seed,input,target
289398,13 16 15 3,13 9 14 17
289398,56 26 17 2,56 32 29 21
289398,21 39 41 33,21 10 21 14
289398,24 39 45 57,24 13 28 45
289398,53 49 41 36,53 12 23 19
289398,2 8 49 11,2 0 49 50
289398,20 39 42 19,20 19 21 30
289398,2 22 7 30,2 24 21 11
289398,54 50 21 40,54 4 25 55
289398,11 37 34 6,11 58 22 28
289398,27 24 14 54,27 1 15 39
289398,41 6 0 30,41 47 47 7
289398,28 53 32 45,28 41 3 48
289398,32 27 22 0,32 59 31 31
289398,37 33 23 38,37 40 13 51
289398,43 23 9 10,43 16 15 5
289398,17 34 44 20,17 51 15 45
289398,17 19 52 13,17 6 58 41
289398,13 47 55 40,13 20 45 35
289398,41 33 6 13,41 4 0 13
289398,26 49 27 39,26 55 32 41
289398,49 1 32 32,49 40 2 34
289398,50 51 16 21,50 1 17 48
289398,41 23 41 44,41 14 25 59
289398,38 51 11 45,38 19 0 45
289398,50 37 53 45,50 27 40 35
289398,54 43 28 10,54 17 45 55
289398,21 43 8 2,21 54 52 54
289398,39 44 18 44,39 3 11 25
289398,53 57 22 49,53 0 22 51
289398,38 57 0 6,38 15 15 11
289398,55 36 20 17,55 21 1 18
289398,31 51 30 4,31 12 52 56
289398,47 12 28 55,47 59 37 12
289398,47 8 32 4,47 45 7 1
289398,54 56 44 3,54 0 44 47
289398,11 23 43 33,11 44 37 40
289398,56 26 12 21,56 32 24 5
289398,45 55 29 35,45 20 9 34
289398,7 40 32 26,7 47 9 25
289398,23 46 36 57,23 59 25 42
289398,31 41 53 4,31 2 55 59
289398,22 46 42 30,22 58 10 50
289398,27 28 55 9,27 5 50 59
289398,2 6 12 54,2 8 10 34
289398,30 44 41 52,30 4 45 27
289398,45 8 44 59,45 43 37 16
289398,35 30 58 50,35 45 23 43
289398,15 45 37 47,15 20 17 24
289398,18 59 50 14,18 37 17 1
289398,25 47 17 38,25 52 49 7
289398,23 17 12 5,23 30 22 27
289398,18 35 57 4,18 53 0 4
289398,44 16 31 15,44 50 21 36
289398,22 46 38 32,22 58 26 18
289398,40 29 36 48,40 19 55 13
289398,21 3 25 10,21 24 9 19
289398,55 30 19 45,55 25 34 9
289398,59 59 37 7,59 8 35 32
289398,18 6 11 21,18 14 5 26
289398,12 9 55 41,12 11 36 7
289398,55 36 20 30,55 21 1 31
289398,33 40 14 19,33 3 17 6
289398,59 34 52 56,59 23 45 21
289398,36 4 25 15,36 30 55 40
289398,44 20 30 20,44 14 54 34
289398,17 39 59 43,17 56 5 48
289398,10 8 56 46,10 18 34 0
289398,7 12 55 32,7 19 34 46
289398,24 39 18 7,24 13 1 8
289398,30 49 23 33,30 9 22 15
289398,58 21 16 24,58 39 25 9
289398,17 31 13 35,17 58 41 6
289398,44 57 54 38,44 21 45 3
289398,40 18 15 8,40 58 43 41
289398,24 52 14 21,24 46 50 31
289398,8 16 6 54,8 14 10 34
289398,33 33 48 24,33 46 34 58
289398,17 47 47 36,17 24 51 27
289398,7 35 34 5,7 32 46 41
289398,26 29 20 54,26 5 25 49
289398,14 57 12 38,14 31 23 11
289398,14 37 12 37,14 51 43 0
289398,13 14 36 13,13 7 33 26
289398,30 28 33 29,30 58 21 0
289398,10 31 31 21,10 51 22 3
289398,1 54 25 21,1 55 30 51
289398,27 33 46 52,27 10 26 48
289398,24 38 43 46,24 12 25 51
289398,13 49 54 40,13 22 46 36
289398,5 52 5 24,5 57 52 36
289398,50 50 43 34,50 0 43 7
289398,31 38 40 36,31 49 39 45
289398,13 27 52 29,13 40 22 1
289398,29 33 36 58,29 12 58 6
289398,11 46 26 53,11 27 3 56
289398,13 8 28 48,13 11 49 37
289398,51 37 32 14,51 28 10 4
289398,18 8 35 15,18 16 51 46
289398,30 47 27 23,30 7 24 7
289398,4 33 2 46,4 37 39 5
289398,47 21 46 34,47 18 24 18
289398,56 9 18 27,56 55 43 10
289398,10 40 55 48,10 20 45 33
289398,34 8 21 9,34 32 53 52
289398,47 23 38 59,47 10 58 7
289398,34 11 30 32,34 25 15 57
289398,50 25 11 32,50 35 26 18
289398,27 29 9 57,27 6 5 52
289398,58 19 46 9,58 47 33 32
289398,23 43 28 59,23 56 34 13
289398,25 6 31 50,25 21 12 32
289398,49 28 29 46,49 17 46 32
289398,19 23 6 7,19 42 48 45
289398,50 34 50 47,50 24 44 31
289398,36 3 30 31,36 39 49 0
289398,4 12 9 0,4 16 15 15
289398,47 50 54 54,47 27 41 25
289398,20 1 15 37,20 21 36 43
289398,2 9 28 55,2 1 29 44
289398,49 8 5 45,49 47 42 37
289398,31 59 44 45,31 10 24 59
289398,58 19 0 14,58 47 47 51
289398,9 20 4 9,9 29 23 22
289398,54 27 48 45,54 31 9 44
289398,37 47 47 35,37 4 41 6
289398,43 40 22 58,43 33 55 3
289398,7 20 7 0,7 27 24 24
289398,23 56 21 4,23 49 10 14
289398,19 14 52 15,19 3 55 40
289398,44 55 19 15,44 29 38 23
289398,23 9 5 35,23 22 27 12
289398,47 55 7 31,47 22 29 10
289398,26 53 33 32,26 49 2 34
289398,27 34 12 13,27 11 3 16
289398,45 39 30 57,45 4 34 11
289398,52 47 8 24,52 19 17 41
289398,29 43 19 30,29 52 41 1
289398,6 7 14 11,6 3 17 8
289398,36 16 41 30,36 22 53 23
289398,53 36 44 27,53 29 53 30
289398,29 38 14 41,29 17 1 42
289398,31 19 32 16,31 20 12 8
289398,34 2 22 46,34 36 58 14
289398,38 2 12 7,38 30 22 29
289398,42 43 22 3,42 35 57 50
289398,20 54 12 46,20 44 56 12
289398,43 42 46 39,43 35 1 30
289398,46 13 5 14,46 59 54 48
289398,32 43 41 44,32 5 46 30
289398,47 45 9 6,47 32 31 37
289398,14 39 59 17,14 53 2 19
289398,52 20 1 54,52 32 33 17
289398,21 0 46 53,21 21 57 0
289398,29 41 53 34,29 50 3 37
289398,44 27 7 27,44 11 18 45
289398,17 7 33 10,17 14 57 47
289398,47 13 37 5,47 50 27 22
289398,0 13 52 54,0 13 35 19
289398,54 2 28 26,54 56 34 50
289398,36 0 17 50,36 36 23 43
289398,39 12 50 56,39 21 41 27
289398,43 12 40 17,43 55 15 2
289398,10 56 11 4,10 36 27 21
289398,34 52 0 20,34 16 16 46
289398,35 9 22 23,35 34 56 39
289398,17 13 52 49,17 0 52 11
289398,26 7 50 18,26 23 43 51
289398,9 48 14 0,9 47 51 51
289398,18 32 8 15,18 50 58 43
289398,31 8 24 39,31 39 53 22
289398,45 53 48 35,45 28 56 21
289398,49 14 37 29,49 53 20 9
289398,17 29 36 50,17 46 2 52
289398,33 30 51 13,33 43 24 37
289398,1 17 2 55,1 18 10 35
289398,57 24 33 17,57 31 44 51
289398,29 41 25 29,29 50 35 54
289398,13 57 52 16,13 30 12 8
289398,59 56 48 12,59 5 43 55
289398,46 20 25 56,46 16 41 27
289398,11 17 1 4,11 8 9 3
289398,40 30 47 44,40 0 47 31
289398,2 44 59 17,2 46 25 32
289398,53 57 52 47,53 0 52 19
289398,49 56 46 57,49 25 51 8
289398,25 48 41 33,25 53 14 57
289398,11 54 45 1,11 35 0 1
289398,0 29 22 53,0 29 1 54
289398,51 23 36 12,51 34 40 52
289398,43 47 39 7,43 30 49 46
289398,6 22 13 20,6 28 31 51
289398,5 51 7 41,5 56 53 14
289398,41 41 46 15,41 32 8 13
289398,50 5 49 9,50 55 14 13
289398,4 41 36 29,4 45 1 20
289398,30 33 6 14,30 43 49 53
289398,17 5 29 1,17 12 41 42
289398,19 4 19 59,19 13 2 51
289398,36 51 21 20,36 17 48 18
289398,57 7 25 18,57 54 39 27
289398,48 36 3 32,48 4 7 39
289398,32 46 58 59,32 8 56 5
289398,32 2 8 59,32 34 32 11
289398,5 35 22 53,5 30 52 5
289398,7 1 11 53,7 8 19 32
289398,18 17 7 56,18 5 2 58
289398,51 16 22 40,51 47 19 29
289398,36 42 57 20,36 8 55 35
289398,43 20 6 21,43 13 19 40
289398,29 32 42 29,29 11 23 2
289398,54 31 38 24,54 25 13 47
289398,12 37 49 43,12 59 18 21
289398,15 52 44 47,15 37 1 48
289398,45 18 35 25,45 53 28 3
289398,1 11 13 33,1 12 5 38
289398,15 54 14 54,15 39 23 47
289398,59 16 40 47,59 45 35 2
289398,52 0 29 26,52 52 31 57
289398,1 29 51 5,1 20 41 46
289398,15 41 13 46,15 26 39 5
289398,10 36 23 32,10 56 39 41
289398,34 34 6 29,34 48 44 13
289398,33 14 42 31,33 27 59 20
289398,17 27 43 28,17 44 37 55
289398,43 44 38 36,43 37 45 1
289398,37 43 45 6,37 0 45 41
289398,21 16 30 20,21 37 47 17
289398,1 5 37 20,1 6 33 53
289398,46 36 13 24,46 2 15 49
289398,47 12 4 35,47 59 53 28
289398,7 57 29 38,7 54 33 41
289398,22 45 54 20,22 57 1 21
289398,26 7 19 34,26 23 32 46
289398,14 29 14 27,14 43 57 34
289398,11 52 23 59,11 33 56 5
289398,12 30 6 13,12 52 58 41
289398,51 27 10 34,51 38 28 12
289398,52 2 55 53,52 54 9 52
289398,27 7 43 18,27 24 57 45
289398,19 26 19 43,19 45 54 17
289398,0 40 33 7,0 40 3 0
289398,1 26 46 23,1 27 53 36
289398,19 11 45 53,19 0 45 28
289398,12 24 21 32,12 46 17 59
289398,8 48 47 21,8 46 33 54
289398,48 16 32 48,48 54 26 54
289398,59 15 58 53,59 44 22 45
289398,45 52 53 4,45 27 40 44
289398,21 8 57 25,21 29 46 11
289398,21 54 4 42,21 45 49 31
289398,32 51 25 11,32 13 48 59
289398,54 14 42 8,54 48 30 38
289398,7 0 7 41,7 7 4 45
289398,24 7 5 36,24 21 26 12
289398,45 45 47 1,45 30 7 8
289398,32 42 27 13,32 4 21 34
289398,53 19 35 7,53 42 7 4
289398,19 50 1 52,19 39 30 12
289398,51 48 21 46,51 19 40 36
289398,24 20 2 39,24 4 6 35
289398,26 51 33 30,26 47 0 30
289398,28 55 53 51,28 43 26 47
289398,53 26 2 34,53 39 31 45
289398,4 29 46 58,4 23 59 7
289398,28 2 7 39,28 20 27 16
289398,56 19 20 54,56 45 15 39
289398,30 51 45 9,30 11 26 25
289398,57 17 45 6,57 44 39 35
289398,27 4 31 33,27 21 12 55
289398,28 55 5 10,28 43 48 58
289398,31 38 0 32,31 49 49 1
289398,46 38 23 15,46 4 27 32
289398,44 24 52 30,44 18 30 40
289398,58 58 49 51,58 6 45 26
289398,29 29 3 8,29 8 1 9
289398,15 7 55 56,15 12 37 13
289398,54 47 45 39,54 11 26 15
289398,21 55 22 39,21 46 18 57
289398,29 57 15 9,29 46 51 50
289398,31 6 16 55,31 37 23 48
289398,10 57 45 44,10 37 2 46
289398,51 25 1 27,51 36 37 54
289398,29 34 42 25,29 13 25 0
289398,32 7 47 48,32 39 6 44
289398,27 9 43 1,27 26 59 50
289398,42 29 8 27,42 11 19 46
289398,27 26 50 17,27 3 53 40
289398,11 56 0 31,11 37 37 48
289398,43 54 47 41,43 27 54 15
289398,14 25 51 28,14 49 20 8
289398,4 4 53 0,4 8 51 51
289398,26 44 47 12,26 50 17 9
289398,15 38 29 32,15 53 32 44
289398,8 11 46 10,8 19 25 35
289398,14 0 53 27,14 14 37 54
289398,49 30 2 9,49 9 1 0
289398,22 58 30 51,22 40 0 51
289398,2 22 7 19,2 24 21 30
289398,39 29 59 52,39 58 7 59
289398,43 18 46 44,43 51 17 21
289398,0 58 12 4,0 58 40 44
289398,0 0 44 38,0 0 44 2
289398,4 28 56 8,4 22 48 46
289398,55 52 40 52,55 7 47 29
289398,31 33 29 54,31 44 13 37
289398,9 30 3 44,9 39 32 6
289398,28 43 19 24,28 51 40 14
289398,6 49 29 30,6 45 14 54
289398,1 7 53 1,1 8 51 52
289398,22 34 46 36,22 16 22 18
289398,15 15 19 21,15 0 19 40
289398,40 29 13 40,40 19 2 42
289398,34 44 31 21,34 8 39 50
289398,38 39 20 51,38 47 17 38
289398,38 48 53 43,38 6 59 12
289398,48 46 24 36,48 34 58 24
289398,12 55 6 11,12 37 33 24
289398,16 39 28 32,16 55 33 45
289398,55 27 46 49,55 32 8 47
289398,18 23 0 57,18 41 41 28
289398,17 55 49 14,17 32 1 15
289398,53 14 13 19,53 47 50 49
289398,33 28 48 42,33 51 19 21
289398,19 50 46 26,19 39 5 21
289398,18 26 31 41,18 44 5 46
289398,44 11 56 39,44 55 1 30
289398,28 53 25 44,28 41 16 20
289398,50 25 35 39,50 35 40 9
289398,14 31 39 29,14 55 24 3
289398,40 44 14 18,40 34 28 36
289398,55 3 4 2,55 58 52 54
289398,38 35 17 31,38 43 50 21
289398,3 22 16 10,3 25 31 21
289398,18 54 26 38,18 32 58 26
289398,9 29 29 46,9 28 7 43
289398,54 25 5 21,54 39 34 55
289398,44 20 54 16,44 14 38 24
289398,45 21 21 49,45 16 47 36
289398,40 38 2 2,40 8 0 2
289398,32 32 50 15,32 44 24 39
289398,51 35 10 32,51 26 36 48
289398,12 25 5 40,12 47 42 32
289398,9 32 41 17,9 31 2 19
289398,23 13 14 55,23 36 20 45
289398,4 46 31 58,4 40 1 59
289398,1 51 14 22,1 52 46 18
289398,56 33 15 44,56 29 34 8
289398,10 57 30 31,10 37 47 8
289398,27 2 57 0,27 29 46 46
289398,23 36 1 27,23 19 10 47
289398,41 5 44 27,41 46 30 57
289398,54 50 1 46,54 4 5 41
289398,47 11 21 50,47 58 39 19
289398,44 4 55 6,44 48 23 29
289398,18 42 27 56,18 20 7 53
289398,36 24 21 7,36 50 31 38
289398,30 26 55 36,30 56 1 37
289398,29 30 0 2,29 19 19 11
289398,31 13 32 54,31 24 16 30
289398,51 48 24 36,51 19 43 9
289398,16 29 56 36,16 45 21 17
289398,1 34 12 6,1 35 27 23
289398,55 43 4 17,55 18 12 9
289398,47 37 20 24,47 4 24 8
289398,15 32 57 40,15 57 4 44
289398,0 41 0 20,0 41 41 11
289398,55 28 30 27,55 33 43 10
289398,30 55 17 4,30 15 2 6
289398,58 0 5 14,58 58 53 47
289398,25 17 18 21,25 32 20 1
289398,23 39 45 34,23 12 27 11
289398,31 30 16 22,31 41 57 39
289398,35 35 15 4,35 40 55 59
289398,7 55 56 13,7 52 8 11
289398,31 29 12 27,31 50 42 19
289398,28 51 24 40,28 49 13 23
289398,14 58 4 28,14 32 36 54
289398,13 51 44 15,13 34 8 13
289398,48 35 36 48,48 3 39 7
289398,37 28 44 36,37 55 19 55
289398,15 26 22 13,15 41 13 6
289398,51 8 6 50,51 59 55 5
289398,19 33 53 21,19 52 5 26
289398,33 39 55 51,33 42 27 48
289398,36 4 2 6,36 30 32 38
289398,5 46 21 55,5 41 12 37
289398,27 50 12 56,27 47 59 5
289398,26 57 43 58,26 43 36 14
289398,50 36 57 10,50 26 43 53
289398,35 22 59 4,35 57 6 0
289398,45 58 45 16,45 23 58 44
289398,14 32 57 16,14 56 3 19
289398,38 27 5 57,38 55 50 7
289398,39 57 27 35,39 16 43 8
289398,23 57 19 55,23 40 59 4
289398,10 8 52 50,10 18 30 10
289398,29 58 54 6,29 47 21 27
289398,12 32 6 41,12 54 50 11
289398,20 16 24 58,20 36 50 8
289398,26 33 52 57,26 19 31 18
289398,55 43 29 23,55 18 47 10
289398,24 55 2 10,24 49 41 51
289398,28 30 52 30,28 18 30 40
289398,28 5 45 24,28 23 58 32
289398,53 58 23 30,53 1 24 14
289398,22 13 33 37,22 35 48 5
289398,1 46 0 24,1 47 47 11
289398,48 7 28 31,48 45 13 54
289398,14 29 16 20,14 43 59 39
289398,3 51 9 4,3 54 53 57
289398,9 29 3 19,9 28 21 30
289398,25 52 17 48,25 47 54 12
289398,54 48 12 52,54 12 4 56
289398,8 36 53 24,8 34 17 41
289398,32 55 22 25,32 17 49 14
289398,58 13 7 21,58 41 48 19
289398,51 20 54 58,51 31 15 33
289398,18 1 2 19,18 19 11 0
289398,32 19 25 26,32 21 6 22
289398,59 33 8 1,59 22 20 21
289398,43 57 8 4,43 20 28 22
289398,2 7 29 16,2 9 28 34
289398,6 16 56 18,6 12 38 26
289398,44 48 40 13,44 32 2 15
289398,58 46 45 33,58 14 29 12
289398,31 25 42 12,31 56 18 0
289398,6 28 35 0,6 24 19 19
289398,0 23 16 51,0 23 39 10
289398,4 36 58 52,4 30 18 30
289398,25 2 13 34,25 27 30 44
289398,25 4 39 23,25 29 18 41
289398,57 36 5 57,57 23 28 45
289398,19 30 0 2,19 59 59 51
289398,10 37 7 49,10 57 54 13
289398,9 53 0 13,9 52 52 45
289398,35 9 31 4,35 34 45 49
289398,56 32 27 53,56 28 5 58
289398,49 33 26 59,49 2 28 47
289398,32 11 1 36,32 23 24 10
289398,37 33 56 17,37 40 26 33
289398,6 29 30 37,6 25 15 52
289398,34 7 24 49,34 31 55 14
289398,49 13 37 11,49 52 29 30
289398,26 35 23 40,26 11 44 34
289398,15 41 1 9,15 26 27 26
289398,44 46 58 9,44 30 18 17
289398,4 49 4 9,4 43 47 46
289398,36 27 19 11,36 53 42 53
289398,44 27 46 8,44 11 27 25
289398,5 8 55 4,5 3 58 52
289398,41 35 13 31,41 6 19 50
289398,7 49 30 1,7 46 6 7
289398,10 14 58 18,10 4 52 40
289398,48 20 59 15,48 18 37 22
289398,10 28 28 6,10 48 16 12
289398,24 52 4 48,24 46 40 38
289398,20 36 47 32,20 16 23 15
289398,1 6 40 29,1 7 47 16
289398,58 22 49 17,58 30 9 16
289398,23 44 11 10,23 57 48 58
289398,33 37 12 40,33 40 52 12
289398,32 30 25 30,32 42 17 57
289398,28 52 6 19,28 40 46 55
289398,12 23 19 40,12 45 54 14
289398,1 10 46 37,1 11 27 14
289398,15 9 21 43,15 14 45 38
289398,2 31 52 39,2 33 15 54
289398,22 16 3 37,22 38 31 48
289398,36 8 0 41,36 34 34 5
289398,46 19 54 42,46 55 9 41
289398,26 32 27 26,26 18 45 11
289398,9 40 15 56,9 49 54 0
289398,28 12 3 35,28 30 33 48
289398,55 23 2 36,55 38 30 46
289398,15 33 29 7,15 58 37 34
289398,22 27 52 28,22 9 51 39
289398,59 51 2 0,59 0 2 2
289398,57 39 49 54,57 26 55 9
289398,10 41 22 38,10 21 3 31
289398,4 58 56 27,4 52 8 25
289398,18 47 35 35,18 25 10 55
289398,8 22 12 7,8 20 32 39
289398,1 52 34 6,1 53 27 23
289398,49 58 17 19,49 27 34 23
289398,36 51 11 18,36 17 8 16
289398,9 13 47 21,9 12 29 0
289398,19 25 47 51,19 44 31 12
289398,53 55 58 18,53 8 56 44
289398,24 12 21 56,24 36 57 3
289398,24 4 24 48,24 28 2 40
289398,14 51 6 23,14 35 31 54
289398,41 23 25 36,41 14 49 5
289398,13 51 10 46,13 34 24 50
289398,31 19 17 16,31 20 37 23
289398,10 55 33 0,10 35 48 48
289398,42 21 4 47,42 13 17 24
289398,29 45 1 16,29 54 55 41
289398,0 21 25 34,0 21 6 30
289398,55 21 54 26,55 36 10 46
289398,59 4 57 9,59 53 0 9
289398,48 34 1 2,48 2 3 5
289398,43 39 20 0,43 2 22 22
289398,43 55 13 57,43 28 31 18
289398,26 24 57 36,26 0 57 23
289398,7 41 25 30,7 48 13 53
289398,29 25 57 31,29 4 51 22
289398,9 25 41 49,9 24 55 14
289398,0 56 13 44,0 56 49 33
289398,26 52 34 16,26 48 2 18
289398,58 8 12 49,58 56 48 37
289398,36 10 53 22,36 26 49 11
289398,29 51 14 41,29 40 54 15
289398,29 27 57 4,29 6 53 57
289398,22 53 56 59,22 45 21 40
289398,3 41 41 5,3 44 35 30
289398,5 8 17 4,5 3 10 14
289398,42 14 13 59,42 56 49 28
289398,4 26 52 50,4 20 42 22
289398,12 51 44 16,12 33 7 13
289398,0 24 47 53,0 24 51 4
289398,44 14 9 16,44 58 57 43
289398,15 21 26 31,15 46 12 53
289398,57 27 1 8,57 34 35 33
289398,19 3 44 53,19 12 26 49
289398,16 42 47 14,16 28 55 49
289398,26 22 14 59,26 8 12 31
289398,59 0 29 19,59 59 38 27
289398,16 55 48 45,16 31 9 44
289398,20 23 55 12,20 3 58 40
289398,28 54 47 3,28 42 39 32
289398,51 59 9 2,51 0 9 1
289398,35 33 53 17,35 48 21 38
289398,34 36 44 38,34 40 34 42
289398,5 26 16 45,5 21 37 2
289398,7 14 23 37,7 11 44 1
289398,9 26 4 56,9 25 29 45
289398,43 33 39 34,43 6 35 49
289398,47 29 58 31,47 16 34 45
289398,38 21 4 27,38 59 53 30
289398,30 12 27 13,30 22 9 12
289398,34 8 45 47,34 32 7 44
289398,9 38 41 47,9 37 8 45
289398,47 16 20 54,47 53 33 17
289398,36 35 2 36,36 41 43 9
289398,1 55 45 34,1 56 11 55
289398,22 15 7 57,22 37 34 11
289398,5 40 47 20,5 45 32 52
289398,29 50 34 56,29 49 3 59
289398,40 23 7 21,40 13 10 41
289398,40 52 59 27,40 22 41 18
289398,58 9 38 24,58 57 25 9
289398,46 59 28 47,46 25 3 40
289398,24 36 8 18,24 10 18 6
289398,34 2 30 19,34 36 46 55
289398,0 34 27 20,0 34 51 31
289398,27 22 37 56,27 9 36 12
289398,12 12 58 47,12 4 52 19
289398,52 42 13 54,52 14 7 51
289398,3 21 17 10,3 24 31 21
289398,3 41 36 24,3 44 0 24
289398,52 49 52 28,52 11 33 51
289398,38 30 44 35,38 48 32 47
289398,16 13 27 33,16 9 26 19
289398,36 53 1 20,36 19 10 40
289398,7 35 46 59,7 32 8 57
289398,17 25 12 9,17 42 54 53
289398,52 47 30 16,52 19 59 45
289398,54 49 39 29,54 13 52 31
289398,56 21 8 4,56 37 35 39
289398,2 24 16 11,2 26 32 23
289398,20 9 6 9,20 29 25 24
289398,9 22 33 11,9 21 14 5
289398,41 26 38 46,41 17 55 11
289398,33 16 39 56,33 29 18 34
289398,2 31 58 58,2 33 11 39
289398,5 25 17 27,5 20 37 54
289398,11 19 46 59,11 0 46 25
289398,54 47 23 27,54 11 44 11
289398,44 46 44 32,44 30 4 36
289398,5 50 43 39,5 55 18 57
289398,25 24 45 53,25 9 44 27
289398,48 58 20 6,48 26 6 2
289398,54 23 10 8,54 37 27 25
289398,49 50 13 54,49 29 32 16
289398,52 14 56 2,52 46 22 24
289398,21 31 41 15,21 12 23 38
289398,52 52 26 13,52 4 20 33
289398,54 39 16 34,54 23 39 43
289398,48 19 9 54,48 57 56 0
289398,39 19 50 49,39 28 48 37
289398,33 43 41 4,33 6 47 41
289398,47 51 22 5,47 28 0 5
289398,25 7 42 48,25 22 54 12
289398,14 21 13 23,14 45 58 31
289398,17 8 4 10,17 15 19 9
289398,5 29 25 0,5 24 9 9
289398,27 32 52 35,27 19 31 46
289398,48 26 23 39,48 14 47 6
289398,30 43 23 20,30 3 26 6
289398,1 30 10 13,1 31 21 34
289398,27 16 14 36,27 33 27 13
289398,7 13 28 53,7 10 48 21
289398,14 29 44 29,14 43 37 56
289398,19 34 11 59,19 53 44 23
289398,11 12 19 10,11 3 12 2
289398,46 53 52 51,46 29 41 22
289398,28 57 31 22,28 45 6 28
289398,7 45 48 48,7 42 30 8
289398,1 45 17 8,1 46 53 51
289398,21 58 3 12,21 49 42 54
289398,23 33 56 23,23 16 32 55
289398,49 54 54 9,49 23 47 46
289398,33 52 21 29,33 15 46 15
289398,9 24 57 5,9 23 40 45
289398,53 2 0 52,53 55 55 7
289398,23 6 13 39,23 29 32 41
289398,8 38 51 44,8 36 17 21
289398,5 39 46 19,5 34 0 19
289398,15 6 0 38,15 11 11 59
289398,7 45 53 18,7 42 25 33
289398,52 46 55 4,52 18 33 37
289398,54 2 19 21,54 56 45 16
289398,52 5 36 56,52 57 23 49
289398,13 13 49 51,13 6 45 26
289398,52 20 26 47,52 32 58 15
289398,5 32 40 50,5 37 7 57
289398,16 51 46 16,16 37 3 19
289398,21 41 37 47,21 52 29 56
289398,36 10 52 14,36 26 48 52
289398,0 14 17 57,0 14 1 58
289398,27 43 22 41,27 50 32 3
289398,13 8 18 46,13 11 9 45
289398,24 46 42 25,24 50 12 47
289398,53 39 9 0,53 22 21 21
289398,32 17 15 28,32 29 34 52
289398,12 21 30 31,12 43 3 34
289398,2 44 22 58,2 46 18 36
289398,44 17 19 47,44 51 40 37
289398,0 4 21 44,0 4 25 59
289398,10 50 11 42,10 30 21 53
289398,19 15 27 25,19 4 21 6
289398,26 31 43 1,26 17 20 21
289398,24 41 11 20,24 55 46 16
289398,18 11 56 58,18 9 55 3
289398,39 8 41 36,39 37 8 34
289398,40 49 21 19,40 39 50 49
289398,36 8 50 38,36 34 14 52
289398,32 25 42 13,32 57 19 2
289398,6 33 48 36,6 39 7 33
289398,24 4 54 9,24 28 42 41
289398,33 59 13 25,33 12 5 20
289398,51 16 13 22,51 47 50 32
289398,40 28 23 3,40 18 41 44
289398,47 52 15 45,47 29 34 9
289398,10 39 58 52,10 59 7 59
289398,42 30 28 45,42 2 20 55
289398,47 35 42 27,47 2 44 11
289398,45 58 19 57,45 23 32 19
289398,38 44 51 58,38 2 53 1
289398,22 6 56 32,22 28 44 6
289398,6 43 43 32,6 49 32 44
289398,39 48 29 37,39 7 26 13
289398,47 52 8 42,47 29 27 59
289398,11 28 52 41,11 49 21 52
289398,39 7 47 28,39 36 3 21
289398,43 36 57 6,43 9 56 52
289398,32 52 9 4,32 14 13 17
289398,49 1 28 25,49 40 18 43
289398,26 29 58 45,26 5 53 18
289398,5 1 19 18,5 6 15 3
289398,42 54 33 38,42 26 19 57
289398,57 30 51 26,57 27 48 14
289398,9 43 15 4,9 42 57 51
289398,2 0 35 3,2 2 37 30
289398,59 43 37 12,59 12 59 41
289398,27 45 25 13,27 52 37 20
289398,29 38 1 34,29 17 18 52
289398,38 58 18 18,38 16 4 12
289398,27 11 9 56,27 38 37 13
289398,15 37 28 20,15 52 30 50
289398,27 34 0 49,27 11 11 20
289398,19 44 3 46,19 23 26 52
289398,51 51 29 16,51 2 21 37
289398,40 4 39 18,40 44 3 11
289398,30 21 6 30,30 51 57 27
289398,32 21 35 45,32 53 28 53
289398,20 54 53 9,20 44 27 26
289398,20 37 48 39,20 17 25 14
289398,47 8 7 59,47 45 42 21
289398,52 45 50 12,52 17 37 29
289398,28 37 52 52,28 15 37 19
289398,43 14 26 1,43 57 33 34
289398,45 27 37 17,45 12 59 46
289398,40 31 6 9,40 1 7 6
289398,54 46 15 42,54 10 5 47
289398,34 42 16 0,34 6 12 12
289398,10 32 26 9,10 52 38 37
289398,59 28 52 25,59 37 19 44
289398,35 4 3 4,35 39 32 36
289398,57 23 31 14,57 30 41 55
289398,26 49 56 47,26 55 1 48
289398,22 11 52 42,22 33 15 27
289398,49 14 49 45,49 53 12 27
289398,48 13 21 0,48 51 32 32
289398,19 26 17 41,19 45 52 13
289398,24 36 41 21,24 10 21 2
289398,33 49 10 56,33 2 12 38
289398,4 44 53 27,4 48 21 8
289398,4 7 55 15,4 1 56 41
289398,49 35 20 49,49 4 24 53
289398,31 20 37 36,31 51 28 14
289398,29 37 20 33,29 16 46 9
289398,50 26 28 45,50 36 54 19
289398,25 37 43 13,25 12 25 38
289398,24 4 53 12,24 28 41 53
289398,51 37 54 47,51 28 42 39
289398,33 22 50 26,33 55 5 21
289398,57 14 25 17,57 41 16 3
289398,41 51 59 42,41 22 41 33
289398,41 43 18 14,41 34 22 36
289398,46 37 15 30,46 3 18 58
289398,5 6 14 43,5 1 15 28
289398,27 52 36 26,27 49 5 21
289398,49 22 22 2,49 11 43 45
289398,21 42 53 58,21 53 6 54
289398,26 53 6 52,26 49 45 27
289398,25 50 21 14,25 45 16 0
289398,30 14 40 48,30 24 54 12
289398,31 49 33 2,31 0 33 35
289398,21 22 22 13,21 3 25 38
289398,3 36 13 56,3 39 22 48
289398,48 58 13 58,48 26 39 17
289398,2 1 11 53,2 3 14 37
289398,29 24 4 53,29 3 7 50
289398,35 48 8 38,35 3 1 39
