seed,input,target
490455,17 59 15 34 37 19 40 11 59 31,17 38 11 41 8 41 2 7 22 32
490455,13 22 35 15 48 58 41 18 54 5,13 11 40 16 0 58 7 45 25 31
490455,20 16 16 31 53 17 18 48 49 25,20 47 54 0 53 18 46 8 26 55
490455,49 27 14 8 51 35 17 42 24 10,49 26 4 2 39 10 56 8 50 56
490455,9 27 16 6 50 34 54 30 42 35,9 21 49 57 22 26 47 25 59 24
490455,16 34 46 19 47 50 23 15 27 11,16 37 21 54 18 29 13 6 18 17
490455,52 49 46 53 25 57 1 16 43 5,52 47 2 40 32 12 14 11 32 34
490455,23 19 41 37 22 0 58 23 21 39,23 50 12 52 19 19 50 3 30 19
490455,17 52 26 48 27 24 40 55 35 51,17 44 57 23 46 20 32 23 42 16
490455,55 45 26 2 44 8 5 24 22 29,55 38 58 59 15 20 21 2 20 57
490455,54 13 17 25 17 18 27 8 22 47,54 34 53 47 55 32 59 51 15 45
490455,54 50 9 56 8 22 39 2 14 46,54 46 38 22 18 42 56 55 33 41
490455,45 9 48 22 5 52 6 23 21 4,45 44 7 40 42 15 19 45 56 57
490455,12 23 56 29 44 20 29 27 30 44,12 8 34 23 7 46 21 9 18 49
490455,51 25 6 46 10 36 1 56 18 30,51 11 5 40 37 18 20 10 51 8
490455,7 5 18 51 45 31 23 40 17 47,7 3 33 22 36 21 59 19 44 14
490455,42 50 12 43 32 17 39 4 46 42,42 20 41 9 19 44 16 20 25 59
490455,52 9 23 48 0 51 27 37 26 56,52 58 42 19 19 58 20 29 54 36
490455,17 17 45 52 35 43 53 10 3 13,17 35 12 37 34 2 40 37 42 32
490455,21 11 47 28 52 48 23 47 41 36,21 19 10 34 46 8 43 9 47 8
490455,35 52 32 57 8 55 33 44 3 4,35 11 43 50 52 43 23 7 4 6
490455,24 10 56 20 15 16 21 37 14 34,24 34 39 17 34 51 17 2 13 45
490455,17 0 4 57 39 44 58 32 13 26,17 17 21 43 4 20 4 41 18 0
490455,0 16 39 4 7 0 9 17 13 56,0 16 55 53 56 56 52 16 29 11
490455,3 28 29 9 9 51 19 3 20 13,3 17 56 52 58 32 38 45 52 21
490455,9 34 7 29 43 1 21 32 53 22,9 17 14 49 42 44 25 46 10 59
490455,9 30 39 15 28 25 54 34 34 11,9 18 58 41 51 11 18 4 47 39
490455,9 58 53 48 30 31 17 56 1 42,9 32 18 28 37 27 13 59 58 2
490455,9 58 49 48 58 10 49 58 47 15,9 32 17 40 9 3 36 33 39 13
490455,6 23 21 23 37 35 51 57 43 54,6 47 53 12 52 30 59 2 34 40
490455,23 38 11 10 49 52 45 36 2 3,23 0 11 1 25 13 34 5 3 0
490455,43 37 46 16 14 16 21 5 27 48,43 6 35 58 47 54 32 34 22 2
490455,44 7 51 41 31 13 8 40 51 37,44 41 28 2 55 35 27 51 29 44
490455,35 56 14 22 52 31 58 4 8 54,35 6 38 2 41 48 42 38 43 53
490455,14 51 55 23 3 8 30 31 22 17,14 24 51 16 19 14 58 13 11 58
490455,18 50 16 7 2 39 2 33 24 16,18 29 23 13 14 36 37 35 44 34
490455,39 48 11 15 16 43 1 18 34 33,39 58 54 26 9 41 39 16 37 35
490455,10 9 13 52 29 17 48 4 45 16,10 8 36 24 14 10 38 47 1 20
490455,19 0 26 42 53 38 7 19 28 32,19 19 29 47 21 28 25 11 47 24
490455,55 32 40 54 10 16 19 11 10 20,55 18 57 14 17 33 57 52 59 39
490455,25 38 48 43 6 15 18 3 16 20,25 55 10 17 12 3 33 26 9 59
490455,7 43 33 44 52 59 6 22 25 34,7 56 41 10 47 12 21 57 10 32
490455,16 43 48 34 23 0 7 20 48 18,16 59 11 41 15 15 18 47 20 43
490455,6 19 15 44 35 21 48 27 15 57,6 43 28 8 55 26 42 4 30 52
490455,21 19 26 23 3 18 11 45 59 48,21 54 11 52 55 32 27 59 0 48
490455,46 4 20 53 23 3 9 36 49 12,46 40 21 47 51 48 57 35 4 25
490455,2 52 6 41 4 41 54 56 31 35,2 41 36 49 56 3 39 49 30 9
490455,45 38 45 51 47 21 31 31 19 12,45 19 9 33 39 23 38 54 27 15
490455,36 17 31 32 15 44 22 41 59 48,36 0 31 21 48 28 23 10 40 6
490455,27 49 46 1 45 17 19 16 53 8,27 42 52 51 44 33 57 37 48 56
490455,58 25 50 31 13 25 27 5 44 3,58 21 40 34 54 9 21 13 32 35
490455,53 6 40 22 34 9 1 23 20 30,53 55 43 34 20 13 12 8 40 35
490455,26 44 37 25 6 34 4 36 40 57,26 23 1 38 42 0 4 12 49 20
490455,53 54 10 36 44 13 53 37 38 25,53 8 5 37 17 27 41 8 12 29
490455,0 0 40 48 30 31 59 29 17 27,0 0 40 6 15 7 22 33 48 14
490455,49 24 47 43 42 23 56 36 58 10,49 33 39 24 40 14 35 17 37 47
490455,24 10 29 9 28 37 54 34 17 47,24 34 23 17 54 21 36 15 26 20
490455,44 55 47 31 19 17 4 23 36 15,44 10 19 25 11 58 51 16 52 17
490455,49 3 7 45 44 53 18 21 6 55,49 54 51 44 21 47 50 5 7 16
490455,50 21 31 4 59 7 21 44 30 18,50 5 59 55 6 3 30 14 58 38
490455,30 39 17 33 20 17 23 45 32 29,30 19 44 50 0 17 30 22 30 8
490455,12 40 51 24 58 9 40 58 56 27,12 49 14 51 31 25 50 27 38 50
490455,25 54 56 16 30 0 1 1 34 34,25 19 54 24 19 19 18 20 50 42
490455,36 51 18 1 27 19 49 24 7 38,36 25 10 9 21 54 45 8 2 25
490455,37 3 14 27 39 25 36 41 29 12,37 42 31 19 6 12 51 40 27 15
490455,28 22 47 19 39 45 46 12 31 42,28 23 4 28 0 45 17 29 58 2
490455,46 40 29 23 28 50 14 8 53 13,46 34 23 54 3 38 6 5 16 29
490455,15 41 16 4 10 1 33 10 14 19,15 44 34 27 30 31 12 19 41 14
490455,21 46 57 0 23 20 37 23 2 8,21 32 12 12 8 40 59 36 37 41
490455,44 48 33 52 24 25 31 35 9 27,44 7 27 39 6 12 33 1 3 15
490455,2 40 11 59 2 33 15 40 53 2,2 29 25 23 22 24 0 40 2 1
490455,25 42 47 31 56 43 3 35 36 21,25 59 12 33 13 30 25 41 6 45
490455,13 46 28 10 6 53 31 44 30 16,13 33 11 1 9 35 41 10 27 14
490455,27 38 34 51 33 2 41 49 2 30,27 56 40 1 42 43 5 14 12 34
490455,11 25 16 49 43 53 13 59 55 17,11 37 3 36 51 28 15 57 13 8
490455,7 49 32 47 45 11 50 8 0 22,7 12 35 13 34 30 55 57 57 39
490455,1 38 18 44 25 56 17 27 31 34,1 49 8 22 28 57 36 13 42 0
490455,5 56 57 3 57 2 43 44 48 27,5 23 24 27 47 46 29 45 32 59
490455,40 40 30 42 30 1 16 53 47 50,40 52 26 22 31 32 45 34 6 49
490455,27 15 56 6 44 14 27 48 53 31,27 12 44 40 54 35 47 20 7 35
490455,45 57 4 34 43 48 46 5 28 58,45 28 30 11 32 16 49 55 16 10
490455,39 12 51 4 16 6 54 51 37 32,39 18 31 29 23 14 34 47 7 34
490455,0 9 42 30 51 40 38 52 18 10,0 9 39 4 54 15 41 29 19 22
490455,51 39 57 14 32 45 12 48 59 1,51 41 25 3 23 3 24 54 39 40
490455,25 6 51 58 35 23 0 38 17 56,25 33 22 8 55 25 25 55 27 38
490455,47 20 29 9 59 12 19 6 43 15,47 48 13 21 42 30 39 43 0 15
490455,48 4 5 33 21 38 25 4 3 15,48 52 56 41 16 51 11 7 4 30
490455,43 58 25 12 49 4 6 15 39 8,43 49 35 56 23 18 23 58 8 0
490455,51 15 34 21 2 55 49 1 56 0,51 14 54 32 31 1 25 26 46 46
490455,3 21 43 54 50 29 56 38 57 4,3 30 13 58 33 9 28 5 18 14
490455,10 18 40 21 47 17 35 31 46 15,10 51 39 23 4 32 51 6 35 59
490455,19 36 55 36 32 20 32 53 13 8,19 1 31 56 36 10 28 51 23 12
490455,1 17 5 5 42 55 12 18 50 21,1 19 17 23 6 53 23 48 47 53
490455,9 59 42 12 34 6 0 36 2 56,9 31 52 22 26 27 27 55 54 36
490455,34 11 48 38 38 18 45 34 38 7,34 30 56 9 37 1 54 7 48 55
490455,4 45 57 58 38 38 55 59 29 45,4 21 43 49 46 30 50 28 41 4
490455,28 58 32 48 4 49 9 57 26 54,28 48 16 0 4 50 54 41 59 5
490455,55 55 6 38 12 11 0 48 30 1,55 0 6 26 5 1 1 24 19 18
490455,48 38 35 17 27 6 14 47 4 39,48 35 36 0 27 34 56 1 8 18
490455,28 53 40 20 5 13 37 26 54 6,28 51 39 17 23 51 45 7 15 19
490455,50 26 11 57 32 21 41 39 30 31,50 47 39 56 36 4 17 3 21 5
490455,33 18 41 36 12 36 19 34 13 29,33 59 18 53 23 2 17 59 46 21
490455,2 26 52 48 50 7 22 53 44 32,2 50 25 15 53 56 28 51 37 29
490455,15 58 5 2 37 26 0 58 10 1,15 59 54 56 11 36 36 33 27 29
490455,26 3 50 47 13 9 38 55 41 23,26 33 16 50 9 5 36 27 53 12
490455,32 47 58 48 52 24 44 30 45 45,32 2 43 59 7 25 58 14 43 11
490455,57 59 21 31 41 29 51 30 22 10,57 15 34 14 37 26 37 28 23 16
490455,38 56 5 1 53 38 11 52 29 57,38 22 15 16 5 36 44 5 55 8
490455,26 12 52 4 38 9 33 57 33 43,26 5 17 21 28 34 19 48 20 35
490455,48 36 57 0 13 27 32 29 32 23,48 33 19 19 39 1 47 34 13 10
490455,37 26 58 56 56 24 50 41 14 11,37 32 13 59 3 12 41 0 14 16
490455,7 45 9 23 22 3 38 2 59 21,7 51 55 25 1 6 26 25 23 55
490455,19 12 11 26 0 10 8 45 27 55,19 40 38 58 58 55 57 29 52 43
490455,19 45 41 53 25 59 21 36 44 46,19 9 47 21 0 59 38 30 14 42
490455,57 2 6 13 40 10 43 19 16 2,57 58 50 9 46 36 51 18 38 36
490455,51 17 18 19 46 27 14 17 17 34,51 12 9 58 4 42 31 39 14 54
490455,39 27 29 43 34 44 33 49 1 35,39 1 40 55 12 56 41 32 30 9
490455,21 55 41 53 9 56 55 50 11 55,21 38 24 50 54 36 27 44 36 27
490455,43 35 41 17 33 8 32 0 9 8,43 21 35 57 2 4 41 41 43 38
490455,57 19 21 8 59 11 51 20 9 27,57 42 28 26 41 42 16 33 29 52
490455,18 38 38 27 57 27 41 46 5 10,18 52 11 45 28 40 51 43 41 44
490455,46 35 0 2 35 58 23 20 46 0,46 12 12 13 47 14 4 29 36 36
490455,54 35 33 52 18 40 48 43 23 11,54 6 21 45 53 28 55 40 14 16
490455,52 49 28 36 9 14 9 3 54 45,52 47 33 44 37 8 4 7 15 46
490455,26 20 27 9 10 28 24 39 46 29,26 1 39 46 36 14 51 41 3 16
490455,39 57 12 29 16 32 24 39 50 13,39 56 35 45 48 16 40 53 10 48
490455,50 31 44 7 41 44 40 15 33 29,50 39 26 29 39 26 14 9 15 5
490455,32 42 29 19 38 10 38 39 29 48,32 10 35 53 33 27 56 5 55 10
490455,11 5 41 29 49 2 51 38 15 23,11 6 32 58 34 35 10 13 6 47
490455,3 4 39 1 10 25 57 33 41 41,3 2 27 29 26 55 8 54 16 54
490455,31 7 59 15 27 50 20 48 7 42,31 34 36 1 39 59 39 58 48 29
490455,52 38 36 10 45 19 0 51 25 39,52 11 26 32 0 19 19 58 21 34
490455,21 38 37 53 27 43 52 16 4 22,21 28 4 55 17 10 47 54 48 6
490455,9 30 40 27 6 15 17 55 5 31,9 18 57 8 1 18 37 54 50 39
490455,10 21 32 46 29 32 16 53 10 19,10 57 3 59 30 2 22 11 1 23
490455,8 2 1 8 41 0 8 40 55 7,8 7 8 0 41 41 37 12 42 45
490455,42 12 28 29 39 25 2 6 48 29,42 30 6 20 31 17 16 22 2 53
490455,57 56 4 35 37 3 50 42 9 26,57 12 17 57 33 26 43 1 3 13
490455,35 34 36 52 7 59 44 49 9 3,35 38 30 57 54 39 26 44 37 42
490455,29 55 52 18 9 27 13 21 29 51,29 9 34 49 51 2 12 6 20 6
490455,42 21 27 16 45 32 22 2 51 43,42 28 40 17 6 17 32 31 7 56
490455,50 8 39 31 14 46 14 16 0 2,50 52 2 55 33 41 19 42 42 43
490455,27 48 35 4 9 23 6 50 17 31,27 43 21 12 18 44 40 8 47 26
490455,35 32 12 9 25 4 38 19 53 58,35 39 18 16 41 45 19 37 48 42
490455,5 18 29 51 16 54 11 30 24 36,5 30 8 30 36 28 33 7 25 54
490455,28 54 36 48 27 6 40 30 45 27,28 59 23 29 52 48 24 19 9 21
490455,32 22 54 31 1 33 14 56 9 41,32 41 35 41 39 11 48 40 36 49
490455,5 31 7 59 27 44 28 22 10 52,5 59 52 37 25 58 18 42 39 51
490455,46 28 11 55 51 45 47 15 36 34,46 22 13 57 20 24 46 53 34 20
490455,9 8 7 46 18 47 3 51 26 11,9 7 10 20 43 9 2 39 8 3
490455,42 53 6 29 29 12 41 11 21 58,42 17 12 25 36 6 32 27 19 50
490455,5 29 59 49 8 18 40 23 5 53,5 55 6 48 56 26 14 4 8 31
490455,35 21 42 12 14 49 52 54 11 12,35 49 44 32 43 58 31 0 11 50
490455,5 25 17 10 43 39 33 21 13 44,5 50 7 0 43 4 45 56 33 36
490455,16 43 14 11 46 2 24 9 2 4,16 59 45 43 10 11 38 39 41 45
490455,32 35 53 22 20 5 9 8 29 4,32 51 28 23 49 55 49 58 19 15
490455,0 13 44 31 50 29 49 56 3 54,0 13 32 50 34 23 28 57 50 32
490455,45 41 42 52 58 15 36 27 52 40,45 22 43 55 7 42 59 32 20 32
490455,58 45 50 0 53 48 41 9 57 21,58 5 13 13 49 21 35 26 40 13
490455,55 7 22 47 6 45 34 50 14 27,55 58 43 9 8 15 10 36 7 30
490455,2 17 57 4 29 2 48 15 5 36,2 23 24 28 41 40 6 39 38 30
490455,45 41 55 41 7 7 54 33 48 30,45 22 5 43 36 46 1 42 19 24
490455,56 53 23 7 55 59 16 25 29 57,56 15 35 28 58 24 1 38 48 44
490455,2 10 49 2 26 42 27 58 11 57,2 8 26 25 43 1 39 55 50 29
490455,52 18 35 59 30 13 15 50 38 30,52 14 56 13 43 30 37 58 10 27
490455,49 42 39 45 40 44 1 14 28 39,49 44 16 48 24 41 39 20 59 20
490455,24 22 1 3 57 36 48 57 37 16,24 9 11 8 27 55 10 39 30 36
490455,6 21 4 24 1 14 8 1 34 57,6 45 36 18 20 39 44 43 22 6
490455,36 46 42 19 53 59 17 27 54 41,36 54 14 8 31 9 52 29 10 23
490455,0 13 19 18 19 57 37 6 37 56,0 13 4 27 21 43 6 4 13 59
490455,14 0 17 46 4 13 55 8 54 12,14 14 10 20 22 53 6 5 21 51
490455,51 30 30 2 5 45 45 40 39 34,51 8 51 52 56 2 30 18 58 16
490455,21 12 16 23 56 45 15 49 45 14,21 51 13 10 43 11 57 21 31 42
490455,59 10 1 1 58 33 1 51 30 52,59 49 50 48 42 1 2 39 4 56
490455,58 56 47 21 28 31 5 6 40 50,58 27 57 41 51 6 2 3 55 11
490455,45 34 26 25 25 58 41 4 27 41,45 5 48 22 28 48 25 32 59 18
490455,51 4 57 14 51 57 19 46 45 32,51 50 29 15 55 8 41 3 57 3
490455,34 27 16 48 56 17 57 45 46 25,34 22 56 22 4 32 12 58 4 36
490455,37 24 49 0 56 22 22 19 36 32,37 30 54 54 36 3 31 46 32 48
490455,0 45 24 34 20 19 20 4 41 33,0 45 8 56 24 6 44 46 33 0
490455,51 37 47 21 14 43 32 13 33 7,51 45 15 34 56 7 34 54 8 2
490455,20 38 37 23 9 57 6 42 0 43,20 27 54 31 25 22 20 34 34 2
490455,49 59 4 51 28 7 2 34 44 5,49 19 15 55 16 23 22 26 23 19
490455,23 45 48 22 6 39 0 14 32 9,23 3 37 10 2 27 27 16 45 44
490455,47 30 59 55 51 4 43 17 28 40,47 25 23 32 19 15 37 5 56 4
490455,51 6 25 16 11 13 30 16 10 37,51 58 21 49 53 22 31 41 44 20
490455,34 32 30 2 45 0 54 56 48 57,34 13 43 44 13 13 58 27 43 50
490455,15 17 41 44 29 34 25 16 19 15,15 26 13 32 58 16 41 21 54 26
490455,34 3 5 48 27 29 31 15 11 28,34 29 33 17 55 15 7 42 41 51
490455,34 51 14 31 7 7 33 30 5 21,34 47 58 13 16 23 43 13 20 36
490455,20 26 38 53 11 5 50 36 19 44,20 51 47 21 19 17 39 31 46 27
490455,49 24 13 4 8 4 10 9 0 37,49 33 56 57 55 53 50 54 54 21
490455,45 0 20 34 36 45 22 51 3 20,45 45 52 31 56 2 20 6 1 22
490455,56 29 57 55 59 37 36 44 49 57,56 43 50 30 51 45 20 33 15 58
490455,29 44 14 34 32 54 11 16 58 42,29 45 59 25 46 1 5 35 2 33
490455,48 35 54 17 56 19 25 55 27 49,48 19 55 27 38 5 50 30 7 12
490455,36 2 57 28 14 5 13 54 37 30,36 37 53 40 18 12 2 45 18 9
490455,0 12 58 51 24 23 10 9 37 29,0 12 45 35 44 24 34 32 5 55
490455,41 24 49 19 14 13 9 43 27 58,41 58 34 48 11 49 51 36 13 54
490455,18 12 39 36 56 22 53 16 29 32,18 39 28 3 41 17 42 26 50 40
490455,51 49 25 22 41 14 13 19 15 40,51 33 4 35 21 53 22 59 44 17
490455,7 32 10 19 10 30 59 1 56 37,7 34 31 46 36 23 25 26 46 31
490455,40 10 53 19 31 49 21 34 24 52,40 37 48 3 22 0 21 8 50 25
490455,21 43 0 1 26 29 5 47 45 54,21 26 26 24 17 56 58 3 57 14
490455,58 58 20 35 37 40 19 42 55 45,58 25 9 16 53 28 13 31 1 54
490455,57 9 57 53 22 31 30 18 40 39,57 53 5 16 25 45 1 21 33 47
490455,18 42 14 42 27 6 16 25 31 6,18 48 11 30 7 11 59 34 14 18
490455,17 37 50 38 25 12 31 58 53 25,17 2 37 20 52 22 32 13 49 35
490455,58 12 4 27 41 45 22 39 56 2,58 46 40 28 2 30 45 23 30 32
490455,14 38 35 39 56 16 58 3 46 15,14 40 26 12 44 34 38 45 17 34
490455,42 21 58 5 16 35 23 4 57 0,42 28 48 53 19 33 53 59 2 2
490455,36 54 26 58 44 23 31 55 43 6,36 28 44 0 44 24 18 25 57 56
490455,55 29 2 10 35 2 16 33 11 9,55 15 17 20 49 48 0 33 28 34
490455,30 32 9 51 3 36 29 12 20 44,30 2 6 57 50 21 11 50 0 44
490455,34 25 58 34 46 0 14 52 37 0,34 15 59 25 51 51 22 10 12 12
490455,10 32 11 21 1 28 17 4 51 19,10 28 33 52 51 1 19 15 55 31
490455,35 39 39 17 26 42 16 2 20 8,35 22 46 51 10 15 25 24 8 0
490455,19 32 33 4 16 54 22 8 43 26,19 26 59 55 28 59 37 41 9 12
490455,40 2 39 49 9 20 14 40 57 10,40 39 28 56 52 13 2 29 7 0
490455,57 58 21 8 20 25 5 13 34 41,57 16 24 32 36 20 21 52 31 57
490455,42 20 48 6 31 40 3 5 34 4,42 34 44 40 34 9 2 11 41 45
490455,37 49 26 34 22 37 48 41 30 14,37 59 33 2 20 29 3 56 38 6
490455,25 41 2 49 44 15 26 44 9 57,25 48 50 35 18 36 19 5 0 57
490455,32 39 32 48 29 7 1 6 47 53,32 7 34 44 54 51 53 55 36 26
490455,41 54 6 44 29 19 36 48 9 27,41 35 29 45 10 52 9 26 30 7
490455,8 40 29 14 44 22 26 5 54 39,8 20 57 46 27 18 0 5 21 34
490455,36 28 17 52 12 15 22 10 41 11,36 14 10 47 59 44 26 32 6 10
490455,46 19 45 3 13 20 39 41 52 21,46 55 38 45 58 37 13 26 38 1
490455,26 14 55 40 38 16 36 36 20 10,26 4 59 19 2 22 41 6 44 38
490455,23 46 59 40 12 48 45 9 26 37,23 5 20 32 44 7 51 55 21 27
490455,2 10 47 46 43 8 56 12 9 26,2 8 17 7 56 48 40 19 23 40
490455,20 47 15 32 9 9 46 10 56 27,20 26 10 28 34 32 1 4 58 20
490455,48 41 27 30 31 1 17 24 42 57,48 25 37 28 36 38 9 14 46 4
490455,42 3 4 23 5 52 1 32 38 38,42 37 43 33 24 48 49 31 54 23
490455,22 15 52 4 56 18 16 29 11 49,22 55 3 2 47 50 6 20 12 40
490455,22 41 45 9 31 56 54 59 38 4,22 45 16 12 33 13 58 24 44 46
490455,31 41 24 12 31 45 56 51 39 10,31 57 11 50 39 35 6 57 32 29
490455,42 5 17 48 35 29 1 43 34 45,42 36 0 48 19 32 30 13 45 16
490455,15 50 5 27 16 54 4 32 0 25,15 53 57 8 46 1 8 52 52 33
490455,56 35 34 38 20 11 43 37 20 27,56 39 9 37 2 7 56 11 55 17
490455,25 19 38 13 18 38 15 5 49 13,25 11 24 4 27 56 32 34 43 30
490455,22 55 55 36 53 1 45 46 42 29,22 5 22 41 27 29 37 21 24 14
490455,59 19 34 50 45 41 38 43 38 56,59 40 24 56 2 28 5 47 6 52
490455,36 26 13 29 16 3 23 51 6 43,36 19 39 2 22 17 30 59 53 31
490455,27 42 58 34 16 31 8 6 9 33,27 49 18 4 31 23 12 21 20 48
490455,5 1 38 12 47 47 28 12 4 40,5 4 14 2 32 2 52 22 16 56
490455,3 59 9 32 37 59 8 28 3 51,3 46 38 55 46 3 11 47 44 4
490455,57 11 26 3 36 37 4 43 48 4,57 52 35 32 4 13 19 4 49 56
490455,24 31 5 56 33 44 29 19 48 6,24 18 12 44 50 19 32 38 18 23
490455,0 20 8 40 42 55 17 29 17 22,0 20 15 42 50 30 38 48 1 16
490455,55 15 17 33 47 56 4 9 2 41,55 29 21 6 34 39 37 45 47 9
490455,34 42 2 56 16 50 50 23 30 16,34 0 2 47 54 46 7 41 50 6
490455,34 22 6 55 39 40 4 48 12 15,34 58 50 30 19 7 5 12 0 15
490455,16 49 53 0 57 46 44 51 0 54,16 1 29 29 7 53 30 59 59 5
490455,18 18 47 12 27 39 44 25 49 48,18 46 24 3 15 43 2 49 22 2
490455,5 25 46 6 52 35 44 24 11 6,5 50 15 19 59 24 41 58 54 52
490455,20 6 29 18 51 52 23 7 29 37,20 16 42 35 10 47 51 57 6 24
490455,55 7 28 19 43 37 51 24 30 40,55 58 18 45 14 41 28 43 13 25
490455,23 36 40 54 5 54 15 41 56 15,23 2 29 10 4 57 38 24 53 20
490455,55 55 19 22 0 18 46 29 28 53,55 0 19 47 47 50 15 5 56 15
490455,22 56 56 21 44 56 5 35 25 36,22 4 58 44 21 37 44 48 22 41
490455,43 43 24 45 19 54 50 54 58 53,43 0 24 47 49 17 39 50 27 41
490455,43 56 43 8 42 1 46 23 18 30,43 51 36 47 4 3 59 36 11 42
490455,30 18 58 9 29 39 54 37 33 13,30 40 9 5 55 44 11 25 40 20
490455,55 23 46 18 7 37 13 1 53 46,55 25 51 20 17 2 12 14 25 51
490455,49 1 19 37 0 59 47 56 33 47,49 50 1 50 50 28 11 19 34 6
490455,15 32 31 14 31 52 59 31 33 36,15 8 53 21 5 17 38 54 8 13
490455,18 24 58 7 2 40 38 9 2 46,18 1 34 24 26 14 40 36 37 21
490455,57 21 51 10 7 31 17 26 3 11,57 41 28 35 28 36 0 26 33 28
490455,52 1 32 5 51 28 14 2 46 7,52 51 7 3 42 5 24 26 18 21
490455,48 52 26 23 17 34 57 55 21 18,48 36 19 45 49 27 47 17 31 47
490455,38 20 21 55 55 40 15 43 35 9,38 3 30 50 30 18 36 51 4 10
490455,53 53 3 40 26 38 18 51 26 36,53 0 3 55 21 28 12 36 19 1
490455,15 7 32 13 17 23 14 48 22 35,15 18 10 48 1 17 28 55 24 23
490455,49 28 54 43 39 10 52 3 11 55,49 25 19 4 15 21 45 38 40 3
490455,37 12 7 48 39 47 40 22 44 7,37 7 10 38 25 53 28 23 7 10
490455,49 37 22 10 37 27 34 9 48 16,49 47 52 59 22 34 20 13 51 13
490455,2 54 31 3 18 46 31 26 21 28,2 45 2 9 57 28 36 19 46 22
490455,12 19 51 5 32 53 22 12 48 1,12 10 45 37 29 1 16 28 55 56
490455,12 34 44 26 42 22 4 5 41 52,12 30 14 52 5 29 35 30 20 8
490455,10 22 56 30 11 44 42 53 34 6,10 59 3 21 19 5 45 34 20 16
490455,1 18 15 48 10 26 4 57 2 42,1 21 48 45 42 6 0 57 58 2
490455,2 46 22 16 22 4 10 34 32 55,2 31 36 2 20 22 12 30 2 46
490455,36 57 49 26 58 58 31 12 41 3,36 35 4 38 15 59 28 16 54 49
490455,44 9 49 4 31 59 50 34 47 24,44 37 59 55 19 49 23 44 14 51
490455,14 56 25 27 40 41 13 12 30 48,14 35 43 16 56 3 26 5 57 23
490455,26 15 13 13 58 1 19 41 10 55,26 10 48 10 41 39 15 44 38 21
490455,3 24 24 39 39 43 18 6 46 36,3 12 27 52 2 34 49 57 28 3
490455,46 35 41 59 11 31 24 44 12 48,46 12 50 28 33 8 50 19 40 6
490455,36 57 37 48 2 44 18 27 57 31,36 35 16 0 2 35 52 29 7 35
490455,22 0 14 44 14 15 37 46 32 24,22 22 51 37 8 45 18 56 36 18
490455,33 5 37 38 49 18 20 8 43 17,33 24 43 8 26 0 20 15 37 5
490455,41 49 37 35 32 34 32 28 39 30,41 32 5 53 42 0 32 57 32 49
490455,42 35 14 30 17 38 49 57 20 49,42 2 13 43 29 42 18 34 50 35
490455,17 8 25 34 11 6 27 34 5 13,17 13 40 24 35 29 52 31 27 17
490455,0 37 57 16 30 35 40 58 13 19,0 37 53 19 24 23 11 17 27 21
490455,17 4 43 3 44 42 51 20 35 47,17 21 26 33 36 53 2 16 38 29
490455,29 31 40 9 25 57 54 2 13 33,29 58 6 11 37 53 8 7 38 53
490455,14 46 23 15 14 50 11 51 56 25,14 42 29 22 51 35 24 49 16 41
490455,6 30 51 19 11 35 48 20 18 23,6 15 55 31 26 58 35 51 20 37
490455,37 15 17 17 10 22 46 22 46 45,37 4 32 46 36 3 59 37 21 31
490455,26 37 33 8 54 11 49 14 16 24,26 17 58 49 17 18 27 16 32 56
490455,24 22 52 50 56 57 33 33 40 46,24 9 34 42 14 31 12 31 58 4
490455,48 27 4 55 2 13 53 23 27 44,48 14 23 32 31 44 3 32 59 15
490455,33 31 36 27 7 45 54 20 34 3,33 8 13 36 46 25 19 38 51 48
490455,28 47 49 24 45 42 42 33 15 57,28 11 13 39 35 19 3 18 36 35
490455,54 46 14 25 29 28 50 59 28 4,54 19 41 57 6 19 51 30 6 0
490455,7 56 11 25 33 13 27 20 8 59,7 17 18 2 57 47 35 51 59 0
490455,10 58 35 28 27 49 50 27 25 41,10 41 54 3 15 51 35 47 30 20
490455,20 39 58 24 28 11 28 48 58 20,20 31 11 38 49 53 40 6 56 24
490455,31 19 29 12 45 12 39 42 1 43,31 46 21 51 44 32 7 54 55 40
490455,2 48 44 41 56 0 18 16 41 27,2 36 52 1 32 32 37 3 56 44
490455,21 50 45 57 41 8 46 40 42 20,21 40 50 29 39 44 12 49 44 27
490455,19 57 17 54 59 49 13 50 58 17,19 48 1 30 51 33 56 21 44 33
490455,10 46 1 42 26 4 4 22 8 41,10 20 19 3 13 19 15 33 31 57
490455,3 59 49 23 50 8 47 30 39 2,3 46 6 47 18 22 37 28 0 2
490455,14 11 11 37 6 23 54 16 33 54,14 16 14 41 36 5 21 49 29 10
490455,45 1 52 12 34 37 9 2 9 52,45 46 9 48 18 51 55 54 59 7
490455,14 1 40 28 30 33 50 49 52 0,14 13 25 38 56 41 30 54 42 42
490455,11 22 11 28 31 47 20 43 11 9,11 53 49 25 45 15 32 11 0 9
490455,33 57 4 19 31 5 8 56 42 32,33 19 15 30 1 7 9 28 7 34
490455,37 49 24 28 44 40 33 25 9 22,37 59 35 46 27 51 5 50 54 30
490455,49 34 42 11 18 4 57 10 43 42,49 27 49 53 17 21 43 46 29 47
490455,30 53 2 47 53 19 40 8 19 56,30 58 59 12 38 5 44 39 15 50
490455,54 13 13 58 44 50 8 14 4 29,54 34 54 40 54 46 42 31 29 51
