seed,input,target
288871,50 14 15 33 51 32,50 10 54 8 30 2
288871,2 17 22 55 6 46,2 23 56 19 13 33
288871,32 28 47 42 25 36,32 57 27 49 35 17
288871,13 33 20 25 5 39,13 46 54 9 0 39
288871,49 27 19 50 51 37,49 26 2 37 50 23
288871,51 33 47 37 4 59,51 5 41 8 9 31
288871,58 20 50 17 56 14,58 37 58 40 5 24
288871,53 18 29 7 1 34,53 17 56 50 48 18
288871,0 18 58 54 19 6,0 18 35 7 47 38
288871,37 27 48 43 20 0,37 25 15 37 2 2
288871,11 34 49 51 27 22,11 41 32 19 31 36
288871,39 37 3 12 51 37,39 30 25 4 54 21
288871,41 18 9 41 7 11,41 13 21 35 28 33
288871,20 12 10 55 38 10,20 41 44 10 13 23
288871,41 51 22 39 8 51,41 28 23 9 7 18
288871,42 44 15 25 45 13,42 48 2 49 41 18
288871,51 10 38 38 46 16,51 54 23 0 46 52
288871,43 5 59 18 46 45,43 41 26 0 46 25
288871,52 6 20 32 44 57,52 48 4 41 10 39
288871,32 43 54 53 59 5,32 11 18 32 14 22
288871,45 55 21 0 57 13,45 26 7 7 21 52
288871,3 23 4 36 28 21,3 32 33 44 55 26
288871,59 47 21 22 14 34,59 12 6 46 57 1
288871,8 52 12 37 46 13,8 32 44 20 25 5
288871,1 5 54 35 19 26,1 7 15 11 56 46
288871,39 4 51 38 31 32,39 37 50 22 32 48
288871,1 31 11 9 28 55,1 46 37 45 9 29
288871,34 28 24 34 21 27,34 21 2 58 44 56
288871,5 28 35 20 43 8,5 56 39 17 10 1
288871,47 11 33 25 32 13,47 39 11 37 29 16
288871,54 14 28 41 37 25,54 35 46 33 42 8
288871,7 13 47 43 4 22,7 38 29 46 40 12
288871,35 15 57 45 48 25,35 59 2 30 56 45
288871,5 49 27 18 4 0,5 14 48 5 11 11
288871,23 43 2 3 19 1,23 8 7 4 28 27
288871,56 31 52 15 8 12,56 37 49 5 6 36
288871,6 54 30 29 8 27,6 51 8 59 51 2
288871,58 15 43 37 29 22,58 41 9 36 12 7
288871,30 23 31 45 43 18,30 46 17 6 28 12
288871,53 5 16 19 49 17,53 57 37 0 49 3
288871,9 24 2 17 8 50,9 14 12 4 2 37
288871,11 3 14 6 5 34,11 8 37 39 38 51
288871,53 8 9 26 44 39,53 54 59 33 36 50
288871,57 10 21 25 29 48,57 51 17 51 0 48
288871,19 27 1 21 50 31,19 31 32 40 8 53
288871,10 59 55 26 58 14,10 40 3 13 54 35
288871,59 25 15 27 15 37,59 34 52 29 22 40
288871,19 59 27 20 25 22,19 49 26 1 38 2
288871,8 59 3 53 14 20,8 29 34 45 59 39
288871,27 8 29 22 12 13,27 35 45 54 33 56
288871,0 1 59 16 2 52,0 1 35 58 59 7
288871,38 10 52 27 39 15,38 41 29 52 2 21
288871,2 52 38 8 12 11,2 41 7 9 48 59
288871,4 13 34 16 22 3,4 24 21 49 0 3
288871,1 53 9 26 16 41,1 29 24 17 33 46
288871,44 21 32 50 55 56,44 25 46 7 16 8
288871,8 36 21 1 4 31,8 13 9 11 7 35
288871,56 43 47 23 42 40,56 7 52 18 48 24
288871,49 11 6 12 38 27,49 53 55 34 4 42
288871,36 7 41 23 18 31,36 46 33 53 17 49
288871,25 59 7 57 17 27,25 23 13 55 27 0
288871,14 2 16 59 6 23,14 12 5 20 16 26
288871,4 18 23 55 51 41,4 27 20 11 21 35
288871,56 24 36 18 18 15,56 47 8 39 16 31
288871,5 3 27 21 49 36,5 10 33 52 47 8
288871,19 2 12 45 48 21,19 20 41 4 49 2
288871,48 59 58 28 38 4,48 43 49 25 55 53
288871,12 23 48 13 28 2,12 8 25 5 56 55
288871,33 42 33 59 42 55,33 37 35 1 57 13
288871,57 16 54 38 44 46,57 37 56 9 40 48
288871,3 16 27 50 50 22,3 29 52 45 31 36
288871,39 48 5 57 25 58,39 58 52 38 59 1
288871,25 12 41 56 13 22,25 4 17 45 58 43
288871,42 56 1 27 40 29,42 14 13 36 48 13
288871,42 57 3 53 12 52,42 23 20 7 37 49
288871,50 52 54 59 15 26,50 25 19 49 5 48
288871,13 50 16 7 8 39,13 52 15 18 22 46
288871,26 20 1 56 45 15,26 1 2 47 1 18
288871,30 13 53 30 25 50,30 43 54 2 49 23
288871,24 45 5 50 50 33,24 47 43 57 22 24
288871,28 7 51 22 49 18,28 25 12 7 12 9
288871,10 42 26 5 55 22,10 15 2 11 20 38
288871,42 10 39 37 51 4,42 39 28 4 54 48
288871,9 40 49 51 55 32,9 46 6 57 13 44
288871,29 7 55 42 46 11,29 32 23 6 35 24
288871,17 16 5 35 17 0,17 33 24 23 59 59
288871,44 10 3 54 45 51,44 38 45 25 52 41
288871,6 17 58 27 10 11,6 41 24 12 19 21
288871,44 9 43 2 43 55,44 37 15 17 10 44
288871,24 18 21 52 57 53,24 7 39 51 32 18
288871,8 47 46 33 46 18,8 17 7 27 58 38
288871,39 38 17 50 2 50,39 32 46 7 6 49
288871,9 7 46 4 58 37,9 6 35 31 11 25
288871,1 24 24 1 49 22,1 36 18 20 2 20
288871,30 40 20 44 44 34,30 18 47 3 53 36
288871,58 42 49 15 26 26,58 2 38 11 36 19
288871,13 17 1 37 41 31,13 8 6 24 38 54
288871,37 8 1 58 34 2,37 41 39 55 12 13
288871,35 37 1 34 55 11,35 16 17 59 4 9
288871,34 5 29 12 37 19,34 28 41 20 29 20
288871,20 18 41 23 46 33,20 43 5 28 9 15
288871,0 25 15 13 56 37,0 25 7 38 22 40
288871,33 16 21 37 55 43,33 50 5 38 21 26
288871,38 14 7 28 27 33,38 6 3 17 55 14
288871,27 20 23 12 48 0,27 23 54 33 17 17
288871,0 16 40 52 40 3,0 16 56 16 56 59
288871,40 37 46 30 38 47,40 59 13 43 8 17
288871,24 5 57 32 15 54,24 29 7 34 52 44
288871,39 36 22 29 18 42,39 31 36 12 9 39
288871,21 48 0 0 31 58,21 41 41 41 48 42
288871,42 53 32 44 29 52,42 17 50 19 32 20
288871,41 3 22 14 9 44,41 46 48 11 2 35
288871,10 41 24 48 43 27,10 23 41 31 53 41
288871,4 22 35 31 20 27,4 35 36 21 56 44
288871,13 42 52 47 29 15,13 31 6 34 23 58
288871,4 14 6 26 48 37,4 26 27 4 49 47
288871,3 51 28 50 3 16,3 42 5 13 18 38
288871,44 34 2 36 33 53,44 49 48 33 0 53
288871,56 23 53 42 25 32,56 27 41 11 37 29
288871,6 23 21 18 36 52,6 47 53 17 0 52
288871,10 24 20 49 26 55,10 26 1 25 43 52
288871,2 59 36 56 30 51,2 44 19 54 2 39
288871,38 13 53 30 7 37,38 7 20 55 58 9
288871,34 2 58 34 57 1,34 35 2 58 26 24
288871,52 16 26 42 6 56,52 15 2 33 32 21
288871,31 38 51 49 59 41,31 54 44 8 29 39
288871,48 17 51 29 6 38,48 1 27 1 9 37
288871,56 1 3 4 51 12,56 54 49 56 17 29
288871,14 21 34 45 39 35,14 3 19 9 45 3
288871,40 31 48 10 1 22,40 34 44 38 37 10
288871,38 12 15 12 2 8,38 8 45 57 58 49
288871,4 0 26 34 5 27,4 4 38 51 49 26
288871,20 1 22 40 55 23,20 19 47 10 44 24
288871,33 46 50 10 34 38,33 41 30 33 2 25
288871,46 4 15 18 48 22,46 40 16 34 44 26
288871,11 1 48 0 51 0,11 10 38 38 13 13
288871,57 1 17 5 29 26,57 59 42 36 12 28
288871,16 54 44 11 38 8,16 6 29 25 55 57
288871,31 46 46 32 12 41,31 50 15 8 38 24
288871,45 21 31 15 0 29,45 56 37 4 4 44
288871,56 40 49 12 37 6,56 4 50 11 25 33
288871,53 4 39 55 35 57,53 59 20 11 40 11
288871,22 48 14 47 38 34,22 2 13 35 15 10
288871,50 0 19 42 42 25,50 50 1 57 26 55
288871,49 50 41 51 16 54,49 23 10 45 48 41
288871,1 34 8 6 48 26,1 43 38 42 19 29
288871,12 13 16 2 9 34,12 2 22 21 20 50
288871,0 20 18 38 43 6,0 20 43 8 23 14
288871,15 42 58 42 15 52,15 36 33 37 4 56
288871,55 4 1 32 44 45,55 53 52 25 58 5
288871,3 2 20 53 43 1,3 4 29 1 58 57
288871,7 13 27 37 3 8,7 38 50 23 20 15
288871,43 12 50 30 55 32,43 31 5 57 13 44
288871,39 11 48 12 51 9,39 47 20 41 28 34
288871,35 47 39 11 44 47,35 13 24 35 18 54
288871,39 33 45 49 55 7,39 11 27 42 12 22
288871,9 49 49 6 36 58,9 24 55 59 23 26
288871,10 50 23 36 22 4,10 36 5 37 10 3
288871,7 11 19 17 54 14,7 2 17 35 7 36
288871,57 28 38 12 45 5,57 7 48 9 42 36
288871,38 32 11 58 34 50,38 55 50 27 6 49
288871,12 49 49 26 7 52,12 40 7 24 31 6
288871,42 6 29 54 38 33,42 47 34 40 57 2
288871,20 45 39 0 4 2,20 24 37 37 43 44
288871,46 2 13 53 25 51,46 45 58 30 3 42
288871,43 13 47 34 24 17,43 30 21 8 50 7
288871,3 28 55 39 17 52,3 17 47 11 58 31
288871,26 2 20 9 1 16,26 25 9 5 4 31
288871,10 5 23 26 52 2,10 4 34 16 4 5
288871,56 21 28 33 10 26,56 29 53 38 41 59
288871,36 46 2 31 34 59,36 54 56 37 33 18
288871,43 0 9 38 2 3,43 43 47 6 8 11
288871,41 13 3 0 2 23,41 18 13 13 14 4
288871,42 48 41 37 33 40,42 19 8 14 55 43
288871,46 28 59 6 11 48,46 22 7 11 0 48
288871,1 45 46 55 3 27,1 54 19 56 59 32
288871,30 33 28 10 7 14,30 10 34 31 34 56
288871,36 49 3 28 30 4,36 31 28 39 4 6
288871,12 28 2 13 36 30,12 26 25 5 37 28
288871,20 7 7 3 21 0,20 17 14 21 58 58
288871,58 6 47 16 33 31,58 50 16 32 52 24
288871,33 12 28 25 7 58,33 54 3 14 20 4
288871,45 11 44 5 58 16,45 43 2 11 17 33
288871,18 26 8 45 35 38,18 0 8 15 11 24
288871,42 38 8 41 38 49,42 58 49 36 59 10
288871,42 5 50 39 29 15,42 36 32 7 31 40
288871,0 45 29 7 29 12,0 45 10 0 29 17
288871,22 25 1 5 52 3,22 28 27 25 13 18
288871,11 59 37 28 57 46,11 16 53 40 11 29
288871,34 13 18 24 21 2,34 54 29 55 26 25
288871,8 24 40 18 35 29,8 50 13 3 20 57
288871,36 9 17 12 24 55,36 42 24 3 12 42
288871,15 47 31 32 26 28,15 45 2 56 46 22
288871,23 38 42 6 38 32,23 0 42 47 6 17
288871,57 21 0 23 25 54,57 41 41 15 1 30
288871,39 50 13 47 7 45,39 59 46 24 31 49
288871,26 30 44 6 21 18,26 52 4 0 21 55
288871,34 45 5 57 28 3,34 7 3 45 9 2
288871,50 40 25 10 6 48,50 13 40 37 39 58
288871,0 3 43 1 14 43,0 3 52 51 22 44
288871,37 6 56 54 6 34,37 39 49 17 12 30
288871,29 25 46 45 38 58,29 56 0 45 19 50
288871,24 0 45 53 24 9,24 24 47 21 2 6
288871,16 57 29 10 36 15,16 9 22 12 51 14
288871,17 38 3 32 34 28,17 1 6 17 59 31
288871,59 15 21 44 6 0,59 44 25 58 50 50
288871,12 57 49 4 5 19,12 46 6 0 5 32
288871,4 24 44 28 0 47,4 37 17 54 54 18
288871,39 7 12 45 39 51,39 42 30 22 46 11
288871,39 22 49 55 40 39,39 21 39 48 24 37
288871,1 10 20 20 42 15,1 4 29 18 48 2
288871,18 51 23 9 24 3,18 31 38 39 6 1
288871,6 13 51 55 24 20,6 37 50 30 4 29
288871,12 57 19 50 11 30,12 46 55 11 0 30
288871,18 36 55 4 22 24,18 53 6 0 22 29
288871,5 39 56 8 48 57,5 42 14 19 53 5
288871,12 31 55 4 53 39,12 33 14 23 33 47
288871,51 57 41 14 31 24,51 32 6 38 54 10
288871,27 21 14 45 14 1,27 19 41 4 26 24
288871,41 27 15 46 28 37,41 53 20 25 38 32
288871,19 54 27 49 25 43,19 55 17 41 57 25
288871,41 14 39 0 34 34,41 19 6 6 23 44
288871,28 10 19 52 21 44,28 35 53 1 15 38
288871,19 59 0 15 55 11,19 49 49 5 22 13
288871,7 14 17 15 17 1,7 36 0 15 26 24
288871,45 41 8 15 35 43,45 22 18 36 17 10
288871,3 11 58 42 2 32,3 8 28 7 6 17
288871,3 7 27 48 48 49,3 9 21 41 31 3
288871,48 36 58 39 4 38,48 33 20 31 29 42
288871,16 5 35 32 23 46,16 18 5 58 42 52
288871,52 50 58 23 3 45,52 45 29 13 18 55
288871,19 45 35 24 0 37,19 9 16 40 40 59
288871,14 36 9 41 57 47,14 39 46 33 19 10
288871,52 37 28 35 19 9,52 10 34 18 45 44
288871,3 58 41 0 14 19,3 47 9 9 49 7
288871,26 22 34 7 18 4,26 8 56 50 2 10
288871,44 25 58 33 57 29,44 58 25 40 11 46
288871,45 8 25 51 49 55,45 40 32 19 52 43
288871,12 1 30 53 32 11,12 14 58 30 2 7
288871,50 30 17 25 58 5,50 41 22 28 48 53
288871,49 18 38 21 2 53,49 8 12 6 8 31
288871,52 43 37 17 15 24,52 3 48 1 18 1
288871,45 5 26 32 30 19,45 37 32 48 17 26
288871,41 59 50 24 45 11,41 26 43 19 9 4
288871,7 6 12 15 53 0,7 11 50 8 31 31
288871,36 34 5 42 9 47,36 15 14 46 38 29
288871,5 43 37 42 23 55,5 47 7 54 31 1
288871,30 49 59 29 12 57,30 54 39 2 14 31
288871,55 3 23 57 10 32,55 52 18 34 31 21
288871,44 25 31 50 5 25,44 58 13 52 56 45
288871,21 35 13 36 8 56,21 7 38 30 29 11
288871,50 11 59 44 59 44,50 55 6 29 8 22
288871,58 7 25 34 17 39,58 48 22 26 11 33
288871,0 26 35 57 17 38,0 26 58 26 11 24
288871,15 25 28 57 51 24,15 1 41 25 12 27
288871,19 9 35 15 38 21,19 23 42 25 55 26
288871,4 52 45 22 34 33,4 56 2 20 50 44
288871,16 4 5 28 17 5,16 20 21 10 56 58
288871,43 7 49 19 32 40,43 36 31 46 15 42
288871,12 46 52 28 7 47,12 57 18 8 2 32
288871,18 17 55 34 33 13,18 37 54 7 27 17
288871,35 52 47 18 51 38,35 11 28 12 36 59
288871,3 40 59 12 34 58,3 55 6 36 15 59
288871,19 58 34 33 51 34,19 50 42 1 27 6
288871,4 56 34 30 46 0,4 58 16 46 26 26
288871,28 53 49 54 15 33,28 51 33 12 3 18
288871,52 47 1 48 13 44,52 7 8 25 5 46
288871,28 50 48 21 38 9,28 54 47 53 33 29
288871,2 52 16 46 18 1,2 41 21 32 37 36
288871,3 42 24 41 20 3,3 51 9 47 48 51
288871,17 11 31 50 59 51,17 18 11 12 47 23
288871,27 33 27 29 4 49,27 7 30 8 9 24
288871,9 0 53 1 21 13,9 9 35 34 59 46
288871,55 46 47 38 21 20,55 37 22 39 23 49
288871,50 3 14 1 8 3,50 57 46 47 36 39
288871,33 16 0 44 54 53,33 50 50 19 55 4
288871,15 42 55 19 9 3,15 36 27 21 20 23
288871,5 6 46 8 30 28,5 7 53 54 2 52
288871,55 20 8 41 8 46,55 30 29 39 44 12
288871,15 5 49 41 55 56,15 14 29 39 48 40
288871,49 51 32 52 30 51,49 14 59 7 33 22
288871,57 18 6 41 32 33,57 44 40 51 7 27
288871,26 46 20 16 19 23,26 18 47 54 27 20
288871,6 16 24 37 54 25,6 40 31 55 2 49
288871,42 59 2 32 25 10,42 21 23 37 31 24
288871,40 49 3 38 25 40,40 7 4 14 53 28
288871,58 10 47 54 30 55,58 55 36 28 37 54
288871,35 48 54 58 17 12,35 5 21 44 33 54
288871,48 52 36 4 20 56,48 36 57 49 6 52
288871,52 11 33 31 43 43,52 57 2 55 40 55
288871,4 3 46 8 45 4,4 7 53 54 20 22
288871,27 35 59 53 54 43,27 8 29 1 30 13
288871,38 0 43 49 31 7,38 38 33 15 7 10
288871,57 37 51 9 7 40,57 33 22 14 20 32
288871,36 38 0 7 47 0,36 59 59 52 7 7
288871,10 32 40 35 52 45,10 28 1 44 5 39
288871,3 30 0 45 42 49,3 21 21 31 52 47
288871,55 46 22 18 55 7,55 37 10 51 24 31
288871,24 9 12 56 43 21,24 33 54 36 51 17
288871,6 53 54 49 5 9,6 59 5 14 22 14
288871,46 36 34 29 36 28,46 32 53 39 31 20
288871,10 59 1 42 20 14,10 40 41 11 55 33
288871,47 37 28 0 7 51,47 7 32 32 26 37
288871,27 22 1 33 40 1,27 18 20 48 24 25
288871,28 21 52 9 49 9,28 22 10 8 26 30
288871,13 22 20 47 51 33,13 11 55 36 25 40
288871,27 36 5 28 0 27,27 55 51 1 1 39
288871,28 19 10 28 50 38,28 13 23 45 31 54
288871,53 7 10 3 19 14,53 56 53 58 36 7
288871,5 22 56 13 5 48,5 29 11 49 55 10
288871,18 56 16 10 57 17,18 26 9 3 45 49
288871,21 23 53 22 34 3,21 59 6 46 14 21
288871,39 16 32 19 20 33,39 12 35 53 15 9
288871,15 21 26 8 41 37,15 34 16 21 35 16
288871,6 40 21 49 30 28,6 31 37 59 29 53
288871,1 9 23 32 23 27,1 3 32 48 7 30
288871,50 57 34 24 18 28,50 29 48 21 55 16
288871,39 44 0 26 15 9,39 26 26 56 32 28
288871,21 15 51 17 2 27,21 48 38 9 10 33
288871,45 5 9 54 3 43,45 37 45 25 30 13
288871,4 58 21 7 37 47,4 52 20 17 2 32
288871,56 30 47 4 39 13,56 38 29 35 22 53
288871,44 56 33 57 23 13,44 9 15 58 42 32
288871,9 57 57 49 58 56,9 30 52 47 14 35
288871,15 33 26 52 14 45,15 9 12 37 8 15
288871,32 48 51 47 35 20,32 16 3 58 15 32
288871,50 37 52 36 59 55,50 23 35 17 38 21
288871,48 0 19 40 57 44,48 48 3 55 8 22
288871,9 14 31 45 6 14,9 49 30 22 20 39
288871,13 27 7 18 4 20,13 36 46 56 57 43
288871,35 32 56 45 5 25,35 39 49 41 47 30
288871,22 11 22 5 28 22,22 13 11 6 19 47
288871,17 58 52 14 10 30,17 37 49 9 3 21
288871,36 1 35 10 10 33,36 38 52 59 49 29
288871,38 31 52 14 22 36,38 54 42 31 36 57
288871,13 10 31 59 23 28,13 23 38 17 30 6
288871,52 46 22 51 36 7,52 6 46 11 26 29
288871,57 52 47 41 54 52,57 18 54 16 6 58
288871,23 18 56 12 43 13,23 48 40 19 4 24
288871,2 13 47 5 46 29,2 12 59 54 19 32
288871,17 36 46 52 27 5,17 0 46 9 21 13
288871,48 12 51 56 22 17,48 9 33 13 11 58
288871,18 18 28 56 37 20,18 46 22 4 13 5
288871,49 32 14 14 41 26,49 31 42 31 57 9
288871,31 23 10 56 58 58,31 38 41 33 20 4
288871,41 33 54 48 10 31,41 56 20 1 4 40
288871,50 18 57 10 8 20,50 2 42 39 44 27
288871,20 22 46 3 52 33,20 38 27 24 48 20
288871,43 43 0 47 42 19,43 0 0 47 4 28
288871,24 33 47 48 52 10,24 22 37 57 18 15
288871,23 23 32 10 33 22,23 54 1 4 45 54
288871,39 51 45 14 24 48,39 53 26 4 37 57
288871,44 9 17 22 42 50,44 37 5 29 47 18
288871,57 12 32 47 1 27,57 45 0 47 45 11
288871,30 45 8 33 45 55,30 22 18 3 57 13
288871,55 18 48 56 36 46,55 32 16 8 13 33
288871,2 16 20 37 2 41,2 22 57 33 34 11
288871,36 23 57 6 9 3,36 5 18 23 17 22
288871,38 52 6 32 4 24,38 14 18 10 3 12
288871,58 44 47 9 52 12,58 0 47 41 29 17
288871,14 13 9 14 5 10,14 1 3 25 31 24
288871,7 29 32 22 52 12,7 31 21 57 18 39
288871,1 23 38 45 55 21,1 17 1 54 37 11
288871,54 38 55 31 22 5,54 23 32 50 4 8
288871,50 37 52 28 55 20,50 23 35 46 2 16
288871,26 35 9 17 4 36,26 58 56 31 29 43
288871,14 43 58 39 6 13,14 45 29 40 46 59
288871,24 57 56 16 20 15,24 59 3 29 18 36
288871,4 44 13 54 56 42,4 20 40 4 58 2
288871,21 43 24 34 9 45,21 26 54 7 1 54
288871,19 18 58 34 31 27,19 36 33 2 55 17
288871,19 38 26 41 47 51,19 2 50 12 59 8
288871,0 12 58 38 46 33,0 12 45 19 11 39
288871,7 39 45 41 44 26,7 57 29 39 26 56
288871,42 9 32 50 55 52,42 40 33 16 7 19
288871,34 48 2 25 29 26,34 44 42 8 59 33
288871,23 16 56 26 1 9,23 57 12 28 27 31
288871,9 49 47 14 21 53,9 24 46 57 41 27
288871,36 8 48 36 53 6,36 47 20 28 51 58
288871,59 4 41 17 29 15,59 55 42 24 14 9
288871,28 32 5 4 38 16,28 38 46 40 57 37
288871,39 9 59 52 52 18,39 46 3 43 55 32
288871,32 31 16 5 35 52,32 50 6 2 59 7
288871,34 28 52 59 6 18,34 21 45 27 34 49
288871,54 42 35 44 39 24,54 14 56 6 30 4
288871,49 12 18 59 27 46,49 10 51 30 7 53
288871,56 38 18 32 47 31,56 9 57 3 58 13
288871,25 10 49 31 11 8,25 28 56 37 46 42
288871,19 58 51 54 42 49,19 50 26 47 4 50
288871,41 34 21 38 19 7,41 55 26 16 35 28
288871,20 45 48 2 14 58,20 24 54 56 34 38
288871,7 27 53 7 21 50,7 30 58 48 8 24
288871,17 14 41 0 49 16,17 28 2 2 38 10
288871,21 2 46 20 40 54,21 23 5 31 58 29
288871,30 32 1 20 14 5,30 2 0 20 39 38
288871,42 45 27 25 59 18,42 53 41 57 15 31
288871,24 22 6 48 15 47,24 9 8 25 7 52
288871,18 59 57 5 34 23,18 33 19 17 59 36
288871,13 41 33 24 17 7,13 26 59 35 57 54
288871,23 24 56 43 58 33,23 41 33 38 15 9
288871,47 56 23 40 50 0,47 15 35 23 27 27
288871,6 12 33 0 55 54,6 36 16 16 7 15
288871,31 20 40 31 43 31,31 45 21 5 47 26
288871,8 30 8 1 45 1,8 51 59 58 5 4
288871,9 40 59 40 9 39,9 46 3 55 49 38
288871,38 17 29 33 21 2,38 9 22 24 10 11
288871,18 43 43 47 10 44,18 50 18 54 57 24
288871,5 0 12 59 6 28,5 5 26 41 36 14
288871,9 19 27 12 36 56,9 58 20 41 6 52
288871,44 8 51 59 17 20,44 39 53 4 32 36
288871,19 34 18 5 14 8,19 35 52 56 34 25
288871,32 28 3 23 9 36,32 57 50 3 7 50
288871,17 33 40 43 58 10,17 58 6 28 48 58
288871,40 11 13 27 10 20,40 38 7 30 33 58
288871,31 43 13 20 7 35,31 53 22 57 54 6
288871,31 23 43 4 27 30,31 38 33 25 37 28
288871,58 13 13 25 24 15,58 45 58 21 2 21
288871,35 23 41 17 50 41,35 48 25 6 49 36
288871,34 34 46 58 43 35,34 20 25 21 26 58
288871,38 59 57 59 4 43,38 17 36 34 27 48
288871,12 10 17 19 40 51,12 19 44 29 41 28
288871,47 30 12 33 29 37,47 25 4 45 10 12
288871,16 54 2 47 58 56,16 6 8 17 37 55
288871,54 26 33 50 41 43,54 11 39 59 18 50
288871,56 25 52 19 57 48,56 45 33 57 17 40
288871,27 48 35 22 25 8,27 43 21 57 10 1
288871,59 53 27 18 46 55,59 6 18 46 26 45
288871,55 26 43 51 24 34,55 21 26 37 30 11
288871,15 28 52 43 10 1,15 4 56 7 0 1
288871,2 8 35 52 52 57,2 4 46 9 34 37
288871,45 57 44 51 8 51,45 28 8 30 29 0
288871,2 52 34 27 49 6,2 41 55 17 41 36
288871,17 50 30 50 19 53,17 39 4 48 3 44
288871,59 29 31 59 11 42,59 30 1 35 24 40
288871,31 29 1 53 22 19,31 18 20 7 40 22
288871,10 34 22 55 38 22,10 32 41 34 4 35
288871,20 34 2 4 41 41,20 50 49 56 3 56
288871,32 40 21 24 27 44,32 8 42 7 30 14
288871,46 16 6 24 35 41,46 52 48 21 7 58
288871,46 41 51 55 40 40,46 33 22 5 44 17
288871,7 31 54 52 16 33,7 35 7 19 42 1
288871,5 6 13 4 49 18,5 7 38 47 19 36
288871,39 15 33 39 55 25,39 13 46 35 8 48
288871,18 56 54 15 17 31,18 26 47 56 31 23
288871,36 22 14 10 17 20,36 3 25 28 20 42
288871,47 12 0 0 52 18,47 59 59 59 7 45
288871,56 25 57 36 16 33,56 45 28 3 29 49
288871,55 46 53 3 49 14,55 37 48 51 33 55
288871,54 11 17 2 39 27,54 58 40 39 28 40
288871,43 27 5 13 26 8,43 16 18 41 59 51
288871,11 46 25 51 0 25,11 29 56 17 17 51
288871,37 1 42 48 53 46,37 36 53 9 35 14
288871,19 36 10 12 9 21,19 1 4 25 27 19
288871,48 41 49 26 51 14,48 25 16 39 53 21
288871,31 48 25 7 32 42,31 4 36 46 15 36
288871,55 21 42 27 51 58,55 26 22 34 47 14
288871,8 1 21 26 29 49,8 6 45 7 31 3
288871,29 34 45 5 14 19,29 48 32 34 56 25
288871,13 37 20 14 27 0,13 28 14 0 27 27
288871,45 59 26 50 10 31,45 27 4 48 58 13
288871,49 46 30 35 6 50,49 39 4 46 44 6
288871,23 6 35 49 52 20,23 14 56 23 35 51
288871,53 48 30 37 53 36,53 9 18 51 28 3
288871,19 17 12 52 29 44,19 44 32 20 57 24
288871,57 40 9 25 16 22,57 30 35 43 27 18
288871,26 15 51 37 24 12,26 10 45 18 1 13
288871,20 43 5 26 32 13,20 35 30 5 58 45
288871,24 16 30 4 16 30,24 1 45 36 2 54
288871,34 11 43 28 34 59,34 30 13 37 33 18
288871,31 19 4 38 11 23,31 46 40 57 52 18
288871,42 30 37 1 36 14,42 11 25 26 15 29
288871,58 9 22 9 2 12,58 56 28 34 35 56
288871,31 42 18 30 20 45,31 52 14 58 37 23
288871,16 44 1 44 27 26,16 57 59 15 3 13
288871,36 3 44 0 4 20,36 39 26 26 34 50
288871,23 56 41 18 33 38,23 30 20 43 23 0
288871,0 24 28 19 20 0,0 24 13 4 29 29
288871,25 36 15 21 41 58,25 54 26 7 58 25
288871,1 1 3 15 53 24,1 2 9 51 28 43
288871,36 54 31 9 57 8,36 28 36 42 23 12
288871,57 32 18 32 52 18,57 3 33 6 58 38
288871,10 36 2 14 43 2,10 14 12 1 58 59
288871,10 32 57 29 34 53,10 28 49 24 21 47
288871,54 19 4 37 54 12,54 27 26 17 46 58
288871,3 45 31 0 10 8,3 57 4 4 11 3
288871,38 44 9 22 6 36,38 34 32 41 36 57
288871,6 22 48 36 26 54,6 46 8 13 41 35
288871,49 39 37 26 0 46,49 38 32 55 55 37
288871,56 58 54 45 43 40,56 12 43 11 32 8
288871,27 24 32 56 48 22,27 3 23 30 56 28
288871,27 24 29 41 19 26,27 3 16 54 27 4
288871,48 22 22 40 45 38,48 6 46 34 7 48
288871,11 34 1 50 34 35,11 41 39 59 25 41
288871,15 29 57 52 56 18,15 5 18 30 48 5
288871,6 33 39 3 35 25,6 21 34 29 50 46
288871,38 2 25 3 47 35,38 36 20 23 4 46
288871,14 37 21 45 3 7,14 41 16 48 51 57
288871,3 55 30 23 7 24,3 40 35 48 55 22
288871,6 44 17 1 52 19,6 29 21 22 10 52
288871,53 54 5 42 20 36,53 8 10 15 32 4
288871,59 24 13 35 25 48,59 35 55 13 40 6
288871,53 30 50 3 32 41,53 44 6 1 47 9
288871,8 39 3 5 31 30,8 18 13 20 56 38
288871,7 11 33 50 52 18,7 2 57 22 10 51
288871,23 8 40 3 40 24,23 12 49 54 15 0
288871,41 27 32 31 17 30,41 53 42 10 56 38
288871,11 1 30 45 21 44,11 10 27 59 38 34
288871,7 33 17 9 46 28,7 27 13 21 32 57
288871,16 36 53 14 35 51,16 52 39 20 49 14
288871,59 15 20 41 21 53,59 44 27 53 14 25
288871,29 49 7 20 53 0,29 5 8 40 2 2
288871,51 14 3 43 30 44,51 22 17 10 27 50
288871,57 4 38 10 37 3,57 49 46 36 58 53
288871,47 5 59 42 8 5,47 43 48 29 30 26
288871,33 43 3 4 1 58,33 38 45 36 38 15
288871,24 57 40 25 54 10,24 59 19 27 37 47
288871,23 47 40 15 46 21,23 4 16 31 50 5
288871,42 50 16 30 30 7,42 20 47 25 47 37
