seed,input,target
432177,45 50 40,45 35 15
432177,32 5 26,32 37 3
432177,6 41 13,6 47 0
432177,56 20 4,56 16 20
432177,9 34 28,9 43 11
432177,57 14 41,57 11 52
432177,18 52 39,18 10 49
432177,44 48 4,44 32 36
432177,10 8 6,10 18 24
432177,18 10 42,18 28 10
432177,35 59 55,35 34 29
432177,4 42 15,4 46 1
432177,52 22 28,52 14 42
432177,50 50 35,50 40 15
432177,2 14 3,2 16 19
432177,12 42 28,12 54 22
432177,6 37 15,6 43 58
432177,26 42 44,26 8 52
432177,51 24 13,51 15 28
432177,24 22 37,24 46 23
432177,28 12 14,28 40 54
432177,20 54 21,20 14 35
432177,31 59 6,31 30 36
432177,4 37 21,4 41 2
432177,57 44 41,57 41 22
432177,6 13 8,6 19 27
432177,54 48 51,54 42 33
432177,29 25 37,29 54 31
432177,47 51 10,47 38 48
432177,25 30 43,25 55 38
432177,55 38 10,55 33 43
432177,12 30 31,12 42 13
432177,9 15 28,9 24 52
432177,9 56 29,9 5 34
432177,3 10 15,3 13 28
432177,57 36 42,57 33 15
432177,48 42 15,48 30 45
432177,23 34 20,23 57 17
432177,17 56 42,17 13 55
432177,42 21 51,42 3 54
432177,1 0 57,1 1 58
432177,48 38 44,48 26 10
432177,2 14 16,2 16 32
432177,13 40 49,13 53 42
432177,26 23 7,26 49 56
432177,51 5 13,51 56 9
432177,7 40 27,7 47 14
432177,11 5 11,11 16 27
432177,2 13 57,2 15 12
432177,49 35 36,49 24 0
432177,58 21 3,58 19 22
432177,8 6 39,8 14 53
432177,47 39 13,47 26 39
432177,27 52 38,27 19 57
432177,14 12 15,14 26 41
432177,34 49 52,34 23 15
432177,49 5 49,49 54 43
432177,53 50 49,53 43 32
432177,42 9 54,42 51 45
432177,20 46 35,20 6 41
432177,3 51 29,3 54 23
432177,30 36 8,30 6 14
432177,43 15 21,43 58 19
432177,28 42 27,28 10 37
432177,9 40 34,9 49 23
432177,3 12 37,3 15 52
432177,50 31 11,50 21 32
432177,29 8 2,29 37 39
432177,21 23 48,21 44 32
432177,22 39 23,22 1 24
432177,19 24 20,19 43 3
432177,20 0 40,20 20 0
432177,24 51 27,24 15 42
432177,32 6 38,32 38 16
432177,9 10 47,9 19 6
432177,9 51 48,9 0 48
432177,56 14 40,56 10 50
432177,22 32 20,22 54 14
432177,5 34 9,5 39 48
432177,37 47 41,37 24 5
432177,13 16 55,13 29 24
432177,23 45 20,23 8 28
432177,34 11 2,34 45 47
432177,15 45 30,15 0 30
432177,25 34 3,25 59 2
432177,33 56 41,33 29 10
432177,37 40 1,37 17 18
432177,2 43 33,2 45 18
432177,18 14 15,18 32 47
432177,30 36 21,30 6 27
432177,3 35 34,3 38 12
432177,53 27 14,53 20 34
432177,57 52 12,57 49 1
432177,14 58 36,14 12 48
432177,12 3 45,12 15 0
432177,49 15 53,49 4 57
432177,27 14 38,27 41 19
432177,43 13 45,43 56 41
432177,29 45 18,29 14 32
432177,57 6 17,57 3 20
432177,14 53 42,14 7 49
432177,53 54 9,53 47 56
432177,15 13 54,15 28 22
432177,1 43 22,1 44 6
432177,8 49 48,8 57 45
432177,33 14 57,33 47 44
432177,0 29 56,0 29 25
432177,29 21 11,29 50 1
432177,5 10 15,5 15 30
432177,43 59 53,43 42 35
432177,42 40 9,42 22 31
432177,15 40 49,15 55 44
432177,50 56 30,50 46 16
432177,39 24 47,39 3 50
432177,29 33 21,29 2 23
432177,26 3 37,26 29 6
432177,53 42 12,53 35 47
432177,56 36 54,56 32 26
432177,54 23 23,54 17 40
432177,31 32 53,31 3 56
432177,55 16 51,55 11 2
432177,43 13 58,43 56 54
432177,27 58 57,27 25 22
432177,16 46 9,16 2 11
432177,29 28 27,29 57 24
432177,33 53 25,33 26 51
432177,38 19 22,38 57 19
432177,14 27 39,14 41 20
432177,23 5 58,23 28 26
432177,47 56 46,47 43 29
432177,50 44 33,50 34 7
432177,7 50 57,7 57 54
432177,55 44 5,55 39 44
432177,25 49 14,25 14 28
432177,28 3 7,28 31 38
432177,35 2 7,35 37 44
432177,5 54 34,5 59 33
432177,21 1 32,21 22 54
432177,30 0 30,30 30 0
432177,25 10 22,25 35 57
432177,39 5 10,39 44 54
432177,50 56 43,50 46 29
432177,42 59 35,42 41 16
432177,38 8 48,38 46 34
432177,17 33 16,17 50 6
432177,22 19 53,22 41 34
432177,56 59 14,56 55 9
432177,43 14 0,43 57 57
432177,50 55 47,50 45 32
432177,55 36 6,55 31 37
432177,10 32 41,10 42 23
432177,45 3 20,45 48 8
432177,31 13 53,31 44 37
432177,20 15 27,20 35 2
432177,6 58 8,6 4 12
432177,57 9 18,57 6 24
432177,22 12 50,22 34 24
432177,1 56 31,1 57 28
432177,30 14 49,30 44 33
432177,24 43 30,24 7 37
432177,30 5 0,30 35 35
432177,18 43 45,18 1 46
432177,33 53 38,33 26 4
432177,54 34 50,54 28 18
432177,25 59 35,25 24 59
432177,23 27 59,23 50 49
432177,48 13 29,48 1 30
432177,32 58 28,32 30 58
432177,20 10 33,20 30 3
432177,41 24 30,41 5 35
432177,42 5 41,42 47 28
432177,52 54 8,52 46 54
432177,53 30 28,53 23 51
432177,8 23 21,8 31 52
432177,40 9 18,40 49 7
432177,34 5 51,34 39 30
432177,2 42 49,2 44 33
432177,15 53 14,15 8 22
432177,38 33 54,38 11 5
432177,32 9 28,32 41 9
432177,1 12 1,1 13 14
432177,1 53 2,1 54 56
432177,45 28 26,45 13 39
432177,6 38 12,6 44 56
432177,37 27 47,37 4 51
432177,54 57 47,54 51 38
432177,29 50 41,29 19 0
432177,56 13 32,56 9 41
432177,0 30 24,0 30 54
432177,55 12 12,55 7 19
432177,16 29 31,16 45 16
432177,10 24 18,10 34 52
432177,34 26 2,34 0 2
432177,15 9 28,15 24 52
432177,37 4 36,37 41 17
432177,30 23 3,30 53 56
432177,42 30 47,42 12 59
432177,55 8 14,55 3 17
432177,1 42 1,1 43 44
432177,14 45 18,14 59 17
432177,5 37 56,5 42 38
432177,58 48 53,58 46 39
432177,38 7 51,38 45 36
432177,20 21 33,20 41 14
432177,32 43 39,32 15 54
432177,34 14 5,34 48 53
432177,56 58 17,56 54 11
432177,50 45 1,50 35 36
432177,19 25 34,19 44 18
432177,48 58 27,48 46 13
432177,47 34 30,47 21 51
432177,21 11 49,21 32 21
432177,37 45 50,37 22 12
432177,12 38 44,12 50 34
432177,35 46 22,35 21 43
432177,22 46 10,22 8 18
432177,32 16 57,32 48 45
432177,52 53 38,52 45 23
432177,39 53 26,39 32 58
432177,40 50 45,40 30 15
432177,21 6 55,21 27 22
432177,34 2 8,34 36 44
432177,40 11 53,40 51 44
432177,38 27 6,38 5 11
432177,44 17 38,44 1 39
432177,35 0 27,35 35 2
432177,36 17 48,36 53 41
432177,37 31 7,37 8 15
432177,49 34 0,49 23 23
432177,21 2 57,21 23 20
432177,30 8 14,30 38 52
432177,16 52 41,16 8 49
432177,22 50 21,22 12 33
432177,18 30 14,18 48 2
432177,43 31 33,43 14 47
432177,41 37 52,41 18 10
432177,16 51 45,16 7 52
432177,10 5 31,10 15 46
432177,1 52 5,1 53 58
432177,23 8 48,23 31 19
432177,42 50 15,42 32 47
432177,17 2 8,17 19 27
432177,36 45 2,36 21 23
432177,12 19 44,12 31 15
432177,24 25 42,24 49 31
432177,36 47 48,36 23 11
432177,10 23 21,10 33 54
432177,52 34 1,52 26 27
432177,58 37 28,58 35 3
432177,47 29 49,47 16 5
432177,2 22 42,2 24 6
432177,15 1 55,15 16 11
432177,34 24 9,34 58 7
432177,16 37 2,16 53 55
432177,4 34 46,4 38 24
432177,27 7 53,27 34 27
432177,59 27 44,59 26 10
432177,38 10 15,38 48 3
432177,39 4 2,39 43 45
432177,35 44 46,35 19 5
432177,54 0 10,54 54 4
432177,39 3 43,39 42 25
432177,27 0 50,27 27 17
432177,21 34 22,21 55 17
432177,49 36 59,49 25 24
432177,15 54 39,15 9 48
432177,25 43 12,25 8 20
432177,58 6 18,58 4 22
432177,10 30 37,10 40 17
432177,28 57 56,28 25 21
432177,58 15 23,58 13 36
432177,18 22 28,18 40 8
432177,38 40 15,38 18 33
432177,37 42 7,37 19 26
432177,34 24 22,34 58 20
432177,17 13 35,17 30 5
432177,44 39 52,44 23 15
432177,38 52 25,38 30 55
432177,30 59 49,30 29 18
432177,13 3 22,13 16 38
432177,19 26 2,19 45 47
432177,49 40 6,49 29 35
432177,11 31 40,11 42 22
432177,10 27 45,10 37 22
432177,39 22 5,39 1 6
432177,27 18 53,27 45 38
432177,55 53 1,55 48 49
432177,36 51 8,36 27 35
432177,0 51 4,0 51 55
432177,54 14 42,54 8 50
432177,13 33 22,13 46 8
432177,23 7 51,23 30 21
432177,46 14 52,46 0 52
432177,41 22 39,41 3 42
432177,21 44 26,21 5 31
432177,26 56 52,26 22 14
432177,59 33 50,59 32 22
432177,45 12 16,45 57 13
432177,21 47 31,21 8 39
432177,26 47 3,26 13 16
432177,58 54 48,58 52 40
432177,7 3 13,7 10 23
432177,23 2 57,23 25 22
432177,18 52 41,18 10 51
432177,49 58 36,49 47 23
432177,11 31 53,11 42 35
432177,41 17 45,41 58 43
432177,38 28 31,38 6 37
432177,7 15 23,7 22 45
432177,52 6 22,52 58 20
432177,22 58 49,22 20 9
432177,19 2 8,19 21 29
432177,31 24 14,31 55 9
432177,11 24 13,11 35 48
432177,16 6 18,16 22 40
432177,48 54 14,48 42 56
432177,29 30 33,29 59 32
432177,58 8 53,58 6 59
432177,9 29 36,9 38 14
432177,19 37 2,19 56 58
432177,39 56 16,39 35 51
432177,2 48 3,2 50 53
432177,5 40 59,5 45 44
432177,2 9 48,2 11 59
432177,31 20 16,31 51 7
432177,11 19 19,11 30 49
432177,20 5 23,20 25 48
432177,4 30 20,4 34 54
432177,25 14 37,25 39 16
432177,36 39 24,36 15 39
432177,36 58 37,36 34 11
432177,34 0 4,34 34 38
432177,15 16 15,15 31 46
432177,18 10 57,18 28 25
432177,9 17 39,9 26 5
432177,40 41 38,40 21 59
432177,4 44 39,4 48 27
432177,49 54 51,49 43 34
432177,1 34 57,1 35 32
432177,24 47 45,24 11 56
432177,36 9 37,36 45 22
432177,22 48 17,22 10 27
432177,50 43 10,50 33 43
432177,36 8 41,36 44 25
432177,14 35 1,14 49 50
432177,50 1 13,50 51 4
432177,6 10 18,6 16 34
432177,59 53 18,59 52 10
432177,49 28 35,49 17 52
432177,31 42 17,31 13 30
432177,23 45 9,23 8 17
432177,42 48 48,42 30 18
432177,10 19 8,10 29 37
432177,6 54 24,6 0 24
432177,2 41 13,2 43 56
432177,49 27 39,49 16 55
432177,29 6 39,29 35 14
432177,49 30 44,49 19 3
432177,36 36 32,36 12 44
432177,49 20 36,49 9 45
432177,55 40 34,55 35 9
432177,16 38 40,16 54 34
432177,1 39 0,1 40 40
432177,52 28 36,52 20 56
432177,18 48 2,18 6 8
432177,30 29 7,30 59 6
432177,20 19 55,20 39 34
432177,55 1 42,55 56 38
432177,7 40 42,7 47 29
432177,59 25 13,59 24 37
432177,10 26 24,10 36 0
432177,18 28 23,18 46 9
432177,54 33 0,54 27 27
432177,0 34 39,0 34 13
432177,9 45 6,9 54 0
432177,14 12 30,14 26 56
432177,41 51 5,41 32 37
432177,21 6 2,21 27 29
432177,52 42 55,52 34 29
432177,49 27 52,49 16 8
432177,9 47 52,9 56 48
432177,50 42 0,50 32 32
432177,48 7 49,48 55 44
432177,35 28 36,35 3 39
432177,36 45 57,36 21 18
432177,15 3 35,15 18 53
432177,58 16 24,58 14 38
432177,14 27 15,14 41 56
432177,52 16 39,52 8 47
432177,47 8 45,47 55 40
432177,27 9 33,27 36 9
432177,19 12 25,19 31 56
432177,26 52 26,26 18 44
432177,54 28 6,54 22 28
432177,39 31 39,39 10 49
432177,58 51 18,58 49 7
432177,50 54 10,50 44 54
432177,40 47 44,40 27 11
432177,1 38 17,1 39 56
432177,51 30 34,51 21 55
432177,30 54 13,30 24 37
432177,31 30 33,31 1 34
432177,41 39 8,41 20 28
432177,26 6 31,26 32 3
432177,47 38 45,47 25 10
432177,40 33 1,40 13 14
432177,47 53 30,47 40 10
432177,57 21 4,57 18 22
432177,27 51 43,27 18 1
432177,7 6 40,7 13 53
432177,51 35 4,51 26 30
432177,54 28 19,54 22 41
432177,19 31 51,19 50 41
432177,14 49 46,14 3 49
432177,56 25 5,56 21 26
432177,18 13 34,18 31 5
432177,46 28 29,46 14 43
432177,25 10 11,25 35 46
432177,7 43 43,7 50 33
432177,1 38 30,1 39 9
432177,16 53 51,16 9 0
432177,34 18 33,34 52 25
432177,28 15 6,28 43 49
432177,27 37 0,27 4 4
432177,8 54 20,8 2 22
432177,5 5 23,5 10 33
432177,38 1 34,38 39 13
432177,55 57 54,55 52 46
432177,27 39 46,27 6 52
432177,14 15 31,14 29 0
432177,50 48 33,50 38 11
432177,28 8 3,28 36 39
432177,31 22 47,31 53 40
432177,26 59 55,26 25 20
432177,52 3 59,52 55 54
432177,25 56 19,25 21 40
432177,43 28 45,43 11 56
432177,32 56 8,32 28 36
432177,8 46 21,8 54 15
432177,57 21 17,57 18 35
432177,20 11 18,20 31 49
432177,4 17 2,4 21 23
432177,5 19 42,5 24 6
432177,1 26 33,1 27 0
432177,17 59 34,17 16 50
432177,56 6 5,56 2 7
432177,2 26 57,2 28 25
432177,14 29 50,14 43 33
432177,47 5 2,47 52 54
432177,39 47 9,39 26 35
432177,20 45 16,20 5 21
432177,4 51 0,4 55 55
432177,40 9 7,40 49 56
432177,27 43 57,27 10 7
432177,4 12 8,4 16 24
432177,40 44 1,40 24 25
432177,5 47 33,5 52 25
432177,13 17 25,13 30 55
432177,20 57 26,20 17 43
432177,30 53 43,30 23 6
432177,5 5 36,5 10 46
432177,55 39 13,55 34 47
432177,41 38 38,41 19 57
432177,5 46 37,5 51 28
432177,10 32 43,10 42 25
432177,52 24 10,52 16 26
432177,23 16 47,23 39 26
432177,35 38 53,35 13 6
432177,16 46 24,16 2 26
432177,36 49 30,36 25 55
432177,54 15 39,54 9 48
432177,35 31 13,35 6 19
432177,3 3 19,3 6 25
432177,19 35 11,19 54 5
432177,1 26 46,1 27 13
432177,55 24 11,55 19 30
432177,40 51 17,40 31 48
432177,27 47 4,27 14 18
432177,56 5 22,56 1 23
432177,42 49 49,42 31 20
432177,12 48 21,12 0 21
432177,33 29 33,33 2 35
432177,36 57 12,36 33 45
432177,19 11 4,19 30 34
432177,50 36 49,50 26 15
432177,12 9 29,12 21 50
432177,41 19 38,41 0 38
432177,46 4 48,46 50 38
432177,0 21 21,0 21 42
432177,40 4 26,40 44 10
432177,53 2 52,53 55 47
432177,52 26 32,52 18 50
432177,43 32 5,43 15 20
432177,54 57 49,54 51 40
432177,7 51 14,7 58 12
432177,27 35 7,27 2 9
432177,12 55 37,12 7 44
432177,11 37 20,11 48 8
432177,46 32 2,46 18 20
432177,22 23 15,22 45 0
432177,0 25 32,0 25 57
432177,53 13 39,53 6 45
432177,48 5 45,48 53 38
432177,12 50 43,12 2 45
432177,3 56 16,3 59 15
432177,15 36 25,15 51 16
432177,2 57 12,2 59 11
432177,52 49 29,52 41 10
432177,27 42 23,27 9 32
432177,51 26 21,51 17 38
432177,18 14 59,18 32 31
432177,59 23 22,59 22 44
432177,25 21 0,25 46 46
432177,27 54 33,27 21 54
432177,26 36 16,26 2 18
432177,20 58 38,20 18 56
432177,8 10 43,8 18 1
432177,31 40 39,31 11 50
432177,53 11 6,53 4 10
432177,35 30 16,35 5 21
432177,55 49 30,55 44 14
432177,38 37 16,38 15 31
432177,0 9 37,0 9 46
432177,31 55 24,31 26 50
432177,41 42 11,41 23 34
432177,33 45 3,33 18 21
432177,25 15 47,25 40 27
432177,55 42 27,55 37 4
432177,41 0 14,41 41 55
432177,2 38 12,2 40 52
432177,43 38 38,43 21 59
432177,24 14 57,24 38 35
432177,59 11 25,59 10 35
432177,45 9 4,45 54 58
432177,53 6 12,53 59 11
432177,4 14 56,4 18 14
432177,3 32 49,3 35 24
432177,12 24 40,12 36 16
432177,45 11 50,45 56 46
432177,11 9 28,11 20 48
432177,31 28 42,31 59 41
432177,11 28 41,11 39 20
432177,28 13 39,28 41 20
432177,18 49 29,18 7 36
432177,58 41 28,58 39 7
432177,18 7 32,18 25 57
432177,12 17 0,12 29 29
432177,23 8 50,23 31 21
432177,26 39 34,26 5 39
432177,19 40 34,19 59 33
432177,12 38 59,12 50 49
432177,38 15 11,38 53 4
432177,37 58 4,37 35 39
432177,8 3 53,8 11 4
432177,36 5 53,36 41 34
432177,40 56 40,40 36 16
432177,22 22 45,22 44 29
432177,44 39 41,44 23 4
432177,57 54 7,57 51 58
432177,48 46 45,48 34 19
432177,35 41 43,35 16 59
432177,58 29 31,58 27 58
432177,25 50 17,25 15 32
432177,56 55 3,56 51 54
432177,49 15 2,49 4 6
432177,9 35 2,9 44 46
432177,51 10 2,51 1 3
432177,54 41 13,54 35 48
432177,29 12 19,29 41 0
432177,39 6 50,39 45 35
432177,41 18 17,41 59 16
432177,15 12 44,15 27 11
432177,51 44 0,51 35 35
432177,1 29 36,1 30 6
432177,3 41 3,3 44 47
432177,0 38 54,0 38 32
432177,11 43 39,11 54 33
432177,53 14 7,53 7 14
432177,46 34 20,46 20 40
432177,11 1 42,11 12 54
432177,13 11 23,13 24 47
432177,45 38 21,45 23 44
432177,39 33 8,39 12 20
432177,55 32 52,55 27 19
432177,36 21 10,36 57 7
432177,41 3 15,41 44 59
432177,40 46 8,40 26 34
432177,31 16 58,31 47 45
432177,25 12 4,25 37 41
432177,54 9 37,54 3 40
432177,18 36 49,18 54 43
432177,23 51 2,23 14 16
432177,31 32 2,31 3 5
432177,1 17 39,1 18 57
432177,4 52 14,4 56 10
432177,35 15 3,35 50 53
432177,34 19 30,34 53 23
432177,6 34 1,6 40 41
432177,21 17 33,21 38 11
432177,32 23 7,32 55 2
432177,50 9 25,50 59 24
432177,7 15 12,7 22 34
432177,42 56 23,42 38 1
432177,38 24 49,38 2 51
432177,6 36 47,6 42 29
432177,43 49 51,43 32 23
432177,41 10 31,41 51 22
432177,46 56 51,46 42 33
432177,30 28 41,30 58 39
432177,54 13 48,54 7 55
432177,0 12 14,0 12 26
432177,55 45 4,55 40 44
432177,16 21 22,16 37 59
432177,48 43 29,48 31 0
432177,9 22 22,9 31 53
432177,8 44 16,8 52 8
432177,57 2 35,57 59 34
432177,5 14 32,5 19 51
432177,46 29 39,46 15 54
432177,44 55 11,44 39 50
432177,2 21 47,2 23 10
432177,10 59 56,10 9 5
432177,23 2 59,23 25 24
432177,7 47 58,7 54 52
432177,1 1 44,1 2 46
432177,15 16 4,15 31 35
432177,35 40 9,35 15 24
432177,39 2 11,39 41 52
432177,2 13 48,2 15 3
432177,11 5 2,11 16 18
432177,57 29 30,57 26 56
432177,31 5 3,31 36 39
432177,28 54 15,28 22 37
432177,15 50 2,15 5 7
432177,55 33 7,55 28 35
432177,55 52 20,55 47 7
432177,3 5 12,3 8 20
432177,41 10 44,41 51 35
432177,45 19 34,45 4 38
432177,30 27 58,30 57 55
432177,49 28 24,49 17 41
432177,25 18 37,25 43 20
432177,24 40 31,24 4 35
432177,10 38 10,10 48 58
432177,31 19 22,31 50 12
432177,47 32 1,47 19 20
432177,15 42 33,15 57 30
432177,46 13 44,46 59 43
432177,13 28 43,13 41 24
432177,6 6 9,6 12 21
432177,11 54 15,11 5 20
432177,26 11 1,26 37 38
432177,25 14 39,25 39 18
432177,49 20 25,49 9 34
432177,28 19 34,28 47 21
432177,48 38 48,48 26 14
432177,22 14 21,22 36 57
432177,31 47 13,31 18 31
432177,30 16 57,30 46 43
432177,47 27 7,47 14 21
432177,6 40 7,6 46 53
432177,42 53 7,42 35 42
432177,46 24 58,46 10 8
432177,52 47 38,52 39 17
432177,25 7 36,25 32 8
432177,30 48 9,30 18 27
432177,38 30 55,38 8 3
432177,4 28 33,4 32 5
432177,35 33 19,35 8 27
432177,28 53 32,28 21 53
432177,9 10 38,9 19 57
432177,21 35 49,21 56 45
432177,14 54 16,14 8 24
432177,28 14 40,28 42 22
432177,24 40 44,24 4 48
432177,17 41 44,17 58 42
432177,25 2 42,25 27 9
432177,55 51 10,55 46 56
432177,30 24 2,30 54 56
432177,13 26 10,13 39 49
432177,30 43 15,30 13 28
432177,5 55 59,5 0 59
432177,46 10 15,46 56 11
432177,15 45 21,15 0 21
432177,43 6 20,43 49 9
432177,42 9 58,42 51 49
432177,48 7 38,48 55 33
432177,40 10 30,40 50 20
432177,33 8 55,33 41 36
432177,46 45 9,46 31 40
432177,44 38 33,44 22 55
432177,56 2 34,56 58 32
432177,57 52 3,57 49 52
432177,45 32 43,45 17 0
432177,21 55 4,21 16 20
432177,45 51 56,45 36 32
432177,31 30 22,31 1 23
432177,49 16 3,49 5 8
432177,6 42 29,6 48 17
432177,25 9 58,25 34 32
432177,20 35 1,20 55 56
432177,45 41 48,45 26 14
432177,49 18 49,49 7 56
432177,54 33 2,54 27 29
432177,4 43 31,4 47 18
432177,3 39 36,3 42 18
432177,53 12 3,53 5 8
432177,37 37 0,37 14 14
432177,28 29 38,28 57 35
432177,40 10 43,40 50 33
432177,28 48 51,28 16 7
432177,3 0 44,3 3 47
432177,13 50 57,13 3 0
432177,20 49 57,20 9 6
432177,25 36 53,25 1 54
432177,39 31 41,39 10 51
432177,29 40 15,29 9 24
432177,57 1 51,57 58 49
432177,16 19 42,16 35 17
432177,11 11 48,11 22 10
432177,20 23 4,20 43 47
432177,18 16 28,18 34 2
432177,15 40 40,15 55 35
432177,58 53 29,58 51 20
432177,12 44 50,12 56 46
432177,33 58 10,33 31 41
432177,31 30 35,31 1 36
432177,33 42 2,33 15 17
432177,11 48 51,11 59 50
432177,5 24 25,5 29 54
432177,0 15 4,0 15 19
432177,28 36 54,28 4 58
432177,50 7 21,50 57 18
432177,4 2 6,4 6 12
432177,14 37 38,14 51 29
432177,11 22 35,11 33 8
432177,4 1 47,4 5 52
432177,30 49 21,30 19 40
432177,6 37 48,6 43 31
432177,28 29 51,28 57 48
432177,47 56 37,47 43 20
432177,29 21 15,29 50 5
432177,21 43 20,21 4 24
432177,27 53 54,27 20 14
432177,54 27 25,54 21 46
432177,25 52 10,25 17 27
432177,22 42 28,22 4 32
432177,57 35 25,57 32 57
432177,8 35 9,8 43 52
432177,27 4 54,27 31 25
432177,36 56 59,36 32 31
432177,53 0 19,53 53 12
432177,23 51 57,23 14 11
432177,40 21 6,40 1 7
432177,51 32 58,51 23 21
432177,35 38 42,35 13 55
432177,22 12 41,22 34 15
432177,58 4 42,58 2 44
432177,6 16 2,6 22 24
432177,50 51 40,50 41 21
432177,29 9 18,29 38 56
432177,12 56 9,12 8 17
432177,18 20 52,18 38 30
432177,47 12 7,47 59 6
432177,5 42 28,5 47 15
432177,2 49 43,2 51 34
432177,47 14 53,47 1 54
432177,41 24 21,41 5 26
432177,8 20 7,8 28 35
432177,44 44 15,44 28 43
432177,54 27 38,54 21 59
432177,12 48 10,12 0 10
432177,58 34 42,58 32 14
432177,32 51 16,32 23 39
432177,36 57 1,36 33 34
432177,23 23 52,23 46 38
432177,47 7 50,47 54 44
432177,35 45 58,35 20 18
432177,35 26 45,35 1 46
432177,49 38 30,49 27 57
432177,27 59 3,27 26 29
432177,9 32 41,9 41 22
432177,40 2 6,40 42 48
432177,31 13 57,31 44 41
432177,6 6 51,6 12 3
432177,47 0 10,47 47 57
432177,2 37 46,2 39 25
432177,49 56 20,49 45 5
432177,29 9 31,29 38 9
432177,4 23 24,4 27 51
432177,1 33 51,1 34 25
432177,37 11 30,37 48 18
432177,51 6 18,51 57 15
432177,31 47 55,31 18 13
432177,14 8 6,14 22 28
432177,30 7 50,30 37 27
432177,47 37 13,47 24 37
432177,2 49 56,2 51 47
432177,43 2 7,43 45 52
432177,4 19 26,4 23 49
432177,29 20 45,29 49 34
432177,58 12 0,58 10 10
432177,0 26 17,0 26 43
432177,3 15 31,3 18 49
432177,28 47 30,28 15 45
432177,38 56 42,38 34 16
432177,12 6 26,12 18 44
432177,53 32 41,53 25 6
432177,55 17 10,55 12 22
432177,14 5 58,14 19 17
432177,49 21 39,49 10 49
432177,0 37 31,0 37 8
432177,47 22 11,47 9 20
432177,46 4 50,46 50 40
432177,26 44 4,26 10 14
432177,24 5 21,24 29 50
432177,0 40 36,0 40 16
432177,17 25 34,17 42 16
432177,39 42 30,39 21 51
432177,17 44 47,17 1 48
432177,33 2 53,33 35 28
432177,11 25 12,11 36 48
432177,29 31 32,29 0 32
432177,49 14 36,49 3 39
432177,0 30 28,0 30 58
432177,49 33 49,49 22 11
432177,15 32 16,15 47 3
432177,34 35 55,34 9 4
432177,54 18 59,54 12 11
432177,47 18 13,47 5 18
432177,57 45 42,57 42 24
432177,35 5 12,35 40 52
432177,42 46 59,42 28 27
432177,13 14 55,13 27 22
432177,47 11 10,47 58 8
432177,20 51 24,20 11 35
432177,53 32 54,53 25 19
432177,34 20 53,34 54 47
432177,5 30 57,5 35 32
432177,33 24 54,33 57 51
432177,19 22 33,19 41 14
432177,3 48 19,3 51 10
432177,31 28 31,31 59 30
432177,5 23 17,5 28 45
432177,38 41 16,38 19 35
432177,1 29 12,1 30 42
432177,0 32 50,0 32 22
432177,52 44 37,52 36 13
432177,57 45 55,57 42 37
432177,18 42 15,18 0 15
432177,23 24 20,23 47 7
432177,33 52 8,33 25 33
432177,43 27 26,43 10 36
432177,4 18 56,4 22 18
432177,33 35 41,33 8 49
432177,27 30 28,27 57 25
432177,38 36 59,38 14 13
432177,25 57 46,25 22 8
432177,21 6 59,21 27 26
432177,12 31 45,12 43 28
432177,41 23 0,41 4 4
432177,6 26 32,6 32 4
432177,40 8 52,40 48 40
432177,26 31 24,26 57 21
432177,30 59 27,30 29 56
432177,17 48 7,17 5 12
432177,28 4 36,28 32 8
432177,25 8 46,25 33 19
432177,15 54 30,15 9 39
432177,38 41 29,38 19 48
432177,33 39 52,33 12 4
432177,57 49 2,57 46 48
432177,17 2 12,17 19 31
432177,41 27 11,41 8 19
432177,28 6 1,28 34 35
432177,34 50 29,34 24 53
432177,14 16 34,14 30 4
432177,46 56 27,46 42 9
432177,14 51 28,14 5 33
432177,57 19 15,57 16 31
432177,26 54 21,26 20 41
432177,29 42 8,29 11 19
432177,18 34 29,18 52 21
432177,20 44 10,20 4 14
432177,30 59 40,30 29 9
432177,5 52 34,5 57 31
432177,52 30 7,52 22 29
432177,51 51 42,51 42 24
432177,12 49 48,12 1 49
432177,57 14 21,57 11 32
432177,41 18 19,41 59 18
432177,56 15 54,56 11 5
432177,18 29 35,18 47 22
432177,5 3 34,5 8 42
432177,2 33 33,2 35 8
432177,22 52 47,22 14 1
432177,24 45 1,24 9 10
432177,1 54 31,1 55 26
432177,47 1 48,47 48 36
432177,17 1 29,17 18 47
432177,4 3 3,4 7 10
432177,58 40 20,58 38 58
432177,41 29 33,41 10 43
432177,55 29 49,55 24 13
432177,24 15 14,24 39 53
432177,4 15 13,4 19 32
432177,34 24 26,34 58 24
432177,19 32 50,19 51 41
432177,43 42 0,43 25 25
432177,44 23 48,44 7 55
432177,38 51 33,38 29 2
432177,6 41 6,6 47 53
432177,2 21 36,2 23 59
432177,10 18 44,10 28 12
432177,16 55 9,16 11 20
432177,29 53 35,29 22 57
432177,21 56 27,21 17 44
432177,51 50 59,51 41 40
432177,24 10 20,24 34 54
432177,35 15 5,35 50 55
432177,10 11 41,10 21 2
432177,40 0 15,40 40 55
432177,40 44 58,40 24 22
432177,58 24 52,58 22 14
432177,37 48 31,37 25 56
432177,11 24 4,11 35 39
432177,29 30 24,29 59 23
432177,58 8 44,58 6 50
432177,26 0 40,26 26 6
432177,41 10 33,41 51 24
432177,40 34 13,40 14 27
432177,56 33 57,56 29 26
