seed,input,target
25445,5 2 8 35,5 3 11 40
25445,54 58 22 26,54 40 12 28
25445,38 43 13 38,38 33 56 9
25445,47 24 34 47,47 32 53 25
25445,59 9 9 21,59 50 54 32
25445,58 22 0 24,58 43 43 19
25445,16 30 7 12,16 46 43 31
25445,0 18 22 58,0 18 42 22
25445,41 12 28 57,41 20 59 2
25445,25 17 17 7,25 6 41 38
25445,6 31 35 21,6 16 38 1
25445,19 59 5 37,19 49 55 46
25445,25 51 54 23,25 12 43 33
25445,36 4 33 52,36 41 56 16
25445,48 24 50 28,48 21 40 29
25445,53 45 5 7,53 26 35 28
25445,55 13 4 14,55 35 31 42
25445,10 3 52 7,10 5 17 14
25445,46 0 55 17,46 46 2 23
25445,3 6 52 9,3 10 47 41
25445,37 6 48 51,37 39 58 32
25445,53 32 9 27,53 42 40 28
25445,29 40 19 18,29 41 14 6
25445,15 20 14 27,15 32 43 16
25445,18 18 20 39,18 46 54 17
25445,36 13 59 4,36 8 29 35
25445,35 3 39 7,35 32 7 10
25445,2 19 37 56,2 17 2 47
25445,22 50 25 21,22 1 38 1
25445,2 12 29 7,2 14 49 59
25445,44 51 33 28,44 4 45 9
25445,4 28 16 11,4 43 27 32
25445,48 39 59 9,48 26 41 43
25445,48 24 39 27,48 21 34 22
25445,22 16 44 58,22 56 6 56
25445,24 30 15 26,24 19 43 20
25445,15 46 35 56,15 47 27 38
25445,5 39 38 42,5 42 58 2
25445,1 23 47 32,1 17 8 52
25445,29 33 44 38,29 49 43 8
25445,7 27 40 6,7 30 18 23
25445,10 44 19 7,10 16 35 28
25445,11 28 31 55,11 47 26 45
25445,8 16 55 48,8 46 2 36
25445,48 35 23 37,48 19 45 18
25445,17 25 45 59,17 51 44 2
25445,37 28 31 25,37 24 18 2
25445,15 49 18 26,15 51 20 51
25445,12 16 49 41,12 5 14 37
25445,53 35 21 38,53 37 11 24
25445,0 25 36 19,0 25 54 27
25445,33 42 5 15,33 37 44 35
25445,30 41 52 31,30 20 8 53
25445,42 59 29 14,42 21 11 48
25445,10 21 39 51,10 57 32 19
25445,20 56 17 36,20 10 56 10
25445,5 57 44 22,5 18 49 0
25445,54 12 4 31,54 33 25 45
25445,53 32 2 0,53 42 43 43
25445,47 6 53 42,47 38 12 55
25445,19 23 45 54,19 45 16 6
25445,27 14 52 52,27 16 4 56
25445,15 25 39 35,15 1 51 4
25445,38 8 20 30,38 43 26 52
25445,20 37 27 53,20 29 52 39
25445,30 30 40 54,30 0 40 4
25445,31 34 3 22,31 13 18 42
25445,9 41 56 57,9 47 15 58
25445,29 20 43 43,29 18 50 18
25445,19 24 11 2,19 28 33 34
25445,51 15 30 48,51 14 58 35
25445,1 16 41 42,1 20 30 12
25445,47 16 55 18,47 54 37 1
25445,47 32 2 16,47 24 26 9
25445,50 54 20 29,50 32 36 12
25445,31 53 42 18,31 8 21 55
25445,30 35 30 4,30 9 18 14
25445,52 50 6 37,52 45 41 8
25445,11 32 34 7,11 43 22 19
25445,49 26 29 6,49 34 23 14
25445,44 6 14 37,44 40 18 51
25445,12 22 26 28,12 7 24 13
25445,30 40 15 14,30 18 36 7
25445,7 46 36 59,7 53 34 36
25445,2 34 6 44,2 58 50 19
25445,45 7 53 33,45 39 52 32
25445,8 6 20 56,8 1 22 4
25445,54 14 5 1,54 35 30 31
25445,25 44 8 58,25 58 49 18
25445,24 35 28 7,24 23 45 39
25445,9 1 52 6,9 11 23 14
25445,1 9 51 13,1 3 42 32
25445,49 59 9 13,49 19 23 51
25445,47 6 36 51,47 38 30 59
25445,20 27 29 7,20 58 19 12
25445,7 10 32 20,7 0 32 36
25445,5 52 57 36,5 17 36 57
25445,34 22 19 26,34 58 36 19
25445,34 57 2 59,34 37 38 17
25445,55 32 41 17,55 18 59 42
25445,10 1 26 9,10 9 12 18
25445,43 20 54 47,43 26 47 0
25445,52 52 52 36,52 40 0 36
25445,57 38 47 16,57 34 6 40
25445,13 2 0 52,13 14 14 26
25445,49 9 12 39,49 51 21 34
25445,43 50 39 30,43 57 32 49
25445,52 21 3 48,52 20 23 29
25445,37 7 10 51,37 40 37 50
25445,22 27 50 55,22 34 42 12
25445,36 40 2 14,36 48 50 10
25445,32 43 40 32,32 11 35 39
25445,37 21 25 11,37 11 37 46
25445,44 14 52 59,44 30 57 15
25445,43 4 49 0,43 39 57 57
25445,20 28 37 13,20 59 22 53
25445,37 1 35 4,37 36 17 21
25445,39 5 9 43,39 38 39 24
25445,54 47 11 37,54 18 17 2
25445,49 31 29 14,49 30 8 37
25445,8 12 58 34,8 38 15 10
25445,18 48 21 55,18 28 22 5
25445,21 16 18 32,21 49 8 52
25445,37 30 28 16,37 28 39 12
25445,2 44 18 41,2 35 52 1
25445,0 58 50 50,0 58 33 16
25445,53 2 5 53,53 51 49 13
25445,16 12 46 39,16 28 9 45
25445,50 32 50 17,50 40 8 47
25445,31 33 29 37,31 12 25 56
25445,46 11 53 28,46 37 48 12
25445,39 33 13 45,39 11 49 41
25445,33 51 23 17,33 22 50 7
25445,23 23 30 47,23 54 2 32
25445,14 19 20 18,14 8 40 23
25445,21 10 24 33,21 18 1 42
25445,16 41 14 51,16 54 35 10
25445,18 50 27 19,18 29 52 12
25445,8 56 57 11,8 34 37 46
25445,30 54 40 8,30 49 37 41
25445,58 33 3 5,58 17 22 15
25445,58 7 23 21,58 48 7 39
25445,39 38 33 12,39 32 52 22
25445,16 11 33 18,16 14 55 32
25445,46 37 54 7,46 31 0 7
25445,50 31 0 27,50 39 39 1
25445,11 51 53 16,11 21 47 54
25445,11 23 22 13,11 52 19 39
25445,45 22 29 58,45 54 4 52
25445,6 59 29 10,6 55 15 21
25445,47 36 4 22,47 8 9 55
25445,31 57 43 35,31 10 17 57
25445,26 53 35 21,26 36 17 31
25445,22 53 41 39,22 11 34 10
25445,34 24 53 7,34 17 42 45
25445,40 32 26 7,40 33 3 9
25445,50 11 30 26,50 55 20 51
25445,35 52 4 0,35 11 7 7
25445,25 43 1 17,25 57 59 42
25445,46 32 8 0,46 15 20 20
25445,12 41 56 28,12 50 31 20
25445,6 43 36 23,6 28 3 32
25445,17 3 45 22,17 22 36 3
25445,47 52 42 34,47 22 43 22
25445,9 35 5 51,9 16 18 31
25445,4 12 10 6,4 25 28 24
25445,53 48 21 31,53 9 54 0
25445,48 24 48 37,48 21 41 8
25445,39 30 19 13,39 4 28 15
25445,43 57 9 21,43 50 54 32
25445,12 40 14 0,12 49 9 9
25445,41 4 1 0,41 45 46 46
25445,51 32 10 27,51 7 0 27
25445,19 30 2 15,19 24 26 10
25445,57 1 11 24,57 59 48 21
25445,6 46 48 55,6 35 5 22
25445,40 57 18 34,40 11 54 7
25445,18 9 1 37,18 16 17 2
25445,20 13 39 42,20 40 53 32
25445,5 7 11 46,5 8 3 59
25445,59 20 20 20,59 39 17 25
25445,26 40 7 21,26 14 20 36
25445,47 57 32 14,47 13 44 30
25445,57 39 33 0,57 32 52 52
25445,10 32 53 15,10 28 51 14
25445,54 30 14 38,54 2 13 29
25445,5 18 29 23,5 30 8 43
25445,13 56 57 47,13 59 2 32
25445,50 29 53 53,50 37 48 37
25445,26 7 59 23,26 29 8 43
25445,20 28 1 35,20 59 58 15
25445,36 42 56 21,36 53 7 39
25445,3 15 17 40,3 27 13 25
25445,33 57 3 3,33 19 16 19
25445,46 16 14 20,46 52 23 49
25445,24 23 27 45,24 11 45 16
25445,40 43 40 19,40 55 43 24
25445,27 50 51 31,27 44 4 40
25445,52 4 40 56,52 54 15 50
25445,35 45 55 22,35 12 42 27
25445,10 38 7 46,10 13 16 49
25445,11 13 59 24,11 49 19 28
25445,41 15 20 6,41 23 49 57
25445,29 24 55 36,29 55 0 36
25445,59 22 51 13,59 37 50 9
25445,14 57 20 22,14 31 45 54
25445,20 17 42 58,20 45 13 54
25445,15 4 55 36,15 13 57 35
25445,23 57 38 51,23 24 44 4
25445,44 30 33 34,44 53 38 51
25445,33 3 53 55,33 26 36 27
25445,54 6 38 1,54 52 11 10
25445,51 42 14 58,51 38 6 56
25445,0 35 0 31,0 35 35 41
25445,1 19 1 43,1 23 21 26
25445,25 0 55 44,25 25 18 49
25445,49 4 26 21,49 56 46 50
25445,28 58 44 24,28 48 28 43
25445,46 33 25 47,46 13 40 49
25445,29 7 2 25,29 32 31 17
25445,16 22 5 57,16 25 31 10
25445,10 7 20 6,10 0 20 16
25445,35 31 9 15,35 41 43 28
25445,26 10 10 24,26 32 29 55
25445,54 1 35 58,54 55 13 54
25445,20 45 31 11,20 24 18 17
25445,28 8 45 4,28 26 19 15
25445,2 19 18 3,2 17 24 27
25445,34 11 22 35,34 30 45 3
25445,36 0 37 18,36 36 58 38
25445,2 57 40 29,2 42 54 4
25445,22 14 15 47,22 51 14 44
25445,6 31 24 34,6 16 40 24
25445,13 9 27 48,13 21 9 26
25445,37 2 35 20,37 38 52 13
25445,49 31 30 15,49 30 0 15
25445,10 12 35 47,10 49 28 11
25445,54 25 27 31,54 9 21 5
25445,39 43 27 56,39 24 12 44
25445,5 39 30 3,5 42 11 8
25445,15 21 25 2,15 34 15 17
25445,57 14 41 5,57 46 33 24
25445,30 33 3 22,30 10 5 29
25445,24 22 18 5,24 9 57 48
25445,29 33 6 56,29 49 57 12
25445,25 7 45 58,25 35 12 45
25445,20 36 20 57,20 28 14 31
25445,0 28 54 55,0 28 59 4
25445,44 22 26 54,44 26 56 20
25445,4 7 8 31,4 1 10 29
25445,10 58 0 54,10 41 41 35
25445,1 26 29 26,1 37 26 56
25445,19 17 30 37,19 44 53 35
25445,40 52 41 48,40 0 41 31
25445,37 18 29 15,37 1 40 16
25445,26 52 7 55,26 38 44 10
25445,31 31 25 3,31 23 39 36
25445,38 7 26 3,38 44 57 50
25445,58 45 48 37,58 5 12 52
25445,39 5 27 31,39 38 50 39
25445,40 53 40 56,40 2 29 11
25445,45 1 8 16,45 46 42 26
25445,22 50 27 3,22 1 39 36
25445,30 35 44 7,30 9 40 47
25445,5 23 46 15,5 28 9 51
25445,10 35 7 17,10 31 34 53
25445,20 19 1 44,20 44 43 2
25445,27 42 8 17,27 49 58 40
25445,0 12 21 26,0 12 6 14
25445,57 0 50 51,57 57 22 9
25445,23 33 24 12,23 43 19 40
25445,9 5 39 9,9 0 39 46
25445,26 4 16 4,26 34 51 50
25445,32 28 31 32,32 57 4 41
25445,47 11 57 52,47 39 56 16
25445,26 29 1 15,26 50 48 2
25445,2 37 16 34,2 26 9 17
25445,6 8 7 24,6 5 8 50
25445,46 15 13 39,46 53 22 46
25445,39 49 41 23,39 57 31 38
25445,55 32 12 27,55 18 39 1
25445,46 32 48 30,46 15 52 26
25445,39 43 36 10,39 24 42 39
25445,49 26 56 5,49 34 39 38
25445,39 3 11 8,39 36 44 39
25445,19 14 59 53,19 41 26 36
25445,7 13 12 26,7 38 8 49
25445,32 49 0 24,32 17 17 52
25445,22 8 59 23,22 18 33 53
25445,59 10 16 40,59 49 4 16
25445,10 35 33 46,10 31 12 57
25445,50 7 53 3,50 53 0 3
25445,17 3 42 59,17 22 43 48
25445,16 45 14 47,16 48 11 28
25445,54 53 12 56,54 43 31 2
25445,15 30 49 42,15 6 48 29
25445,23 14 29 35,23 52 28 45
25445,23 56 21 2,23 30 47 46
25445,13 53 57 54,13 49 20 9
25445,6 13 44 29,6 37 17 56
25445,31 49 28 28,31 3 17 54
25445,28 46 0 2,28 9 9 10
25445,31 50 36 0,31 5 37 37
25445,22 38 41 54,22 39 29 10
25445,15 23 5 43,15 35 30 13
25445,49 27 36 36,49 26 15 40
25445,20 2 50 57,20 18 29 7
25445,21 17 6 13,21 50 51 23
25445,57 6 11 38,57 56 51 47
25445,32 35 10 36,32 51 54 22
25445,14 37 34 49,14 41 55 9
25445,34 3 31 12,34 29 58 46
25445,37 17 18 27,37 5 30 7
25445,4 0 54 59,4 4 57 15
25445,5 0 7 40,5 5 8 20
25445,51 35 50 58,51 4 48 42
25445,45 17 4 44,45 49 56 6
25445,59 5 15 35,59 54 26 58
25445,58 22 53 24,58 43 54 10
25445,11 43 16 4,11 32 45 36
25445,38 55 5 46,38 21 13 33
25445,59 41 46 32,59 18 56 36
25445,13 48 15 48,13 51 14 27
25445,37 40 47 0,37 12 59 59
25445,6 11 28 6,6 10 34 26
25445,27 55 0 39,27 36 36 50
25445,33 51 55 10,33 22 5 2
25445,44 54 10 58,44 11 1 34
25445,45 44 57 15,45 12 46 53
25445,54 33 47 25,54 8 17 51
25445,50 37 2 39,50 23 22 46
25445,41 26 56 16,41 59 3 29
25445,56 53 7 30,56 15 18 9
25445,27 17 7 17,27 13 16 30
25445,1 46 22 47,1 55 24 46
25445,10 25 58 18,10 24 57 44
25445,58 4 4 51,58 51 50 26
25445,26 58 55 33,26 39 48 20
25445,7 1 19 37,7 8 41 8
25445,38 56 58 54,38 22 8 33
25445,58 50 44 23,58 33 36 5
25445,59 29 54 26,59 30 49 34
25445,55 53 17 8,55 4 32 24
25445,7 24 30 20,7 25 47 48
25445,23 46 21 4,23 5 27 26
25445,59 9 31 41,59 50 39 29
25445,46 11 34 59,46 37 33 18
25445,8 24 11 44,8 50 55 39
25445,11 1 30 57,11 10 27 47
25445,0 51 58 26,0 51 31 15
25445,30 47 56 51,30 21 37 50
25445,24 53 42 29,24 50 20 57
25445,38 9 45 16,38 39 35 58
25445,14 46 19 6,14 42 33 32
25445,8 8 54 1,8 0 54 55
25445,20 46 2 59,20 25 24 58
25445,1 9 17 55,1 3 28 58
25445,48 36 56 28,48 33 13 37
25445,2 25 57 22,2 49 20 38
25445,20 32 5 29,20 54 50 37
25445,12 15 47 13,12 3 58 45
25445,51 22 37 2,51 15 39 41
25445,13 7 14 2,13 16 27 28
25445,16 41 27 7,16 54 5 8
25445,37 51 31 12,37 50 39 18
25445,30 29 20 6,30 8 40 46
25445,4 35 37 1,4 46 31 32
25445,31 42 22 14,31 52 19 41
25445,14 40 9 29,14 38 39 2
25445,22 40 54 10,22 47 16 13
25445,18 39 23 57,18 58 42 23
25445,16 57 46 2,16 9 44 42
25445,23 11 25 8,23 15 1 10
25445,40 19 40 24,40 22 47 32
25445,8 30 56 25,8 51 25 44
25445,15 51 54 6,15 55 2 3
25445,55 58 33 24,55 7 27 3
25445,37 7 8 18,37 40 45 53
25445,51 33 27 8,51 5 54 53
25445,5 57 51 27,5 18 31 19
25445,12 16 52 48,12 5 17 40
25445,30 28 10 1,30 6 9 11
25445,3 22 32 18,3 31 21 55
25445,34 10 43 4,34 31 53 59
25445,18 36 43 45,18 53 31 49
25445,38 16 42 10,38 10 15 21
25445,0 57 15 15,0 57 38 11
25445,59 26 4 55,59 33 25 18
25445,44 49 18 7,44 8 39 42
25445,47 30 1 25,47 25 26 55
25445,36 57 21 16,36 35 49 4
25445,42 47 37 37,42 51 45 18
25445,26 54 13 57,26 47 57 17
25445,1 31 59 36,1 46 3 49
25445,28 55 58 30,28 58 25 47
25445,8 21 4 33,8 42 38 53
25445,4 16 47 31,4 31 48 15
25445,6 49 24 5,6 48 21 13
25445,37 17 26 55,37 5 48 39
25445,3 6 0 39,3 10 10 21
25445,45 46 20 35,45 17 25 41
25445,38 14 10 43,38 6 9 41
25445,26 8 39 58,26 28 0 58
25445,0 6 51 49,0 6 57 21
25445,19 10 48 59,19 22 2 44
25445,50 52 23 49,50 25 2 38
25445,46 47 23 21,46 24 11 51
25445,11 7 51 44,11 4 54 13
25445,37 59 14 24,37 52 23 41
25445,7 20 31 47,7 46 17 8
25445,38 2 9 59,38 36 42 21
25445,42 1 18 9,42 44 28 34
25445,12 32 15 33,12 35 59 26
25445,30 34 54 46,30 11 18 56
25445,8 42 31 53,8 21 5 16
25445,4 45 10 49,4 21 18 27
25445,1 9 48 10,1 3 37 47
25445,59 0 40 55,59 59 19 56
25445,57 54 9 59,57 14 15 57
25445,33 22 20 37,33 51 19 0
25445,7 23 59 19,7 41 26 2
25445,28 16 54 3,28 18 24 27
25445,39 21 59 41,39 23 25 48
25445,5 39 16 15,5 42 26 10
25445,50 32 51 2,50 40 1 0
25445,45 4 51 5,45 36 25 31
25445,29 15 42 40,29 22 43 3
25445,10 4 1 40,10 3 5 44
25445,38 36 10 14,38 30 33 55
25445,43 49 4 44,43 58 51 37
25445,28 19 19 47,28 13 4 23
25445,33 18 43 33,33 59 16 36
25445,53 38 31 41,53 33 8 19
25445,19 10 11 5,19 22 13 20
25445,13 29 35 58,13 38 52 36
25445,6 22 23 35,6 46 49 28
25445,56 55 17 51,56 19 44 4
25445,4 23 38 38,4 34 4 14
25445,22 52 25 23,22 10 24 11
25445,0 7 47 58,0 7 52 36
25445,40 38 33 21,40 57 2 18
25445,4 21 58 53,4 33 20 7
25445,45 13 7 19,45 58 48 3
25445,26 10 22 51,26 32 41 28
25445,10 29 25 19,10 35 43 24
25445,48 20 31 4,48 4 40 44
25445,4 57 50 58,4 51 35 2
25445,18 55 35 42,18 25 41 11
25445,44 38 6 8,44 18 23 12
25445,30 17 10 16,30 38 41 21
25445,47 10 14 12,47 40 18 39
25445,2 6 41 29,2 3 56 43
25445,43 39 36 46,43 4 12 57
25445,15 45 15 20,15 46 53 15
25445,19 11 12 8,19 21 51 59
25445,25 33 36 33,25 40 58 17
25445,18 0 54 17,18 18 24 2
25445,43 37 40 23,43 6 31 38
25445,49 53 55 3,49 13 57 50
25445,41 50 56 0,41 30 48 48
25445,27 36 0 3,27 55 55 52
25445,13 30 18 11,13 43 25 29
25445,55 20 30 40,55 30 0 40
25445,39 50 45 56,39 59 14 35
25445,39 12 37 49,39 18 51 33
25445,14 47 38 1,14 44 18 20
25445,43 47 26 51,43 9 12 36
25445,27 37 55 0,27 54 37 37
25445,12 32 38 6,12 35 15 19
25445,56 9 8 48,56 52 50 33
25445,32 30 19 37,32 49 7 49
25445,43 58 56 29,43 49 16 42
25445,55 46 29 10,55 37 26 32
25445,10 11 51 41,10 6 57 31
25445,1 33 6 25,1 42 47 30
25445,39 9 56 44,39 46 0 44
25445,52 55 33 39,52 43 23 9
25445,54 3 2 53,54 49 48 37
25445,34 45 16 31,34 7 44 52
25445,38 45 17 0,38 28 20 20
25445,17 44 19 21,17 11 56 29
25445,2 59 53 19,2 44 3 34
25445,32 58 46 23,32 13 33 53
25445,59 1 35 20,59 58 15 32
25445,17 5 34 35,17 23 44 48
25445,39 41 37 43,39 29 44 22
25445,27 49 11 2,27 42 41 40
25445,48 39 23 9,48 26 6 11
25445,15 34 15 46,15 10 54 19
25445,14 33 53 41,14 55 4 17
25445,53 45 40 45,53 26 14 43
25445,40 40 50 52,40 52 45 33
25445,35 1 1 27,35 34 33 10
25445,59 22 38 50,59 37 20 0
25445,42 14 16 58,42 31 41 24
25445,31 6 29 5,31 35 45 37
25445,48 53 8 19,48 37 41 14
25445,33 56 13 33,33 13 0 33
25445,6 39 58 15,6 30 53 20
25445,18 54 35 28,18 24 23 45
25445,59 57 22 39,59 2 20 31
25445,38 48 53 41,38 18 32 6
25445,49 58 41 26,49 18 59 33
25445,50 57 30 49,50 29 59 10
25445,8 52 24 29,8 32 56 43
25445,0 20 49 44,0 20 2 35
25445,3 53 35 0,3 44 48 48
25445,12 35 6 8,12 32 25 34
25445,52 29 42 23,52 28 7 41
25445,38 1 27 27,38 37 25 37
25445,14 32 42 40,14 59 17 5
25445,9 13 6 47,9 50 51 42
25445,8 1 47 3,8 6 34 29
25445,6 48 55 33,6 50 30 10
25445,31 30 5 57,31 22 15 58
25445,15 33 54 20,15 9 27 23
25445,5 46 15 47,5 40 16 50
25445,26 14 9 12,26 4 10 49
25445,5 12 35 13,5 26 58 45
25445,8 39 35 31,8 18 5 59
25445,40 26 45 2,40 30 22 21
25445,36 59 56 23,36 34 39 22
25445,40 42 2 49,40 56 55 9
25445,16 57 51 51,16 9 33 22
25445,14 54 5 8,14 34 28 26
25445,8 42 23 29,8 21 59 30
25445,50 48 59 46,50 33 18 56
25445,29 39 49 10,29 40 7 0
25445,53 25 55 5,53 47 17 23
25445,4 15 13 51,4 30 43 56
25445,37 4 40 24,37 43 3 12
25445,11 13 54 56,11 49 17 45
25445,48 49 27 40,48 46 23 11
25445,52 9 38 28,52 58 10 34
25445,22 52 38 45,22 10 13 34
25445,8 13 57 12,8 36 35 56
25445,26 42 1 57,26 22 23 24
25445,57 56 55 3,57 12 42 37
25445,50 13 12 14,50 9 48 11
25445,11 23 43 33,11 52 3 18
25445,53 57 31 54,53 5 59 5
25445,14 0 37 6,14 14 41 36
25445,2 57 3 15,2 42 37 4
25445,15 22 13 8,15 33 56 48
25445,45 36 8 29,45 20 15 5
25445,20 24 7 32,20 53 56 36
25445,29 57 28 29,29 7 32 58
25445,30 12 11 12,30 42 41 20
25445,16 25 51 15,16 41 28 19
25445,29 27 31 15,29 52 24 0
25445,8 27 32 51,8 57 3 42
25445,20 52 22 38,20 8 44 18
25445,20 36 9 59,20 28 34 36
25445,18 59 15 57,18 33 49 20
25445,18 22 38 6,18 42 58 50
25445,6 35 18 28,6 22 58 18
25445,34 7 48 28,34 24 54 3
25445,18 35 22 10,18 5 29 26
25445,25 49 14 50,25 16 27 44
25445,58 37 22 14,58 9 55 33
25445,12 30 41 47,12 34 11 28
25445,28 13 44 59,28 15 38 17
25445,56 2 14 17,56 55 33 48
25445,47 30 2 39,47 25 24 37
25445,38 21 18 26,38 1 21 1
25445,37 39 15 10,37 13 6 9
25445,48 55 25 33,48 39 7 27
25445,33 0 12 1,33 33 54 55
25445,5 58 34 31,5 19 35 41
25445,12 0 13 0,12 12 2 2
25445,28 30 48 17,28 37 57 36
25445,35 12 58 26,35 56 12 28
25445,10 58 52 4,10 41 29 35
25445,32 21 4 44,32 40 44 21
25445,27 47 7 59,27 57 54 39
25445,23 43 21 30,23 8 42 11
25445,29 14 33 2,29 15 9 10
25445,16 39 11 52,16 55 50 25
25445,36 38 23 39,36 59 36 50
25445,0 35 4 44,0 35 31 51
25445,9 18 26 10,9 57 9 3
25445,18 29 26 59,18 7 24 58
25445,56 27 6 44,56 44 40 54
25445,56 30 55 22,56 38 21 57
25445,17 12 11 42,17 29 25 59
25445,9 12 22 54,9 48 6 51
25445,52 21 6 53,52 20 16 5
25445,34 33 12 58,34 19 40 9
25445,20 23 6 52,20 37 39 51
25445,35 17 50 52,35 57 22 10
25445,24 43 15 27,24 39 13 36
25445,7 18 43 20,7 45 14 7
25445,6 25 17 11,6 12 4 9
25445,37 15 25 49,37 4 36 31
25445,57 30 32 11,57 5 58 54
25445,46 37 52 42,46 31 6 27
25445,31 36 32 3,31 56 36 39
25445,35 18 22 18,35 52 19 36
25445,2 35 51 23,2 59 8 43
25445,38 16 43 20,38 10 17 25
25445,25 39 28 48,25 49 25 15
25445,39 52 49 12,39 51 33 54
25445,9 27 4 42,9 21 12 55
25445,47 25 21 26,47 30 47 31
25445,57 36 44 47,57 35 18 54
25445,31 38 17 52,31 54 25 13
25445,15 59 2 31,15 57 58 13
25445,52 30 39 21,52 26 12 6
25445,9 37 46 6,9 36 54 52
25445,42 53 23 24,42 17 30 4
25445,59 13 58 27,59 46 5 54
25445,51 45 41 32,51 44 15 8
25445,43 19 10 50,43 24 34 42
25445,10 50 21 17,10 36 4 32
25445,37 25 57 21,37 31 10 57
25445,15 46 10 28,15 47 40 29
25445,52 27 45 13,52 29 37 6
25445,56 36 8 2,56 10 1 0
25445,25 46 14 55,25 51 22 5
25445,47 59 20 19,47 12 11 56
25445,16 48 44 33,16 0 44 50
25445,37 17 55 19,37 5 22 59
25445,33 25 33 45,33 4 45 16
25445,59 52 54 11,59 7 15 23
25445,16 33 43 8,16 36 51 59
25445,10 52 24 56,10 47 32 21
25445,0 51 54 4,0 51 26 34
25445,6 23 11 9,6 47 39 46
25445,18 0 24 58,18 18 1 34
25445,14 0 47 36,14 14 44 19
25445,9 2 27 26,9 10 33 3
25445,58 54 37 58,58 29 44 0
25445,24 20 1 1,24 8 6 7
25445,31 16 36 26,31 41 6 14
25445,16 51 2 37,16 3 4 13
25445,14 19 24 22,14 8 50 4
25445,18 32 39 25,18 10 21 0
25445,8 58 47 30,8 28 11 42
25445,40 32 10 56,40 33 27 38
25445,27 0 21 5,27 27 19 17
25445,55 15 8 31,55 29 30 1
25445,30 0 36 39,30 30 16 55
25445,47 5 38 11,47 43 8 3
25445,38 57 1 7,38 16 17 14
25445,43 52 5 55,43 55 51 24
25445,50 42 45 56,50 20 24 53
25445,4 21 2 17,4 33 34 53
25445,19 12 16 50,19 40 17 39
25445,35 14 30 48,35 54 2 36
25445,30 2 45 35,30 32 0 35
25445,36 58 2 17,36 33 34 53
25445,5 59 20 44,5 20 42 48
25445,17 45 11 30,17 6 10 27
25445,2 57 55 18,2 42 12 9
25445,7 40 5 2,7 59 54 56
25445,54 8 30 13,54 53 44 31
25445,43 29 8 41,43 17 13 26
25445,46 54 48 16,46 1 24 1
25445,5 32 41 56,5 58 7 17
25445,3 54 32 47,3 39 5 41
25445,43 1 10 36,43 42 39 31
25445,19 31 35 37,19 25 41 8
25445,16 5 0 10,16 18 18 15
25445,11 5 37 3,11 6 24 27
25445,33 27 0 30,33 10 10 27
25445,38 7 16 43,38 44 34 2
25445,28 10 29 11,28 35 45 43
25445,3 20 4 59,3 35 31 9
25445,42 17 41 36,42 24 38 30
25445,20 9 55 58,20 13 57 16
25445,53 2 18 11,53 51 20 12
25445,7 44 22 24,7 55 24 15
25445,41 0 6 59,41 41 36 34
25445,25 6 46 24,25 33 41 58
25445,33 12 35 45,33 54 6 33
25445,5 2 38 39,5 3 50 14
25445,56 56 47 18,56 18 54 29
25445,29 44 44 20,29 45 12 11
25445,39 55 2 48,39 48 50 33
25445,1 28 2 46,1 41 40 48
25445,55 9 54 19,55 49 17 26
25445,41 10 5 26,41 44 45 7
25445,11 59 30 11,11 16 46 37
25445,28 32 55 35,28 38 21 7
25445,55 31 51 43,55 19 58 1
25445,57 52 40 24,57 18 57 11
25445,33 58 52 33,33 20 8 54
25445,22 8 54 57,22 18 24 59
25445,27 48 53 19,27 43 54 27
25445,52 20 9 12,52 13 21 51
25445,18 1 22 55,18 20 38 21
25445,39 47 42 43,39 33 37 15
25445,34 29 24 48,34 23 41 31
25445,9 50 13 45,9 25 5 39
25445,26 25 54 39,26 55 2 27
25445,1 19 3 25,1 23 20 52
25445,28 29 55 47,28 41 34 6
25445,25 59 18 40,25 23 48 24
25445,1 26 16 10,1 37 3 6
25445,51 2 11 14,51 52 57 46
25445,58 4 54 8,58 51 26 28
25445,7 10 44 45,7 0 44 13
25445,45 9 32 57,45 44 51 32
25445,7 31 58 5,7 35 2 11
25445,4 31 58 13,4 40 9 50
25445,48 54 23 11,48 41 15 23
25445,16 32 51 8,16 45 35 27
25445,41 17 10 46,41 22 12 57
25445,15 28 58 40,15 4 52 0
25445,58 19 47 34,58 36 55 12
25445,38 39 14 56,38 25 3 41
25445,16 42 8 33,16 58 49 29
25445,21 7 25 6,21 15 1 9
25445,16 40 46 4,16 56 0 4
25445,57 57 47 35,57 17 8 55
25445,53 5 58 26,53 57 16 39
25445,34 57 0 41,34 37 37 14
25445,47 25 38 35,47 30 17 57
25445,23 40 42 35,23 11 30 9
25445,20 29 8 54,20 57 55 2
25445,44 4 29 19,44 46 21 54
25445,20 15 6 33,20 46 44 50
25445,24 32 32 31,24 20 54 0
25445,42 11 21 27,42 41 16 43
25445,46 7 3 15,46 43 40 16
25445,56 38 8 15,56 9 7 42
25445,15 32 55 33,15 8 35 37
25445,13 35 36 9,13 47 8 4
25445,34 47 21 29,34 6 45 10
25445,4 43 37 8,4 19 0 8
25445,47 38 28 35,47 6 19 33
25445,6 24 32 16,6 13 44 34
25445,32 2 58 14,32 31 11 48
25445,28 49 46 9,28 56 0 9
25445,12 42 31 24,12 55 19 28
25445,59 40 11 52,59 19 21 45
