seed,input,target
233547,23 9 29,23 17 6
233547,53 59 43,53 32 25
233547,28 51 48,28 14 32
233547,15 51 36,15 31 17
233547,59 55 7,59 4 6
233547,39 41 14,39 45 54
233547,25 39 50,25 44 29
233547,18 58 17,18 41 58
233547,58 35 4,58 23 22
233547,30 4 1,30 34 30
233547,24 0 34,24 24 3
233547,43 43 28,43 1 29
233547,5 16 8,5 31 39
233547,4 19 46,4 18 39
233547,33 11 1,33 44 40
233547,46 31 15,46 42 57
233547,55 8 25,55 53 23
233547,13 5 13,13 3 11
233547,1 22 3,1 23 21
233547,0 44 54,0 44 28
233547,45 16 40,45 11 21
233547,47 29 34,47 1 30
233547,50 17 58,50 27 5
233547,0 28 46,0 28 4
233547,7 23 18,7 40 58
233547,10 12 32,10 7 49
233547,17 25 54,17 7 21
233547,34 36 4,34 15 19
233547,14 21 22,14 50 17
233547,30 8 12,30 38 30
233547,19 22 40,19 11 21
233547,8 8 6,8 11 2
233547,5 4 11,5 9 0
233547,16 10 42,16 21 13
233547,5 23 24,5 43 47
233547,16 29 55,16 5 25
233547,3 28 47,3 26 3
233547,12 19 42,12 46 38
233547,3 44 28,3 42 50
233547,18 0 25,18 18 8
233547,32 29 7,32 11 3
233547,11 20 38,11 51 4
233547,45 58 13,45 23 26
233547,56 30 50,56 26 11
233547,29 58 10,29 7 2
233547,28 30 59,28 38 12
233547,53 3 16,53 51 27
233547,40 24 3,40 49 47
233547,3 14 41,3 12 23
233547,38 52 10,38 0 10
233547,17 48 14,17 35 34
233547,16 17 58,16 3 56
233547,39 4 0,39 38 38
233547,27 42 45,27 34 59
233547,30 17 37,30 7 59
233547,34 36 17,34 15 2
233547,28 23 56,28 56 2
233547,32 27 55,32 14 39
233547,54 19 21,54 28 59
233547,17 9 22,17 26 58
233547,37 14 51,37 31 47
233547,28 13 48,28 16 39
233547,58 22 24,58 35 29
233547,47 59 47,47 21 53
233547,27 34 46,27 36 7
233547,42 50 26,42 27 48
233547,6 56 39,6 27 41
233547,39 59 57,39 13 35
233547,47 1 42,47 48 35
233547,12 19 55,12 46 21
233547,25 36 7,25 41 33
233547,5 15 38,5 30 18
233547,22 45 38,22 52 0
233547,58 37 39,58 20 9
233547,38 59 26,38 12 58
233547,7 27 42,7 39 46
233547,29 39 10,29 43 38
233547,9 39 9,9 58 52
233547,26 54 28,26 10 58
233547,48 44 8,48 37 40
233547,42 45 32,42 22 4
233547,31 58 51,31 54 35
233547,20 25 4,20 40 44
233547,18 37 41,18 45 36
233547,35 41 52,35 46 18
233547,16 39 59,16 45 24
233547,40 49 9,40 24 18
233547,38 29 39,38 17 46
233547,2 40 43,2 42 0
233547,43 54 4,43 27 26
233547,4 52 10,4 51 56
233547,19 28 46,19 7 18
233547,13 57 27,13 35 17
233547,23 53 44,23 56 15
233547,0 17 4,0 17 16
233547,22 33 41,22 0 41
233547,49 52 14,49 16 20
233547,23 14 52,23 27 14
233547,51 2 12,51 53 55
233547,11 2 10,11 13 8
233547,46 34 29,46 40 54
233547,46 53 42,46 19 56
233547,34 8 52,34 37 4
233547,29 39 23,29 43 46
233547,52 18 17,52 25 52
233547,22 3 54,22 20 59
233547,39 33 17,39 57 44
233547,0 31 23,0 31 4
233547,16 18 13,16 4 12
233547,26 53 45,26 14 34
233547,14 50 52,14 44 26
233547,5 56 25,5 26 46
233547,23 42 6,23 10 1
233547,9 0 30,9 9 49
233547,28 43 24,28 31 0
233547,8 44 12,8 52 59
233547,32 28 10,32 10 5
233547,24 18 26,24 37 18
233547,54 48 38,54 42 10
233547,27 23 21,27 55 36
233547,54 9 46,54 48 29
233547,26 5 4,26 21 20
233547,12 30 18,12 17 0
233547,10 50 3,10 40 43
233547,8 37 9,8 55 54
233547,8 56 22,8 29 56
233547,9 53 41,9 22 13
233547,13 38 27,13 26 48
233547,33 43 19,33 26 50
233547,21 59 39,21 45 34
233547,46 41 45,46 37 7
233547,40 41 23,40 1 24
233547,44 51 9,44 25 24
233547,32 42 29,32 29 48
233547,6 18 2,6 34 31
233547,58 5 46,58 53 44
233547,38 5 45,38 43 23
233547,25 26 32,25 46 43
233547,58 24 59,58 37 11
233547,27 31 3,27 38 36
233547,23 30 9,23 3 7
233547,17 26 42,17 8 50
233547,21 10 39,21 26 40
233547,27 53 21,27 10 51
233547,15 5 26,15 25 46
233547,5 21 44,5 41 0
233547,37 22 22,37 29 56
233547,14 32 11,14 16 22
233547,2 28 59,2 25 9
233547,17 0 26,17 17 8
233547,6 13 8,6 4 7
233547,16 43 19,16 59 43
233547,26 37 50,26 43 28
233547,18 59 55,18 42 17
233547,59 14 48,59 48 26
233547,33 31 22,33 24 31
233547,15 42 29,15 57 31
233547,7 3 24,7 5 44
233547,49 39 34,49 33 22
233547,49 58 47,49 22 54
233547,24 10 40,24 29 34
233547,33 20 48,33 3 46
233547,0 42 23,0 42 45
233547,6 59 16,6 25 51
233547,49 32 31,49 41 7
233547,22 7 14,22 19 23
233547,46 18 10,46 14 9
233547,27 33 25,27 35 15
233547,34 5 9,34 39 43
233547,39 58 36,39 12 28
233547,19 13 33,19 22 0
233547,9 22 44,9 41 0
233547,52 1 39,52 53 2
233547,14 47 9,14 31 35
233547,38 32 53,38 55 8
233547,39 48 28,39 7 35
233547,46 13 53,46 54 37
233547,58 35 59,58 23 47
233547,37 59 38,37 11 29
233547,9 56 42,9 25 32
233547,40 32 44,40 7 51
233547,16 38 38,16 49 32
233547,5 51 57,5 21 48
233547,29 17 51,29 51 37
233547,50 31 11,50 11 7
233547,30 29 5,30 14 4
233547,55 1 40,55 56 16
233547,16 31 35,16 52 2
233547,15 27 40,15 7 52
233547,13 14 9,13 7 11
233547,11 7 33,11 3 31
233547,22 13 7,22 25 22
233547,43 29 40,43 52 7
233547,41 35 59,41 11 35
233547,21 35 58,21 6 29
233547,9 54 53,9 23 56
233547,8 50 58,8 23 46
233547,13 16 55,13 49 24
233547,11 42 27,11 23 40
233547,3 39 32,3 37 59
233547,22 25 17,22 42 59
233547,2 43 33,2 40 8
233547,6 28 19,6 39 23
233547,41 44 0,41 0 0
233547,40 13 44,40 38 47
233547,47 8 43,47 55 18
233547,36 38 52,36 54 36
233547,47 27 29,47 4 28
233547,25 29 46,25 49 25
233547,8 19 48,8 32 55
233547,17 11 2,17 23 20
233547,39 43 47,39 47 29
233547,47 4 45,47 46 26
233547,0 32 4,0 32 31
233547,1 15 31,1 16 52
233547,6 1 37,6 7 59
233547,28 34 41,28 37 48
233547,52 30 56,52 12 38
233547,38 43 16,38 46 12
233547,17 20 7,17 12 4
233547,43 29 53,43 52 35
233547,40 59 52,40 19 31
233547,56 39 46,56 20 51
233547,37 44 12,37 46 53
233547,32 40 49,32 27 1
233547,9 3 20,9 7 42
233547,50 58 19,50 33 7
233547,11 41 44,11 22 11
233547,24 20 57,24 34 51
233547,48 30 7,48 43 30
233547,56 32 43,56 28 31
233547,3 23 37,3 21 8
233547,0 27 10,0 27 17
233547,18 20 35,18 13 28
233547,48 29 48,48 2 45
233547,33 56 54,33 54 38
233547,15 3 46,15 18 39
233547,49 43 7,49 37 44
233547,23 5 45,23 18 38
233547,53 47 6,53 40 31
233547,40 35 45,40 10 30
233547,52 57 51,52 34 45
233547,14 49 44,14 33 27
233547,54 28 17,54 22 39
233547,52 15 54,52 27 11
233547,47 24 0,47 6 6
233547,28 41 57,28 34 51
233547,38 31 19,38 59 43
233547,20 4 0,20 24 24
233547,56 43 57,56 19 41
233547,54 21 14,54 15 24
233547,29 33 21,29 37 28
233547,34 18 31,34 7 48
233547,39 26 56,39 15 41
233547,20 57 11,20 47 53
233547,58 27 22,58 30 2
233547,37 25 12,37 17 24
233547,29 48 6,29 2 8
233547,50 26 43,50 21 14
233547,8 28 2,8 36 38
233547,8 5 18,8 13 46
233547,0 8 10,0 8 3
233547,18 20 48,18 13 31
233547,25 59 22,25 9 41
233547,39 54 10,39 3 13
233547,31 57 2,31 53 50
233547,14 11 31,14 5 46
233547,29 2 11,29 26 17
233547,27 25 1,27 47 48
233547,20 4 13,20 24 27
233547,21 1 32,21 22 4
233547,16 32 3,16 53 51
233547,8 0 24,8 8 42
233547,56 59 14,56 0 14
233547,48 15 18,48 13 46
233547,32 44 9,32 26 20
233547,9 48 18,9 17 0
233547,57 9 18,57 51 29
233547,46 23 46,46 9 15
233547,42 51 36,42 28 44
233547,6 16 11,6 32 43
233547,44 48 59,44 22 46
233547,25 37 17,25 42 59
233547,2 47 6,2 49 55
233547,32 56 19,32 53 27
233547,28 10 23,28 18 11
233547,47 12 16,47 54 25
233547,25 40 22,25 30 2
233547,45 59 36,45 24 5
233547,2 49 52,2 46 18
233547,57 23 37,57 35 52
233547,26 58 43,26 9 52
233547,6 11 54,6 2 51
233547,33 29 31,33 12 18
233547,19 27 10,19 6 1
233547,7 24 17,7 41 58
233547,57 16 34,57 43 7
233547,55 36 19,55 21 35
233547,14 6 50,14 0 50
233547,55 20 11,55 35 31
233547,59 46 55,59 10 35
233547,33 22 28,33 0 28
233547,25 44 33,25 34 22
233547,8 34 35,8 47 32
233547,59 30 47,59 29 1
233547,7 58 15,7 25 50
233547,10 31 58,10 16 44
233547,13 19 45,13 47 27
233547,12 43 25,12 20 40
233547,18 24 8,18 12 0
233547,40 55 26,40 15 6
233547,0 49 37,0 49 31
233547,11 40 23,11 21 34
233547,58 12 9,58 45 59
233547,50 15 1,50 25 26
233547,18 19 51,18 2 53
233547,36 25 34,36 16 50
233547,41 7 39,41 33 17
233547,28 5 42,28 23 10
233547,45 35 42,45 30 27
233547,38 46 6,38 9 10
233547,37 15 50,37 22 57
233547,9 38 43,9 57 15
233547,51 45 32,51 41 8
233547,34 55 6,34 54 45
233547,52 26 43,52 23 11
233547,25 27 42,25 47 39
233547,55 54 22,55 9 41
233547,24 49 36,24 53 4
233547,56 35 33,56 21 4
233547,4 7 38,4 6 59
233547,35 53 25,35 3 28
233547,29 8 57,29 22 49
233547,7 12 33,7 4 32
233547,18 39 6,18 47 58
233547,5 58 7,5 28 20
233547,39 18 32,39 22 4
233547,43 27 22,43 50 17
233547,13 5 15,13 3 18
233547,45 58 2,45 23 20
233547,26 29 11,26 45 51
233547,19 52 29,19 31 10
233547,41 42 9,41 3 7
233547,51 36 40,51 2 42
233547,9 19 43,9 33 26
233547,33 3 4,33 31 30
233547,49 2 48,49 46 29
233547,8 15 48,8 33 56
233547,23 38 35,23 6 56
233547,17 48 3,17 35 38
233547,45 9 2,45 59 56
233547,41 44 55,41 0 55
233547,50 10 20,50 55 35
233547,13 41 59,13 24 48
233547,56 58 30,56 4 34
233547,27 0 37,27 27 44
233547,7 0 36,7 7 58
233547,11 6 21,11 2 23
233547,18 30 14,18 53 57
233547,8 8 8,8 11 4
233547,18 49 27,18 37 19
233547,9 30 57,9 49 21
233547,58 41 26,58 19 5
233547,4 6 55,4 5 25
233547,16 54 50,16 30 45
233547,14 14 21,14 8 44
233547,53 1 53,53 54 37
233547,42 8 18,42 30 8
233547,43 43 43,43 1 44
233547,24 44 55,24 13 38
233547,15 43 52,15 58 5
233547,40 56 38,40 16 49
233547,47 10 36,47 52 3
233547,0 41 0,0 41 41
233547,6 51 34,6 22 1
233547,53 6 23,53 49 7
233547,45 9 15,45 59 44
233547,48 23 59,48 6 25
233547,20 1 50,20 21 56
233547,56 57 47,56 3 45
233547,19 6 47,19 25 2
233547,13 57 16,13 35 21
233547,34 16 40,34 5 50
233547,58 41 39,58 19 48
233547,20 14 19,20 29 53
233547,35 37 43,35 52 5
233547,16 35 50,16 46 16
233547,33 55 5,33 53 48
233547,10 23 34,10 53 12
233547,13 11 21,13 9 40
233547,13 30 34,13 18 52
233547,35 48 57,35 8 25
233547,22 3 43,22 20 13
233547,39 52 56,39 1 57
233547,3 4 55,3 2 57
233547,48 43 14,48 36 30
233547,25 12 2,25 17 19
233547,45 31 16,45 41 57
233547,57 53 22,57 5 42
233547,37 53 21,37 0 21
233547,2 21 32,2 23 0
233547,58 32 47,58 25 2
233547,15 19 58,15 4 57
233547,43 54 6,43 27 23
233547,44 35 54,44 14 43
233547,41 59 29,41 15 9
233547,54 2 32,54 51 13
233547,43 56 52,43 19 31
233547,55 59 45,55 4 49
233547,4 42 4,4 41 40
233547,20 36 20,20 6 41
233547,2 33 42,2 30 27
233547,50 27 40,50 22 12
233547,11 24 0,11 50 50
233547,51 43 15,51 9 34
233547,47 1 57,47 48 20
233547,4 47 55,4 46 21
233547,33 32 34,33 20 4
233547,0 54 9,0 54 48
233547,23 7 51,23 15 31
233547,53 16 27,53 29 46
233547,45 38 32,45 33 20
233547,6 29 5,6 35 40
233547,14 31 41,14 15 56
233547,35 45 1,35 5 6
233547,38 32 29,38 55 34
233547,32 30 21,32 22 33
233547,49 17 35,49 11 26
233547,24 10 29,24 29 48
233547,52 45 14,52 42 36
233547,30 58 39,30 53 2
233547,1 19 59,1 15 44
233547,21 17 44,21 38 47
233547,45 26 35,45 1 36
233547,19 2 8,19 16 29
233547,6 36 58,6 57 0
233547,14 38 57,14 27 9
233547,55 52 18,55 7 30
233547,54 55 56,54 34 50
233547,21 32 29,21 3 27
233547,10 4 10,10 14 9
233547,13 33 35,13 16 46
233547,10 6 56,10 1 57
233547,42 7 34,42 34 23
233547,14 31 54,14 15 34
233547,4 21 15,4 20 35
233547,54 29 40,54 23 13
233547,50 23 55,50 18 43
233547,10 38 8,10 28 21
233547,22 44 6,22 11 2
233547,2 2 8,2 4 7
233547,26 27 7,26 48 55
233547,51 12 18,51 58 41
233547,31 31 30,31 22 2
233547,14 59 8,14 38 41
233547,49 42 41,49 36 47
233547,47 2 12,47 49 51
233547,21 39 45,21 5 15
233547,22 14 19,22 26 50
233547,50 31 0,50 11 11
233547,5 9 49,5 14 33
233547,21 42 50,21 13 43
233547,51 5 15,51 46 11
233547,57 29 41,57 31 27
233547,54 18 2,54 27 29
233547,12 22 34,12 54 13
233547,49 51 46,49 15 36
233547,32 25 40,32 12 22
233547,42 55 51,42 17 33
233547,15 8 16,15 28 54
233547,27 56 11,27 8 4
233547,30 50 53,30 45 18
233547,36 8 41,36 44 0
233547,53 38 41,53 1 42
233547,46 17 53,46 13 41
233547,10 3 27,10 13 55
233547,7 33 26,7 45 1
233547,17 42 38,17 59 22
233547,38 23 50,38 26 11
233547,46 52 10,46 18 23
233547,15 20 26,15 10 56
233547,18 21 7,18 14 1
233547,54 54 46,54 38 9
233547,38 13 5,38 31 36
233547,43 25 31,43 53 14
233547,55 47 37,55 12 29
233547,28 7 35,28 20 5
233547,11 35 13,11 26 19
233547,57 17 44,57 44 3
233547,18 33 17,18 51 28
233547,59 29 11,59 33 44
233547,5 29 4,5 39 38
233547,0 39 33,0 39 57
233547,55 40 34,55 15 54
233547,50 31 13,50 11 9
233547,7 2 16,7 9 30
233547,12 3 34,12 10 19
233547,24 51 29,24 55 34
233547,7 40 42,7 52 9
233547,26 22 26,26 58 34
233547,4 9 31,4 8 49
233547,23 29 41,23 42 3
233547,45 0 8,45 45 58
233547,39 39 38,39 53 1
233547,5 18 3,5 33 31
233547,34 11 4,34 40 44
233547,29 3 10,29 27 17
233547,21 6 2,21 17 19
233547,58 55 16,58 3 19
233547,59 36 27,59 20 42
233547,50 42 0,50 7 7
233547,45 34 6,45 44 30
233547,15 45 32,15 35 57
233547,29 5 56,29 24 45
233547,9 5 55,9 14 39
233547,48 7 49,48 55 14
233547,57 40 4,57 17 16
233547,13 50 55,13 43 18
233547,41 44 2,41 0 2
233547,48 51 55,48 19 44
233547,17 34 15,17 51 26
233547,0 7 57,0 7 29
233547,39 50 52,39 4 51
233547,6 5 37,6 11 28
233547,26 10 29,26 16 5
233547,13 44 11,13 22 28
233547,2 17 19,2 19 3
233547,3 34 40,3 32 27
233547,57 52 14,57 9 3
233547,56 21 58,56 37 10
233547,35 20 37,35 25 42
233547,50 56 19,50 31 5
233547,15 59 51,15 44 25
233547,0 41 55,0 41 16
233547,29 33 10,29 37 32
233547,34 34 28,34 23 41
233547,43 52 39,43 25 44
233547,48 37 49,48 30 59
233547,40 40 41,40 0 41
233547,33 19 16,33 7 33
233547,2 54 22,2 51 18
233547,8 47 4,8 15 19
233547,19 38 54,19 47 16
233547,27 7 0,27 24 24
233547,42 22 21,42 49 5
233547,8 40 1,8 53 54
233547,3 32 7,3 30 37
233547,48 23 6,48 6 12
233547,4 38 48,4 37 5
233547,46 28 29,46 4 28
233547,38 31 21,38 59 35
233547,37 14 0,37 31 31
233547,32 45 21,32 57 38
233547,10 58 46,10 38 9
233547,14 23 30,14 52 12
233547,44 56 47,44 15 37
233547,18 50 37,18 33 15
233547,21 38 24,21 9 43
233547,8 12 23,8 0 23
233547,14 15 31,14 49 40
233547,32 21 14,32 3 12
233547,35 15 56,35 20 46
233547,49 8 28,49 57 30
233547,29 9 16,29 23 39
233547,28 11 8,28 19 27
233547,25 56 19,25 6 30
233547,8 5 20,8 13 53
233547,54 34 39,54 13 27
233547,45 17 28,45 12 55
233547,7 31 46,7 48 29
233547,29 21 26,29 55 31
233547,56 6 5,56 52 47
233547,41 1 35,41 42 12
233547,44 2 53,44 41 29
233547,32 51 14,32 48 52
233547,31 20 58,31 1 59
233547,22 19 55,22 36 11
233547,56 59 16,56 0 16
233547,5 5 36,5 10 26
233547,51 13 56,51 59 0
233547,23 16 47,23 39 6
233547,39 1 14,39 35 34
233547,37 50 20,37 2 22
233547,16 46 24,16 37 26
233547,26 21 42,26 57 19
233547,42 35 30,42 12 17
233547,36 11 4,36 32 31
233547,1 14 36,1 10 26
233547,8 27 21,8 35 26
233547,14 17 53,14 46 19
233547,23 9 7,23 17 29
233547,51 57 18,51 33 6
233547,5 0 42,5 5 52
233547,37 1 20,37 38 28
233547,25 17 40,25 52 7
233547,17 21 21,17 13 54
233547,1 26 46,1 27 3
233547,6 11 56,6 2 58
233547,41 49 25,41 20 40
233547,46 50 43,46 16 59
233547,12 48 21,12 30 1
233547,13 24 41,13 52 8
233547,5 12 52,5 2 54
233547,40 28 33,40 53 11
233547,32 32 14,32 24 28
233547,41 26 41,41 52 8
233547,12 6 24,12 3 22
233547,3 31 10,3 34 44
233547,46 11 51,46 52 38
233547,50 17 36,50 27 43
233547,36 37 33,36 53 11
233547,53 22 31,53 15 51
233547,7 58 17,7 25 52
233547,5 49 55,5 19 44
233547,33 44 48,33 27 0
233547,0 21 21,0 21 32
233547,48 1 34,48 49 43
233547,17 44 45,17 56 11
233547,38 58 5,38 11 1
233547,1 14 49,1 10 34
233547,25 46 44,25 1 40
233547,41 53 36,41 29 40
233547,57 11 42,57 48 35
233547,37 11 41,37 33 29
233547,47 34 19,47 41 55
233547,8 11 26,8 4 25
233547,19 34 28,19 53 21
233547,56 28 19,56 34 8
233547,49 7 31,49 56 27
233547,38 21 59,38 29 8
233547,33 27 0,33 10 10
233547,2 20 9,2 22 16
233547,55 8 16,55 53 29
233547,41 26 54,41 52 36
233547,42 21 0,42 48 48
233547,18 54 10,18 32 42
233547,23 36 15,23 9 34
233547,0 28 37,0 28 40
233547,46 24 3,46 5 8
233547,6 45 30,6 16 51
233547,51 36 29,51 2 26
233547,12 8 46,12 0 46
233547,41 41 39,41 2 36
233547,43 58 34,43 16 50
233547,44 52 21,44 26 57
233547,19 45 15,19 39 24
233547,38 48 54,38 6 20
233547,32 43 41,32 25 31
233547,55 22 35,55 37 52
233547,21 21 59,21 32 51
233547,52 26 45,52 23 53
233547,57 8 50,57 50 35
233547,12 1 43,12 13 21
233547,31 28 29,31 14 58
233547,49 55 48,49 24 52
233547,16 10 33,16 21 4
233547,4 7 40,4 6 51
233547,23 50 34,23 58 27
233547,59 23 22,59 37 29
233547,50 22 19,50 17 1
233547,41 46 9,41 22 16
233547,0 16 40,0 16 56
233547,31 40 39,31 26 40
233547,9 42 56,9 51 32
233547,35 30 16,35 55 41
233547,52 53 40,52 35 45
233547,56 30 41,56 26 32
233547,42 43 1,42 0 1
233547,1 41 20,1 42 47
233547,29 17 0,29 51 51
233547,19 33 18,19 52 25
233547,13 39 15,13 27 52
233547,35 0 29,35 35 19
233547,31 51 26,31 47 3
233547,41 34 12,41 5 2
233547,30 33 9,30 23 17
233547,38 41 27,38 49 1
233547,25 1 4,25 26 25
233547,32 20 6,32 2 8
233547,42 50 17,42 27 54
233547,16 45 3,16 36 39
233547,47 17 41,47 14 20
233547,1 48 36,1 49 30
233547,39 59 48,39 13 31
233547,54 56 15,54 30 5
233547,0 16 53,0 16 34
233547,41 30 14,41 6 0
233547,53 33 7,53 11 3
233547,41 11 1,41 37 38
233547,45 55 12,45 20 27
233547,56 27 49,56 33 57
233547,10 23 23,10 53 16
233547,16 5 52,16 26 13
233547,29 58 14,29 7 1
233547,45 57 58,45 22 45
233547,37 19 12,37 21 28
233547,0 9 50,0 9 24
233547,11 16 44,11 47 36
233547,25 31 4,25 36 35
233547,37 12 9,37 34 38
233547,22 15 42,22 37 49
233547,56 22 55,56 38 13
233547,10 37 42,10 27 34
233547,26 24 32,26 55 27
233547,48 55 13,48 23 26
233547,10 27 34,10 57 26
233547,44 12 59,44 36 10
233547,8 33 16,8 46 12
233547,13 15 21,13 48 9
233547,12 39 1,12 26 27
233547,8 32 57,8 45 22
233547,31 43 40,31 29 34
233547,45 36 12,45 31 43
233547,34 50 40,34 49 39
233547,43 49 38,43 22 5
233547,12 51 11,12 43 39
233547,34 8 43,34 37 45
233547,4 57 8,4 56 54
233547,6 48 44,6 19 58
233547,26 31 48,26 37 5
233547,36 21 10,36 27 17
233547,18 34 40,18 52 7
233547,21 3 14,21 24 28
233547,55 23 3,55 38 36
233547,42 3 39,42 40 14
233547,53 9 13,53 47 50
233547,5 33 32,5 48 40
233547,59 33 39,59 27 41
233547,33 28 25,33 11 56
233547,10 34 50,10 19 34
233547,17 54 11,17 31 42
233547,52 29 59,52 21 45
233547,36 14 7,36 30 37
233547,35 57 0,35 12 12
233547,29 37 25,29 41 51
233547,53 21 23,53 19 12
233547,59 45 49,59 14 33
233547,46 41 36,46 37 53
233547,57 49 26,57 11 57
233547,43 14 57,43 37 14
233547,38 5 36,38 43 14
233547,29 30 22,29 39 26
233547,35 8 0,35 43 43
233547,47 23 47,47 5 17
233547,9 4 32,9 8 45
233547,25 58 12,25 8 0
233547,44 27 57,44 51 33
233547,7 17 58,7 34 52
233547,55 11 6,55 46 57
233547,26 19 51,26 50 36
233547,48 31 19,48 44 58
233547,46 37 38,46 33 16
233547,34 8 56,34 37 13
233547,30 28 41,30 13 24
233547,54 13 48,54 57 10
233547,38 58 47,38 11 33
233547,32 12 33,32 44 7
233547,55 13 52,55 48 15
233547,51 20 6,51 16 27
233547,20 47 9,20 52 46
233547,8 2 19,8 5 34
233547,27 4 12,27 26 18
233547,25 53 18,25 13 46
233547,17 54 24,17 31 0
233547,3 19 55,3 17 42
233547,57 37 29,57 24 43
233547,18 8 0,18 26 26
233547,29 34 33,29 38 56
233547,21 37 25,21 8 38
233547,9 34 32,9 48 40
233547,58 12 53,58 45 18
233547,36 58 26,36 14 55
233547,33 43 23,33 26 59
233547,12 20 14,12 52 56
233547,53 46 29,53 44 53
233547,38 47 46,38 5 16
233547,13 40 40,13 23 13
233547,57 32 35,57 29 44
233547,37 6 45,37 43 23
233547,48 12 19,48 50 29
233547,53 39 26,53 2 28
233547,33 13 36,33 41 12
233547,32 57 18,32 54 27
233547,12 15 20,12 47 7
233547,17 42 27,17 59 31
233547,57 44 45,57 16 36
233547,24 21 18,24 30 8
233547,15 20 15,15 10 45
233547,31 19 22,31 5 42
233547,28 49 21,28 2 23
233547,21 28 33,21 44 7
233547,40 52 14,40 27 16
233547,22 2 11,22 24 25
233547,39 51 24,39 0 24
233547,32 30 36,32 22 8
233547,26 27 9,26 48 57
233547,10 31 7,10 16 28
233547,57 39 51,57 21 57
233547,42 2 42,42 44 1
233547,0 58 35,0 58 23
233547,33 1 39,33 34 18
233547,14 17 13,14 46 54
233547,8 13 46,8 1 47
233547,25 7 36,25 22 8
233547,46 24 58,46 5 28
233547,49 32 35,49 41 11
233547,51 24 30,51 15 50
233547,39 43 25,39 47 2
233547,29 52 36,29 11 27
233547,50 8 55,50 48 23
233547,19 43 24,19 57 36
233547,52 5 41,52 47 38
233547,24 51 18,24 55 43
233547,57 29 43,57 31 29
233547,55 33 20,55 28 58
233547,29 29 52,29 48 15
233547,46 59 52,46 20 57
233547,13 14 0,13 7 7
233547,59 43 56,59 17 43
233547,28 37 24,28 40 49
233547,27 33 29,27 35 19
233547,53 15 59,53 28 7
233547,25 18 50,25 53 38
233547,20 56 47,20 46 28
233547,49 46 54,49 25 14
233547,14 47 13,14 31 44
233547,29 24 58,29 58 1
233547,33 8 55,33 36 11
233547,32 11 36,32 43 14
233547,40 13 35,40 38 53
233547,7 28 34,7 35 59
233547,49 39 51,49 33 49
233547,1 23 21,1 24 30
233547,45 58 59,45 23 47
233547,42 43 56,42 0 56
233547,10 14 16,10 9 30
233547,46 6 17,46 57 44
233547,38 9 9,38 42 31
233547,1 39 2,1 35 37
233547,14 42 19,14 21 35
233547,12 3 36,12 10 26
233547,39 27 30,39 16 51
233547,18 25 20,18 8 43
233547,6 42 29,6 53 22
233547,9 51 52,9 20 57
233547,15 8 31,15 28 39
233547,56 14 44,56 45 39
233547,20 35 1,20 5 6
233547,29 54 58,29 13 36
233547,3 49 44,3 47 36
233547,54 0 54,54 54 38
233547,26 57 22,26 8 40
233547,35 16 28,35 21 44
233547,1 50 16,1 51 27
233547,51 10 44,51 56 15
233547,18 44 6,18 57 53
233547,57 5 49,57 52 41
233547,58 55 18,58 3 16
233547,43 3 28,43 41 54
233547,35 51 22,35 1 23
233547,5 17 9,5 32 36
233547,21 50 47,21 56 13
233547,9 47 54,9 16 30
233547,32 8 7,32 35 42
233547,10 53 21,10 43 49
233547,11 34 32,11 15 52
233547,24 13 45,24 27 2
233547,10 56 26,10 36 17
233547,31 37 38,31 18 46
233547,45 30 10,45 40 35
233547,7 2 31,7 9 45
233547,41 55 18,41 16 4
233547,53 42 3,53 5 8
233547,33 42 2,33 25 27
233547,49 15 57,49 14 36
233547,0 16 0,0 16 16
233547,43 10 44,43 38 47
233547,40 40 43,40 0 43
233547,42 52 10,42 29 19
233547,51 10 57,51 56 3
233547,20 34 55,20 4 59
233547,32 40 53,32 27 10
233547,45 57 5,45 22 17
233547,26 40 31,26 31 22
233547,59 17 29,59 41 50
233547,39 22 49,39 26 0
233547,2 24 37,2 21 8
233547,17 15 17,17 2 19
233547,17 34 30,17 51 11
233547,35 27 55,35 17 42
233547,3 57 2,3 55 57
233547,11 36 54,11 27 11
233547,58 34 29,58 27 46
233547,31 27 6,31 13 4
233547,47 26 50,47 3 53
233547,52 8 55,52 45 20
233547,56 18 4,56 44 43
233547,22 19 44,22 36 45
233547,33 42 15,33 25 50
233547,44 14 52,44 38 0
233547,19 7 46,19 26 2
233547,15 14 0,15 24 24
233547,37 25 16,37 17 3
233547,30 56 37,30 51 3
233547,38 26 29,38 19 8
233547,25 47 16,25 2 18
233547,16 27 0,16 8 8
233547,40 23 52,40 48 15
233547,41 50 37,41 26 43
233547,25 59 26,25 9 35
233547,30 7 37,30 37 54
233547,50 41 32,50 6 48
233547,59 19 51,59 43 29
233547,22 49 44,22 51 5
233547,15 28 56,15 8 29
233547,50 44 37,50 9 56
233547,50 25 24,50 20 34
233547,11 15 8,11 46 59
233547,47 14 53,47 51 39
233547,26 58 34,26 9 48
233547,54 8 25,54 47 2
233547,16 0 18,16 16 4
233547,3 15 18,3 18 1
233547,20 45 18,20 50 28
233547,39 47 11,39 6 2
233547,33 7 34,33 35 59
233547,2 0 43,2 2 40
233547,19 49 56,19 38 14
233547,29 13 29,29 17 6
233547,22 35 1,22 7 8
233547,19 39 11,19 48 54
233547,46 4 37,46 45 32
