seed,input,target
892858,22 29 24,22 33 5
892858,2 29 23,2 53 12
892858,45 42 12,45 13 1
892858,15 8 36,15 20 28
892858,30 31 23,30 1 17
892858,10 26 31,10 25 45
892858,41 16 55,41 21 38
892858,3 30 36,3 21 29
892858,57 3 8,57 50 52
892858,20 34 47,20 50 16
892858,21 48 6,21 41 36
892858,46 52 30,46 9 18
892858,13 29 3,13 38 45
892858,31 0 40,31 31 58
892858,51 19 54,51 18 24
892858,22 25 26,22 28 44
892858,5 36 27,5 37 25
892858,46 10 33,46 36 16
892858,51 3 46,51 48 30
892858,38 13 25,38 7 26
892858,1 43 18,1 58 38
892858,55 28 44,55 16 57
892858,35 28 43,35 46 29
892858,33 56 50,33 13 52
892858,24 56 6,24 53 55
892858,13 6 19,13 15 30
892858,49 43 3,49 42 37
892858,24 14 9,24 5 0
892858,44 19 1,44 29 28
892858,19 12 32,19 40 33
892858,6 5 44,6 2 35
892858,41 21 25,41 16 41
892858,31 37 43,31 55 40
892858,17 50 3,17 39 36
892858,53 27 23,53 41 15
892858,49 55 13,49 15 28
892858,14 42 37,14 46 31
892858,37 10 23,37 47 51
892858,38 8 31,38 43 12
892858,12 44 55,12 56 19
892858,29 33 17,29 49 3
892858,18 6 25,18 23 39
892858,43 10 49,43 46 6
892858,55 16 47,55 28 11
892858,39 20 45,39 17 6
892858,22 31 46,22 32 1
892858,59 59 31,59 0 31
892858,41 32 12,41 49 10
892858,53 54 18,53 8 39
892858,36 24 18,36 18 46
892858,4 36 9,4 12 18
892858,7 9 52,7 1 28
892858,48 4 0,48 52 52
892858,1 4 39,1 8 18
892858,21 43 25,21 26 55
892858,34 41 51,34 11 21
892858,27 41 5,27 53 57
892858,56 15 4,56 32 33
892858,15 40 58,15 42 22
892858,17 11 24,17 18 1
892858,22 54 43,22 3 52
892858,24 25 9,24 16 12
892858,23 35 54,23 42 13
892858,45 25 34,45 6 23
892858,44 49 14,44 8 37
892858,36 46 19,36 54 27
892858,28 11 15,28 33 49
892858,28 52 16,28 53 19
892858,15 7 2,15 18 19
892858,55 50 58,55 11 17
892858,47 12 12,47 59 47
892858,54 34 46,54 7 53
892858,39 54 19,39 50 1
892858,12 14 17,12 1 19
892858,32 33 31,32 52 24
892858,41 24 26,41 58 22
892858,59 54 50,59 5 13
892858,45 52 29,45 33 9
892858,26 35 55,26 58 28
892858,31 8 11,31 33 28
892858,48 15 27,48 2 51
892858,10 29 8,10 35 27
892858,28 40 19,28 1 23
892858,33 22 24,33 51 9
892858,44 27 9,44 56 52
892858,8 12 43,8 38 33
892858,39 42 22,39 25 1
892858,4 5 12,4 8 38
892858,30 14 58,30 44 0
892858,36 27 19,36 13 4
892858,2 53 59,2 40 10
892858,6 57 58,6 54 40
892858,24 1 42,24 25 59
892858,46 58 49,46 5 14
892858,35 12 7,35 56 50
892858,39 35 19,39 10 52
892858,54 18 51,54 29 0
892858,0 10 41,0 10 23
892858,17 59 54,17 38 23
892858,37 4 32,37 43 14
892858,57 23 46,57 40 48
892858,49 7 25,49 59 34
892858,9 1 36,9 11 26
892858,38 12 4,38 8 9
892858,38 56 47,38 22 37
892858,57 57 44,57 17 11
892858,50 36 56,50 21 37
892858,37 57 43,37 53 31
892858,6 4 23,6 0 23
892858,56 17 39,56 31 59
892858,13 58 46,13 54 19
892858,1 21 59,1 15 57
892858,10 13 13,10 48 10
892858,53 41 51,53 27 40
892858,34 39 58,34 10 41
892858,43 16 31,43 27 9
892858,53 44 56,53 30 48
892858,56 58 13,56 12 2
892858,19 0 37,19 19 0
892858,11 3 29,11 8 59
892858,17 28 44,17 54 13
892858,29 50 50,29 4 48
892858,21 53 42,21 47 4
892858,56 35 29,56 39 2
892858,30 11 2,30 34 35
892858,26 37 6,26 17 12
892858,2 27 19,2 51 18
892858,0 14 25,0 14 53
892858,0 33 38,0 33 43
892858,30 29 56,30 8 34
892858,12 55 44,12 42 48
892858,6 8 34,6 5 52
892858,50 24 59,50 45 27
892858,33 10 40,33 27 51
892858,25 32 45,25 46 25
892858,18 51 12,18 31 43
892858,34 44 1,34 1 2
892858,18 35 4,18 5 11
892858,13 7 57,13 16 9
892858,0 28 44,0 28 8
892858,34 2 4,34 35 31
892858,37 57 56,37 53 7
892858,18 12 20,18 39 17
892858,3 14 26,3 25 43
892858,22 57 20,22 6 44
892858,16 17 43,16 30 13
892858,50 10 16,50 56 30
892858,12 24 34,12 27 6
892858,21 2 53,21 23 33
892858,51 29 33,51 0 33
892858,30 8 10,30 29 26
892858,18 46 18,18 56 26
892858,13 51 19,13 48 3
892858,45 30 57,45 1 33
892858,5 23 22,5 28 23
892858,20 14 2,20 39 41
892858,50 6 18,50 51 20
892858,50 47 19,50 16 35
892858,26 55 36,26 45 20
892858,29 24 10,29 55 48
892858,0 16 47,0 16 50
892858,39 37 54,39 30 49
892858,59 57 27,59 2 51
892858,55 30 24,55 20 53
892858,9 26 55,9 12 42
892858,33 51 54,33 22 3
892858,29 58 8,29 6 5
892858,39 11 38,39 47 6
892858,32 31 51,32 50 26
892858,44 17 47,44 33 39
892858,49 44 54,49 43 53
892858,51 36 49,51 46 6
892858,3 14 39,3 25 49
892858,37 54 0,37 56 56
892858,57 12 4,57 45 36
892858,34 36 15,34 5 33
892858,8 31 1,8 53 52
892858,33 40 16,33 45 48
892858,24 20 0,24 8 8
892858,15 31 51,15 7 18
892858,3 28 58,3 17 37
892858,27 37 49,27 54 45
892858,1 13 22,1 14 5
892858,59 38 27,59 21 9
892858,6 33 53,6 21 47
892858,16 47 56,16 50 31
892858,35 48 53,35 5 16
892858,9 58 20,9 32 36
892858,4 15 5,4 30 26
892858,49 25 17,49 35 57
892858,16 40 53,16 56 15
892858,59 52 46,59 7 53
892858,34 4 39,34 27 52
892858,9 35 9,9 16 12
892858,30 17 48,30 38 18
892858,51 51 47,51 29 38
892858,36 14 1,36 7 8
892858,43 13 1,43 30 31
892858,35 2 58,35 33 20
892858,32 40 5,32 8 10
892858,32 7 57,32 26 40
892858,50 9 19,50 54 27
892858,58 25 40,58 21 33
892858,41 8 16,41 37 3
892858,57 7 23,57 54 31
892858,48 32 9,48 16 12
892858,59 38 40,59 21 33
892858,40 35 1,40 26 24
892858,33 13 17,33 56 31
892858,30 28 35,30 6 22
892858,56 24 0,56 47 47
892858,7 52 46,7 19 11
892858,25 38 27,25 55 17
892858,55 23 10,55 25 28
892858,1 24 49,1 36 31
892858,27 46 3,27 58 53
892858,32 28 8,32 57 55
892858,54 6 39,54 52 2
892858,33 9 19,33 29 20
892858,45 31 25,45 2 49
892858,27 23 19,27 20 44
892858,38 51 38,38 13 29
892858,54 9 44,54 59 15
892858,52 10 16,52 59 43
892858,12 30 16,12 34 51
892858,24 11 21,24 35 49
892858,11 31 49,11 44 8
892858,52 45 10,52 8 5
892858,31 22 1,31 36 38
892858,0 36 28,0 36 14
892858,6 34 8,6 23 12
892858,38 28 27,38 49 26
892858,45 4 43,45 36 51
892858,42 56 30,42 14 58
892858,35 8 7,35 27 33
892858,29 30 29,29 59 30
892858,21 33 21,21 6 45
892858,8 7 20,8 2 16
892858,49 54 34,49 17 59
892858,36 9 20,36 42 34
892858,36 28 33,36 14 55
892858,31 59 4,31 9 1
892858,35 10 16,35 25 8
892858,0 31 34,0 31 13
892858,59 56 6,59 3 10
892858,35 45 10,35 12 19
892858,24 18 37,24 7 49
892858,33 6 27,33 32 59
892858,57 2 42,57 58 2
892858,14 22 1,14 5 4
892858,4 40 24,4 16 40
892858,4 30 16,4 39 12
892858,58 54 57,58 29 7
892858,4 33 21,4 45 56
892858,6 25 16,6 12 5
892858,4 52 34,4 56 40
892858,21 37 32,21 27 11
892858,2 53 6,2 40 46
892858,42 18 44,42 35 18
892858,35 40 16,35 23 57
892858,38 28 40,38 49 37
892858,30 16 51,30 36 25
892858,7 15 32,7 42 9
892858,42 33 59,42 1 35
892858,3 5 19,3 1 23
892858,18 47 56,18 54 36
892858,47 39 11,47 11 0
892858,5 21 55,5 27 36
892858,18 5 59,18 12 47
892858,30 44 5,30 14 22
892858,11 19 28,11 56 42
892858,23 22 21,23 56 29
892858,16 20 46,16 33 41
892858,15 23 27,15 35 47
892858,45 37 31,45 18 11
892858,8 1 43,8 6 28
892858,7 44 36,7 55 47
892858,10 31 14,10 29 15
892858,45 14 47,45 59 12
892858,56 19 32,56 25 46
892858,26 30 21,26 52 20
892858,57 17 40,57 36 48
892858,51 31 40,51 6 31
892858,42 18 57,42 35 0
892858,43 15 19,43 28 13
892858,58 51 1,58 32 30
892858,49 42 50,49 44 6
892858,28 19 41,28 13 26
892858,52 28 32,52 27 11
892858,46 57 13,46 4 24
892858,39 43 32,39 24 20
892858,54 58 53,54 40 2
892858,10 26 20,10 25 9
892858,28 53 39,28 51 41
892858,56 14 38,56 34 4
892858,45 41 42,45 22 43
892858,57 47 40,57 27 51
892858,54 10 12,54 57 45
892858,8 8 59,8 0 59
892858,41 51 1,41 28 27
892858,24 21 38,24 10 13
892858,11 0 28,11 11 47
892858,16 1 46,16 17 7
892858,43 41 48,43 5 12
892858,17 2 59,17 16 11
892858,22 2 31,22 21 5
892858,38 57 57,38 16 9
892858,4 13 38,4 24 44
892858,5 29 13,5 55 35
892858,59 48 33,59 11 39
892858,46 22 32,46 48 16
892858,47 43 35,47 5 53
892858,37 10 12,37 47 59
892858,12 44 44,12 56 6
892858,29 33 6,29 49 57
892858,58 44 11,58 0 11
892858,40 24 56,40 31 2
892858,31 30 29,31 22 33
892858,18 25 27,18 2 51
892858,35 55 27,35 8 57
892858,21 13 14,21 52 23
892858,58 43 15,58 1 18
892858,39 4 53,39 37 48
892858,40 59 50,40 10 36
892858,45 0 17,45 45 49
892858,49 18 56,49 8 34
892858,37 44 10,37 17 20
892858,34 27 21,34 22 48
892858,39 20 34,39 17 59
892858,51 42 40,51 38 26
892858,1 11 31,1 5 59
892858,41 41 6,41 0 6
892858,52 58 45,52 36 56
892858,15 22 57,15 33 19
892858,41 43 15,41 9 51
892858,17 50 5,17 39 38
892858,53 8 12,53 54 33
892858,11 11 55,11 0 55
892858,52 51 5,52 41 47
892858,27 21 52,27 19 59
892858,32 3 20,32 35 51
892858,36 54 7,36 28 25
892858,3 28 5,3 17 23
892858,14 0 42,14 14 46
892858,10 48 34,10 38 51
892858,10 32 26,10 28 44
892858,50 7 28,50 53 40
892858,37 28 15,37 24 0
892858,16 46 7,16 49 59
892858,28 27 12,28 40 19
892858,53 12 23,53 23 54
892858,52 55 16,52 43 27
892858,25 56 15,25 20 46
892858,45 59 21,45 27 19
892858,44 0 3,44 44 47
892858,22 27 50,22 34 42
892858,56 25 14,56 45 59
892858,6 11 39,6 10 21
892858,8 42 19,8 21 54
892858,26 13 56,26 3 41
892858,50 53 36,50 24 42
892858,47 26 57,47 31 10
892858,19 49 50,19 52 45
892858,48 15 16,48 2 22
892858,5 47 29,5 41 52
892858,29 32 36,29 57 35
892858,10 48 47,10 38 29
892858,39 40 2,39 27 28
892858,18 31 33,18 11 39
892858,36 12 23,36 6 47
892858,28 59 58,28 50 27
892858,49 31 21,49 30 47
892858,14 34 53,14 54 43
892858,11 45 2,11 27 28
892858,47 44 47,47 3 58
892858,11 4 1,11 7 8
892858,7 38 58,7 48 42
892858,18 43 43,18 50 18
892858,54 16 31,54 24 18
892858,29 9 25,29 24 16
892858,47 54 11,47 16 14
892858,6 18 55,6 42 12
892858,57 43 14,57 25 3
892858,25 40 20,25 50 0
892858,14 8 0,14 19 19
892858,38 38 46,38 31 50
892858,44 0 16,44 44 34
892858,49 49 11,49 22 13
892858,50 44 44,50 19 5
892858,42 47 36,42 51 46
892858,27 25 12,27 5 26
892858,54 11 37,54 58 9
892858,55 27 12,55 17 29
892858,13 43 50,13 30 55
892858,45 10 34,45 42 0
892858,39 5 21,39 38 1
892858,30 44 47,30 14 44
892858,56 40 12,56 4 25
892858,14 22 56,14 5 23
892858,58 24 4,58 23 18
892858,54 4 34,54 48 18
892858,40 2 13,40 39 19
892858,33 22 26,33 51 10
892858,53 41 40,53 27 51
892858,10 31 56,10 29 11
892858,19 42 23,19 3 32
892858,51 48 22,51 34 58
892858,31 6 24,31 35 44
892858,17 5 49,17 23 28
892858,24 58 26,24 57 9
892858,40 16 32,40 17 50
892858,59 32 10,59 27 30
892858,29 20 52,29 18 30
892858,36 25 32,36 20 54
892858,59 34 56,59 25 20
892858,58 56 50,58 27 44
892858,18 51 1,18 31 32
892858,57 57 46,57 17 7
892858,11 14 5,11 48 53
892858,39 30 27,39 4 42
892858,20 6 46,20 16 49
892858,43 36 12,43 7 37
892858,58 5 4,58 52 54
892858,1 2 48,1 0 48
892858,7 39 13,7 57 47
892858,59 30 58,59 29 6
892858,43 16 33,43 27 7
892858,40 20 43,40 21 26
892858,38 48 50,38 18 29
892858,18 47 3,18 54 49
892858,1 37 5,1 50 59
892858,44 10 20,44 38 3
892858,18 5 6,18 12 21
892858,42 35 52,42 2 41
892858,46 20 1,46 54 55
892858,32 4 45,32 33 40
892858,49 33 56,49 29 11
892858,5 23 11,5 28 33
892858,58 0 10,58 58 55
892858,45 20 38,45 52 11
892858,15 9 39,15 22 46
892858,11 18 16,11 54 24
892858,1 7 18,1 11 54
892858,59 32 23,59 27 20
892858,34 51 6,34 47 38
892858,40 15 49,40 16 1
892858,37 45 48,37 23 29
892858,36 25 45,36 20 24
892858,14 26 16,14 52 15
892858,5 18 54,5 30 49
892858,45 35 53,45 3 44
892858,26 51 27,26 37 25
892858,24 34 32,24 21 4
892858,13 7 59,13 16 11
892858,24 53 45,24 50 17
892858,11 14 18,11 48 5
892858,49 44 43,49 43 0
892858,43 20 17,43 26 11
892858,53 3 3,53 58 53
892858,15 36 34,15 40 24
892858,13 23 3,13 10 5
892858,47 3 18,47 44 28
892858,7 58 39,7 23 9
892858,42 13 10,42 32 29
892858,4 46 41,4 22 45
892858,41 53 58,41 27 46
892858,30 52 18,30 57 44
892858,38 22 10,38 2 8
892858,54 21 54,54 32 22
892858,57 27 8,57 8 0
892858,56 46 58,56 0 58
892858,23 1 43,23 21 26
892858,28 27 54,28 40 4
892858,20 9 47,20 13 35
892858,17 13 20,17 27 23
892858,53 45 13,53 26 3
892858,39 29 57,39 2 42
892858,4 27 4,4 42 38
892858,9 54 11,9 27 32
892858,29 54 12,29 10 49
892858,51 51 36,51 29 43
892858,15 38 56,15 41 33
892858,1 36 35,1 48 19
892858,48 55 9,48 39 46
892858,32 26 59,32 55 6
892858,58 22 24,58 43 19
892858,3 6 42,3 10 15
892858,43 34 49,43 22 0
892858,30 10 34,30 33 2
892858,6 53 34,6 59 25
892858,25 1 13,25 26 3
892858,35 14 57,35 54 41
892858,39 40 44,39 27 50
892858,50 5 37,50 59 22
892858,19 59 56,19 49 16
892858,29 49 18,29 5 30
892858,34 8 39,34 25 49
892858,53 10 32,53 50 40
892858,17 17 4,17 35 31
892858,12 54 12,12 43 31
892858,48 41 3,48 25 30
892858,23 26 49,23 40 7
892858,55 7 55,55 58 28
892858,14 9 38,14 15 41
892858,54 7 24,54 51 9
892858,9 0 17,9 9 52
892858,47 45 4,47 1 8
892858,29 19 31,29 20 56
892858,58 52 24,58 31 16
892858,18 37 41,18 51 40
892858,47 47 50,47 0 50
892858,2 21 30,2 18 9
892858,42 19 16,42 33 50
892858,36 33 16,36 16 32
892858,41 15 21,41 23 55
892858,43 56 50,43 51 35
892858,57 30 9,57 5 0
892858,39 22 3,39 21 14
892858,22 10 57,22 12 46
892858,8 26 22,8 49 0
892858,0 29 14,0 29 15
892858,20 29 15,20 57 38
892858,53 35 38,53 37 20
892858,46 14 50,46 57 22
892858,30 5 53,30 26 36
892858,50 23 40,50 3 55
892858,14 50 52,14 28 53
892858,53 51 19,53 2 17
892858,10 57 43,10 39 24
892858,26 56 50,26 46 7
892858,46 7 47,46 43 9
892858,46 48 48,46 8 25
892858,19 26 13,19 29 16
892858,40 7 25,40 47 30
892858,22 21 44,22 48 28
892858,43 35 4,43 21 12
892858,29 34 29,29 48 13
892858,4 10 26,4 11 36
892858,48 39 27,48 26 49
892858,33 43 19,33 38 5
892858,38 44 37,38 34 3
892858,26 42 44,26 22 42
892858,42 56 32,42 14 59
892858,37 6 41,37 39 29
892858,10 4 8,10 3 11
892858,58 40 40,58 6 31
892858,12 57 13,12 46 59
892858,13 33 33,13 46 13
892858,40 18 12,40 23 53
892858,52 59 31,52 37 27
892858,19 14 16,19 41 21
892858,36 44 16,36 52 15
892858,10 6 54,10 2 45
892858,16 43 19,16 59 40
892858,52 1 26,52 51 10
892858,36 21 32,36 4 41
892858,25 53 27,25 14 48
892858,44 55 20,44 10 53
892858,59 46 0,59 13 13
892858,4 30 18,4 39 16
892858,26 27 5,26 49 55
892858,19 51 19,19 58 36
892858,11 54 11,11 18 17
892858,25 30 43,25 47 5
892858,32 30 32,32 49 31
892858,30 23 56,30 46 0
892858,13 47 52,13 35 11
892858,50 15 54,50 8 33
892858,42 37 59,42 57 15
892858,14 59 6,14 32 25
892858,2 55 54,2 46 1
892858,15 34 30,15 10 27
892858,7 40 27,7 59 32
892858,12 22 32,12 7 34
892858,6 17 19,6 41 14
892858,57 13 31,57 47 26
892858,47 36 8,47 8 0
892858,7 14 11,7 36 44
892858,22 51 20,22 9 59
892858,17 42 36,17 9 38
892858,5 53 9,5 16 12
892858,52 17 47,52 16 50
892858,25 21 51,25 0 51
892858,22 25 4,22 28 30
892858,41 28 43,41 51 36
892858,19 48 27,19 53 41
892858,55 47 35,55 36 17
892858,45 37 33,45 18 3
892858,22 2 20,22 21 56
892858,53 34 41,53 36 49
892858,51 54 26,51 26 56
892858,0 4 37,0 4 13
892858,42 41 6,42 55 59
892858,34 42 12,34 0 12
892858,57 17 42,57 36 53
892858,53 43 46,53 31 50
892858,58 28 19,58 18 45
892858,19 24 20,19 28 14
892858,43 53 20,43 54 28
892858,1 16 14,1 20 39
892858,13 53 1,13 49 50
892858,41 14 0,41 19 19
892858,32 41 59,32 6 55
892858,27 56 22,27 38 2
892858,59 34 16,59 25 8
892858,0 11 53,0 11 22
892858,46 33 8,46 13 17
892858,29 6 50,29 31 5
892858,43 41 50,43 5 13
892858,4 39 56,4 15 50
892858,53 31 12,53 43 31
892858,56 51 43,56 17 10
892858,7 6 25,7 11 37
892858,58 48 11,58 35 24
892858,41 2 3,41 40 43
892858,59 29 22,59 30 45
892858,38 6 13,38 42 32
892858,25 27 0,25 37 37
892858,59 6 38,59 53 33
892858,50 12 11,50 11 0
892858,31 46 39,31 50 14
892858,34 15 13,34 52 21
892858,57 54 58,57 14 30
892858,0 32 4,0 32 33
892858,11 49 43,11 13 30
892858,10 48 23,10 38 0
892858,46 40 24,46 34 17
892858,39 4 55,39 37 54
892858,22 13 20,22 53 15
892858,53 19 15,53 16 31
892858,33 19 14,33 57 46
892858,15 52 46,15 54 19
892858,35 35 50,35 36 32
892858,47 38 43,47 6 28
892858,35 51 31,35 10 29
892858,31 44 50,31 51 35
892858,30 1 40,30 31 58
892858,33 56 54,33 13 58
892858,15 3 46,15 12 57
892858,13 9 28,13 21 10
892858,12 33 8,12 31 33
892858,53 47 6,53 25 33
892858,34 45 13,34 7 38
892858,9 37 18,9 36 11
892858,29 40 24,29 41 58
892858,22 59 28,22 7 32
892858,56 25 3,56 45 38
892858,49 4 15,49 56 32
892858,43 17 56,43 29 11
892858,41 4 25,41 45 6
892858,52 50 48,52 45 32
892858,14 23 28,14 4 43
892858,42 40 9,42 54 59
892858,30 38 43,30 17 10
892858,17 11 15,17 18 36
892858,12 44 59,12 56 13
892858,27 46 47,27 58 3
892858,2 19 39,2 17 3
892858,16 12 11,16 28 33
892858,10 48 36,10 38 30
892858,7 4 49,7 5 14
892858,11 29 47,11 46 24
892858,5 5 21,5 9 54
892858,4 8 59,4 2 44
892858,23 32 40,23 37 12
892858,56 39 59,56 5 20
892858,15 52 59,15 54 39
892858,45 25 25,45 6 12
892858,50 7 30,50 53 44
892858,22 31 50,22 32 15
892858,20 18 19,20 43 24
892858,44 51 51,44 4 54
892858,13 6 36,13 15 40
892858,55 53 54,55 4 57
892858,22 8 39,22 18 58
892858,59 54 41,59 5 43
892858,45 52 20,45 33 58
892858,50 53 38,50 24 44
892858,24 29 11,24 14 16
892858,10 39 44,10 21 25
892858,44 53 16,44 3 29
892858,0 3 16,0 3 29
892858,8 0 24,8 8 50
892858,13 1 42,13 12 55
892858,11 8 1,11 3 5
892858,45 13 28,45 58 18
892858,34 40 32,34 9 19
892858,45 45 17,45 16 30
892858,20 38 11,20 27 32
892858,23 32 53,23 37 48
892858,41 38 36,41 7 50
892858,51 46 2,51 43 44
892858,26 5 59,26 35 1
892858,15 49 3,15 51 48
892858,25 5 28,25 31 20
892858,2 56 55,2 47 17
892858,0 30 11,0 30 34
892858,36 7 31,36 46 17
892858,28 10 23,28 35 48
892858,39 35 10,39 10 7
892858,51 38 3,51 47 44
892858,38 38 48,38 31 4
892858,23 27 59,23 46 3
892858,42 47 38,42 51 47
892858,18 36 5,18 53 57
892858,6 8 12,6 5 26
892858,2 7 55,2 5 22
892858,37 23 36,37 9 38
892858,36 41 29,36 49 24
892858,38 53 33,38 12 31
892858,19 27 10,19 31 24
892858,17 33 29,17 58 19
892858,49 19 26,49 7 24
892858,38 33 54,38 53 8
892858,58 24 6,58 23 14
892858,54 45 37,54 20 29
892858,21 0 22,21 21 57
892858,27 36 28,27 55 16
892858,53 44 47,53 30 21
892858,12 43 25,12 54 9
892858,52 26 30,52 35 40
892858,29 50 41,29 4 17
892858,57 11 40,57 52 0
892858,3 45 27,3 57 8
892858,49 33 45,49 29 37
892858,24 26 39,24 17 3
892858,59 42 57,59 17 36
892858,42 28 1,42 5 4
892858,44 6 11,44 40 38
892858,37 45 37,37 23 1
892858,38 21 57,38 1 33
892858,12 16 43,12 5 47
892858,16 22 28,16 25 38
892858,13 46 40,13 33 45
892858,41 7 39,41 38 25
892858,47 30 19,47 25 11
892858,54 1 7,54 55 58
892858,12 50 41,12 41 0
892858,23 55 26,23 32 55
892858,44 36 38,44 19 2
892858,24 56 39,24 53 29
892858,22 16 10,22 56 53
892858,50 10 7,50 56 50
892858,13 19 58,13 4 52
892858,6 19 12,6 43 31
892858,58 51 58,58 32 13
892858,7 0 23,7 7 41
892858,43 32 16,43 14 11
892858,16 52 28,16 4 43
892858,53 15 2,53 20 18
892858,53 17 48,53 18 28
892858,0 32 46,0 32 1
892858,57 26 38,57 9 37
892858,18 42 11,18 48 59
892858,43 27 22,43 16 25
892858,49 9 51,49 51 29
892858,52 37 30,52 10 27
892858,27 49 37,27 42 57
892858,2 22 29,2 20 57
892858,18 35 8,18 5 6
892858,59 50 15,59 9 51
892858,39 30 42,39 4 18
892858,12 50 54,12 41 35
892858,44 36 51,44 19 58
892858,59 8 18,59 51 20
892858,16 40 31,16 56 37
892858,9 19 43,9 58 1
892858,30 34 30,30 11 42
892858,41 41 50,41 0 50
892858,55 19 41,55 31 57
892858,41 2 58,41 40 9
892858,18 27 9,18 6 11
892858,11 9 26,11 2 50
892858,0 23 54,0 23 31
892858,36 10 45,36 43 11
892858,39 25 48,39 7 13
892858,10 46 32,10 20 54
892858,1 29 21,1 40 13
892858,30 45 17,30 22 54
892858,35 30 27,35 40 28
892858,10 23 21,10 58 44
892858,58 37 28,58 9 23
892858,40 56 38,40 5 36
892858,31 55 35,31 1 44
892858,33 26 1,33 3 5
892858,19 10 45,19 22 36
892858,19 29 58,19 32 13
892858,55 0 41,55 55 42
892858,11 16 42,11 59 17
892858,57 12 8,57 45 40
892858,49 15 0,49 5 5
892858,32 24 15,32 56 32
892858,40 26 51,40 30 59
892858,31 51 37,31 7 49
892858,26 43 43,26 21 26
892858,7 41 50,7 58 33
892858,17 9 24,17 19 28
892858,6 2 34,6 8 56
892858,4 29 52,4 44 5
892858,38 3 12,38 45 57
892858,15 12 42,15 27 49
892858,10 49 50,10 37 58
892858,45 4 21,45 36 4
892858,37 7 13,37 40 20
892858,11 43 37,11 32 5
892858,53 14 5,53 21 13
892858,34 50 38,34 42 58
892858,38 40 15,38 26 10
892858,33 32 21,33 6 45
892858,43 26 52,43 20 8
892858,35 29 44,35 45 12
892858,37 0 10,37 37 47
892858,56 43 4,56 7 5
892858,43 17 3,43 29 34
892858,29 42 17,29 47 55
892858,6 48 42,6 50 20
892858,47 35 42,47 27 49
892858,46 46 28,46 26 48
892858,44 39 52,44 16 4
892858,5 56 14,5 23 52
892858,55 23 1,55 25 26
892858,40 46 6,40 48 54
892858,23 51 0,23 34 34
892858,58 13 34,58 45 5
892858,8 53 6,8 31 35
892858,7 22 50,7 40 8
892858,36 14 5,36 7 3
892858,23 54 5,23 31 27
892858,9 53 30,9 35 40
892858,30 33 33,30 10 30
892858,52 3 4,52 55 53
892858,22 52 56,22 10 43
892858,30 35 42,30 9 39
892858,16 48 2,16 0 2
892858,39 40 59,39 27 45
892858,31 2 13,31 30 43
892858,47 1 57,47 45 28
892858,26 19 49,26 2 38
892858,14 57 57,14 31 10
892858,24 6 18,24 30 40
892858,20 13 9,20 40 36
892858,6 30 1,6 15 16
892858,59 40 53,59 19 57
892858,11 45 59,11 27 45
892858,44 21 11,44 25 29
892858,4 37 10,4 13 23
892858,16 18 15,16 34 52
892858,2 9 35,2 6 22
892858,58 1 37,58 57 33
892858,44 20 15,44 27 12
892858,54 29 27,54 4 42
892858,43 42 9,43 1 3
892858,53 51 21,53 2 18
892858,40 46 19,40 48 3
892858,49 5 25,49 55 23
892858,26 56 52,26 46 9
892858,13 45 32,13 34 13
892858,59 14 37,59 45 18
892858,59 33 50,59 26 43
892858,55 48 7,55 10 0
892858,52 52 17,52 40 15
892858,8 2 17,8 7 43
892858,45 31 29,45 2 53
892858,18 17 47,18 37 22
892858,54 9 48,54 59 11
892858,12 11 7,12 20 17
892858,44 32 25,44 51 11
892858,52 13 25,52 21 0
892858,44 16 17,44 34 53
892858,18 11 3,18 17 22
892858,41 59 42,41 26 22
892858,37 29 27,37 26 49
892858,41 52 39,41 29 40
892858,10 13 59,10 48 43
892858,42 33 50,42 1 26
892858,40 34 22,40 24 9
892858,20 54 23,20 9 56
892858,51 17 12,51 12 0
892858,14 32 13,14 59 46
892858,50 23 55,50 3 40
892858,32 37 37,32 5 38
892858,59 14 50,59 45 31
892858,29 44 52,29 45 33
892858,14 24 14,14 51 22
892858,6 25 20,6 12 11
892858,46 22 10,46 48 58
892858,19 41 13,19 8 36
892858,48 0 20,48 48 4
892858,8 55 41,8 35 21
892858,48 38 46,48 35 14
892858,22 14 19,22 51 18
892858,29 36 53,29 43 54
892858,6 40 5,6 31 27
892858,39 21 35,39 23 42
892858,12 41 47,12 50 16
892858,42 14 50,42 31 5
892858,37 6 56,37 39 49
892858,55 33 18,55 14 6
892858,28 12 29,28 16 42
892858,59 44 13,59 15 28
892858,53 38 41,53 33 46
892858,20 31 52,20 56 16
892858,59 34 5,59 25 31
892858,46 20 58,46 54 40
892858,24 21 29,24 10 35
892858,38 14 1,38 6 7
892858,26 18 15,26 0 15
892858,30 2 12,30 32 44
892858,9 47 39,9 43 4
892858,16 4 42,16 20 34
892858,57 59 41,57 15 44
892858,40 32 46,40 33 41
892858,52 35 39,52 30 19
892858,45 14 51,45 59 8
892858,20 7 45,20 17 6
892858,36 39 37,36 50 23
892858,28 42 29,28 7 31
892858,11 53 30,11 22 31
892858,38 25 15,38 59 44
892858,38 9 7,38 39 42
892858,42 34 5,42 0 5
892858,27 21 30,27 19 24
892858,12 3 34,12 15 10
892858,21 14 1,21 53 52
892858,32 6 40,32 25 50
892858,16 31 37,16 47 7
892858,41 58 45,41 24 47
892858,22 48 30,22 2 54
892858,25 0 7,25 25 35
892858,27 33 40,27 7 59
892858,20 34 40,20 50 13
892858,41 48 0,41 31 31
