seed,input,target
594200,9 54 55 21,9 3 58 19
594200,35 47 42 27,35 22 4 31
594200,11 5 2 33,11 16 18 51
594200,32 46 56 24,32 18 14 38
594200,40 31 31 50,40 11 42 32
594200,15 54 27 21,15 9 36 57
594200,18 33 59 28,18 51 50 18
594200,25 44 40 29,25 9 49 18
594200,27 2 2 47,27 29 31 18
594200,10 22 43 27,10 32 15 42
594200,37 56 25 14,37 33 58 12
594200,5 36 22 58,5 41 3 1
594200,11 48 9 46,11 59 8 54
594200,10 38 52 35,10 48 40 15
594200,50 44 47 36,50 34 21 57
594200,29 57 50 32,29 26 16 48
594200,0 10 1 11,0 10 11 22
594200,2 28 8 6,2 30 38 44
594200,27 7 3 1,27 34 37 38
594200,8 34 18 3,8 42 0 3
594200,4 12 8 54,4 16 24 18
594200,59 31 21 51,59 30 51 42
594200,15 0 22 20,15 15 37 57
594200,26 42 31 42,26 8 39 21
594200,30 17 41 13,30 47 28 41
594200,59 5 30 22,59 4 34 56
594200,16 19 49 22,16 35 24 46
594200,15 8 11 25,15 23 34 59
594200,16 25 47 2,16 41 28 30
594200,0 37 19 48,0 37 56 44
594200,26 35 52 55,26 1 53 48
594200,2 59 35 33,2 1 36 9
594200,58 54 35 25,58 52 27 52
594200,1 23 10 20,1 24 34 54
594200,16 15 58 22,16 31 29 51
594200,40 37 22 24,40 17 39 3
594200,21 13 3 18,21 34 37 55
594200,36 16 44 48,36 52 36 24
594200,17 29 17 37,17 46 3 40
594200,34 13 47 46,34 47 34 20
594200,37 12 58 25,37 49 47 12
594200,3 8 5 37,3 11 16 53
594200,46 0 36 8,46 46 22 30
594200,0 39 28 23,0 39 7 30
594200,24 10 25 44,24 34 59 43
594200,16 47 9 38,16 3 12 50
594200,27 30 49 41,27 57 46 27
594200,19 39 36 56,19 58 34 30
594200,58 24 27 14,58 22 49 3
594200,46 54 13 35,46 40 53 28
594200,55 12 59 14,55 7 6 20
594200,1 15 52 40,1 16 8 48
594200,32 8 14 38,32 40 54 32
594200,33 43 37 42,33 16 53 35
594200,22 50 28 30,22 12 40 10
594200,48 47 56 21,48 35 31 52
594200,55 44 48 16,55 39 27 43
594200,45 42 21 56,45 27 48 44
594200,7 57 37 24,7 4 41 5
594200,25 26 37 10,25 51 28 38
594200,14 41 25 6,14 55 20 26
594200,53 18 13 26,53 11 24 50
594200,10 11 31 5,10 21 52 57
594200,19 58 29 23,19 17 46 9
594200,18 32 45 31,18 50 35 6
594200,16 34 32 50,16 50 22 12
594200,14 34 16 28,14 48 4 32
594200,28 44 45 42,28 12 57 39
594200,46 59 44 53,46 45 29 22
594200,14 13 18 12,14 27 45 57
594200,6 44 21 51,6 50 11 2
594200,44 57 38 28,44 41 19 47
594200,8 3 47 41,8 11 58 39
594200,24 51 23 37,24 15 38 15
594200,6 33 8 17,6 39 47 4
594200,45 33 34 8,45 18 52 0
594200,3 43 6 29,3 46 52 21
594200,36 38 2 35,36 14 16 51
594200,38 52 33 54,38 30 3 57
594200,33 22 17 21,33 55 12 33
594200,15 27 53 22,15 42 35 57
594200,3 11 0 34,3 14 14 48
594200,32 59 0 18,32 31 31 49
594200,16 48 35 13,16 4 39 52
594200,45 42 37 13,45 27 4 17
594200,50 14 42 26,50 4 46 12
594200,4 42 30 52,4 46 16 8
594200,10 33 31 47,10 43 14 1
594200,4 58 17 5,4 2 19 24
594200,33 27 57 1,33 0 57 58
594200,32 50 26 54,32 22 48 42
594200,42 45 15 0,42 27 42 42
594200,49 49 29 29,49 38 7 36
594200,46 24 54 37,46 10 4 41
594200,31 22 18 23,31 53 11 34
594200,23 21 34 2,23 44 18 20
594200,11 53 57 20,11 4 1 21
594200,32 36 19 35,32 8 27 2
594200,5 49 37 30,5 54 31 1
594200,2 45 20 45,2 47 7 52
594200,26 10 8 21,26 36 44 5
594200,11 33 47 11,11 44 31 42
594200,24 51 26 55,24 15 41 36
594200,8 59 1 4,8 7 8 12
594200,40 52 35 31,40 32 7 38
594200,46 35 35 15,46 21 56 11
594200,27 48 59 25,27 15 14 39
594200,55 57 30 30,55 52 22 52
594200,5 38 35 6,5 43 18 24
594200,46 40 13 49,46 26 39 28
594200,11 24 51 22,11 35 26 48
594200,20 38 41 22,20 58 39 1
594200,28 3 11 0,28 31 42 42
594200,4 16 30 42,4 20 50 32
594200,36 31 8 18,36 7 15 33
594200,19 51 55 53,19 10 5 58
594200,5 36 2 37,5 41 43 20
594200,33 20 35 30,33 53 28 58
594200,55 47 10 17,55 42 52 9
594200,38 2 13 45,38 40 53 38
594200,38 9 11 49,38 47 58 47
594200,43 26 6 36,43 9 15 51
594200,47 27 19 5,47 14 33 38
594200,56 18 44 34,56 14 58 32
594200,39 39 13 55,39 18 31 26
594200,46 16 30 30,46 2 32 2
594200,21 54 43 10,21 15 58 8
594200,40 59 56 32,40 39 35 7
594200,3 4 21 32,3 7 28 0
594200,21 51 17 20,21 12 29 49
594200,23 27 6 59,23 50 56 55
594200,20 16 7 12,20 36 43 55
594200,37 23 17 44,37 0 17 1
594200,22 10 26 18,22 32 58 16
594200,57 58 43 57,57 55 38 35
594200,34 37 0 33,34 11 11 44
594200,12 54 45 17,12 6 51 8
594200,19 36 58 31,19 55 53 24
594200,24 10 35 37,24 34 9 46
594200,22 3 39 28,22 25 4 32
594200,33 52 44 24,33 25 9 33
594200,21 52 0 33,21 13 13 46
594200,42 33 59 14,42 15 14 28
594200,12 1 57 33,12 13 10 43
594200,56 32 41 17,56 28 9 26
594200,59 15 9 2,59 14 23 25
594200,14 44 10 24,14 58 8 32
594200,16 59 16 17,16 15 31 48
594200,55 28 59 2,55 23 22 24
594200,26 11 27 54,26 37 4 58
594200,11 4 17 19,11 15 32 51
594200,26 40 22 14,26 6 28 42
594200,10 7 58 34,10 17 15 49
594200,9 47 27 48,9 56 23 11
594200,19 38 38 6,19 57 35 41
594200,43 22 31 57,43 5 36 33
594200,44 23 40 2,44 7 47 49
594200,11 13 43 58,11 24 7 5
594200,39 51 51 18,39 30 21 39
594200,27 28 39 41,27 55 34 15
594200,6 48 14 21,6 54 8 29
594200,27 35 52 26,27 2 54 20
594200,58 23 6 30,58 21 27 57
594200,31 16 3 25,31 47 50 15
594200,38 49 36 43,38 27 3 46
594200,11 46 37 0,11 57 34 34
594200,49 27 40 40,49 16 56 36
594200,54 46 42 39,54 40 22 1
594200,53 30 15 11,53 23 38 49
594200,17 22 34 13,17 39 13 26
594200,42 2 28 52,42 44 12 4
594200,49 55 52 41,49 44 36 17
594200,12 14 41 50,12 26 7 57
594200,35 26 0 36,35 1 1 37
594200,26 51 58 49,26 17 15 4
594200,56 48 53 36,56 44 37 13
594200,2 43 30 41,2 45 15 56
594200,44 12 36 57,44 56 32 29
594200,26 29 7 34,26 55 2 36
594200,48 48 57 32,48 36 33 5
594200,55 1 38 30,55 56 34 4
594200,1 6 25 56,1 7 32 28
594200,17 25 36 56,17 42 18 14
594200,31 50 47 57,31 21 8 5
594200,24 43 30 42,24 7 37 19
594200,1 47 1 21,1 48 49 10
594200,31 28 51 33,31 59 50 23
594200,35 7 46 10,35 42 28 38
594200,2 32 27 21,2 34 1 22
594200,7 21 1 31,7 28 29 0
594200,25 38 7 19,25 3 10 29
594200,34 44 16 19,34 18 34 53
594200,58 13 57 55,58 11 8 3
594200,21 5 26 20,21 26 52 12
594200,43 32 53 18,43 15 8 26
594200,0 52 4 33,0 52 56 29
594200,52 9 54 38,52 1 55 33
594200,2 28 32 0,2 30 2 2
594200,54 36 48 25,54 30 18 43
594200,28 6 56 12,28 34 30 42
594200,36 50 31 15,36 26 57 12
594200,52 44 12 14,52 36 48 2
594200,41 9 57 15,41 50 47 2
594200,6 33 11 20,6 39 50 10
594200,50 38 0 9,50 28 28 37
594200,53 42 55 20,53 35 30 50
594200,46 11 54 44,46 57 51 35
594200,45 30 6 0,45 15 21 21
594200,57 6 1 49,57 3 4 53
594200,50 18 42 9,50 8 50 59
594200,37 1 21 48,37 38 59 47
594200,34 55 48 22,34 29 17 39
594200,54 34 3 2,54 28 31 33
594200,55 45 23 24,55 40 3 27
594200,27 14 57 41,27 41 38 19
594200,46 27 50 25,46 13 3 28
594200,36 47 52 49,36 23 15 4
594200,43 2 46 3,43 45 31 34
594200,30 16 13 1,30 46 59 0
594200,43 47 11 13,43 30 41 54
594200,23 12 48 56,23 35 23 19
594200,28 17 11 54,28 45 56 50
594200,56 52 5 40,56 48 53 33
594200,49 4 7 12,49 53 0 12
594200,1 53 19 50,1 54 13 3
594200,13 39 29 12,13 52 21 33
594200,6 38 41 15,6 44 25 40
594200,19 47 3 58,19 6 9 7
594200,1 1 3 5,1 2 5 10
594200,6 29 40 12,6 35 15 27
594200,41 59 49 8,41 40 29 37
594200,47 17 10 38,47 4 14 52
594200,22 45 52 29,22 7 59 28
594200,48 42 53 4,48 30 23 27
594200,8 24 8 58,8 32 40 38
594200,14 16 49 4,14 30 19 23
594200,20 51 29 25,20 11 40 5
594200,17 47 51 36,17 4 55 31
594200,4 44 34 25,4 48 22 47
594200,37 11 33 22,37 48 21 43
594200,59 23 40 44,59 22 2 46
594200,41 26 40 37,41 7 47 24
594200,40 1 21 57,40 41 2 59
594200,3 53 14 26,3 56 10 36
594200,30 58 36 48,30 28 4 52
594200,43 20 31 38,43 3 34 12
594200,17 43 37 52,17 0 37 29
594200,12 43 55 32,12 55 50 22
594200,33 4 28 9,33 37 5 14
594200,39 45 39 27,39 24 3 30
594200,18 30 32 58,18 48 20 18
594200,36 15 42 58,36 51 33 31
594200,8 30 41 29,8 38 19 48
594200,29 30 36 59,29 59 35 34
594200,51 7 16 47,51 58 14 1
594200,47 32 48 19,47 19 7 26
594200,37 40 57 50,37 17 14 4
594200,3 48 57 57,3 51 48 45
594200,41 29 59 51,41 10 9 0
594200,54 12 57 50,54 6 3 53
594200,5 20 45 45,5 25 10 55
594200,9 59 52 17,9 8 0 17
594200,3 27 37 53,3 30 7 0
594200,29 52 41 24,29 21 2 26
594200,30 1 4 13,30 31 35 48
594200,14 13 31 32,14 27 58 30
594200,24 33 38 59,24 57 35 34
594200,29 25 40 11,29 54 34 45
594200,11 24 50 10,11 35 25 35
594200,52 32 16 33,52 24 40 13
594200,10 47 32 32,10 57 29 1
594200,58 25 43 46,58 23 6 52
594200,21 41 1 56,21 2 3 59
594200,7 35 43 32,7 42 25 57
594200,50 12 8 17,50 2 10 27
594200,48 50 38 28,48 38 16 44
594200,39 51 1 10,39 30 31 41
594200,33 15 52 13,33 48 40 53
594200,19 6 25 9,19 25 50 59
594200,11 25 21 36,11 36 57 33
594200,48 7 28 44,48 55 23 7
594200,6 20 34 25,6 26 0 25
594200,28 41 36 15,28 9 45 0
594200,3 0 21 38,3 3 24 2
594200,9 18 14 28,9 27 41 9
594200,53 35 6 57,53 28 34 31
594200,21 13 34 17,21 34 8 25
594200,10 44 57 37,10 54 51 28
594200,26 33 19 14,26 59 18 32
594200,55 6 7 17,55 1 8 25
594200,58 54 49 57,58 52 41 38
594200,35 17 23 18,35 52 15 33
594200,48 50 10 50,48 38 48 38
594200,22 55 19 37,22 17 36 13
594200,9 31 10 42,9 40 50 32
594200,22 56 32 37,22 18 50 27
594200,5 59 21 29,5 4 25 54
594200,16 10 32 0,16 26 58 58
594200,33 25 27 3,33 58 25 28
594200,15 24 42 10,15 39 21 31
594200,38 17 56 58,38 55 51 49
594200,56 36 54 12,56 32 26 38
594200,29 20 26 16,29 49 15 31
594200,40 22 59 40,40 2 1 41
594200,58 16 7 35,58 14 21 56
594200,59 45 6 13,59 44 50 3
594200,21 36 15 36,21 57 12 48
594200,7 56 40 38,7 3 43 21
594200,31 50 41 55,31 21 2 57
594200,18 44 30 40,18 2 32 12
594200,25 59 21 58,25 24 45 43
594200,19 25 54 54,19 44 38 32
594200,43 32 12 59,43 15 27 26
594200,9 10 38 55,9 19 57 52
594200,56 2 24 12,56 58 22 34
594200,39 10 15 9,39 49 4 13
594200,28 24 43 31,28 52 35 6
594200,24 24 24 49,24 48 12 1
594200,7 38 59 27,7 45 44 11
594200,57 1 13 8,57 58 11 19
594200,41 35 31 34,41 16 47 21
594200,30 14 48 30,30 44 32 2
594200,13 33 54 1,13 46 40 41
594200,11 43 53 11,11 54 47 58
594200,38 47 26 32,38 25 51 23
594200,24 26 14 32,24 50 4 36
594200,49 41 17 19,49 30 47 6
594200,13 4 55 6,13 17 12 18
594200,11 47 39 17,11 58 37 54
594200,24 38 54 24,24 2 56 20
594200,13 26 11 29,13 39 50 19
594200,34 43 36 22,34 17 53 15
594200,50 7 38 18,50 57 35 53
594200,55 22 26 29,55 17 43 12
594200,40 21 2 44,40 1 3 47
594200,19 6 24 12,19 25 49 1
594200,54 3 42 57,54 57 39 36
594200,53 38 51 15,53 31 22 37
594200,23 40 12 24,23 3 15 39
594200,7 11 43 12,7 18 1 13
594200,2 47 34 48,2 49 23 11
594200,3 5 46 52,3 8 54 46
594200,6 20 13 49,6 26 39 28
594200,27 26 2 27,27 53 55 22
594200,37 46 49 48,37 23 12 0
594200,58 56 34 38,58 54 28 6
594200,52 1 57 21,52 53 50 11
594200,29 25 45 34,29 54 39 13
594200,46 43 49 3,46 29 18 21
594200,34 41 12 58,34 15 27 25
594200,47 8 49 1,47 55 44 45
594200,36 25 20 6,36 1 21 27
594200,16 12 51 0,16 28 19 19
594200,10 26 24 54,10 36 0 54
594200,15 11 21 26,15 26 47 13
594200,55 18 8 47,55 13 21 8
594200,47 36 21 10,47 23 44 54
594200,46 11 3 53,46 57 0 53
594200,6 55 16 40,6 1 17 57
594200,22 57 7 23,22 19 26 49
594200,8 4 39 5,8 12 51 56
594200,31 6 14 9,31 37 51 0
594200,20 28 26 43,20 48 14 57
594200,24 2 39 52,24 26 5 57
594200,28 41 17 4,28 9 26 30
594200,35 21 20 37,35 56 16 53
594200,9 9 8 54,9 18 26 20
594200,3 47 45 35,3 50 35 10
594200,33 19 2 41,33 52 54 35
594200,52 16 11 11,52 8 19 30
594200,59 15 12 34,59 14 26 0
594200,13 53 19 34,13 6 25 59
594200,35 2 12 4,35 37 49 53
594200,38 30 41 30,38 8 49 19
594200,31 45 6 11,31 16 22 33
594200,50 48 49 7,50 38 27 34
594200,32 35 36 1,32 7 43 44
594200,36 54 52 46,36 30 22 8
594200,59 6 41 31,59 5 46 17
594200,26 29 39 3,26 55 34 37
594200,32 27 51 3,32 59 50 53
594200,15 54 51 59,15 9 0 59
594200,58 39 15 38,58 37 52 30
594200,14 0 1 15,14 14 15 30
594200,21 2 28 1,21 23 51 52
594200,14 29 37 13,14 43 20 33
594200,34 4 34 58,34 38 12 10
594200,10 0 46 48,10 10 56 44
594200,57 33 23 44,57 30 53 37
594200,53 5 28 14,53 58 26 40
594200,27 59 10 1,27 26 36 37
594200,51 12 38 58,51 3 41 39
594200,49 46 19 49,49 35 54 43
594200,12 49 51 51,12 1 52 43
594200,58 16 59 25,58 14 13 38
594200,24 18 30 46,24 42 12 58
594200,51 12 31 55,51 3 34 29
594200,14 32 59 9,14 46 45 54
594200,42 17 49 9,42 59 48 57
594200,7 26 52 8,7 33 25 33
594200,44 13 6 33,44 57 3 36
594200,33 39 24 52,33 12 36 28
594200,35 38 28 8,35 13 41 49
594200,14 49 43 41,14 3 46 27
594200,21 54 6 53,21 15 21 14
594200,6 0 15 32,6 6 21 53
594200,5 36 9 42,5 41 50 32
594200,23 48 22 54,23 11 33 27
594200,13 47 30 12,13 0 30 42
594200,21 23 32 10,21 44 16 26
594200,10 22 39 16,10 32 11 27
594200,44 1 14 54,44 45 59 53
594200,45 19 44 35,45 4 48 23
594200,46 11 11 24,46 57 8 32
594200,51 34 11 24,51 25 36 0
594200,14 52 49 18,14 6 55 13
594200,10 51 55 12,10 1 56 8
594200,57 30 11 22,57 27 38 0
594200,9 40 46 0,9 49 35 35
594200,36 45 11 41,36 21 32 13
594200,1 59 37 46,1 0 37 23
594200,48 9 55 28,48 57 52 20
594200,11 4 59 5,11 15 14 19
594200,17 24 42 59,17 41 23 22
594200,40 17 43 8,40 57 40 48
594200,25 3 14 58,25 28 42 40
594200,50 43 29 2,50 33 2 4
594200,51 1 45 9,51 52 37 46
594200,15 44 53 47,15 59 52 39
594200,27 32 33 35,27 59 32 7
594200,36 10 5 47,36 46 51 38
594200,48 21 30 12,48 9 39 51
594200,31 48 29 22,31 19 48 10
594200,40 30 41 31,40 10 51 22
594200,4 1 11 4,4 5 16 20
594200,26 6 56 25,26 32 28 53
594200,4 41 35 10,4 45 20 30
594200,54 49 56 49,54 43 39 28
594200,20 28 6 9,20 48 54 3
594200,6 41 12 39,6 47 59 38
594200,44 5 20 52,44 49 9 1
594200,59 2 13 51,59 1 14 5
594200,23 17 31 20,23 40 11 31
594200,48 0 44 6,48 48 32 38
594200,59 34 34 31,59 33 7 38
594200,53 38 14 54,53 31 45 39
594200,23 53 57 19,23 16 13 32
594200,4 57 36 19,4 1 37 56
594200,31 29 50 53,31 0 50 43
594200,6 18 37 43,6 24 1 44
594200,57 36 46 18,57 33 19 37
594200,21 2 22 37,21 23 45 22
594200,31 33 59 43,31 4 3 46
594200,32 40 43 1,32 12 55 56
594200,3 16 30 20,3 19 49 9
594200,49 12 12 59,49 1 13 12
594200,11 32 10 32,11 43 53 25
594200,14 52 34 29,14 6 40 9
594200,14 14 48 10,14 28 16 26
594200,42 35 20 58,42 17 37 35
594200,56 33 46 43,56 29 15 58
594200,47 41 50 52,47 28 18 10
594200,47 32 15 44,47 19 34 18
594200,49 55 59 46,49 44 43 29
594200,52 27 28 35,52 19 47 22
594200,31 43 0 5,31 14 14 19
594200,5 57 19 0,5 2 21 21
594200,54 35 15 49,54 29 44 33
594200,55 18 40 41,55 13 53 34
594200,18 56 57 44,18 14 11 55
594200,6 56 43 17,6 2 45 2
594200,11 55 7 22,11 6 13 35
594200,47 8 51 8,47 55 46 54
594200,29 8 35 7,29 37 12 19
594200,11 26 51 20,11 37 28 48
594200,44 52 34 45,44 36 10 55
594200,51 15 44 18,51 6 50 8
594200,20 55 17 19,20 15 32 51
594200,26 27 52 14,26 53 45 59
594200,33 54 53 58,33 27 20 18
594200,31 33 33 3,31 4 37 40
594200,59 18 47 44,59 17 4 48
594200,6 10 46 7,6 16 2 9
594200,58 1 44 19,58 59 43 2
594200,52 45 49 16,52 37 26 42
594200,38 6 55 44,38 44 39 23
594200,21 20 29 12,21 41 10 22
594200,10 39 15 45,10 49 4 49
594200,59 20 34 45,59 19 53 38
594200,14 7 42 54,14 21 3 57
594200,41 23 36 54,41 4 40 34
594200,15 28 37 38,15 43 20 58
594200,49 47 31 41,49 36 7 48
594200,6 52 10 33,6 58 8 41
594200,45 28 11 25,45 13 24 49
594200,55 32 9 19,55 27 36 55
594200,13 22 55 54,13 35 30 24
594200,32 12 25 50,32 44 9 59
594200,14 39 56 31,14 53 49 20
594200,34 2 44 9,34 36 20 29
594200,1 37 58 55,1 38 36 31
594200,59 37 39 49,59 36 15 4
594200,9 14 0 14,9 23 23 37
594200,48 26 3 18,48 14 17 35
594200,10 16 52 29,10 26 18 47
594200,44 42 1 39,44 26 27 6
594200,16 17 15 19,16 33 48 7
594200,38 47 30 47,38 25 55 42
594200,36 29 6 19,36 5 11 30
594200,46 4 19 15,46 50 9 24
594200,5 59 40 42,5 4 44 26
594200,54 34 15 14,54 28 43 57
594200,16 13 59 40,16 29 28 8
594200,39 28 51 50,39 7 58 48
594200,33 48 40 59,33 21 1 0
594200,44 19 26 50,44 3 29 19
594200,6 28 50 55,6 34 24 19
594200,56 2 13 25,56 58 11 36
594200,37 37 3 47,37 14 17 4
594200,29 31 51 23,29 0 51 14
594200,29 31 10 22,29 0 10 32
594200,31 57 2 56,31 28 30 26
594200,57 44 58 34,57 41 39 13
594200,15 23 24 23,15 38 2 25
594200,19 16 21 58,19 35 56 54
594200,35 49 36 40,35 24 0 40
594200,16 42 26 36,16 58 24 0
594200,13 32 42 24,13 45 27 51
594200,59 16 7 48,59 15 22 10
594200,21 39 49 8,21 0 49 57
594200,49 52 16 27,49 41 57 24
594200,52 43 48 12,52 35 23 35
594200,15 19 0 31,15 34 34 5
594200,52 18 24 46,52 10 34 20
594200,39 58 13 46,39 37 50 36
594200,29 10 39 1,29 39 18 19
594200,43 16 52 41,43 59 51 32
594200,49 34 23 6,49 23 46 52
594200,8 12 18 10,8 20 38 48
594200,29 10 0 9,29 39 39 48
594200,36 21 8 28,36 57 5 33
594200,56 48 3 4,56 44 47 51
594200,40 10 12 17,40 50 2 19
594200,0 55 59 38,0 55 54 32
594200,16 39 39 10,16 55 34 44
594200,34 14 45 26,34 48 33 59
594200,51 55 55 26,51 46 41 7
594200,22 29 43 36,22 51 34 10
594200,9 14 11 14,9 23 34 48
594200,40 15 36 53,40 55 31 24
594200,18 49 17 49,18 7 24 13
594200,21 6 10 13,21 27 37 50
594200,13 48 19 26,13 1 20 46
594200,24 52 28 44,24 16 44 28
594200,11 19 43 58,11 30 13 11
594200,20 58 15 34,20 18 33 7
594200,55 16 3 42,55 11 14 56
594200,10 6 4 17,10 16 20 37
594200,43 58 55 25,43 41 36 1
594200,30 19 54 18,30 49 43 1
594200,20 49 39 24,20 9 48 12
594200,29 37 49 50,29 6 55 45
594200,2 50 39 2,2 52 31 33
594200,35 53 13 3,35 28 41 44
594200,10 22 14 14,10 32 46 0
594200,45 57 5 15,45 42 47 2
594200,40 54 34 12,40 34 8 20
594200,25 18 46 44,25 43 29 13
594200,0 11 12 3,0 11 23 26
594200,34 57 43 13,34 31 14 27
594200,28 0 27 13,28 28 55 8
594200,20 9 26 32,20 29 55 27
594200,43 24 6 38,43 7 13 51
594200,24 5 51 46,24 29 20 6
594200,24 21 41 4,24 45 26 30
594200,55 56 13 42,55 51 4 46
594200,32 45 43 15,32 17 0 15
594200,9 28 8 1,9 37 45 46
594200,36 36 36 24,36 12 48 12
594200,46 31 16 23,46 17 33 56
594200,19 26 27 58,19 45 12 10
594200,4 46 11 26,4 50 1 27
594200,20 55 55 3,20 15 10 13
594200,50 29 26 49,50 19 45 34
594200,24 17 20 17,24 41 1 18
594200,56 12 33 13,56 8 41 54
594200,41 22 12 25,41 3 15 40
594200,33 42 11 58,33 15 26 24
594200,40 39 11 1,40 19 30 31
594200,12 19 59 52,12 31 30 22
594200,4 59 30 24,4 3 33 57
594200,46 22 13 31,46 8 21 52
594200,49 51 33 23,49 40 13 36
594200,41 21 29 2,41 2 31 33
594200,33 35 38 3,33 8 46 49
594200,49 32 28 55,49 21 49 44
594200,30 37 16 5,30 7 23 28
594200,51 22 58 41,51 13 11 52
594200,37 44 46 25,37 21 7 32
594200,26 1 9 23,26 27 36 59
594200,41 27 50 46,41 8 58 44
594200,51 33 41 31,51 24 5 36
594200,33 55 18 25,33 28 46 11
594200,13 15 48 30,13 28 16 46
594200,31 42 9 55,31 13 22 17
594200,2 58 24 26,2 0 24 50
594200,4 30 44 28,4 34 18 46
594200,51 16 49 30,51 7 56 26
594200,27 15 39 5,27 42 21 26
594200,18 58 47 48,18 16 3 51
594200,5 26 44 12,5 31 15 27
594200,49 42 10 29,49 31 41 10
594200,10 33 50 25,10 43 33 58
594200,55 6 51 38,55 1 52 30
594200,44 34 9 6,44 18 27 33
594200,20 45 26 32,20 5 31 3
594200,19 56 53 48,19 15 8 56
594200,23 30 25 56,23 53 18 14
594200,16 0 29 47,16 16 45 32
594200,36 47 17 15,36 23 40 55
594200,9 13 5 26,9 22 27 53
594200,48 13 45 49,48 1 46 35
594200,47 57 25 59,47 44 9 8
594200,59 43 16 8,59 42 58 6
594200,52 35 11 55,52 27 38 33
594200,13 1 11 28,13 14 25 53
594200,26 37 23 25,26 3 26 51
594200,10 16 47 20,10 26 13 33
594200,7 28 43 14,7 35 18 32
594200,36 50 2 31,36 26 28 59
594200,36 26 50 22,36 2 52 14
594200,22 20 18 49,22 42 0 49
594200,48 0 29 35,48 48 17 52
594200,22 40 12 6,22 2 14 20
594200,43 21 45 35,43 4 49 24
594200,37 7 59 57,37 44 43 40
594200,54 20 54 5,54 14 8 13
594200,33 59 0 16,33 32 32 48
594200,4 52 55 24,4 56 51 15
594200,24 32 44 19,24 56 40 59
594200,57 49 13 15,57 46 59 14
594200,59 23 5 10,59 22 27 37
594200,30 52 47 47,30 22 9 56
594200,5 50 33 37,5 55 28 5
594200,31 36 34 55,31 7 41 36
594200,0 5 35 54,0 5 40 34
594200,38 46 35 35,38 24 59 34
594200,54 22 21 4,54 16 37 41
594200,14 22 5 27,14 36 41 8
594200,47 32 58 51,47 19 17 8
594200,31 58 0 5,31 29 29 34
594200,0 18 33 16,0 18 51 7
594200,31 9 28 51,31 40 8 59
594200,14 45 16 10,14 59 15 25
594200,39 3 8 55,39 42 50 45
594200,0 6 47 31,0 6 53 24
594200,35 21 43 23,35 56 39 2
594200,49 21 23 13,49 10 33 46
594200,17 30 35 15,17 47 22 37
594200,10 46 17 54,10 56 13 7
594200,7 23 36 52,7 30 6 58
594200,54 58 46 44,54 52 38 22
594200,2 35 42 7,2 37 19 26
594200,22 11 42 52,22 33 15 7
594200,39 22 31 20,39 1 32 52
594200,4 17 4 31,4 21 25 56
594200,32 41 51 58,32 13 4 2
594200,23 1 54 58,23 24 18 16
594200,34 12 31 55,34 46 17 12
594200,29 55 17 22,29 24 41 3
594200,46 9 17 19,46 55 12 31
594200,50 40 18 3,50 30 48 51
594200,6 3 34 55,6 9 43 38
594200,27 35 3 45,27 2 5 50
594200,4 25 12 53,4 29 41 34
594200,22 55 25 58,22 17 42 40
594200,23 41 4 3,23 4 8 11
594200,57 17 29 40,57 14 43 23
594200,51 17 55 9,51 8 3 12
594200,21 39 28 4,21 0 28 32
594200,18 10 1 57,18 28 29 26
594200,10 28 33 31,10 38 11 42
594200,30 56 46 5,30 26 12 17
594200,56 30 44 30,56 26 10 40
594200,46 23 29 8,46 9 38 46
594200,46 4 5 27,46 50 55 22
594200,39 23 36 44,39 2 38 22
594200,16 24 15 16,16 40 55 11
594200,5 23 44 17,5 28 12 29
594200,59 55 21 9,59 54 15 24
594200,54 13 47 53,54 7 54 47
594200,26 50 36 25,26 16 52 17
594200,20 36 48 59,20 56 44 43
594200,25 27 38 40,25 52 30 10
594200,4 18 1 6,4 22 23 29
594200,5 19 53 17,5 24 17 34
594200,20 7 28 42,20 27 55 37
594200,36 31 59 55,36 7 6 1
594200,47 33 50 32,47 20 10 42
594200,50 35 42 55,50 25 7 2
594200,13 24 54 12,13 37 31 43
594200,49 49 52 17,49 38 30 47
594200,25 29 59 12,25 54 53 5
594200,6 38 39 39,6 44 23 2
594200,50 31 7 49,50 21 28 17
594200,57 8 0 32,57 5 5 37
594200,42 53 37 5,42 35 12 17
594200,8 16 10 3,8 24 34 37
594200,8 2 20 36,8 10 30 6
594200,16 26 18 55,16 42 0 55
594200,35 38 26 8,35 13 39 47
594200,7 16 50 38,7 23 13 51
594200,9 5 14 0,9 14 28 28
594200,28 32 33 10,28 0 33 43
594200,50 4 21 17,50 54 15 32
594200,39 1 44 31,39 40 24 55
594200,0 48 27 14,0 48 15 29
594200,35 24 1 40,35 59 0 40
594200,23 55 48 38,23 18 6 44
594200,18 41 31 49,18 59 30 19
594200,13 37 11 34,13 50 1 35
594200,5 34 0 48,5 39 39 27
594200,43 40 1 45,43 23 24 9
594200,15 28 15 37,15 43 58 35
594200,28 7 43 5,28 35 18 23
594200,13 35 34 24,13 48 22 46
594200,22 57 10 26,22 19 29 55
594200,43 6 40 24,43 49 29 53
594200,18 33 46 14,18 51 37 51
594200,46 46 29 19,46 32 1 20
594200,17 39 5 0,17 56 1 1
594200,7 10 57 58,7 17 14 12
594200,39 4 25 19,39 43 8 27
594200,18 9 52 8,18 27 19 27
594200,3 47 29 55,3 50 19 14
594200,39 13 54 40,39 52 46 26
