seed,input,target
40699,50 26 26,50 36 52
40699,13 29 3,13 42 45
40699,30 24 20,30 54 34
40699,10 44 21,10 24 5
40699,21 9 14,21 20 34
40699,25 34 12,25 19 1
40699,43 6 38,43 49 7
40699,7 48 31,7 45 6
40699,20 30 49,20 10 29
40699,34 45 9,34 9 8
40699,49 1 6,49 40 46
40699,14 49 40,14 23 53
40699,34 22 25,34 56 31
40699,24 16 55,24 30 15
40699,54 5 29,54 59 38
40699,53 27 23,53 30 53
40699,12 26 1,12 48 49
40699,47 27 38,47 14 52
40699,15 18 57,15 3 50
40699,37 10 23,37 27 0
40699,44 56 41,44 20 51
40699,37 35 53,37 42 25
40699,18 6 25,18 14 49
40699,53 1 7,53 54 51
40699,41 39 15,41 0 15
40699,35 55 38,35 10 58
40699,31 7 56,31 38 14
40699,38 1 28,38 39 57
40699,27 55 48,27 42 30
40699,56 39 55,56 25 40
40699,15 52 55,15 37 12
40699,15 10 58,15 5 53
40699,33 35 4,33 48 42
40699,54 35 29,54 29 8
40699,8 5 14,8 3 17
40699,20 27 20,20 7 27
40699,38 38 31,38 46 7
40699,27 51 50,27 48 28
40699,35 8 47,35 33 0
40699,7 9 52,7 6 58
40699,12 32 58,12 54 2
40699,16 42 7,16 28 25
40699,20 1 4,20 21 25
40699,55 2 4,55 57 51
40699,26 13 54,26 39 13
40699,52 50 57,52 2 59
40699,14 23 37,14 47 4
40699,45 29 32,45 14 56
40699,16 35 4,16 51 55
40699,36 54 18,36 10 8
40699,28 57 10,28 45 55
40699,33 39 15,33 42 57
40699,31 27 11,31 58 49
40699,16 54 17,16 30 27
40699,42 17 34,42 59 23
40699,20 57 20,20 47 17
40699,33 0 23,33 33 56
40699,26 5 55,26 21 46
40699,57 28 27,57 35 52
40699,22 31 59,22 13 32
40699,31 23 13,31 54 47
40699,36 5 18,36 31 29
40699,6 57 45,6 53 18
40699,44 48 55,44 32 17
40699,31 22 54,31 53 7
40699,12 53 9,12 35 34
40699,21 12 15,21 33 28
40699,41 31 29,41 2 21
40699,28 52 16,28 40 56
40699,15 7 2,15 12 14
40699,5 17 40,5 12 22
40699,19 32 0,19 51 51
40699,6 15 48,6 11 29
40699,28 11 15,28 39 24
40699,30 7 42,30 37 9
40699,42 44 29,42 36 55
40699,14 11 40,14 5 45
40699,25 17 34,25 32 46
40699,55 25 1,55 30 31
40699,42 47 34,42 39 43
40699,18 36 1,18 54 55
40699,34 3 38,34 37 45
40699,45 10 32,45 55 27
40699,44 18 4,44 52 56
40699,2 0 48,2 2 40
40699,59 47 47,59 16 23
40699,20 57 33,20 47 0
40699,48 18 32,48 56 28
40699,21 19 31,21 30 41
40699,5 46 44,5 41 35
40699,9 16 38,9 15 53
40699,43 48 7,43 31 38
40699,11 45 13,11 26 39
40699,50 48 53,50 18 31
40699,4 24 25,4 28 3
40699,13 54 35,13 37 42
40699,35 31 20,35 46 16
40699,27 13 13,27 30 23
40699,14 8 11,14 12 3
40699,19 35 18,19 54 42
40699,12 13 34,12 5 39
40699,29 43 34,29 52 26
40699,31 15 27,31 26 3
40699,16 23 20,16 49 19
40699,48 45 27,48 33 50
40699,59 35 50,59 24 44
40699,2 20 3,2 22 25
40699,22 42 59,22 54 3
40699,31 33 17,31 44 51
40699,43 36 10,43 9 19
40699,23 55 22,23 48 10
40699,46 2 9,46 48 47
40699,38 5 1,38 33 34
40699,40 43 25,40 33 58
40699,9 16 51,9 15 36
40699,22 35 19,22 17 6
40699,8 34 44,8 32 6
40699,39 23 22,39 52 34
40699,18 5 4,18 13 17
40699,39 0 38,39 39 47
40699,25 46 51,25 51 2
40699,13 51 6,13 34 30
40699,55 31 34,55 26 10
40699,5 42 59,5 47 26
40699,15 51 34,15 36 40
40699,19 57 19,19 36 25
40699,12 36 31,12 58 29
40699,0 14 25,0 14 49
40699,1 7 16,1 8 14
40699,50 24 59,50 34 13
40699,43 2 25,43 45 10
40699,12 16 52,12 8 50
40699,29 1 50,29 20 40
40699,13 5 11,13 18 9
40699,28 9 22,28 27 9
40699,48 5 52,48 43 25
40699,44 59 31,44 23 14
40699,7 49 32,7 46 8
40699,54 1 16,54 55 41
40699,3 56 23,3 59 32
40699,54 45 59,54 19 38
40699,22 16 19,22 38 27
40699,10 54 27,10 34 51
40699,0 18 36,0 18 54
40699,45 28 48,45 13 21
40699,59 43 8,59 12 10
40699,20 40 55,20 50 5
40699,17 25 52,17 42 24
40699,27 0 33,27 27 10
40699,51 29 33,51 30 43
40699,5 1 4,5 6 0
40699,38 23 4,38 51 55
40699,33 15 10,33 28 38
40699,43 9 41,43 42 33
40699,28 13 33,28 31 44
40699,28 32 46,28 10 26
40699,20 55 40,20 45 35
40699,48 16 39,48 54 23
40699,18 23 7,18 41 48
40699,34 9 20,34 33 53
40699,40 31 41,40 1 42
40699,56 30 48,56 26 54
40699,7 46 40,7 43 33
40699,23 4 46,23 27 53
40699,2 3 25,2 5 20
40699,34 43 18,34 7 15
40699,31 35 52,31 46 28
40699,39 45 36,39 4 30
40699,47 25 47,47 12 29
40699,51 51 34,51 2 36
40699,11 6 30,11 17 57
40699,11 25 43,11 46 39
40699,47 24 51,47 11 32
40699,3 48 37,3 41 8
40699,51 9 37,51 50 27
40699,17 41 9,17 28 27
40699,9 44 1,9 43 44
40699,35 53 47,35 18 25
40699,38 41 34,38 9 33
40699,36 13 59,36 29 48
40699,25 45 54,25 50 4
40699,53 14 1,53 47 48
40699,11 20 49,11 41 30
40699,28 50 49,28 48 37
40699,5 15 36,5 10 56
40699,58 18 24,58 46 10
40699,2 45 35,2 47 2
40699,20 51 55,20 41 26
40699,30 6 34,30 36 40
40699,40 12 4,40 52 56
40699,14 51 33,14 35 48
40699,19 33 38,19 52 20
40699,19 52 51,19 31 12
40699,6 7 37,6 3 30
40699,35 39 4,35 44 48
40699,42 4 29,42 46 15
40699,20 25 2,20 5 7
40699,3 55 53,3 58 1
40699,5 11 38,5 16 54
40699,34 4 39,34 38 47
40699,49 18 14,49 57 41
40699,51 10 9,51 41 40
40699,15 19 54,15 4 58
40699,3 48 50,3 41 21
40699,27 58 0,27 45 45
40699,40 42 4,40 32 36
40699,10 27 41,10 47 38
40699,8 33 23,8 31 54
40699,6 37 0,6 33 33
40699,57 7 23,57 54 37
40699,40 54 14,40 24 38
40699,52 34 23,52 26 9
40699,24 38 3,24 12 15
40699,31 4 55,31 35 10
40699,30 47 48,30 7 45
40699,52 18 15,52 40 55
40699,56 24 0,56 30 30
40699,27 11 9,27 38 37
40699,26 54 39,26 40 9
40699,39 33 15,39 42 57
40699,46 14 48,46 50 18
40699,43 1 4,43 44 48
40699,43 42 5,43 35 30
40699,24 18 24,24 32 56
40699,6 51 56,6 57 3
40699,46 30 29,46 6 25
40699,42 3 46,42 45 31
40699,25 12 11,25 37 28
40699,47 28 48,47 15 23
40699,49 40 15,49 39 24
40699,43 35 2,43 8 0
40699,28 58 7,28 46 43
40699,46 41 43,46 37 0
40699,23 37 47,23 10 27
40699,52 3 13,52 55 48
40699,41 17 41,41 58 19
40699,39 22 14,39 51 45
40699,9 27 23,9 26 9
40699,56 50 29,56 6 25
40699,51 43 24,51 14 48
40699,24 22 35,24 6 31
40699,7 31 0,7 38 38
40699,37 6 39,37 33 42
40699,24 6 27,24 20 7
40699,26 19 58,26 35 13
40699,51 59 5,51 0 5
40699,35 10 16,35 25 31
40699,57 41 34,57 18 52
40699,10 6 52,10 16 38
40699,2 28 57,2 20 47
40699,26 53 56,26 49 25
40699,42 26 43,42 18 21
40699,28 24 22,28 2 24
40699,35 3 13,35 38 21
40699,8 2 26,8 0 26
40699,1 40 6,1 41 47
40699,57 37 36,57 24 10
40699,16 36 14,16 52 46
40699,56 19 19,56 45 54
40699,15 35 24,15 50 34
40699,43 37 24,43 0 24
40699,33 1 33,33 34 47
40699,41 17 54,41 58 2
40699,25 4 25,25 29 4
40699,31 5 10,31 36 26
40699,51 43 37,51 14 51
40699,15 50 9,15 35 34
40699,22 49 9,22 51 50
40699,36 9 33,36 35 48
40699,45 19 41,45 54 15
40699,50 1 9,50 51 50
40699,57 44 52,57 11 33
40699,32 18 33,32 20 13
40699,59 37 6,59 26 22
40699,43 23 18,43 16 4
40699,2 41 9,2 43 42
40699,38 33 10,38 41 51
40699,20 5 32,20 25 17
40699,8 2 39,8 0 39
40699,45 37 31,45 2 33
40699,53 53 52,53 6 58
40699,13 28 50,13 41 21
40699,27 6 41,27 23 54
40699,9 40 32,9 49 1
40699,29 59 46,29 48 34
40699,9 17 48,9 16 24
40699,10 33 23,10 53 36
40699,22 55 29,22 47 16
40699,40 6 26,40 46 12
40699,5 9 58,5 4 52
40699,34 2 59,34 36 15
40699,51 24 37,51 35 42
40699,33 36 3,33 49 42
40699,39 46 37,39 5 32
40699,7 56 19,7 53 42
40699,27 14 23,27 31 54
40699,10 3 36,10 13 59
40699,11 39 20,11 50 30
40699,39 39 34,39 48 2
40699,31 0 29,31 31 50
40699,15 45 28,15 20 8
40699,47 31 25,47 8 23
40699,18 56 10,18 34 24
40699,52 16 35,52 48 3
40699,44 57 53,44 21 44
40699,13 41 2,13 24 26
40699,1 23 28,1 24 2
40699,48 42 39,48 30 49
40699,29 59 59,29 48 27
40699,7 28 41,7 25 56
40699,51 56 46,51 7 43
40699,11 11 42,11 2 44
40699,1 39 9,1 30 39
40699,1 58 22,1 59 31
40699,45 48 58,45 33 11
40699,18 48 11,18 26 37
40699,32 22 57,32 54 1
40699,5 22 10,5 27 37
40699,0 41 51,0 41 22
40699,58 43 15,58 11 6
40699,43 10 38,43 53 21
40699,17 20 5,17 47 42
40699,43 29 51,43 12 33
40699,52 21 5,52 33 38
40699,57 3 10,57 50 40
40699,9 26 2,9 25 27
40699,34 27 21,34 51 32
40699,57 6 15,57 53 48
40699,6 35 33,6 31 44
40699,34 30 26,34 44 10
40699,56 29 36,56 35 41
40699,8 47 0,8 45 45
40699,30 43 35,30 3 38
40699,8 24 53,8 22 45
40699,55 9 33,55 54 27
40699,35 28 45,35 53 18
40699,14 46 37,14 20 17
40699,35 27 49,35 52 11
40699,47 8 54,47 45 29
40699,49 4 13,49 43 56
40699,52 51 5,52 3 8
40699,2 58 29,2 50 39
40699,25 29 57,25 4 51
40699,50 56 28,50 6 24
40699,52 8 49,52 50 19
40699,26 3 35,26 29 14
40699,12 28 49,12 40 39
40699,54 39 29,54 23 2
40699,24 41 6,24 55 51
40699,10 51 39,10 31 40
40699,1 31 23,1 32 55
40699,24 44 11,24 58 49
40699,35 57 49,35 12 21
40699,47 38 54,47 5 59
40699,44 49 3,44 33 36
40699,42 10 20,42 52 32
40699,42 29 33,42 11 54
40699,48 30 18,48 8 16
40699,31 25 48,31 56 14
40699,13 6 34,13 19 53
40699,14 27 37,14 41 8
40699,29 40 35,29 59 24
40699,31 18 45,31 29 54
40699,18 13 43,18 1 44
40699,16 0 12,16 16 8
40699,43 40 51,43 33 14
40699,28 22 18,28 0 18
40699,5 54 32,5 59 21
40699,26 13 56,26 39 15
40699,37 16 18,37 23 31
40699,39 49 51,39 8 59
40699,50 14 44,50 44 38
40699,57 35 32,57 22 14
40699,56 18 11,56 44 55
40699,6 55 1,6 51 52
40699,34 17 46,34 21 57
40699,40 23 59,40 13 32
40699,58 3 53,58 51 4
40699,52 20 8,52 32 30
40699,18 20 59,18 48 27
40699,58 19 34,58 47 1
40699,27 13 2,27 30 32
40699,14 8 0,14 12 12
40699,54 50 29,54 4 23
40699,9 2 21,9 1 22
40699,22 7 54,22 29 43
40699,8 20 14,8 28 32
40699,44 44 22,44 38 50
40699,23 2 0,23 25 25
40699,30 42 1,30 2 3
40699,32 7 17,32 39 26
40699,32 48 18,32 0 18
40699,26 26 8,26 2 0
40699,55 59 1,55 4 5
40699,7 24 15,7 21 36
40699,54 20 42,54 34 6
40699,43 33 24,43 6 20
40699,15 56 17,15 31 28
40699,38 24 3,38 52 55
40699,38 49 33,38 7 30
40699,7 36 25,7 33 58
40699,1 53 0,1 54 54
40699,50 29 42,50 39 1
40699,12 2 22,12 14 46
40699,1 56 42,1 57 19
40699,13 19 43,13 2 45
40699,16 27 20,16 43 13
40699,17 44 41,17 21 52
40699,22 37 54,22 19 33
40699,45 5 40,45 40 30
40699,6 38 10,6 34 24
40699,55 13 6,55 48 44
40699,28 33 18,28 11 9
40699,37 11 37,37 28 15
40699,28 10 34,28 38 42
40699,2 46 58,2 48 26
40699,0 52 40,0 52 12
40699,48 13 40,48 51 11
40699,2 30 50,2 32 12
40699,9 43 35,9 42 7
40699,56 28 15,56 34 29
40699,12 16 41,12 8 49
40699,36 22 27,36 58 35
40699,36 41 40,36 7 47
40699,9 1 38,9 0 38
40699,19 27 21,19 46 17
40699,11 14 5,11 5 0
40699,18 54 6,18 32 38
40699,2 13 2,2 15 17
40699,42 42 55,42 34 19
40699,15 55 34,15 30 44
40699,0 37 38,0 37 45
40699,40 1 30,40 41 1
40699,45 28 37,45 13 50
40699,40 4 35,40 44 9
40699,18 5 6,18 13 19
40699,23 6 24,23 29 3
40699,26 46 57,26 52 9
40699,24 7 37,24 21 18
40699,12 4 44,12 16 20
40699,41 37 37,41 8 35
40699,22 53 11,22 45 56
40699,27 35 16,27 12 8
40699,28 51 48,28 49 37
40699,10 24 29,10 44 13
40699,12 36 33,12 58 21
40699,21 14 52,21 35 17
40699,26 36 12,26 12 4
40699,37 45 48,37 2 40
40699,12 16 54,12 8 52
40699,19 8 21,19 17 48
40699,1 25 8,1 26 24
40699,20 28 47,20 8 45
40699,42 23 55,42 15 30
40699,22 15 25,22 37 52
40699,15 39 39,15 54 23
40699,37 31 5,37 48 43
40699,39 45 25,39 4 29
40699,46 17 9,46 53 52
40699,2 18 29,2 10 49
40699,11 44 45,11 25 50
40699,10 47 26,10 27 3
40699,37 33 51,37 40 21
40699,18 7 28,18 15 43
40699,28 35 53,28 13 36
40699,33 58 59,33 11 30
40699,26 36 25,26 12 47
40699,41 27 5,41 18 13
40699,12 19 42,12 1 43
40699,43 24 28,43 17 45
40699,25 55 7,25 40 47
40699,40 31 43,40 1 44
40699,22 45 25,22 57 32
40699,8 3 49,8 1 40
40699,49 22 1,49 11 12
40699,31 55 33,31 16 59
40699,4 34 44,4 38 2
40699,5 50 19,5 55 44
40699,34 43 20,34 7 27
40699,58 11 10,58 49 59
40699,38 11 9,38 29 28
40699,58 30 23,58 28 1
40699,5 27 35,5 22 17
40699,56 23 47,56 39 6
40699,16 58 59,16 34 13
40699,58 7 39,58 55 24
40699,39 3 41,39 32 3
40699,48 55 9,48 23 22
40699,44 35 39,44 9 38
40699,18 49 38,18 27 15
40699,29 56 58,29 45 23
40699,48 58 51,48 26 47
40699,24 20 2,24 4 6
40699,3 9 47,3 2 49
40699,45 4 19,45 49 58
40699,7 37 50,7 34 14
40699,19 40 43,19 29 52
40699,16 44 53,16 20 43
40699,3 44 41,3 47 38
40699,13 27 27,13 40 17
40699,17 17 4,17 4 8
40699,28 8 54,28 26 40
40699,10 0 48,10 10 28
40699,42 1 26,42 43 19
40699,54 49 21,54 13 44
40699,49 25 19,49 14 3
40699,38 52 23,38 10 43
40699,11 16 53,11 7 50
40699,35 22 39,35 57 26
40699,53 28 22,53 31 53
40699,29 35 12,29 14 6
40699,15 54 50,15 39 19
40699,18 29 42,18 47 39
40699,35 59 42,35 14 26
40699,7 15 8,7 12 10
40699,27 34 59,27 11 30
40699,17 24 20,17 41 11
40699,13 18 35,13 1 36
40699,17 43 33,17 20 13
40699,57 7 25,57 54 39
40699,3 41 12,3 44 56
40699,14 13 49,14 7 46
40699,19 40 56,19 29 45
40699,56 31 5,56 27 22
40699,34 50 49,34 14 23
40699,12 32 7,12 54 51
40699,6 39 48,6 35 3
40699,36 28 22,36 54 36
40699,39 56 1,39 15 16
40699,41 13 32,41 54 26
40699,5 40 44,5 45 39
40699,25 19 16,25 34 20
40699,27 11 11,27 38 29
40699,47 35 53,47 2 55
40699,3 18 1,3 11 12
40699,57 44 28,57 11 49
40699,54 29 25,54 33 58
40699,0 47 4,0 47 41
40699,18 18 41,18 6 47
40699,56 4 23,56 50 33
40699,23 0 9,23 23 22
40699,39 7 1,39 36 37
40699,8 2 15,8 0 15
40699,35 6 7,35 31 38
40699,12 30 18,12 52 40
40699,16 36 3,16 52 55
40699,30 42 56,30 2 58
40699,29 34 29,29 13 42
40699,8 37 9,8 35 34
40699,14 1 52,14 15 37
40699,21 17 42,21 38 0
40699,52 6 20,52 58 38
40699,37 29 25,37 56 31
40699,39 21 20,39 50 30
40699,37 6 41,37 33 4
40699,40 53 33,40 23 16
40699,15 46 27,15 21 8
40699,12 57 13,12 39 22
40699,5 21 44,5 26 50
40699,53 16 38,53 49 7
40699,27 52 25,27 49 14
40699,11 17 8,11 8 6
40699,31 20 14,31 51 45
40699,36 21 32,36 57 29
40699,8 44 25,8 42 17
40699,1 49 57,1 40 27
40699,41 6 42,41 47 39
40699,29 44 50,29 53 3
40699,39 7 14,39 36 20
40699,6 3 0,6 9 9
40699,40 7 38,40 47 5
40699,11 54 11,11 35 26
40699,52 13 36,52 45 1
40699,57 36 42,57 23 55
40699,31 12 15,31 23 38
40699,45 49 30,45 34 44
40699,53 4 41,53 57 18
40699,6 59 16,6 55 41
40699,31 5 12,31 36 28
40699,39 21 33,39 50 23
40699,9 52 31,9 51 22
40699,46 15 5,46 51 56
40699,36 9 35,36 35 40
40699,15 8 14,15 13 7
40699,42 46 0,42 38 38
40699,55 10 32,55 45 7
40699,38 39 56,38 47 23
40699,30 44 7,30 4 1
40699,12 37 47,12 59 16
40699,52 1 39,52 53 22
40699,11 0 17,11 11 8
40699,42 6 49,42 48 37
40699,23 22 23,23 5 28
40699,25 53 40,25 48 38
40699,12 52 32,12 34 46
40699,52 35 37,52 27 14
40699,30 55 21,30 15 46
40699,10 56 9,10 36 35
40699,49 42 52,49 31 13
40699,55 40 32,55 15 57
40699,36 16 51,36 22 43
40699,5 51 57,5 56 3
40699,44 50 39,44 24 13
40699,4 25 37,4 29 16
40699,56 37 24,56 23 7
40699,57 13 44,57 40 34
40699,9 10 47,9 19 26
40699,22 48 28,22 50 38
40699,35 58 21,35 13 44
40699,17 39 7,17 56 53
40699,25 41 43,25 56 19
40699,20 56 56,20 46 22
40699,0 11 53,0 11 34
40699,36 43 46,36 9 45
40699,29 3 8,29 22 20
40699,38 55 13,38 13 6
40699,20 14 59,20 34 13
40699,30 43 24,30 3 27
40699,43 41 50,43 34 14
40699,21 9 5,21 20 25
40699,25 34 3,25 19 12
40699,49 30 55,49 9 54
40699,29 38 2,29 17 19
40699,27 51 28,27 48 16
40699,38 16 21,38 24 5
40699,15 3 33,15 18 51
40699,7 25 38,7 22 10
40699,13 41 4,13 24 28
40699,11 34 28,11 55 33
40699,18 55 16,18 33 29
40699,43 15 34,43 58 22
40699,3 35 34,3 38 42
40699,14 7 34,14 11 55
40699,13 44 9,13 27 26
40699,51 56 48,51 7 45
40699,45 30 6,45 5 1
40699,50 31 24,50 21 5
40699,32 4 5,32 36 31
40699,35 20 35,35 55 20
40699,28 44 49,28 52 11
40699,22 39 36,22 11 57
40699,54 40 14,54 14 8
40699,56 37 37,56 23 10
40699,33 58 6,33 11 17
40699,35 55 29,35 10 49
40699,34 37 31,34 41 2
40699,6 0 41,6 6 47
40699,20 34 51,20 14 35
40699,52 46 37,52 18 55
40699,29 45 18,29 54 42
40699,57 47 55,57 14 39
40699,49 50 10,49 29 39
40699,37 5 57,37 32 19
40699,26 18 39,26 34 43
40699,19 38 52,19 57 9
40699,13 6 23,13 19 42
40699,16 26 54,16 42 26
40699,33 56 54,33 19 33
40699,10 21 41,10 41 32
40699,13 9 28,13 12 40
40699,22 8 26,22 20 6
40699,52 57 51,52 9 50
40699,44 19 5,44 53 58
40699,41 2 16,41 43 59
40699,41 43 17,41 34 21
40699,21 43 16,21 54 40
40699,45 52 7,45 27 24
40699,18 16 37,18 4 31
40699,0 23 12,0 23 35
40699,55 55 43,55 0 43
40699,5 47 18,5 42 50
40699,27 55 52,27 42 24
40699,23 35 45,23 18 23
40699,54 32 28,54 26 4
40699,28 8 1,28 26 27
40699,6 57 36,6 53 29
40699,48 53 4,48 21 25
40699,14 37 47,14 51 18
40699,48 11 7,48 59 56
40699,11 41 57,11 22 49
40699,50 0 27,50 50 37
40699,25 17 25,25 32 57
40699,19 53 50,19 32 12
40699,25 49 14,25 54 48
40699,18 13 45,18 1 46
40699,10 36 39,10 56 25
40699,33 49 27,33 2 29
40699,46 28 40,46 14 24
40699,30 19 43,30 29 52
40699,13 1 42,13 14 26
40699,43 14 0,43 57 57
40699,13 59 20,13 32 52
40699,54 23 36,54 37 43
40699,47 42 3,47 39 32
40699,52 43 21,52 15 46
40699,44 46 13,44 30 23
40699,22 54 47,22 46 33
40699,23 35 58,23 18 36
40699,9 48 18,9 47 55
40699,32 2 12,32 34 26
40699,14 18 47,14 2 49
40699,29 9 27,29 28 5
40699,47 35 0,47 2 2
40699,9 28 39,9 27 16
40699,22 47 7,22 59 56
40699,42 12 44,42 54 18
40699,59 42 44,59 11 25
40699,18 1 48,18 19 27
40699,25 40 22,25 55 37
40699,39 35 10,39 44 54
40699,32 55 23,32 17 40
40699,51 41 8,51 12 10
40699,42 47 38,42 39 47
40699,12 13 25,12 5 20
40699,37 4 23,37 31 54
40699,40 51 15,40 21 36
40699,7 5 4,7 2 6
40699,25 51 36,25 46 2
40699,22 0 53,22 22 45
40699,58 33 55,58 21 46
40699,20 38 24,20 18 42
40699,27 17 15,27 34 29
40699,1 12 1,1 13 14
40699,10 31 58,10 51 9
40699,51 45 19,51 16 5
40699,36 27 23,36 53 36
40699,23 48 10,23 51 41
40699,45 5 42,45 40 32
40699,11 44 21,11 25 6
40699,9 31 27,9 30 57
40699,50 22 4,50 32 36
40699,50 25 46,50 35 1
40699,43 44 13,43 37 20
40699,30 39 11,30 49 50
40699,9 43 37,9 42 9
40699,56 47 30,56 13 53
40699,39 37 32,39 46 8
40699,16 3 15,16 19 4
40699,29 1 41,29 20 51
40699,2 20 7,2 22 29
40699,18 19 51,18 7 58
40699,1 0 4,1 1 5
40699,54 10 56,54 44 20
40699,38 14 54,38 22 46
40699,56 40 27,56 16 43
40699,7 42 20,7 49 19
40699,58 51 58,58 9 57
40699,30 27 14,30 57 41
40699,51 6 40,51 57 17
40699,6 53 10,6 59 49
40699,34 48 3,34 2 5
40699,26 36 14,26 12 6
40699,26 55 27,26 41 18
40699,17 21 45,17 48 33
40699,41 5 6,41 46 42
40699,38 2 57,38 30 17
40699,36 22 42,36 58 10
40699,9 42 54,9 41 25
40699,14 26 18,14 40 58
40699,16 24 50,16 40 20
40699,11 55 21,11 36 57
40699,47 13 28,47 50 38
40699,42 55 9,42 27 26
40699,36 17 48,36 23 51
40699,50 10 20,50 40 10
40699,48 1 58,48 49 27
40699,33 5 50,33 38 18
40699,45 27 56,45 12 38
40699,11 6 21,11 17 48
40699,18 46 22,18 24 6
40699,37 14 40,37 21 51
40699,31 28 40,31 59 19
40699,30 10 23,30 20 3
40699,52 41 41,52 13 24
40699,57 27 10,57 34 24
40699,1 10 8,1 11 19
40699,52 44 46,52 16 22
40699,20 16 52,20 36 18
40699,30 45 17,30 5 12
40699,5 38 11,5 33 24
40699,12 38 57,12 50 7
40699,44 5 41,44 49 30
40699,48 9 3,48 47 40
40699,7 46 44,7 43 37
40699,11 23 45,11 44 39
40699,4 2 57,4 6 53
40699,23 4 50,23 27 47
40699,19 33 29,19 52 31
40699,1 6 10,1 7 17
40699,29 42 4,29 51 55
40699,16 37 2,16 53 55
40699,22 6 35,22 28 13
40699,49 25 8,49 14 12
40699,18 34 25,18 52 37
40699,38 52 12,38 10 2
40699,49 24 49,49 13 22
40699,43 19 36,43 52 28
40699,51 35 57,51 26 43
40699,49 15 0,49 54 54
40699,0 43 46,0 43 39
40699,14 2 24,14 16 40
40699,58 32 34,58 20 14
40699,26 24 30,26 0 30
40699,27 41 51,27 58 9
40699,13 57 16,13 30 26
40699,16 51 58,16 37 15
40699,28 38 43,28 16 29
40699,10 11 24,10 1 25
40699,48 57 57,48 25 42
40699,45 1 16,45 46 52
40699,17 43 22,17 20 2
40699,33 56 1,33 19 10
40699,45 45 59,45 30 19
40699,50 5 39,50 55 24
40699,8 26 11,8 24 35
40699,10 23 34,10 43 7
40699,52 15 1,52 47 48
40699,46 56 36,46 22 18
40699,32 54 15,32 16 1
40699,23 7 38,23 20 18
40699,23 26 51,23 9 50
40699,11 23 58,11 44 22
40699,27 30 50,27 17 37
40699,29 42 17,29 51 48
40699,34 43 35,34 7 32
40699,20 22 1,20 2 3
40699,54 7 26,54 51 37
40699,3 55 57,3 58 5
40699,30 59 49,30 19 28
40699,53 28 24,53 31 55
40699,28 1 16,28 29 35
40699,56 3 53,56 59 2
40699,40 7 14,40 47 51
40699,52 29 57,52 31 18
40699,27 22 51,27 9 50
40699,47 5 55,47 42 27
40699,14 20 54,14 44 28
40699,13 57 29,13 30 59
40699,23 12 8,23 35 33
40699,30 33 33,30 43 6
40699,35 59 44,35 14 28
40699,6 37 4,6 33 37
40699,32 0 21,32 32 53
40699,17 1 38,17 18 56
40699,7 17 56,7 14 30
40699,14 57 57,14 31 18
40699,28 31 16,28 19 5
40699,29 7 36,29 26 12
40699,56 33 53,56 29 42
40699,17 17 19,17 4 13
40699,0 31 25,0 31 56
40699,1 47 37,1 48 5
40699,42 7 21,42 49 10
40699,10 57 45,10 37 2
40699,27 13 59,27 30 19
40699,26 56 52,26 42 24
40699,11 38 56,11 59 5
40699,29 44 39,29 53 22
40699,50 13 34,50 43 7
40699,37 34 21,37 41 12
40699,18 17 47,18 5 42
40699,38 35 34,38 43 7
40699,43 35 6,43 8 4
40699,4 33 12,4 37 29
40699,9 15 17,9 14 1
40699,8 37 11,8 35 26
40699,48 20 16,48 18 4
40699,34 38 54,34 42 26
40699,0 58 20,0 58 38
40699,33 1 24,33 34 58
40699,53 23 43,53 36 9
40699,57 29 28,57 36 54
40699,33 23 42,33 56 18
40699,42 56 34,42 28 12
40699,50 8 40,50 58 18
40699,49 35 25,49 4 29
40699,8 48 25,8 46 11
40699,18 3 4,18 11 15
40699,1 12 56,1 13 39
40699,34 56 44,34 10 24
40699,47 39 2,47 6 8
40699,38 39 45,38 47 32
40699,1 28 0,1 29 29
40699,46 39 58,46 5 53
40699,49 28 22,49 17 49
40699,51 39 30,51 20 10
40699,59 56 10,59 5 15
40699,59 55 51,59 4 55
40699,55 6 23,55 51 34
40699,21 5 47,21 26 53
40699,33 8 40,33 31 1
40699,27 3 27,27 20 7
40699,32 11 21,32 23 4
40699,6 6 7,6 2 9
40699,16 36 18,16 52 40
40699,27 6 32,27 23 15
40699,43 15 10,43 58 48
40699,24 10 42,24 34 6
40699,43 18 15,43 51 46
40699,30 58 52,30 18 30
40699,18 51 58,18 39 17
40699,23 18 14,23 31 25
40699,9 17 39,9 16 55
40699,47 43 13,47 30 23
40699,22 14 19,22 36 25
40699,49 0 44,49 49 33
40699,47 46 18,47 33 21
40699,40 25 30,40 15 55
40699,25 7 34,25 22 16
40699,26 23 9,26 9 8
40699,7 40 29,7 47 16
40699,56 56 26,56 2 28
40699,35 33 17,35 48 55
40699,34 56 57,34 10 37
40699,56 14 29,56 40 19
40699,22 48 17,22 50 47
40699,15 8 16,15 13 9
40699,35 10 33,35 25 18
40699,14 35 1,14 59 50
40699,57 22 38,57 39 47
40699,7 33 26,7 30 56
40699,19 55 32,19 34 46
40699,39 39 25,39 48 13
40699,15 20 26,15 45 11
40699,56 26 39,56 32 41
40699,30 2 12,30 32 24
40699,26 27 20,26 3 23
40699,9 40 36,9 49 5
40699,57 20 49,57 37 6
40699,56 44 29,56 10 49
40699,38 25 15,38 53 48
40699,51 15 36,51 46 2
