seed,input,target
137030,33 18 44 58 0,33 59 15 59 59
137030,24 15 58 50 41,24 0 58 33 46
137030,11 29 18 47 17,11 46 56 1 19
137030,37 15 55 6 9,37 4 59 53 48
137030,7 29 40 27 50,7 31 58 20 0
137030,45 5 8 53 23,45 37 41 27 20
137030,38 32 34 34 33,38 55 12 30 10
137030,26 44 25 4 40,26 23 39 37 12
137030,7 26 10 24 7,7 24 34 17 14
137030,37 12 14 15 46,37 7 36 1 55
137030,11 54 33 55 55,11 18 3 40 3
137030,19 45 31 39 11,19 9 20 31 26
137030,6 41 51 10 56,6 32 19 22 4
137030,34 47 28 17 40,34 6 19 44 17
137030,5 11 47 28 33,5 1 56 42 1
137030,35 28 40 11 8,35 46 34 30 29
137030,19 7 25 8 27,19 12 29 30 7
137030,29 55 44 19 26,29 9 40 22 27
137030,12 25 45 22 26,12 29 37 10 25
137030,14 20 51 7 34,14 7 18 21 8
137030,34 10 1 9 15,34 31 32 28 19
137030,58 23 55 45 35,58 42 12 58 15
137030,22 5 51 1 15,22 15 55 56 32
137030,38 55 24 11 51,38 21 2 7 18
137030,55 1 56 45 49,55 56 18 55 9
137030,22 5 33 17 50,22 15 9 52 45
137030,22 31 20 7 27,22 32 36 46 23
137030,14 6 58 46 58,14 18 35 14 30
137030,34 32 15 29 4,34 13 6 20 22
137030,29 7 19 0 52,29 32 38 38 14
137030,34 51 23 17 57,34 47 51 12 46
137030,41 19 52 42 31,41 14 26 22 32
137030,14 16 51 54 59,14 11 21 36 34
137030,28 12 28 37 34,28 16 44 20 50
137030,35 36 55 32 22,35 17 47 24 9
137030,33 1 8 35 24,33 35 27 8 50
137030,15 6 57 53 57,15 19 48 37 53
137030,59 42 31 55 57,59 17 49 15 58
137030,59 33 13 10 28,59 26 3 6 19
137030,11 16 30 4 6,11 59 29 35 29
137030,41 2 13 28 52,41 40 20 59 7
137030,26 12 5 25 25,26 5 9 13 40
137030,19 17 50 33 14,19 44 6 21 53
137030,31 16 19 34 39,31 41 14 54 17
137030,55 55 39 24 18,55 0 39 6 42
137030,21 35 17 9 12,21 7 43 47 59
137030,20 54 44 6 10,20 9 40 46 36
137030,0 14 35 11 30,0 14 56 51 8
137030,32 47 28 16 16,32 2 52 15 25
137030,39 35 1 1 44,39 10 9 11 31
137030,51 53 28 0 6,51 28 39 39 43
137030,4 35 55 59 17,4 46 2 44 33
137030,29 29 20 4 27,29 51 19 15 3
137030,39 0 38 38 32,39 39 32 3 23
137030,51 18 47 30 34,51 20 26 52 31
137030,37 54 10 12 13,37 56 53 23 51
137030,12 8 13 45 56,12 23 51 44 9
137030,57 50 8 38 2,57 22 18 52 53
137030,29 7 30 6 2,29 32 49 57 58
137030,17 54 30 15 12,17 46 16 31 43
137030,10 45 30 36 29,10 18 9 38 48
137030,7 46 6 46 37,7 53 55 37 19
137030,15 9 41 16 47,15 22 45 48 31
137030,36 41 35 6 42,36 49 28 24 40
137030,18 51 14 16 35,18 31 42 26 58
137030,19 18 46 13 6,19 36 54 34 26
137030,58 36 12 56 44,58 11 50 31 51
137030,8 25 37 29 48,8 48 34 23 29
137030,27 14 35 4 5,27 16 38 47 43
137030,39 45 30 22 33,39 35 40 12 31
137030,48 42 27 8 45,48 29 52 50 17
137030,14 56 32 0 43,14 35 39 39 24
137030,9 20 57 40 19,9 59 2 29 20
137030,51 48 33 28 29,51 34 19 30 8
137030,49 30 28 26 45,49 32 57 9 42
137030,24 57 13 29 2,24 59 46 21 23
137030,26 25 3 33 34,26 55 52 32 53
137030,35 54 32 59 29,35 7 34 36 12
137030,43 58 10 25 41,43 49 52 33 46
137030,37 50 53 6 33,37 58 30 28 47
137030,35 30 13 19 10,35 40 20 44 38
137030,36 56 14 37 45,36 29 15 39 35
137030,39 20 13 52 6,39 17 27 39 43
137030,45 21 30 34 45,45 56 38 51 44
137030,21 14 43 23 20,21 53 31 38 3
137030,15 33 33 28 38,15 9 15 4 14
137030,14 47 59 29 51,14 44 2 53 2
137030,33 14 7 12 54,33 55 58 46 1
137030,10 26 48 19 41,10 25 15 30 20
137030,57 35 15 56 15,57 0 15 50 8
137030,55 15 29 49 27,55 29 51 33 10
137030,49 30 43 33 40,49 32 11 39 27
137030,25 0 18 46 30,25 25 10 20 55
137030,14 38 30 35 11,14 40 35 36 44
137030,22 18 27 38 6,22 58 20 27 34
137030,33 28 24 38 9,33 11 38 31 25
137030,13 14 3 11 17,13 2 9 4 32
137030,34 32 9 48 44,34 13 21 41 10
137030,22 11 32 1 37,22 13 44 43 6
137030,30 56 30 32 3,30 48 17 50 57
137030,7 0 20 6 2,7 7 46 44 42
137030,45 16 36 37 51,45 48 33 42 16
137030,0 37 44 21 0,0 37 17 31 31
137030,8 40 57 10 31,8 20 3 6 16
137030,7 29 40 16 21,7 31 58 39 23
137030,55 30 59 53 22,55 20 5 16 25
137030,2 12 9 51 51,2 14 15 55 5
137030,35 11 15 32 25,35 24 0 32 54
137030,44 58 31 37 45,44 0 31 55 38
137030,11 34 2 8 7,11 41 40 45 39
137030,50 55 33 41 13,50 30 10 23 51
137030,46 29 48 43 55,46 21 41 9 29
137030,46 57 19 47 54,46 4 28 11 18
137030,48 49 37 34 36,48 46 31 13 27
137030,25 46 9 33 38,25 51 55 14 40
137030,31 30 23 49 40,31 22 50 35 23
137030,17 41 45 27 49,17 4 21 9 24
137030,44 16 35 30 49,44 34 18 9 24
137030,50 44 32 19 36,50 19 26 2 24
137030,10 19 20 43 15,10 52 13 30 37
137030,33 52 31 49 9,33 21 5 14 15
137030,16 42 45 4 56,16 58 5 11 19
137030,55 22 0 58 9,55 24 24 57 53
137030,17 17 40 7 41,17 35 23 13 26
137030,38 48 1 28 6,38 18 20 59 53
137030,0 5 48 24 21,0 5 12 27 19
137030,4 18 3 42 42,4 27 24 40 56
137030,23 59 47 40 6,23 25 53 28 24
137030,26 19 10 36 55,26 2 8 13 57
137030,58 3 38 31 50,58 53 33 8 24
137030,12 11 34 23 59,12 20 50 3 46
137030,32 42 16 18 36,32 10 55 32 4
137030,9 11 21 58 59,9 4 33 20 5
137030,5 27 35 9 49,5 54 6 11 13
137030,40 45 43 36 41,40 50 18 53 27
137030,55 35 2 38 50,55 13 14 40 8
137030,30 9 55 23 47,30 35 8 43 9
137030,51 27 40 36 46,51 2 29 43 10
137030,50 9 22 36 8,50 54 30 16 21
137030,14 5 55 34 25,14 22 5 52 33
137030,34 40 22 28 14,34 9 55 16 27
137030,32 37 18 9 59,32 5 30 35 1
137030,10 58 20 24 32,10 41 12 27 11
137030,24 41 50 22 8,24 38 19 47 36
137030,29 4 30 27 37,29 35 40 28 4
137030,2 10 15 13 43,2 8 45 58 1
137030,19 34 12 0 34,19 35 56 56 40
137030,16 46 35 27 32,16 49 28 40 33
137030,59 7 11 8 20,59 52 57 55 30
137030,53 0 19 18 5,53 53 16 34 28
137030,12 56 29 42 10,12 44 54 14 17
137030,40 34 19 37 43,40 24 6 24 39
137030,17 20 15 13 34,17 25 7 38 51
137030,40 33 53 47 6,40 25 14 44 40
137030,39 31 28 19 31,39 3 17 26 51
137030,35 1 55 28 25,35 34 41 51 11
137030,48 52 38 3 25,48 36 59 56 45
137030,26 55 52 16 19,26 45 33 50 1
137030,7 29 36 54 38,7 31 56 20 27
137030,31 19 43 38 7,31 46 29 42 45
137030,47 11 40 15 34,47 39 27 12 30
137030,36 50 25 2 21,36 32 54 56 29
137030,34 48 15 42 56,34 44 35 19 54
137030,44 7 1 17 16,44 41 39 14 11
137030,4 39 55 39 27,4 15 49 38 50
137030,19 32 54 3 33,19 26 47 44 50
137030,20 30 43 46 23,20 55 40 48 7
137030,52 39 44 59 35,52 2 35 1 44
137030,28 15 32 2 15,28 19 26 25 7
137030,43 9 17 41 57,43 47 55 42 23
137030,42 4 16 32 10,42 38 10 28 35
137030,1 46 26 58 32,1 55 21 44 51
137030,8 27 33 2 40,8 57 2 1 53
137030,41 34 30 22 19,41 55 20 38 5
137030,52 32 27 3 58,52 25 37 42 22
137030,26 41 38 39 7,26 13 29 40 47
137030,34 8 57 59 54,34 25 22 7 15
137030,24 0 16 24 52,24 24 1 36 24
137030,35 28 50 17 44,35 46 7 43 2
137030,49 49 2 12 53,49 22 21 51 28
137030,18 34 29 13 56,18 4 44 31 2
137030,59 23 20 12 5,59 36 10 49 55
137030,40 57 53 10 56,40 11 22 12 44
137030,0 37 17 48 58,0 37 5 12 45
137030,49 21 13 39 1,49 2 12 48 49
137030,26 28 44 31 19,26 48 28 36 9
137030,57 2 36 8 13,57 58 11 3 26
137030,12 38 59 34 7,12 53 4 47 37
137030,0 4 33 16 22,0 4 45 48 6
137030,0 16 41 57 4,0 16 54 41 45
137030,41 53 36 0 4,41 27 55 55 53
137030,29 59 56 39 23,29 8 34 10 58
137030,50 54 23 27 16,50 32 39 1 20
137030,50 38 19 59 23,50 22 59 0 23
137030,2 1 7 40 15,2 0 7 59 44
137030,45 15 15 21 40,45 50 8 42 54
137030,46 19 50 13 38,46 55 11 49 46
137030,11 3 9 22 41,11 8 4 35 21
137030,22 41 38 32 0,22 45 19 26 26
137030,37 47 22 10 18,37 22 49 52 14
137030,2 40 19 30 7,2 29 20 55 58
137030,8 19 41 34 20,8 41 0 34 50
137030,48 40 2 32 3,48 24 26 53 58
137030,59 27 20 53 42,59 32 36 26 22
137030,33 24 27 1 10,33 5 54 55 48
137030,36 0 52 28 26,36 36 24 13 41
137030,30 16 31 54 40,30 36 21 36 48
137030,5 26 7 20 19,5 48 55 30 39
137030,17 13 36 14 47,17 27 55 33 39
137030,40 56 59 30 11,40 5 20 55 50
137030,42 0 17 24 15,42 42 24 15 24
137030,8 53 53 28 30,8 31 8 58 14
137030,53 19 5 0 36,53 16 18 18 53
137030,19 34 20 3 1,19 35 51 48 49
137030,5 50 24 7 12,5 13 39 42 30
137030,8 11 54 11 48,8 3 39 47 20
137030,53 4 58 51 44,53 59 1 27 50
137030,40 51 27 45 1,40 1 39 35 34
137030,18 25 35 6 12,18 2 59 53 23
137030,40 10 46 39 4,40 37 21 34 27
137030,31 41 5 46 58,31 57 48 30 53
137030,5 40 32 57 38,5 44 51 32 3
137030,10 29 39 35 16,10 35 22 25 8
137030,1 57 19 37 25,1 33 57 33 4
137030,22 13 14 50 21,22 53 21 40 13
137030,5 0 19 31 40,5 5 32 50 13
137030,36 11 58 39 48,36 44 0 39 58
137030,27 30 13 52 2,27 10 48 36 37
137030,22 25 20 34 44,22 28 14 54 13
137030,7 47 34 36 54,7 52 31 56 20
137030,11 32 48 9 22,11 43 59 50 4
137030,0 30 32 58 18,0 30 2 43 25
137030,21 37 36 29 20,21 27 55 15 32
137030,51 1 55 26 54,51 53 6 14 34
137030,25 15 48 37 20,25 7 13 28 14
137030,51 24 33 21 4,51 9 15 34 27
137030,54 29 16 43 8,54 4 31 53 54
137030,43 23 29 55 4,43 33 9 29 35
137030,50 33 7 22 38,50 44 41 17 1
137030,28 51 44 13 7,28 52 4 24 31
137030,24 43 4 42 47,24 39 37 16 50
137030,29 55 32 28 9,29 9 19 30 35
137030,15 9 1 59 22,15 22 23 25 1
137030,15 37 49 26 2,15 39 57 9 10
137030,27 0 9 17 50,27 27 31 39 59
137030,22 44 15 53 48,22 42 25 14 27
137030,43 38 16 26 50,43 8 46 18 29
137030,14 50 15 5 21,14 28 19 17 31
137030,28 24 7 0 34,28 43 36 36 15
137030,53 0 20 58 2,53 53 15 59 57
137030,31 3 37 41 54,31 28 4 17 46
137030,34 44 14 44 27,34 1 12 56 44
137030,10 9 1 34 21,10 8 6 23 55
137030,11 32 17 46 50,11 43 29 36 32
137030,40 13 59 20 48,40 20 5 31 4
137030,59 19 56 26 0,59 40 5 48 48
137030,5 37 56 46 50,5 38 22 38 19
137030,18 9 56 8 17,18 16 8 0 17
137030,54 54 57 35 14,54 38 16 38 6
137030,38 19 47 45 56,38 5 41 4 58
137030,20 43 51 20 39,20 35 10 53 29
137030,54 14 24 45 44,54 35 44 13 32
137030,51 6 22 21 11,51 58 43 35 24
137030,13 11 15 22 27,13 22 55 24 12
137030,49 8 56 14 19,49 58 27 16 35
137030,40 11 56 6 47,40 38 22 20 26
137030,59 45 6 45 4,59 14 18 55 53
137030,24 51 58 57 12,24 49 18 34 55
137030,4 21 26 1 11,4 33 3 5 1
137030,53 51 13 30 18,53 2 12 34 49
137030,46 13 0 20 55,46 59 59 39 48
137030,57 29 19 11 34,57 6 43 45 5
137030,25 31 48 21 42,25 45 32 40 56
137030,21 41 46 50 25,21 35 14 28 42
137030,36 4 59 19 5,36 41 26 2 11
137030,51 44 44 14 12,51 37 17 28 16
137030,50 1 50 25 56,50 48 47 30 48
137030,33 7 23 33 42,33 30 46 13 31
137030,27 20 0 50 42,27 23 23 27 49
137030,59 55 34 55 12,59 4 47 17 29
137030,15 19 15 51 14,15 30 37 50 10
137030,33 38 58 47 58,33 43 49 40 9
137030,14 22 50 19 10,14 5 13 4 11
137030,43 1 32 4 49,43 42 9 1 25
137030,22 34 31 59 28,22 26 51 30 6
137030,0 39 3 5 58,0 39 36 40 9
137030,48 55 50 21 14,48 39 59 38 6
137030,25 58 6 2 47,25 21 17 16 50
137030,46 57 8 5 30,46 4 2 11 42
137030,41 51 23 55 17,41 28 21 38 9
137030,20 49 14 2 21,20 2 13 14 3
137030,21 1 59 41 15,21 22 7 58 41
137030,57 40 16 2 18,57 30 36 37 1
137030,28 36 26 20 1,28 3 13 5 4
137030,1 49 37 17 19,1 25 56 31 46
137030,13 58 44 35 46,13 54 13 47 2
137030,21 28 21 56 9,21 10 57 12 18
137030,14 51 34 5 47,14 24 21 13 35
137030,47 29 15 18 7,47 34 52 14 20
137030,6 6 51 42 52,6 4 54 14 26
137030,49 59 30 42 20,49 19 24 40 21
137030,21 49 38 41 1,21 39 32 6 7
137030,3 27 47 46 48,3 15 45 17 40
137030,51 58 0 2 20,51 31 31 30 41
137030,7 33 22 13 5,7 27 18 41 47
137030,49 53 30 49 35,49 13 43 58 15
137030,50 18 33 57 42,50 2 57 17 9
137030,45 39 8 9 12,45 23 12 18 39
137030,6 36 23 29 15,6 25 2 53 20
137030,49 51 29 47 4,49 14 49 40 44
137030,59 45 20 57 6,59 14 7 21 17
137030,0 35 47 53 40,0 35 13 49 37
137030,4 12 41 12 24,4 25 48 9 14
137030,20 19 28 8 50,20 44 55 57 22
137030,26 5 44 55 39,26 35 18 25 49
137030,30 18 30 35 30,30 40 35 36 23
137030,31 9 29 29 23,31 25 36 12 8
137030,30 11 13 1 37,30 34 54 55 46
137030,20 47 4 31 32,20 26 34 14 59
137030,20 0 22 24 59,20 20 38 57 15
137030,28 51 32 54 29,28 52 25 19 32
137030,41 43 8 29 43,41 9 7 31 53
137030,44 53 6 29 3,44 3 10 35 32
137030,36 56 21 6 58,36 29 12 21 44
137030,34 42 30 9 50,34 0 30 35 3
137030,43 3 10 24 26,43 40 37 30 5
137030,5 25 48 25 53,5 50 33 4 55
137030,14 29 36 52 41,14 49 45 33 46
137030,17 58 47 25 49,17 37 22 28 56
137030,18 55 42 37 46,18 25 59 22 38
137030,15 5 53 25 13,15 14 25 44 31
137030,20 18 6 1 38,20 43 37 36 59
137030,29 45 42 35 49,29 37 16 38 20
137030,3 51 28 39 7,3 42 5 42 45
137030,7 8 59 54 57,7 9 31 0 57
137030,3 47 2 3 37,3 58 59 56 11
137030,10 28 13 52 6,10 34 54 42 47
137030,6 24 42 46 21,6 13 31 50 5
137030,2 56 17 47 49,2 47 55 36 31
137030,25 34 26 50 33,25 39 8 24 22
137030,31 11 37 10 52,31 26 17 20 8
137030,52 4 1 7 30,52 54 55 58 14
137030,38 31 26 9 51,38 54 11 2 39
137030,4 49 26 26 49,4 50 47 31 3
137030,42 59 19 56 29,42 21 54 36 12
137030,46 6 19 2 34,46 44 29 27 6
137030,57 57 37 47 36,57 17 2 32 4
137030,26 21 13 11 13,26 7 38 40 20
137030,47 6 35 44 20,47 38 52 4 29
137030,7 0 36 40 16,7 7 50 13 7
137030,57 28 45 41 43,57 7 51 40 55
137030,48 20 51 5 4,48 4 54 50 58
137030,33 54 40 1 32,33 12 49 50 40
137030,50 42 9 23 32,50 20 13 10 28
137030,15 19 49 56 13,15 30 54 36 8
137030,13 33 41 43 25,13 46 33 38 59
137030,33 36 51 0 49,33 44 4 4 50
137030,48 40 59 5 4,48 24 58 52 54
137030,0 50 6 36 42,0 50 51 46 28
137030,26 23 36 16 21,26 6 25 8 42
137030,30 28 49 22 50,30 6 48 6 49
137030,33 32 12 13 21,33 6 36 8 42
137030,42 31 45 43 47,42 10 18 50 16
137030,29 26 13 10 44,29 54 34 31 51
137030,18 15 48 56 58,18 36 30 48 42
137030,30 11 9 30 5,30 34 32 49 55
137030,47 19 15 1 55,47 49 5 4 59
137030,12 29 43 51 57,12 25 57 20 3
137030,11 56 59 45 9,11 19 49 41 43
137030,32 4 43 15 46,32 33 38 11 29
137030,4 27 14 30 54,4 42 31 22 3
137030,6 0 29 36 19,6 6 20 28 13
137030,42 20 4 29 49,42 34 27 1 25
137030,27 43 22 21 26,27 48 6 45 7
137030,7 46 6 18 34,7 53 55 32 53
137030,54 23 13 46 26,54 31 44 12 28
137030,29 38 58 50 54,29 42 22 1 30
137030,37 11 16 53 26,37 46 52 39 8
137030,38 20 32 29 2,38 3 23 47 46
137030,8 46 53 48 9,8 16 5 12 18
137030,53 24 11 29 26,53 46 37 26 56
137030,1 46 31 18 12,1 55 19 36 6
137030,17 37 45 28 11,17 2 30 6 10
137030,39 23 30 44 35,39 22 31 51 4
137030,54 34 33 34 52,54 7 27 6 58
137030,54 5 56 40 45,54 50 31 58 5
137030,36 30 40 17 38,36 23 11 58 10
137030,54 23 40 35 12,54 31 58 15 27
137030,43 25 9 38 43,43 18 16 51 36
137030,25 56 23 1 22,25 20 37 36 3
137030,28 53 31 55 48,28 51 6 53 9
137030,40 35 3 7 39,40 26 33 30 19
137030,52 50 41 39 18,52 45 22 46 56
137030,0 19 21 53 45,0 19 46 10 18
137030,14 19 47 4 53,14 8 17 21 47
137030,58 25 33 4 12,58 21 6 0 12
137030,17 39 19 39 34,17 3 34 10 32
137030,7 27 33 15 22,7 30 10 54 30
137030,6 24 18 13 49,6 13 3 26 44
137030,18 49 47 37 46,18 27 57 33 41
137030,50 18 35 3 48,50 2 59 56 22
137030,57 30 15 18 0,57 5 33 59 59
137030,50 24 31 16 39,50 45 2 22 46
137030,24 27 23 51 9,24 12 8 30 35
137030,29 33 44 12 19,29 49 43 31 46
137030,55 48 16 1 36,55 10 55 56 10
137030,1 44 25 56 59,1 59 34 39 54
137030,1 26 8 1 9,1 37 41 39 46
137030,46 48 29 56 56,46 8 59 3 41
137030,49 35 3 36 4,49 28 31 56 57
137030,0 41 30 25 7,0 41 50 46 43
137030,56 10 10 43 25,56 53 50 18 2
137030,58 47 21 31 20,58 3 30 1 22
137030,46 56 53 53 52,46 0 53 0 52
137030,31 26 55 52 3,31 15 49 12 15
137030,4 35 55 50 23,4 46 2 37 9
137030,22 53 4 18 39,22 11 7 45 23
137030,49 7 45 5 35,49 59 14 22 25
137030,56 4 27 7 54,56 57 8 2 45
137030,37 49 8 28 8,37 59 51 1 10
137030,43 8 37 4 37,43 38 32 33 42
137030,34 59 26 8 36,34 36 19 14 39
137030,41 37 53 20 18,41 8 31 45 53
137030,54 27 52 47 13,54 5 17 8 36
137030,31 29 27 4 18,31 18 6 0 18
137030,15 58 0 57 41,15 59 59 2 28
137030,30 57 36 54 39,30 52 9 27 52
137030,56 47 58 13 58,56 1 34 54 40
137030,7 44 52 49 13,7 55 3 36 8
137030,44 42 8 8 52,44 23 12 23 35
137030,54 17 25 19 57,54 25 44 29 7
137030,57 4 20 11 42,57 49 6 10 15
137030,18 24 0 44 21,18 1 1 59 38
137030,10 11 57 6 52,10 6 54 52 40
137030,58 12 28 39 2,58 46 22 46 45
137030,0 11 4 19 47,0 11 7 47 0
137030,47 8 1 37 19,47 36 38 32 38
137030,9 17 57 49 46,9 52 38 20 25
137030,24 59 10 7 31,24 58 55 58 13
137030,38 11 32 10 34,38 40 33 27 6
137030,46 59 37 56 34,46 3 48 40 24
137030,28 47 49 1 50,28 11 13 12 41
137030,55 11 16 32 10,55 50 6 17 20
137030,30 1 33 44 13,30 31 12 56 33
137030,3 6 58 46 13,3 10 41 3 26
137030,22 14 36 19 59,22 51 46 55 6
137030,20 6 52 31 5,20 16 4 40 42
137030,33 57 54 38 18,33 19 55 45 53
137030,8 37 24 2 21,8 14 51 52 20
137030,53 37 19 29 56,53 35 53 39 49
137030,42 38 54 56 27,42 58 29 11 45
137030,41 39 44 52 59,41 1 59 7 22
137030,37 56 32 58 32,37 55 18 35 39
137030,45 58 48 29 4,45 29 3 16 20
137030,39 57 6 55 55,39 56 49 15 49
137030,51 24 16 32 35,51 9 53 42 2
137030,35 48 0 24 10,35 5 5 49 52
137030,5 57 31 27 8,5 18 11 45 40
137030,23 35 43 46 57,23 42 49 39 56
137030,6 54 16 36 29,6 51 13 27 1
137030,48 33 26 48 21,48 20 51 34 59
137030,37 44 49 59 54,37 17 41 26 47
137030,23 49 34 2 29,23 28 46 45 10
137030,13 55 16 46 18,13 57 37 21 55
137030,44 54 10 59 29,44 11 1 35 45
137030,41 20 23 35 40,41 12 8 55 43
137030,20 26 39 54 40,20 51 41 35 23
137030,9 27 30 31 11,9 21 3 22 13
137030,31 27 57 4 1,31 19 48 52 51
137030,10 16 40 58 58,10 55 43 49 18
137030,23 45 10 53 56,23 3 6 59 3
137030,11 19 48 3 33,11 56 22 17 58
137030,59 40 10 28 16,59 19 22 35 58
137030,36 23 4 38 36,36 5 11 24 42
137030,56 2 22 58 38,56 55 24 57 34
137030,43 34 0 10 42,43 22 22 12 55
137030,50 10 35 56 19,50 56 39 49 7
137030,21 44 28 16 39,21 25 38 10 21
137030,17 13 5 1 1,17 27 25 26 24
137030,2 0 1 28 53,2 2 0 28 51
137030,19 3 50 49 55,19 16 2 38 21
137030,55 19 7 18 19,55 31 34 49 7
137030,34 26 44 9 22,34 16 57 53 13
137030,10 50 32 24 53,10 36 22 29 1
137030,49 31 22 48 45,49 30 45 32 0
137030,8 52 53 25 30,8 32 18 2 54
137030,22 18 46 31 18,22 58 4 40 23
137030,35 58 12 54 27,35 2 14 34 22
137030,4 9 44 6 23,4 10 16 22 50
137030,20 41 52 55 49,20 30 57 13 53
137030,25 40 24 19 47,25 50 45 51 42
137030,28 47 27 53 56,28 11 45 34 39
137030,42 16 47 24 43,42 26 20 53 31
137030,10 19 54 26 28,10 52 44 57 7
137030,25 47 55 1 10,25 53 6 7 0
137030,42 13 7 55 59,42 32 26 45 27
137030,59 35 36 8 32,59 24 42 46 15
137030,41 23 8 51 4,41 15 20 6 0
137030,15 6 30 21 7,15 19 24 10 0
137030,46 5 26 58 36,46 39 8 28 3
137030,25 6 2 47 44,25 33 34 6 29
137030,39 46 20 57 35,39 34 50 29 50
137030,49 11 40 57 6,49 53 28 49 57
137030,46 22 40 0 22,46 48 24 24 9
137030,27 14 8 10 18,27 16 21 18 46
137030,2 29 14 2 45,2 53 21 23 3
137030,19 10 43 52 15,19 22 44 5 33
137030,23 30 40 55 6,23 36 48 39 43
137030,39 57 50 49 51,39 56 21 39 53
137030,29 10 18 30 55,29 26 0 30 50
137030,55 31 38 29 3,55 19 2 53 58
137030,20 6 26 40 6,20 16 39 27 34
137030,42 29 21 56 51,42 3 30 48 38
137030,57 29 40 53 35,57 6 31 8 55
137030,14 24 45 6 7,14 51 44 40 47
137030,16 58 43 49 22,16 10 17 41 17
137030,13 0 30 1 50,13 13 43 42 20
137030,32 13 49 51 2,32 42 18 31 30
137030,44 6 32 27 11,44 40 33 10 6
137030,29 11 16 6 2,29 25 8 1 0
137030,6 29 17 55 8,6 20 45 26 28
137030,48 11 35 56 35,48 59 24 53 37
137030,7 20 37 45 25,7 46 31 49 35
137030,57 46 47 12 21,57 28 11 50 5
137030,17 19 51 42 12,17 26 37 16 28
137030,10 16 34 39 12,10 55 12 48 9
137030,39 9 4 0 1,39 46 40 40 41
137030,3 59 20 34 19,3 46 54 7 47
137030,28 22 1 44 30,28 23 21 25 47
137030,35 59 47 42 23,35 1 56 8 43
137030,12 9 37 36 46,12 18 51 46 26
137030,50 21 32 54 38,50 5 58 29 42
137030,36 25 36 58 35,36 20 28 48 19
137030,33 10 47 50 15,33 27 57 22 55
137030,27 41 0 22 54,27 53 53 13 58
137030,57 26 6 31 21,57 9 8 53 14
137030,18 59 25 8 38,18 33 4 2 25
137030,39 24 40 39 30,39 6 31 59 29
137030,50 31 14 36 55,50 39 20 28 58
137030,47 8 2 2 7,47 36 37 38 44
137030,17 25 14 47 52,17 51 22 37 49
137030,53 4 59 48 14,53 59 0 48 11
137030,14 39 0 18 32,14 36 36 11 43
137030,19 28 43 58 53,19 30 13 54 43
137030,47 32 59 10 15,47 24 58 55 29
137030,35 58 48 24 3,35 2 36 18 13
137030,23 20 7 51 48,23 49 59 8 25
137030,32 5 36 55 56,32 34 5 22 4
137030,16 14 13 5 7,16 27 17 23 13
137030,40 17 46 35 13,40 15 47 27 17
137030,13 5 33 37 8,13 20 48 34 25
137030,17 18 30 42 41,17 24 19 3 56
137030,13 32 16 54 10,13 44 34 40 37
137030,2 47 37 57 19,2 32 5 18 45
137030,18 52 5 15 58,18 30 26 10 41
137030,35 15 31 10 13,35 59 28 35 55
137030,3 38 53 17 27,3 50 24 2 51
137030,23 15 0 26 19,23 58 58 22 59
137030,37 13 36 18 38,37 6 25 10 13
137030,26 9 38 34 27,26 30 17 59 32
137030,46 17 33 15 36,46 51 5 33 44
137030,21 4 52 50 14,21 12 37 58 47
137030,58 5 2 8 49,58 52 53 54 45
137030,5 19 33 6 44,5 32 52 48 28
137030,30 17 39 19 5,30 38 25 11 6
137030,58 32 7 7 30,58 12 22 19 24
137030,57 0 51 2 54,57 57 20 18 24
137030,43 53 0 45 17,43 54 54 20 45
137030,0 6 10 52 50,0 6 9 34 42
137030,2 33 43 7 55,2 57 25 35 8
137030,11 12 15 6 15,11 50 8 1 18
137030,25 4 48 32 13,25 32 16 45 58
137030,55 45 58 30 15,55 38 15 6 39
137030,59 44 50 13 17,59 15 53 22 54
137030,37 23 4 35 20,37 9 1 44 27
137030,18 21 54 18 41,18 43 53 17 4
137030,9 24 39 33 28,9 14 36 16 44
137030,33 38 5 1 14,33 43 41 39 20
137030,16 12 31 55 32,16 28 36 27 11
137030,54 56 11 11 27,54 36 44 36 13
137030,4 5 41 18 5,4 8 19 36 40
137030,41 0 27 45 39,41 41 53 26 12
137030,25 29 54 49 56,25 36 28 56 18
137030,49 3 50 20 10,49 54 46 54 57
137030,32 25 8 14 54,32 54 53 21 36
137030,4 35 27 47 29,4 46 23 4 44
137030,12 36 8 52 6,12 51 59 7 11
137030,10 1 5 55 21,10 9 0 55 26
137030,12 13 48 3 17,12 2 36 39 14
137030,21 28 48 50 42,21 10 38 19 3
137030,18 39 26 2 51,18 58 22 21 46
137030,35 3 40 56 59,35 32 8 34 36
137030,53 58 57 24 22,53 3 45 8 44
137030,50 54 21 9 36,50 32 40 36 57
137030,38 24 58 52 56,38 57 16 4 58
137030,8 54 52 36 34,8 33 21 29 48
137030,25 0 30 29 29,25 25 47 34 23
137030,27 40 32 42 27,27 51 7 54 5
137030,41 26 7 29 24,41 59 52 28 43
137030,0 18 28 24 18,0 18 8 50 2
137030,8 47 40 4 59,8 17 5 11 16
137030,37 54 49 5 13,37 56 23 19 39
137030,0 43 52 52 49,0 43 55 3 36
137030,38 16 20 44 57,38 10 53 30 52
137030,2 59 1 44 18,2 44 43 2 15
137030,1 35 52 14 55,1 44 5 24 51
137030,32 56 43 49 21,32 21 26 44 25
137030,43 48 34 37 48,43 59 25 56 22
