seed,input,target
120205,54 4 14 31 58 45 45,54 48 11 44 0 45 16
120205,1 59 31 9 38 3 37,1 35 41 43 8 11 25
120205,6 56 57 17 59 1 32,6 52 38 9 31 32 48
120205,18 52 43 27 45 14 38,18 30 13 36 56 34 4
120205,54 18 27 38 15 57 19,54 29 52 11 57 17 26
120205,29 52 24 1 55 54 10,29 2 48 49 15 48 58
120205,46 42 27 54 2 21 22,46 28 40 4 5 27 18
120205,0 6 10 16 10 23 15,0 6 9 53 50 3 27
120205,34 4 26 27 16 4 31,34 27 4 42 26 34 14
120205,7 36 43 32 59 37 45,7 50 18 10 40 59 14
120205,54 1 28 8 18 39 15,54 55 16 21 55 44 35
120205,48 48 59 35 46 49 5,48 45 27 8 16 1 7
120205,7 17 41 35 30 0 1,7 43 5 53 44 44 43
120205,24 24 10 35 12 50 28,24 15 21 7 37 58 18
120205,59 11 21 14 18 50 6,59 48 8 37 1 26 27
120205,1 15 22 53 7 55 20,1 18 42 17 14 33 58
120205,42 33 34 6 43 40 8,42 1 43 37 15 42 46
120205,21 38 48 18 6 37 10,21 28 55 32 25 56 53
120205,50 21 36 32 30 24 49,50 5 37 29 59 35 4
120205,23 50 12 22 35 25 6,23 27 15 33 1 38 42
120205,5 5 38 32 13 10 50,5 9 37 29 16 13 52
120205,32 55 5 18 10 20 3,32 23 19 36 43 26 33
120205,11 53 20 57 5 58 10,11 22 57 17 23 26 32
120205,26 12 20 26 23 53 9,26 5 31 15 35 9 5
120205,38 46 34 18 42 23 37,38 27 6 42 50 3 48
120205,48 31 18 23 10 52 6,48 15 31 38 41 29 31
120205,46 22 26 3 16 52 15,46 48 23 20 47 22 55
120205,54 59 28 7 53 55 31,54 39 0 7 20 11 44
120205,38 56 28 17 54 40 37,38 22 35 57 14 38 32
120205,10 13 22 55 22 44 7,10 48 6 53 13 32 26
120205,20 18 37 18 58 46 30,20 43 6 42 22 38 56
120205,25 18 4 15 54 16 55,25 10 3 27 37 3 40
120205,3 16 47 48 21 28 12,3 29 38 18 43 15 27
120205,10 53 7 58 34 1 33,10 46 43 49 27 29 49
120205,10 11 53 42 10 4 55,10 6 59 17 20 22 5
120205,52 54 20 19 51 11 0,52 44 27 21 46 37 37
120205,24 22 27 45 9 54 53,24 9 21 31 25 19 57
120205,11 10 29 28 31 23 7,11 1 40 29 58 42 45
120205,52 19 12 0 44 32 31,52 12 0 0 44 51 6
120205,25 12 1 26 11 50 45,25 4 3 13 22 1 54
120205,33 30 51 47 49 30 1,33 7 18 54 45 1 2
120205,31 23 47 39 30 21 42,31 38 29 40 35 49 44
120205,21 36 26 24 33 45 39,21 29 54 10 30 22 46
120205,59 58 25 42 21 48 31,59 1 38 35 49 21 5
120205,27 58 11 5 48 34 51,27 46 37 44 7 28 52
120205,25 24 56 33 42 19 38,25 42 14 55 41 14 40
120205,34 44 28 0 21 13 8,34 1 41 41 16 29 30
120205,2 1 16 25 56 3 45,2 0 16 41 33 26 19
120205,7 49 26 13 44 27 55,7 12 28 15 38 50 30
120205,12 52 10 23 52 50 14,12 37 47 51 27 44 30
120205,18 12 43 42 24 38 24,18 39 24 40 31 54 10
120205,46 51 26 16 20 36 42,46 11 36 2 16 52 5
120205,21 14 56 17 49 15 28,21 53 7 43 58 41 51
120205,14 46 42 50 16 5 2,14 42 50 34 51 49 48
120205,53 21 17 48 36 58 35,53 14 10 38 30 53 37
120205,43 6 12 49 20 14 29,43 37 7 12 11 48 13
120205,16 36 56 37 4 52 7,16 52 42 57 49 12 22
120205,38 1 7 7 11 2 16,38 37 40 47 39 41 21
120205,14 8 11 35 42 41 33,14 19 21 7 54 16 36
120205,2 33 39 33 18 1 52,2 57 32 52 14 13 50
120205,35 41 55 58 38 15 40,35 21 38 15 41 23 11
120205,59 43 39 56 23 31 25,59 16 55 1 17 49 35
120205,24 24 45 14 49 38 3,24 15 46 57 21 28 31
120205,35 29 38 29 14 24 22,35 45 19 32 43 19 47
120205,2 14 53 3 40 23 5,2 13 49 54 15 35 30
120205,14 25 1 26 16 3 32,14 53 52 35 58 53 42
120205,54 59 28 54 34 0 6,54 39 0 54 7 7 11
120205,36 16 40 47 33 23 31,36 2 29 38 53 12 33
120205,21 22 11 27 17 19 39,21 57 52 29 21 54 17
120205,56 39 19 40 21 8 43,56 5 32 8 42 46 29
120205,52 12 31 25 55 31 15,52 22 32 54 37 27 12
120205,26 26 36 32 46 32 10,26 56 10 28 9 19 22
120205,53 3 18 44 50 12 14,53 58 38 34 42 30 44
120205,5 10 22 15 52 7 29,5 2 20 46 9 6 20
120205,12 51 51 24 55 40 16,12 36 25 42 12 49 4
120205,1 46 48 49 34 27 52,1 55 10 37 33 10 47
120205,37 12 16 34 47 51 52,37 7 44 49 40 1 28
120205,58 13 51 25 13 39 53,58 45 35 43 30 19 57
120205,33 28 41 36 8 53 8,33 11 34 5 6 59 51
120205,14 58 34 59 14 1 19,14 30 11 16 27 29 20
120205,20 25 2 17 51 44 11,20 52 53 18 31 51 56
120205,48 25 52 20 18 23 21,48 22 10 53 17 30 47
120205,58 49 52 36 58 27 31,58 34 46 32 13 36 21
120205,43 48 22 39 51 39 24,43 59 37 13 48 26 54
120205,28 44 30 43 19 6 16,28 8 51 36 9 8 46
120205,38 4 48 42 24 29 13,38 47 20 34 17 56 33
120205,33 6 33 37 33 13 27,33 32 52 10 30 43 16
120205,45 52 47 10 49 37 50,45 33 39 45 30 15 53
120205,25 37 20 6 40 8 11,25 56 24 30 18 22 13
120205,52 1 17 34 3 22 17,52 51 12 30 25 1 19
120205,36 18 6 20 23 56 3,36 11 5 31 38 22 17
120205,28 0 37 12 47 8 54,28 28 4 25 53 54 38
120205,57 23 4 24 23 4 18,57 40 44 59 36 41 13
120205,10 12 50 53 42 9 27,10 49 23 33 37 45 11
120205,24 36 2 27 31 11 50,24 42 43 16 47 39 59
120205,49 20 32 26 27 46 58,49 6 17 53 41 3 47
120205,8 7 51 47 13 31 38,8 2 39 33 56 37 20
120205,31 22 1 38 38 38 19,31 36 38 31 54 23 50
120205,25 52 25 57 28 52 16,25 13 40 11 47 22 56
120205,3 0 16 9 35 57 34,3 3 29 24 23 24 21
120205,31 7 46 37 47 32 5,31 34 8 14 44 51 49
120205,2 15 57 27 40 56 11,2 21 43 16 56 18 17
120205,10 59 18 32 20 35 13,10 40 23 37 2 59 46
120205,39 44 8 17 19 35 18,39 26 28 20 44 48 5
120205,35 28 35 30 59 12 33,35 46 12 34 36 6 21
120205,45 38 43 35 40 17 28,45 19 4 46 34 53 40
120205,45 59 40 45 36 17 31,45 27 51 44 19 44 52
120205,45 50 15 3 41 14 34,45 31 40 43 5 24 21
120205,42 33 10 35 38 1 29,42 1 4 46 30 31 18
120205,20 15 53 37 48 46 51,20 46 10 12 39 34 47
120205,36 36 51 42 31 14 13,36 57 20 34 14 0 13
120205,38 35 22 51 2 54 32,38 52 19 58 59 5 58
120205,45 15 35 32 11 51 37,45 50 43 14 16 3 48
120205,39 18 31 24 31 21 2,39 16 47 32 50 5 3
120205,53 29 26 23 12 44 23,53 39 8 43 31 51 16
120205,26 27 23 18 42 14 46,26 49 1 21 24 5 40
120205,48 31 23 13 23 59 38,48 15 35 55 25 23 0
120205,14 7 28 16 19 47 2,14 20 59 43 24 46 45
120205,16 26 8 42 48 8 59,16 39 44 23 29 30 51
120205,38 48 33 30 3 23 10,38 18 3 21 14 4 11
120205,2 13 18 22 14 26 22,2 12 9 55 33 3 31
120205,49 16 43 58 13 18 41,49 4 19 50 9 57 31
120205,30 19 56 42 13 15 3,30 39 49 44 31 40 43
120205,4 14 55 58 45 27 36,4 26 45 29 37 25 54
120205,23 50 26 34 54 14 14,23 27 4 47 16 27 16
120205,16 57 42 36 1 23 16,16 9 39 31 32 39 12
120205,30 44 39 54 49 38 15,30 14 36 28 56 9 51
120205,50 0 49 56 34 32 48,50 50 35 6 23 37 57
120205,9 50 58 34 27 35 11,9 25 21 8 57 0 11
120205,47 44 9 40 15 28 20,47 3 7 59 44 55 30
120205,38 48 14 10 3 1 5,38 18 40 37 42 44 45
120205,35 27 22 33 16 52 19,35 47 52 32 45 33 57
120205,4 19 48 10 15 47 38,4 28 55 48 2 32 3
120205,13 51 47 26 53 26 56,13 48 31 15 56 46 0
120205,21 59 50 22 10 12 1,21 42 20 38 41 20 19
120205,20 5 57 26 53 13 3,20 21 43 20 7 38 45
120205,16 59 43 56 32 51 37,16 11 32 21 4 54 21
120205,9 41 19 27 58 53 3,9 47 49 26 39 52 55
120205,11 50 53 59 15 51 43,11 12 38 17 34 47 5
120205,58 30 20 8 6 45 53,58 14 7 9 8 15 56
120205,45 27 7 34 57 58 40,45 11 4 47 13 54 15
120205,33 4 18 23 18 42 5,33 25 10 58 38 35 30
120205,10 17 17 32 10 48 47,10 56 31 21 18 28 11
120205,58 44 6 39 46 12 17,58 0 6 30 23 53 18
120205,21 41 42 6 30 52 45,21 35 19 13 43 55 38
120205,48 32 14 37 47 55 42,48 16 27 54 18 25 59
120205,32 29 5 33 34 9 32,32 58 52 32 53 48 16
120205,23 43 5 18 4 55 39,23 8 10 51 50 30 19
120205,45 39 34 52 11 5 18,45 23 44 5 1 7 45
120205,2 38 9 19 21 44 33,2 25 27 21 58 0 33
120205,20 44 24 45 14 12 38,20 33 5 39 20 41 7
120205,10 40 7 39 40 22 24,10 22 19 6 31 36 18
120205,7 47 37 29 44 38 27,7 52 10 35 18 52 29
120205,20 17 37 49 17 51 40,20 45 18 27 13 48 24
120205,1 59 9 13 59 31 7,1 35 26 3 46 17 14
120205,46 36 30 3 11 42 13,46 32 49 54 58 2 12
120205,17 57 8 56 55 14 46,17 36 47 15 49 9 44
120205,33 2 14 28 4 8 2,33 34 56 42 38 43 44
120205,13 9 9 39 12 20 14,13 21 20 31 43 26 4
120205,6 25 1 24 11 18 35,6 12 14 51 56 26 58
120205,35 26 2 25 11 53 0,35 42 43 18 17 42 42
120205,44 18 32 1 41 27 29,44 28 38 37 14 48 13
120205,55 46 16 8 6 31 34,55 37 3 11 5 59 25
120205,31 18 11 59 33 13 35,31 47 39 54 8 36 17
120205,33 1 27 19 30 48 40,33 35 47 49 32 16 56
120205,27 13 20 48 0 10 19,27 17 25 15 15 21 54
120205,18 47 24 5 32 58 18,18 54 10 4 41 24 7
120205,4 6 27 51 4 52 58,4 0 27 40 44 5 19
120205,1 58 32 9 10 12 41,1 34 13 21 18 39 29
120205,18 15 54 23 16 32 38,18 36 28 21 49 31 54
120205,45 16 15 34 3 39 59,45 48 2 58 53 29 8
120205,1 37 28 12 18 17 15,1 50 36 6 42 24 0
120205,43 11 57 12 26 39 9,43 45 28 16 39 28 34
120205,31 50 10 3 32 0 41,31 5 2 9 19 19 8
120205,28 6 11 28 21 21 42,28 24 35 46 50 5 45
120205,51 56 4 55 14 50 42,51 25 32 23 52 45 13
120205,15 24 29 11 1 25 33,15 0 29 25 26 55 14
120205,11 2 13 20 40 4 16,11 9 50 0 40 44 34
120205,52 45 56 18 57 44 40,52 8 34 49 20 33 45
120205,4 38 33 31 47 35 30,4 14 55 19 10 31 22
120205,41 36 21 29 2 28 15,41 6 45 10 11 47 56
120205,32 10 47 59 46 17 18,32 29 38 17 7 43 25
120205,47 19 19 13 42 35 28,47 49 7 38 35 36 14
120205,21 8 50 43 32 5 38,21 16 2 34 13 20 27
120205,3 31 33 14 3 25 17,3 22 24 5 10 24 2
120205,55 46 9 11 31 35 18,55 37 45 43 12 32 37
120205,10 42 25 17 52 16 45,10 15 1 19 59 43 11
120205,1 34 46 37 40 2 54,1 43 10 12 49 48 41
120205,37 44 12 1 21 9 52,37 17 29 28 22 14 26
120205,4 11 1 36 51 27 10,4 9 11 26 37 25 28
120205,54 0 1 42 7 20 30,54 54 55 41 38 3 21
120205,36 56 42 7 22 36 31,36 29 47 37 10 14 57
120205,20 11 0 37 26 45 54,20 12 12 52 35 12 43
120205,19 55 15 21 27 38 45,19 56 32 40 28 5 39
120205,25 31 13 29 16 8 2,25 45 58 19 42 46 45
120205,34 46 33 46 26 38 32,34 8 54 19 29 42 9
120205,32 50 32 29 25 46 31,32 15 8 59 34 8 53
120205,40 7 1 29 16 27 50,40 47 45 10 55 17 39
120205,21 25 29 49 10 49 19,21 0 29 5 2 38 5
120205,51 18 2 37 14 9 11,51 20 18 51 22 14 16
120205,42 32 5 7 47 37 10,42 9 0 7 52 10 7
120205,10 29 20 10 34 51 7,10 35 51 54 7 18 21
120205,38 44 26 40 29 34 14,38 34 16 56 43 22 51
120205,25 53 43 48 22 5 25,25 14 45 32 41 47 30
120205,51 57 5 41 36 4 4,51 32 34 11 26 34 27
120205,24 9 15 2 5 21 18,24 33 49 48 53 14 6
120205,54 28 3 19 52 58 36,54 3 0 19 59 1 48
120205,31 55 49 39 16 30 54,31 1 25 49 4 39 50
120205,3 33 22 56 0 25 8,3 18 42 14 14 53 54
120205,7 54 11 21 47 0 20,7 15 23 55 36 36 10
120205,48 50 59 14 1 5 35,48 47 12 1 2 11 40
120205,23 44 12 0 37 11 52,23 7 37 37 19 21 45
120205,5 42 17 36 58 12 0,5 45 49 45 29 17 17
120205,47 5 11 30 51 42 2,47 43 45 1 27 49 48
120205,9 49 18 57 52 43 42,9 24 7 21 45 14 46
120205,27 11 41 1 21 23 37,27 32 6 7 39 22 40
120205,32 54 10 33 4 45 20,32 22 12 31 29 37 2
120205,4 27 18 24 47 32 57,4 42 35 44 14 59 2
120205,47 9 59 31 13 21 18,47 41 26 51 23 55 32
120205,8 2 58 25 25 36 39,8 7 23 39 7 50 14
120205,10 14 45 53 22 41 0,10 50 17 42 27 53 53
120205,53 28 58 48 14 6 37,53 40 9 26 4 0 37
120205,31 45 43 8 24 25 8,31 49 42 46 20 52 50
120205,23 50 30 35 18 8 0,23 27 10 31 47 36 36
120205,30 36 51 3 49 21 36,30 16 3 0 49 2 24
120205,16 8 22 43 1 57 32,16 21 57 25 26 40 33
120205,29 4 15 19 21 5 47,29 35 59 40 13 20 26
120205,35 18 33 51 34 55 4,35 52 32 19 35 8 9
120205,4 12 54 38 38 4 46,4 25 19 2 25 32 1
120205,41 14 2 57 35 41 27,41 19 20 3 20 30 7
120205,59 23 6 55 53 46 28,59 36 45 26 36 54 3
120205,58 16 55 7 5 48 9,58 39 48 55 51 34 32
120205,6 13 51 31 37 55 53,6 37 50 39 30 50 24
120205,10 28 32 3 50 11 14,10 34 13 18 29 25 3
120205,28 20 53 27 26 46 26,28 14 25 37 32 1 37
120205,7 53 20 14 29 20 21,7 20 42 31 18 47 53
120205,45 19 53 47 45 9 1,45 51 28 11 27 31 32
120205,29 23 30 11 58 56 29,29 13 43 45 29 11 46
120205,41 45 52 42 35 41 39,41 4 56 8 55 42 56
120205,38 46 27 9 39 19 8,38 27 0 9 45 51 59
120205,55 11 38 48 37 39 23,55 50 22 2 26 12 8
120205,36 49 39 57 4 11 36,36 31 59 2 10 6 25
120205,19 32 29 32 20 25 40,19 26 50 40 21 0 40
120205,22 23 22 39 2 48 34,22 50 4 15 17 40 24
120205,45 32 52 24 41 8 20,45 0 52 34 11 3 35
120205,47 56 7 23 53 58 17,47 15 18 44 3 47 55
120205,2 27 36 31 45 48 49,2 51 46 17 6 50 35
120205,38 13 7 34 21 4 20,38 7 10 32 40 44 27
120205,4 42 2 59 25 11 53,4 18 19 49 35 24 50
120205,19 20 59 10 11 56 46,19 38 17 20 12 44 12
120205,49 39 27 26 39 40 37,49 38 50 47 11 35 16
120205,2 38 56 27 45 23 14,2 25 20 58 5 28 17
120205,30 15 58 54 49 46 45,30 37 51 26 44 12 58
120205,29 36 20 38 13 49 54,29 43 26 16 29 5 21
120205,11 39 51 35 19 12 17,11 33 22 25 11 50 7
120205,28 32 12 22 25 13 38,28 38 8 44 58 45 19
120205,38 4 59 51 30 29 20,38 47 12 36 23 47 48
120205,39 48 26 37 8 53 36,39 58 22 40 45 34 5
120205,49 24 53 42 2 5 46,49 33 23 6 8 10 20
120205,58 47 6 4 0 5 19,58 3 10 3 3 1 23
120205,45 38 26 33 28 13 52,45 19 29 49 25 5 17
120205,34 32 27 56 55 1 57,34 13 36 29 9 11 15
120205,50 6 51 8 49 5 19,50 51 29 30 54 50 1
120205,16 6 11 38 2 22 23,16 22 13 29 27 18 44
120205,27 42 22 12 3 42 19,27 49 0 12 15 36 9
120205,31 23 26 37 58 28 23,31 38 58 9 32 57 40
120205,4 51 54 1 28 58 25,4 54 38 37 24 57 10
120205,47 26 6 10 58 15 11,47 31 35 25 21 48 59
120205,26 37 9 15 44 3 12,26 17 19 43 2 9 48
120205,12 17 15 11 52 18 17,12 4 30 34 46 56 31
120205,24 10 10 12 0 57 19,24 34 31 43 43 50 1
120205,12 25 50 25 58 35 25,12 29 4 36 33 1 38
120205,12 25 57 16 38 34 36,12 29 7 44 18 4 12
120205,6 52 9 7 36 46 1,6 58 56 50 21 32 30
120205,10 16 37 53 13 56 50,10 55 46 10 48 40 8
120205,21 15 8 56 47 2 45,21 48 56 18 54 56 2
120205,34 37 48 23 16 52 20,34 3 37 9 53 1 22
120205,1 17 34 51 18 0 12,1 19 35 10 51 51 21
120205,55 54 14 46 17 33 17,55 2 13 33 48 20 45
120205,55 15 40 23 10 59 46,55 29 41 15 21 42 52
120205,15 50 58 34 39 49 20,15 53 3 19 6 48 4
120205,54 4 2 32 29 50 29,54 48 50 40 27 44 54
120205,37 46 10 23 1 44 16,37 21 18 44 43 2 22
120205,21 40 7 20 28 27 26,21 33 30 41 51 2 50
120205,44 45 38 22 55 23 13,44 13 29 14 33 53 22
120205,2 21 12 51 26 36 22,2 18 39 53 45 20 38
120205,31 47 45 59 36 34 26,31 48 32 14 39 9 12
120205,10 22 49 13 36 3 21,10 59 10 48 33 26 7
120205,36 46 14 25 25 55 59,36 54 35 43 18 25 23
120205,29 57 28 57 39 29 0,29 7 32 12 48 13 13
120205,20 53 46 30 55 38 57,20 7 53 44 10 13 55
120205,59 33 52 56 4 1 15,59 26 38 22 16 17 34
120205,24 11 49 24 56 59 29,24 35 4 37 55 6 20
120205,0 8 41 34 32 1 20,0 8 19 35 39 40 21
120205,10 52 22 37 39 21 35,10 47 52 10 21 58 15
120205,33 1 24 27 46 10 8,33 35 44 56 0 10 1
120205,48 40 57 6 17 39 19,48 24 59 53 18 58 36
120205,53 4 50 12 37 47 54,53 59 9 48 34 6 51
120205,58 53 59 58 8 35 41,58 30 51 31 33 1 52
120205,20 19 22 49 26 32 5,20 44 26 44 57 3 1
120205,44 0 14 42 27 53 17,44 44 30 12 24 50 7
120205,2 42 2 3 4 23 35,2 33 34 29 35 48 19
120205,46 35 32 16 17 47 22,46 12 35 58 40 49 0
120205,33 26 25 40 12 9 10,33 3 14 38 8 4 11
120205,24 1 35 5 22 47 50,24 25 41 47 52 7 14
120205,26 23 42 36 21 7 48,26 6 27 55 26 29 3
120205,33 17 55 9 44 0 18,33 48 39 46 27 27 22
120205,1 48 51 38 31 35 40,1 24 49 46 17 57 30
120205,43 12 5 40 40 52 0,43 31 27 51 39 51 51
120205,43 30 3 29 0 42 15,43 13 18 7 7 54 26
120205,49 17 21 0 15 40 10,49 3 30 30 37 12 19
120205,30 10 24 12 56 50 40,30 33 5 26 46 7 59
120205,31 18 56 58 36 45 59,31 47 15 59 23 3 46
120205,50 48 34 6 25 12 29,50 33 2 3 14 2 53
120205,5 42 30 4 42 12 59,5 45 1 8 21 51 30
120205,32 36 21 23 4 50 49,32 4 33 53 59 9 24
120205,39 53 12 28 44 18 13,39 52 22 35 18 46 59
120205,24 59 58 45 37 10 47,24 58 25 52 10 7 52
120205,28 32 37 37 29 28 21,28 38 32 5 55 16 24
120205,24 7 56 32 2 38 42,24 31 2 56 55 45 13
120205,21 27 12 45 46 59 57,21 9 48 32 1 35 0
120205,26 23 34 36 12 35 13,26 6 23 2 14 56 33
120205,44 49 36 2 49 1 3,44 8 13 14 29 28 31
120205,21 40 50 35 20 33 59,21 33 16 38 3 18 33
120205,13 53 39 23 29 28 11,13 49 38 0 29 53 49
120205,27 26 37 15 34 14 39,27 4 13 6 23 52 2
120205,31 53 33 34 55 4 52,31 8 54 7 16 20 8
120205,19 24 8 2 45 7 0,19 28 26 25 52 49 49
120205,59 27 27 2 26 12 4,59 32 59 57 9 48 52
120205,49 33 55 49 45 57 53,49 29 9 24 47 13 49
120205,9 47 46 18 17 58 2,9 43 10 51 12 45 47
120205,46 45 57 0 26 14 28,46 25 22 22 27 16 44
120205,10 57 25 22 42 54 17,10 39 7 40 56 20 45
120205,15 10 47 46 50 25 22,15 21 30 23 27 5 29
120205,24 4 29 16 0 26 19,24 28 41 21 21 1 23
120205,48 49 40 14 26 59 25,48 46 34 56 46 3 14
120205,27 17 58 3 16 54 30,27 13 54 49 4 57 5
120205,4 48 22 31 2 15 15,4 49 0 31 30 37 4
120205,59 20 57 54 37 56 31,59 39 56 20 29 11 44
120205,48 32 37 48 31 12 0,48 16 53 9 20 41 41
120205,17 19 55 18 19 11 58,17 26 45 53 16 14 30
120205,23 24 14 17 24 1 2,23 41 19 44 59 58 59
120205,46 6 55 7 58 5 3,46 44 10 0 58 52 55
120205,45 56 36 6 52 42 31,45 24 42 47 22 43 12
120205,41 43 41 27 59 4 48,41 9 47 35 1 8 25
120205,28 6 14 32 1 39 45,28 24 5 58 57 32 0
120205,30 21 43 9 9 36 32,30 47 5 0 9 38 55
120205,29 58 16 51 59 44 35,29 6 40 1 35 18 5
120205,25 2 43 0 42 56 7,25 24 39 39 25 20 17
120205,25 47 26 21 1 15 5,25 53 45 56 54 26 35
120205,2 23 31 13 19 3 44,2 19 25 5 32 35 18
120205,52 2 49 58 13 24 26,52 53 11 17 27 3 13
120205,16 51 42 17 58 26 54,16 3 51 12 45 7 15
120205,29 12 44 36 8 29 30,29 17 11 26 28 41 50
120205,4 7 43 35 2 41 38,4 1 58 15 17 4 14
120205,6 14 46 42 32 38 44,6 38 27 49 31 54 13
120205,51 44 43 53 38 11 26,51 37 15 56 9 4 38
120205,14 10 9 41 48 54 55,14 17 19 8 25 19 56
120205,18 33 15 31 56 31 54,18 3 27 9 28 36 28
120205,58 44 42 59 51 48 55,58 0 42 21 46 8 35
120205,53 25 40 24 38 27 51,53 47 10 26 16 43 56
120205,18 7 29 5 8 11 25,18 21 11 6 5 1 38
120205,59 18 47 55 57 37 27,59 41 5 22 6 24 12
120205,59 56 7 2 19 31 15,59 3 9 10 52 24 0
120205,51 2 53 39 16 23 46,51 52 39 28 18 44 12
120205,46 1 30 47 33 48 0,46 47 25 53 38 18 18
120205,30 9 55 20 57 11 29,30 35 8 40 11 0 29
120205,29 9 3 8 12 32 24,29 24 27 35 56 36 18
120205,18 32 2 55 23 22 58,18 10 11 20 37 10 41
120205,14 24 51 8 12 33 3,14 51 29 30 42 1 6
120205,56 46 58 11 11 47 44,56 0 58 54 58 3 53
120205,36 19 13 18 34 47 9,36 9 50 2 58 3 7
120205,51 21 37 10 12 55 42,51 17 2 8 38 21 24
120205,26 38 32 36 48 43 12,26 16 45 20 1 58 46
120205,11 46 28 34 50 19 23,11 29 53 36 32 38 0
120205,25 25 9 12 31 21 27,25 44 37 7 35 49 26
120205,13 37 31 41 4 2 33,13 28 36 49 56 55 14
120205,8 54 37 15 53 44 30,8 33 42 25 14 47 25
120205,45 12 42 23 59 32 6,45 57 26 6 55 18 23
120205,13 29 44 12 12 50 35,13 38 34 55 34 42 2
120205,42 47 18 56 35 32 36,42 51 20 10 31 21 29
120205,45 33 6 49 3 22 19,45 4 0 49 54 30 39
120205,58 37 13 7 59 15 14,58 9 50 53 4 30 44
120205,19 36 24 29 20 37 41,19 1 36 12 11 25 48
120205,13 47 30 25 23 5 33,13 35 40 32 39 38 53
120205,4 27 56 10 29 20 13,4 42 14 17 56 24 4
120205,44 53 49 31 32 31 3,44 3 36 21 4 40 43
120205,34 58 45 10 16 45 10,34 38 28 35 58 5 2
120205,52 0 18 46 46 20 24,52 52 14 42 52 13 39
120205,12 55 59 40 33 49 47,12 42 21 33 0 49 40
120205,46 58 42 13 48 30 28,46 5 45 58 35 40 29
120205,13 57 33 46 48 51 30,13 55 14 42 19 58 14
120205,12 16 50 31 51 42 28,12 5 13 42 16 58 18
120205,30 29 1 52 35 20 22,30 8 6 58 15 32 41
120205,50 28 32 40 16 28 37,50 36 22 47 54 3 48
120205,40 7 20 39 29 57 49,40 47 48 26 50 29 5
120205,33 13 17 37 51 1 47,33 56 31 55 5 4 23
120205,26 6 56 52 12 8 30,26 27 38 14 2 4 39
120205,53 3 13 5 32 4 2,53 58 45 37 29 35 33
120205,7 3 46 47 15 59 11,7 4 22 37 4 53 49
120205,2 48 3 9 31 6 39,2 36 39 46 17 12 48
120205,32 31 56 14 16 39 4,32 50 31 42 26 12 17
120205,58 38 53 28 56 37 10,58 10 46 22 4 13 23
120205,49 3 43 26 26 43 52,49 54 12 28 44 22 10
120205,58 37 36 34 36 10 33,58 9 38 51 46 36 16
120205,34 31 39 16 11 15 51,34 14 36 2 7 42 16
120205,47 4 50 20 26 52 28,47 42 20 42 6 58 18
120205,58 20 57 20 30 19 42,58 37 53 15 6 43 1
120205,54 14 29 10 13 41 50,54 35 45 42 32 6 49
120205,8 0 58 51 13 58 33,8 8 28 52 21 44 50
120205,27 19 6 20 47 10 8,27 21 17 25 53 50 52
120205,4 18 10 19 15 46 9,4 27 30 39 13 33 29
120205,52 13 6 52 5 44 57,52 21 17 44 45 12 46
120205,1 55 49 58 15 42 26,1 31 3 47 56 8 49
120205,7 36 15 52 55 40 52,7 50 8 32 23 11 23
120205,59 34 22 9 24 15 40,59 25 1 3 12 3 55
120205,7 36 34 55 26 29 8,7 50 42 12 28 41 37
120205,46 29 22 35 59 26 59,46 21 57 0 59 33 18
120205,23 17 52 31 7 5 49,23 59 7 35 28 32 17
120205,3 8 36 14 19 43 11,3 11 26 4 28 6 10
120205,15 35 18 13 19 6 38,15 11 54 34 48 54 23
120205,1 52 54 36 19 53 11,1 28 59 23 50 24 35
120205,56 13 39 26 17 37 38,56 33 47 31 39 30 17
120205,17 44 13 32 19 4 27,17 11 49 31 46 40 28
120205,36 42 30 15 52 57 57,36 53 44 35 11 15 58
120205,16 40 41 41 29 48 24,16 56 3 56 43 59 35
120205,58 39 28 36 51 5 16,58 8 58 11 21 13 7
120205,28 31 53 33 57 50 32,28 36 26 59 2 37 29
120205,58 52 26 42 49 47 14,58 31 15 36 31 48 11
120205,28 14 23 16 21 35 34,28 17 30 36 4 46 14
120205,38 7 49 41 47 40 14,38 44 8 19 10 22 51
120205,7 14 16 27 26 30 14,7 36 2 51 10 27 16
120205,4 9 44 58 29 28 34,4 10 16 10 35 46 14
120205,25 54 20 41 2 14 8,25 19 38 24 26 4 2
120205,27 2 9 31 30 46 18,27 28 34 14 58 4 27
120205,53 53 1 31 45 32 34,53 0 1 46 25 46 14
120205,25 7 49 46 24 42 12,25 35 4 22 29 47 59
120205,22 11 18 20 7 33 23,22 13 3 35 28 47 51
120205,30 35 40 28 7 4 45,30 9 46 22 19 15 46
120205,3 17 22 46 8 15 46,3 28 23 5 6 39 34
120205,3 1 8 13 13 11 10,3 5 6 37 6 10 7
120205,33 28 54 23 29 23 2,33 11 18 44 54 31 30
120205,37 4 15 33 13 59 29,37 43 28 47 57 15 5
120205,9 7 41 27 32 59 38,9 6 32 59 27 45 19
120205,17 57 47 0 20 45 27,17 36 55 55 30 22 34
120205,42 2 2 34 19 59 11,42 43 44 49 7 22 13
120205,39 17 27 13 37 49 34,39 14 48 10 12 40 24
120205,12 37 41 15 38 22 16,12 52 1 18 52 19 42
120205,51 32 14 2 49 25 49,51 7 36 37 59 34 43
120205,6 6 9 0 37 38 40,6 4 10 10 12 53 28
120205,18 3 0 4 3 55 48,18 13 13 19 16 7 13
