seed,input,target
977792,26 54 44 14 49 28 37 15 11,26 47 3 25 16 44 20 46 37
977792,53 41 19 52 48 41 25 29 2,53 27 21 45 32 6 12 25 24
977792,22 58 35 45 45 9 40 49 39,22 8 55 38 28 34 9 24 37
977792,10 26 34 52 12 45 48 57 31,10 25 39 51 21 31 4 51 6
977792,24 52 49 0 52 32 16 54 47,24 48 46 46 9 19 42 13 35
977792,45 13 8 13 40 11 51 33 11,45 58 49 11 35 24 49 29 25
977792,16 20 13 7 25 25 39 19 36,16 33 56 50 46 19 6 43 7
977792,11 48 8 53 55 18 36 25 28,11 14 19 57 13 3 49 35 46
977792,35 58 28 12 15 57 20 11 22,35 2 52 22 55 8 40 38 2
977792,34 29 38 0 7 23 17 54 7,34 23 0 0 7 41 22 3 9
977792,13 57 26 32 3 51 51 21 9,13 55 21 4 7 18 31 37 45
977792,41 6 25 48 19 22 2 1 13,41 36 20 1 23 56 55 56 33
977792,47 41 10 7 51 4 27 37 56,47 9 3 9 33 25 37 19 54
977792,39 4 1 24 11 32 25 3 45,39 37 36 18 17 50 46 41 4
977792,2 45 11 42 38 18 52 57 31,2 30 34 0 38 4 56 14 57
977792,45 54 52 53 56 57 50 15 26,45 25 13 49 16 9 25 7 24
977792,26 46 1 32 20 1 10 20 11,26 18 20 54 28 27 30 41 42
977792,23 43 39 37 49 50 41 28 31,23 8 18 51 33 16 54 3 22
977792,43 5 24 6 29 51 40 29 47,43 41 58 50 37 50 13 38 29
977792,39 24 45 41 23 19 16 35 34,39 6 33 46 49 7 44 48 18
977792,35 41 9 2 58 56 22 20 4,35 21 20 18 35 6 46 54 48
977792,9 56 36 10 20 25 19 54 19,9 28 3 6 44 58 36 28 13
977792,44 14 11 12 57 8 10 38 25,44 30 34 55 8 0 10 13 40
977792,45 36 34 49 40 26 52 49 9,45 20 50 35 23 40 0 49 51
977792,2 0 40 14 51 28 52 52 55,2 2 29 15 55 16 4 56 19
977792,49 1 5 10 19 5 22 48 6,49 50 59 49 7 3 31 4 0
977792,51 25 26 19 7 13 48 21 42,51 11 36 9 6 37 57 41 11
977792,55 33 31 12 57 42 3 22 59,55 14 57 45 28 7 4 35 1
977792,6 18 39 29 43 23 46 20 25,6 42 56 43 0 23 5 31 17
977792,3 44 50 2 27 3 49 53 10,3 53 10 11 45 38 20 7 0
977792,17 23 19 17 33 23 34 34 49,17 30 39 14 55 25 39 9 24
977792,14 22 14 49 35 4 55 19 28,14 5 24 55 13 19 56 25 38
977792,24 28 19 20 36 24 28 43 50,24 13 4 29 43 19 30 13 52
977792,31 14 12 32 4 26 22 28 42,31 42 30 2 10 25 1 41 11
977792,35 2 57 50 5 47 43 50 35,35 33 19 51 49 40 55 11 40
977792,54 45 18 57 17 30 25 46 59,54 20 43 50 7 33 4 22 7
977792,51 13 50 4 42 54 19 24 59,51 23 27 26 22 3 34 17 38
977792,15 4 50 18 50 37 0 34 8,15 13 52 14 28 4 4 47 36
977792,37 53 51 30 22 27 5 43 15,37 48 38 56 28 40 42 49 5
977792,32 41 20 19 30 55 13 45 1,32 6 44 29 59 4 24 47 45
977792,57 28 51 22 44 35 37 23 39,57 7 18 42 48 19 0 23 9
977792,19 27 20 19 1 13 46 20 54,19 31 45 51 53 22 38 3 39
977792,26 30 24 10 38 46 25 4 28,26 52 34 31 54 19 27 26 48
977792,9 21 18 39 45 26 35 52 48,9 54 29 40 50 47 27 39 58
977792,10 57 12 40 26 3 23 6 47,10 39 18 57 9 2 19 13 35
977792,30 57 31 15 56 14 26 15 16,30 52 24 0 56 34 16 31 41
977792,42 51 49 30 58 7 6 1 42,42 16 1 45 29 32 25 26 22
977792,5 10 45 37 27 52 41 12 50,5 2 30 15 3 43 5 26 43
977792,55 11 12 10 0 23 57 51 6,55 50 11 1 1 17 36 25 33
977792,36 20 23 4 1 32 39 51 40,36 10 58 51 53 42 56 17 5
977792,32 6 23 1 18 32 41 6 41,32 25 2 0 18 10 23 14 37
977792,45 22 32 58 22 20 7 40 20,45 54 1 34 58 37 40 52 13
977792,24 46 46 58 33 46 38 52 23,24 45 17 37 35 14 40 0 23
977792,14 10 18 44 42 28 45 28 33,14 17 24 41 11 47 1 41 56
977792,45 40 34 18 57 20 30 48 59,45 21 8 39 56 24 19 53 4
977792,53 32 20 12 45 29 45 25 42,53 42 34 55 38 48 32 54 14
977792,12 9 7 13 3 55 49 44 34,12 18 21 52 55 0 49 43 22
977792,8 30 9 48 10 50 47 37 1,8 51 55 10 7 14 44 20 19
977792,11 49 31 57 16 41 30 7 53,11 13 42 23 57 31 22 19 57
977792,43 48 5 25 34 33 30 16 45,43 59 54 9 17 58 14 11 27
977792,34 23 9 36 55 55 9 34 38,34 57 53 34 41 34 32 53 33
977792,46 4 25 24 35 54 17 10 58,46 40 32 56 39 50 7 0 58
977792,26 28 44 28 32 0 34 48 58,26 48 28 39 5 5 52 46 5
977792,53 19 52 57 45 11 15 2 26,53 16 4 51 44 36 1 0 26
977792,3 19 22 5 44 58 54 46 44,3 34 58 52 4 52 44 12 56
977792,9 5 5 42 2 15 56 9 10,9 0 5 45 47 56 18 16 13
977792,53 30 37 35 40 45 4 25 29,53 44 20 49 37 23 18 2 53
977792,12 18 47 50 56 44 24 18 18,12 9 43 57 12 56 47 50 2
977792,58 39 50 48 19 36 24 28 36,58 8 24 54 27 55 22 35 17
977792,6 0 41 55 42 22 26 27 54,6 6 32 23 6 46 18 6 51
977792,21 59 11 27 2 43 20 1 11,21 42 41 53 51 36 10 9 4
977792,57 44 21 41 25 13 38 45 38,57 24 10 23 39 19 2 30 17
977792,50 35 48 12 14 31 1 36 34,50 43 59 47 58 13 12 51 3
977792,12 44 48 49 0 8 3 3 25,12 56 22 0 0 8 11 8 48
977792,23 58 31 42 28 7 42 43 51,23 26 51 38 49 59 17 10 45
977792,46 15 9 58 16 54 48 31 45,46 53 48 42 26 47 20 56 2
977792,11 33 24 3 4 44 53 17 39,11 39 6 1 8 22 11 58 8
977792,31 0 52 19 57 7 15 35 1,31 31 6 43 50 53 20 49 50
977792,19 21 31 20 5 39 58 23 39,19 46 17 25 31 59 1 17 3
977792,13 29 21 41 40 33 27 24 45,13 38 1 52 0 33 10 26 19
977792,24 31 18 48 22 39 34 25 54,24 18 46 8 44 16 37 31 0
977792,35 29 41 56 2 9 26 4 20,35 45 22 4 5 0 26 34 50
977792,20 47 42 26 17 31 24 28 58,20 26 22 27 13 42 7 32 13
977792,22 1 13 36 10 22 53 43 19,22 23 51 46 36 3 44 22 59
977792,35 20 54 12 23 40 44 58 8,35 51 26 5 28 1 59 1 10
977792,45 50 19 42 55 39 5 39 25,45 31 46 28 58 8 10 21 0
977792,58 46 19 54 59 38 58 49 59,58 4 28 59 0 38 15 51 30
977792,16 46 12 52 28 55 17 4 36,16 49 10 47 33 14 10 3 49
977792,22 20 28 44 6 43 47 23 5,22 57 7 55 59 16 50 3 1
977792,7 58 23 28 27 12 1 38 29,7 23 54 3 15 27 29 42 3
977792,32 56 2 33 41 23 51 5 49,32 21 23 43 5 28 52 56 23
977792,0 31 14 58 49 6 41 28 34,0 31 42 22 0 6 32 57 1
977792,23 56 47 29 22 1 7 14 44,23 30 21 11 53 52 49 9 40
977792,25 38 9 26 1 15 48 26 11,25 55 49 34 33 49 21 1 5
977792,40 30 40 53 36 59 54 53 25,40 35 23 33 44 2 45 34 15
977792,54 20 14 14 54 18 25 17 40,54 28 17 28 59 41 57 36 48
977792,55 21 31 12 6 16 18 8 28,55 26 51 21 17 33 59 51 1
977792,4 51 59 1 38 56 28 16 5,4 54 39 40 57 12 26 9 0
977792,40 2 10 12 57 19 11 17 22,40 39 45 57 17 26 31 39 21
977792,42 31 48 2 15 18 52 35 50,42 10 38 36 1 21 45 3 38
977792,8 9 59 54 57 56 40 34 54,8 4 53 8 27 38 26 57 14
977792,23 35 24 43 9 9 20 15 49,23 42 7 56 52 58 37 4 50
977792,45 7 47 42 24 15 28 19 18,45 39 33 37 30 37 24 6 42
977792,56 29 45 25 10 54 16 22 50,56 43 11 37 47 16 32 41 30
977792,32 16 49 14 4 46 16 41 17,32 45 30 44 46 26 9 47 55
977792,1 49 5 19 36 56 20 43 13,1 25 31 46 32 21 56 7 38
977792,23 6 13 12 9 56 48 13 38,23 14 1 13 21 37 57 47 6
977792,19 14 42 3 44 50 2 23 18,19 41 11 8 22 1 0 23 48
977792,46 4 52 3 45 7 36 18 11,46 40 0 3 57 54 22 58 54
977792,20 16 39 36 37 28 0 21 29,20 47 11 26 17 54 54 32 58
977792,33 43 46 36 57 39 1 9 39,33 38 27 55 8 18 20 13 24
977792,20 20 21 32 43 31 41 49 36,20 42 28 38 33 8 19 52 9
977792,52 30 45 58 10 50 25 0 44,52 26 19 50 56 21 0 0 44
977792,13 43 8 18 34 24 5 18 53,13 30 29 19 35 44 45 53 0
977792,24 20 57 42 14 2 26 1 36,24 8 27 49 9 10 25 26 15
977792,13 35 32 47 3 36 11 10 17,13 47 24 46 41 6 10 7 43
977792,39 25 11 48 38 8 39 25 6,39 7 2 36 59 51 41 57 56
977792,16 35 1 50 59 52 2 2 6,16 38 37 58 24 48 50 49 57
977792,31 11 47 19 31 12 37 31 43,31 26 20 44 52 22 40 34 2
977792,38 55 24 3 47 6 42 14 4,38 21 2 9 43 37 16 27 26
977792,34 55 59 1 28 43 16 4 38,34 41 26 24 13 30 36 41 7
977792,56 18 42 22 15 44 26 43 52,56 26 22 49 5 46 18 50 25
977792,47 23 34 48 26 9 7 4 58,47 51 3 37 32 28 25 32 13
977792,33 20 23 53 50 57 31 51 36,33 58 42 17 39 56 37 50 21
977792,6 11 58 54 24 51 6 42 32,6 10 41 35 44 4 0 42 9
977792,6 8 45 1 6 32 55 17 13,6 5 39 40 46 15 49 3 26
977792,21 55 36 44 18 22 15 33 9,21 38 30 14 6 46 53 38 39
977792,13 15 0 46 7 36 26 15 11,13 6 6 35 28 3 13 6 10
977792,35 19 34 18 53 40 6 47 58,35 53 36 11 22 47 38 29 6
977792,33 2 17 18 38 40 28 15 38,33 34 53 17 1 53 40 16 51
977792,23 1 58 39 21 57 29 28 27,23 21 44 16 24 59 30 6 18
977792,19 1 18 11 35 3 42 30 45,19 18 46 37 34 29 47 25 52
977792,3 39 47 43 33 24 43 35 43,3 54 18 50 44 59 16 38 33
977792,48 52 18 18 23 54 44 17 13,48 36 11 54 31 0 44 33 56
977792,49 47 2 2 16 3 35 39 15,49 40 39 41 21 14 56 5 33
977792,4 24 31 25 39 12 34 59 36,4 37 27 5 42 30 11 16 52
977792,15 47 27 56 27 52 29 57 4,15 45 11 19 31 6 20 3 2
977792,7 16 56 10 21 39 40 59 3,7 44 9 3 30 19 7 22 17
977792,36 19 30 49 56 58 16 24 47,36 9 18 27 38 15 25 42 51
977792,24 15 38 35 30 8 19 3 47,24 0 38 52 26 28 13 18 54
977792,48 38 48 54 11 4 24 18 10,48 35 5 21 19 15 0 18 15
977792,21 21 22 23 31 52 13 24 19,21 58 43 33 8 32 42 7 47
977792,45 40 4 43 34 16 16 6 53,45 21 12 54 7 44 34 26 36
977792,54 29 54 4 45 15 29 24 58,54 4 57 49 41 23 47 32 13
977792,30 37 15 36 59 29 7 0 9,30 15 24 42 21 11 4 4 10
977792,14 45 5 4 26 20 47 19 55,14 43 41 45 7 46 24 6 53
977792,33 19 44 34 48 6 15 0 30,33 57 24 21 41 36 1 1 45
977792,45 26 54 39 25 8 39 46 0,45 7 15 43 18 22 46 26 26
977792,58 24 9 57 27 10 22 2 12,58 23 17 36 13 23 56 55 34
977792,47 49 18 20 6 12 3 19 49,47 19 36 10 2 14 21 54 45
977792,11 17 49 24 33 21 36 4 5,11 58 34 17 58 44 19 15 14
977792,33 28 48 24 19 2 44 46 18,33 11 14 51 18 19 5 40 23
977792,56 21 26 20 29 32 57 48 24,56 29 54 28 41 49 20 1 36
977792,27 51 46 9 55 7 1 6 29,27 40 48 57 13 16 17 12 25
977792,21 39 42 36 26 3 37 10 12,21 34 0 36 19 16 53 50 11
977792,28 43 12 28 25 55 51 18 52,28 6 36 14 53 6 57 44 5
977792,50 58 25 18 35 33 33 53 3,50 27 5 30 9 15 9 35 32
977792,7 41 57 35 42 53 45 35 28,7 58 26 58 2 40 50 43 15
977792,58 21 23 57 43 43 14 23 43,58 44 24 59 16 59 45 55 40
977792,44 17 20 48 32 53 55 36 36,44 33 58 35 39 52 43 7 50
977792,58 49 35 25 19 9 18 58 20,58 34 18 2 17 19 36 33 58
977792,41 10 9 20 34 11 44 43 45,41 44 37 2 58 54 13 30 22
977792,54 8 43 53 0 29 7 14 46,54 53 31 8 8 59 52 23 5
977792,24 59 7 30 11 3 53 16 43,24 58 48 17 18 13 49 4 19
977792,8 36 45 58 28 42 52 40 36,8 13 34 38 49 44 5 44 19
977792,8 36 39 32 20 18 24 35 7,8 13 24 20 42 35 44 48 55
977792,46 28 56 39 2 13 53 27 28,46 22 4 15 17 27 41 53 40
977792,50 49 35 38 22 40 54 17 36,50 35 36 59 37 12 43 29 43
977792,41 10 6 58 23 36 54 1 18,41 44 40 9 56 10 42 44 28
977792,29 52 19 14 8 32 52 52 40,29 2 17 28 26 53 1 28 1
977792,1 58 15 54 41 50 6 44 33,1 34 52 44 15 53 55 39 11
977792,53 53 12 22 41 1 38 32 53,53 0 12 7 58 57 34 13 49
977792,17 37 7 13 45 44 33 44 17,17 2 5 25 52 4 45 12 4
977792,3 24 28 55 41 21 55 39 7,3 12 26 45 22 48 39 28 25
977792,10 33 40 5 17 2 10 46 3,10 30 18 12 4 5 2 31 28
977792,10 25 10 32 2 7 12 21 17,10 24 34 13 14 20 41 16 30
977792,18 45 53 1 8 8 26 15 9,18 55 4 3 11 3 13 6 11
977792,14 39 11 53 55 39 36 49 15,14 36 44 3 40 53 34 43 28
977792,59 8 38 48 27 28 54 54 6,59 51 47 20 58 18 24 52 48
977792,20 35 9 2 43 39 16 37 14,20 49 51 52 3 54 24 43 32
977792,38 22 21 40 0 56 39 14 13,38 2 18 57 57 12 48 11 49
977792,25 23 21 15 5 55 27 28 1,25 2 18 36 40 3 15 4 3
977792,22 7 49 13 41 2 13 48 16,22 19 52 21 35 33 56 22 56
977792,25 44 33 9 18 9 35 34 42,25 58 17 19 36 42 2 58 2
977792,30 19 33 42 21 43 32 50 28,30 39 11 30 47 5 58 33 11
977792,45 46 26 40 33 1 30 18 20,45 17 53 28 47 45 1 21 56
977792,11 48 0 49 55 31 9 49 31,11 14 14 29 9 20 13 53 43
977792,33 4 0 56 39 27 5 38 47,33 25 25 20 31 19 17 1 56
977792,27 8 24 9 0 25 29 22 58,27 35 44 37 37 31 18 42 22
977792,6 10 26 3 45 38 48 7 0,6 9 12 15 46 30 56 50 50
977792,16 7 31 9 5 17 56 30 33,16 23 38 39 38 9 28 37 35
977792,33 49 51 58 14 35 2 48 57,33 15 55 7 36 17 16 0 57
977792,0 58 41 49 36 7 51 25 35,0 58 7 12 51 57 20 52 30
977792,6 22 8 4 5 54 0 17 16,6 46 42 38 46 1 1 19 42
977792,44 39 58 56 48 58 58 26 4,44 16 10 43 59 1 34 16 20
977792,47 40 7 40 24 53 30 23 15,47 10 0 40 31 8 51 16 31
977792,40 11 57 48 33 6 14 56 33,40 38 16 0 33 32 43 51 5
977792,57 50 26 19 24 46 53 50 14,57 22 27 21 2 31 8 24 5
977792,59 11 37 49 58 6 3 35 11,59 48 34 43 49 57 50 43 45
977792,35 9 43 34 56 38 27 26 0,35 26 21 8 34 4 42 6 6
977792,21 6 55 49 11 37 58 13 43,21 17 47 19 21 27 46 59 16
977792,31 27 39 0 40 30 3 37 37,31 19 6 6 31 22 17 2 26
977792,35 18 9 31 35 27 25 27 33,35 52 58 13 47 35 43 16 36
977792,7 21 38 47 22 20 18 15 38,7 39 32 2 20 42 35 59 21
977792,5 59 59 33 17 4 30 19 10,5 20 5 51 12 17 48 3 6
977792,27 12 5 25 34 18 20 13 33,27 15 14 53 36 11 55 35 37
977792,17 13 39 53 27 58 44 15 19,17 27 52 39 1 34 1 18 45
977792,22 33 6 24 36 5 18 1 17,22 24 30 4 12 16 34 33 48
977792,31 24 28 34 48 23 57 16 20,31 16 44 49 21 59 2 22 57
977792,18 35 2 55 42 58 37 48 51,18 5 3 40 56 12 52 46 11
977792,21 46 24 44 54 55 12 53 34,21 32 56 6 51 24 3 44 49
977792,39 29 57 50 32 53 30 47 39,39 2 42 20 54 43 13 35 22
977792,21 22 35 33 7 40 59 51 6,21 57 0 33 30 18 33 22 20
977792,34 36 50 41 33 0 37 23 32,34 5 13 26 59 59 22 50 40
977792,6 18 10 5 57 41 45 55 27,6 42 39 38 16 54 20 11 45
977792,20 26 49 18 13 55 7 56 42,20 51 33 59 46 2 5 23 6
977792,44 37 36 14 38 48 19 9 17,44 20 28 17 1 24 6 11 58
977792,59 12 25 31 29 44 42 17 19,59 47 30 1 40 54 14 10 52
977792,21 39 27 6 52 21 28 5 34,21 34 22 20 8 42 5 9 17
977792,4 4 18 2 47 4 19 56 57,4 6 42 43 9 1 23 30 52
977792,46 6 13 7 56 25 13 26 2,46 44 31 34 39 7 38 58 59
977792,58 24 21 25 13 29 34 49 4,58 23 55 23 51 0 34 43 39
977792,10 41 52 28 49 38 16 59 31,10 23 35 46 6 26 9 31 23
977792,10 19 3 5 52 40 46 50 55,10 52 55 51 27 51 43 57 13
977792,53 22 48 58 31 10 23 2 34,53 13 51 31 23 16 26 25 39
977792,28 47 52 51 54 37 11 16 12,28 11 23 34 40 59 48 0 12
977792,53 57 5 49 51 55 35 36 5,53 5 9 24 49 15 11 26 35
977792,1 27 43 50 25 44 7 19 27,1 39 24 56 45 12 22 59 32
977792,36 50 31 14 0 47 51 35 38,36 32 50 10 10 19 58 15 41
977792,0 54 36 23 51 34 33 49 39,0 54 22 50 26 57 2 38 25
977792,25 7 1 49 29 14 51 19 22,25 35 34 43 17 28 52 12 7
977792,35 23 40 47 22 22 47 59 46,35 48 24 46 48 6 34 36 54
977792,16 17 0 13 22 40 4 12 39,16 30 30 43 34 9 1 13 24
977792,43 19 19 8 46 33 53 29 3,43 24 6 5 40 25 14 49 54
977792,41 3 43 42 55 41 30 3 35,41 46 29 47 17 4 39 36 17
977792,31 2 33 18 56 3 33 49 37,31 30 10 51 25 30 10 37 19
977792,20 10 32 46 36 32 54 4 28,20 14 59 13 27 11 18 14 50
977792,5 49 27 57 0 25 17 55 8,5 14 48 44 44 58 40 3 11
977792,0 44 3 46 26 36 16 24 24,0 44 47 2 50 21 49 33 5
977792,27 5 8 11 55 22 45 52 15,27 25 34 30 50 4 21 45 50
977792,31 21 52 12 17 39 1 54 35,31 37 49 10 56 5 4 57 0
977792,43 46 21 54 9 2 58 44 24,43 10 57 14 15 17 37 17 52
977792,40 15 30 11 48 6 14 54 14,40 16 46 37 57 56 34 40 18
977792,35 27 12 11 49 46 39 15 11,35 47 59 48 46 26 12 3 8
977792,42 17 16 1 37 45 7 43 6,42 24 1 2 26 19 12 54 52
977792,56 35 10 12 1 38 55 32 52,56 39 45 57 59 21 38 55 3
977792,59 13 59 28 19 32 18 14 6,59 46 3 17 26 53 17 28 24
977792,33 22 31 34 48 15 11 1 6,33 51 6 23 29 22 13 12 21
977792,44 43 6 0 14 37 22 0 52,44 22 20 20 39 30 45 45 33
977792,29 7 26 54 2 16 30 50 43,29 32 55 2 1 20 55 11 32
977792,57 12 58 18 40 23 19 46 40,57 45 29 19 7 41 14 42 54
977792,26 4 47 51 34 14 54 40 4,26 34 6 57 1 12 43 3 2
977792,18 58 21 33 34 44 14 35 5,18 35 49 29 48 28 17 57 48
977792,52 22 37 14 34 29 34 33 7,52 19 0 14 54 4 47 28 25
977792,43 59 21 32 35 58 19 2 48,43 48 8 52 30 53 16 15 52
977792,4 25 15 39 18 42 49 4 12,4 36 1 51 20 34 43 39 18
977792,23 52 19 29 50 39 45 11 28,23 35 53 39 59 20 24 35 46
977792,59 11 6 0 32 36 53 15 17,59 48 54 54 1 48 37 4 32
977792,54 4 39 11 28 59 28 36 20,54 48 26 31 20 5 56 10 53
977792,47 35 57 33 28 56 2 9 14,47 27 47 28 39 49 48 57 46
977792,5 33 30 9 21 30 27 23 4,5 51 8 4 33 7 30 46 40
977792,43 27 24 7 5 14 5 2 8,43 16 40 47 43 32 34 35 27
977792,11 25 47 4 11 4 6 47 36,11 37 22 16 14 23 14 44 19
977792,34 39 19 9 11 32 31 56 10,34 10 52 58 54 1 46 0 10
977792,45 28 45 43 1 24 42 12 11,45 9 42 49 50 45 13 1 5
977792,43 43 45 49 50 31 53 54 0,43 0 45 30 55 19 57 14 14
977792,10 46 45 55 11 55 48 36 24,10 20 24 51 56 19 53 34 17
977792,33 9 27 57 18 59 7 2 19,33 29 52 38 4 53 56 55 31
977792,13 54 35 31 20 50 47 40 0,13 58 15 7 46 7 52 0 0
977792,44 12 15 18 0 7 44 19 8,44 32 47 50 50 53 30 39 44
977792,28 15 53 18 42 27 11 15 45,28 19 57 44 23 46 37 4 21
977792,40 36 49 56 1 27 56 32 55,40 58 34 39 40 28 57 3 40
977792,10 34 7 24 14 0 20 24 54,10 32 26 54 35 35 51 9 27
977792,16 56 26 46 24 26 11 36 52,16 8 49 39 6 14 16 52 40
977792,28 33 9 7 7 42 1 21 16,28 47 41 38 44 23 21 58 39
977792,24 33 21 21 58 23 40 3 59,24 22 48 8 28 21 33 26 41
977792,6 9 26 32 55 21 21 0 2,6 11 36 22 5 27 19 19 20
977792,11 20 44 25 9 24 24 2 20,11 55 39 7 1 36 18 19 38
977792,48 42 16 18 9 16 52 2 20,48 29 23 48 57 37 49 48 4
977792,31 30 7 55 41 2 33 49 30,31 22 19 56 3 4 45 30 0
977792,8 42 33 29 26 12 22 52 55,8 21 6 20 51 21 57 18 25
977792,2 39 33 8 26 13 47 54 31,2 27 7 9 12 2 32 22 32
977792,53 52 2 50 16 50 34 34 39,53 1 0 50 6 49 27 6 30
977792,50 41 26 29 16 58 28 25 38,50 12 28 41 21 44 55 23 0
977792,13 43 52 42 15 13 30 47 35,13 30 57 26 10 48 17 8 55
977792,37 30 42 28 24 35 48 43 34,37 28 7 32 56 39 58 1 43
977792,46 38 56 35 36 24 18 33 14,46 30 48 19 1 36 11 39 20
977792,8 12 55 1 54 2 24 10 50,8 38 21 22 3 4 37 47 18
977792,38 46 15 11 14 52 28 32 48,38 27 12 20 39 51 1 47 20
977792,37 32 50 17 11 22 22 18 34,37 29 4 32 27 18 42 35 38
977792,30 15 53 2 18 50 8 53 15,30 37 48 50 2 37 41 27 12
977792,52 18 19 47 23 49 20 52 40,52 14 8 17 30 54 28 53 28
977792,26 8 52 21 35 4 28 43 58,26 28 53 14 56 57 7 56 12
977792,5 25 56 14 6 30 25 16 15,5 50 31 42 47 25 44 34 52
977792,31 34 24 51 17 57 44 12 46,31 13 39 53 18 34 1 13 33
977792,26 55 13 27 40 5 37 12 34,26 45 58 20 32 34 3 24 21
977792,6 20 13 15 14 45 56 18 57,6 44 31 40 18 55 1 21 43
977792,25 4 47 38 3 16 37 18 45,25 32 2 25 30 36 58 38 28
977792,19 44 31 20 47 58 20 38 32,19 5 59 39 33 20 42 58 12
977792,46 40 27 49 24 14 41 38 48,46 34 22 0 24 5 43 8 25
977792,19 13 26 3 31 43 39 5 37,19 39 8 11 44 22 46 39 30
977792,17 53 51 22 43 38 42 56 43,17 42 16 25 57 34 0 56 7
977792,57 17 53 40 49 3 50 50 48,57 36 26 14 29 34 42 20 1
977792,57 22 41 58 5 11 16 31 53,57 39 29 6 2 7 44 52 39
977792,0 5 21 54 52 28 49 16 58,0 5 27 37 49 25 16 32 13
977792,41 24 53 12 59 26 0 19 25,41 58 30 42 21 1 1 23 39
977792,56 48 34 53 28 26 0 26 28,56 22 26 36 14 52 52 35 46
977792,36 35 13 29 46 15 58 19 28,36 17 27 1 55 29 6 43 15
977792,3 12 46 16 14 58 31 20 33,3 24 45 48 11 17 49 6 21
977792,0 26 35 15 13 12 31 50 54,0 26 58 41 18 39 3 38 23
977792,24 0 25 25 24 39 46 57 17,24 24 16 41 58 8 16 9 52
977792,42 24 10 5 29 27 10 10 43,42 7 0 5 55 17 20 14 45
977792,54 56 48 51 24 57 7 44 50,54 36 30 59 35 0 7 55 11
977792,6 15 5 34 12 10 18 25 31,6 39 38 51 21 18 46 19 25
977792,26 52 49 23 11 41 13 25 39,26 38 20 37 46 33 56 45 23
977792,49 15 14 17 3 16 30 57 9,49 5 24 2 9 53 44 1 3
977792,22 5 4 15 18 19 1 8 42,22 15 13 6 42 33 35 27 49
977792,41 5 44 15 53 18 39 35 8,41 47 3 27 41 13 24 23 12
977792,33 2 54 10 46 33 48 59 15,33 34 40 37 21 6 50 28 19
977792,1 25 50 59 14 33 11 55 5,1 38 19 49 9 15 23 32 34
977792,51 23 16 21 43 9 29 26 13,51 16 32 40 55 49 24 17 27
977792,49 0 10 36 42 9 26 14 3,49 49 52 9 39 46 18 40 43
977792,9 51 47 52 4 43 59 17 19,9 33 39 51 50 18 33 48 3
977792,17 42 59 8 26 51 14 26 49,17 9 31 33 3 42 31 15 51
977792,34 50 5 33 23 40 15 38 25,34 42 36 16 26 14 9 37 31
977792,32 2 33 31 36 24 9 37 59,32 31 12 33 44 59 50 23 25
977792,4 22 53 43 5 9 7 39 6,4 35 9 41 47 41 38 25 33
977792,58 31 32 34 20 20 0 36 27,58 13 44 49 6 44 44 19 31
977792,4 39 23 48 44 59 42 16 13,4 15 35 5 46 3 51 13 0
977792,9 41 46 19 2 59 38 47 7,9 47 2 17 16 11 24 46 43
977792,33 36 36 18 20 53 48 30 11,33 44 19 36 10 46 8 51 56
977792,10 22 55 31 8 18 49 12 38,10 59 4 40 45 53 11 50 22
977792,40 59 51 28 23 34 46 38 34,40 10 45 9 56 40 48 35 38
977792,56 6 7 58 16 17 40 37 24,56 49 59 1 20 45 21 27 3
977792,8 51 43 10 50 46 32 4 33,8 30 13 23 27 58 12 17 58
977792,51 1 37 31 25 24 13 50 22,51 53 35 41 57 11 49 23 56
977792,45 13 38 30 29 54 21 41 30,45 58 10 27 1 30 47 9 18
977792,28 45 16 16 57 51 38 11 16,28 10 55 28 49 14 40 38 10
977792,32 14 36 14 22 16 7 5 17,32 43 7 36 3 29 32 34 53
977792,39 46 49 29 13 57 7 14 34,39 34 43 17 27 47 37 8 56
977792,1 42 25 45 24 43 20 16 58,1 57 10 18 1 58 37 3 47
977792,59 4 42 39 5 15 4 26 11,59 55 41 1 7 42 38 58 54
977792,20 1 50 5 59 25 57 33 8,20 19 51 49 19 27 47 28 26
977792,6 7 35 49 51 59 36 54 48,6 3 20 2 39 54 22 3 37
977792,19 24 12 33 35 23 33 44 59,19 28 16 36 17 30 10 16 11
977792,39 6 56 36 21 45 1 23 47,39 43 51 46 50 17 15 35 13
977792,24 33 22 8 12 41 15 57 15,24 22 49 58 46 33 49 20 46
977792,16 55 7 13 26 28 30 55 30,16 7 10 48 23 45 1 31 22
977792,0 8 53 6 4 16 33 1 23,0 8 31 35 31 41 56 54 31
977792,31 43 24 4 19 54 26 31 26,31 53 46 40 22 3 13 42 6
977792,53 25 27 30 34 42 2 50 28,53 47 35 40 24 40 39 59 31
977792,50 43 47 26 9 39 55 0 47,50 18 54 11 2 27 36 36 55
977792,24 4 15 53 27 55 3 43 11,24 28 19 57 8 35 32 11 0
977792,57 37 10 55 19 57 19 16 25,57 33 27 36 9 30 39 12 29
977792,18 4 23 34 14 58 40 47 23,18 14 4 47 58 25 50 16 26
977792,51 46 58 33 0 32 49 11 25,51 43 49 29 29 57 21 19 27
977792,35 4 9 37 29 8 1 55 7,35 31 25 56 43 38 37 54 51
977792,36 22 4 11 20 6 43 55 15,36 3 2 7 46 44 22 5 33
