seed,input,target
581314,58 35 11 42 30,58 33 44 26 56
581314,34 38 6 56 46,34 12 18 14 0
581314,38 9 26 40 53,38 47 13 53 46
581314,2 20 26 31 0,2 22 48 19 19
581314,8 33 36 23 5,8 41 17 40 45
581314,49 56 11 29 33,49 45 56 25 58
581314,49 27 14 47 22,49 16 30 17 39
581314,32 7 37 22 41,32 39 16 38 19
581314,25 17 27 42 6,25 42 9 51 57
581314,35 22 37 18 41,35 57 34 52 33
581314,30 1 46 23 45,30 31 17 40 25
581314,20 15 19 40 16,20 35 54 34 50
581314,4 24 51 26 45,4 28 19 45 30
581314,31 53 7 6 17,31 24 31 37 54
581314,56 37 39 54 11,56 33 12 6 17
581314,33 36 17 14 52,33 9 26 40 32
581314,13 43 23 18 23,13 56 19 37 0
581314,7 5 40 34 31,7 12 52 26 57
581314,31 30 54 48 2,31 1 55 43 45
581314,30 52 0 31 53,30 22 22 53 46
581314,12 38 38 19 55,12 50 28 47 42
581314,50 27 0 15 24,50 17 17 32 56
581314,11 20 45 28 47,11 31 16 44 31
581314,19 56 4 51 44,19 15 19 10 54
581314,45 23 25 5 5,45 8 33 38 43
581314,38 45 11 58 39,38 23 34 32 11
581314,55 36 41 44 42,55 31 12 56 38
581314,58 37 8 51 29,58 35 43 34 3
581314,24 54 44 27 24,24 18 2 29 53
581314,48 57 45 20 42,48 45 30 50 32
581314,51 55 12 59 40,51 46 58 57 37
581314,37 42 1 23 54,37 19 20 43 37
581314,50 33 39 40 2,50 23 2 42 44
581314,19 30 12 6 21,19 49 1 7 28
581314,12 37 13 36 32,12 49 2 38 10
581314,7 58 54 36 4,7 5 59 35 39
581314,5 33 36 40 1,5 38 14 54 55
581314,28 18 33 44 55,28 46 19 3 58
581314,54 33 33 39 34,54 27 0 39 13
581314,46 24 6 54 5,46 10 16 10 15
581314,52 2 23 59 49,52 54 17 16 5
581314,41 50 9 55 47,41 31 40 35 22
581314,55 29 52 0 55,55 24 16 16 11
581314,49 59 27 47 1,49 48 15 2 3
581314,51 23 55 39 0,51 14 9 48 48
581314,26 37 15 47 4,26 3 18 5 9
581314,34 1 58 46 46,34 35 33 19 5
581314,24 57 2 1 8,24 21 23 24 32
581314,5 31 48 37 57,5 36 24 1 58
581314,4 20 41 12 22,4 24 5 17 39
581314,55 58 52 2 39,55 53 45 47 26
581314,59 48 58 11 51,59 47 45 56 47
581314,28 51 2 39 25,28 19 21 0 25
581314,20 59 38 4 0,20 19 57 1 1
581314,32 35 41 39 12,32 7 48 27 39
581314,12 54 43 50 3,12 6 49 39 42
581314,25 33 38 8 4,25 58 36 44 48
581314,49 30 11 11 28,49 19 30 41 9
581314,39 32 14 21 51,39 11 25 46 37
581314,42 9 9 33 50,42 51 0 33 23
581314,58 59 36 54 39,58 57 33 27 6
581314,21 9 33 43 21,21 30 3 46 7
581314,18 40 52 12 55,18 58 50 2 57
581314,21 34 59 9 13,21 55 54 3 16
581314,48 11 9 35 15,48 59 8 43 58
581314,4 0 7 36 49,4 4 11 47 36
581314,50 3 27 59 7,50 53 20 19 26
581314,9 26 16 6 47,9 35 51 57 44
581314,29 47 34 8 23,29 16 50 58 21
581314,47 48 10 44 18,47 35 45 29 47
581314,13 59 18 52 35,13 12 30 22 57
581314,14 39 42 9 32,14 53 35 44 16
581314,45 48 48 18 3,45 33 21 39 42
581314,10 32 53 54 46,10 42 35 29 15
581314,33 0 44 46 56,33 33 17 3 59
581314,13 14 10 54 48,13 27 37 31 19
581314,11 1 33 24 54,11 12 45 9 3
581314,47 56 39 25 5,47 43 22 47 52
581314,15 13 55 48 56,15 28 23 11 7
581314,51 56 34 54 2,51 47 21 15 17
581314,47 44 40 39 16,47 31 11 50 6
581314,22 41 31 48 36,22 3 34 22 58
581314,3 49 19 52 55,3 52 11 3 58
581314,47 27 24 40 18,47 14 38 18 36
581314,11 16 44 19 51,11 27 11 30 21
581314,45 24 35 28 53,45 9 44 12 5
581314,8 5 38 47 12,8 13 51 38 50
581314,37 6 52 49 19,37 43 35 24 43
581314,7 47 43 35 28,7 54 37 12 40
581314,39 2 55 57 6,39 41 36 33 39
581314,9 30 11 18 4,9 39 50 8 12
581314,41 59 50 32 10,41 40 30 2 12
581314,49 54 49 48 36,49 43 32 20 56
581314,14 46 6 1 24,14 0 6 7 31
581314,55 43 20 43 42,55 38 58 41 23
581314,16 5 9 39 23,16 21 30 9 32
581314,29 33 55 33 5,29 2 57 30 35
581314,42 3 43 59 42,42 45 28 27 9
581314,54 35 45 8 30,54 29 14 22 52
581314,53 32 22 45 59,53 25 47 32 31
581314,9 25 21 57 37,9 34 55 52 29
581314,13 43 1 9 32,13 56 57 6 38
581314,6 14 42 9 20,6 20 2 11 31
581314,32 16 8 33 54,32 48 56 29 23
581314,31 7 41 19 41,31 38 19 38 19
581314,3 37 23 57 18,3 40 3 0 18
581314,2 25 38 10 31,2 27 5 15 46
581314,59 0 25 57 59,59 59 24 21 20
581314,10 5 15 11 20,10 15 30 41 1
581314,13 59 37 45 15,13 12 49 34 49
581314,19 32 46 38 26,19 51 37 15 41
581314,50 30 38 37 21,50 20 58 35 56
581314,37 20 40 49 13,37 57 37 26 39
581314,29 56 17 48 3,29 25 42 30 33
581314,53 4 47 23 18,53 57 44 7 25
581314,4 41 2 9 22,4 45 47 56 18
581314,2 30 23 48 10,2 32 55 43 53
581314,41 27 54 32 16,41 8 2 34 50
581314,2 4 47 46 14,2 6 53 39 53
581314,45 3 38 11 15,45 48 26 37 52
581314,5 40 1 53 45,5 45 46 39 24
581314,21 54 34 30 3,21 15 49 19 22
581314,31 13 46 24 53,31 44 30 54 47
581314,41 17 24 40 41,41 58 22 2 43
581314,15 58 18 39 51,15 13 31 10 1
581314,36 5 17 14 23,36 41 58 12 35
581314,26 12 44 58 39,26 38 22 20 59
581314,36 57 48 55 16,36 33 21 16 32
581314,52 44 10 7 19,52 36 46 53 12
581314,5 18 5 35 37,5 23 28 3 40
581314,35 45 3 55 52,35 20 23 18 10
581314,52 57 20 39 4,52 49 9 48 52
581314,15 4 23 30 38,15 19 42 12 50
581314,0 25 2 42 12,0 25 27 9 21
581314,18 56 1 9 40,18 14 15 24 4
581314,17 26 36 18 49,17 43 19 37 26
581314,54 48 52 20 31,54 42 34 54 25
581314,30 43 25 46 6,30 13 38 24 30
581314,28 37 20 20 3,28 5 25 45 48
581314,30 14 46 41 41,30 44 30 11 52
581314,2 35 7 46 33,2 37 44 30 3
581314,49 54 52 19 45,49 43 35 54 39
581314,4 36 28 46 48,4 40 8 54 42
581314,51 58 46 42 33,51 49 35 17 50
581314,29 25 48 44 16,29 54 42 26 42
581314,12 3 18 59 42,12 15 33 32 14
581314,50 50 35 34 50,50 40 15 49 39
581314,27 38 33 41 31,27 5 38 19 50
581314,18 24 17 48 38,18 42 59 47 25
581314,39 57 31 51 50,39 36 7 58 48
581314,51 14 22 17 32,51 5 27 44 16
581314,10 59 33 48 36,10 9 42 30 6
581314,21 33 18 56 35,21 54 12 8 43
581314,26 21 38 42 10,26 47 25 7 17
581314,40 33 43 19 53,40 13 56 15 8
581314,34 1 26 38 43,34 35 1 39 22
581314,38 51 8 14 13,38 29 37 51 4
581314,57 24 2 14 39,57 21 23 37 16
581314,40 16 16 44 47,40 56 12 56 43
581314,7 29 30 6 13,7 36 6 12 25
581314,11 59 13 34 11,11 10 23 57 8
581314,12 53 1 44 20,12 5 6 50 10
581314,14 3 24 27 0,14 17 41 8 8
581314,42 57 53 46 33,42 39 32 18 51
581314,24 33 15 58 27,24 57 12 10 37
581314,47 5 26 9 24,47 52 18 27 51
581314,37 18 6 54 14,37 55 1 55 9
581314,5 44 48 29 58,5 49 37 6 4
581314,59 35 54 33 1,59 34 28 1 2
581314,40 23 2 13 25,40 3 5 18 43
581314,58 13 3 29 51,58 11 14 43 34
581314,18 27 14 22 55,18 45 59 21 16
581314,15 53 50 22 16,15 8 58 20 36
581314,39 42 6 47 22,39 21 27 14 36
581314,52 49 19 10 47,52 41 0 10 57
581314,7 46 6 34 20,7 53 59 33 53
581314,31 48 3 45 2,31 19 22 7 9
581314,5 25 1 39 17,5 30 31 10 27
581314,51 35 56 25 45,51 26 22 47 32
581314,21 48 24 15 57,21 9 33 48 45
581314,42 38 31 12 58,42 20 51 3 1
581314,39 42 2 59 4,39 21 23 22 26
581314,49 12 20 29 22,49 1 21 50 12
581314,39 14 18 47 21,39 53 11 58 19
581314,38 7 34 27 45,38 45 19 46 31
581314,10 54 40 10 26,10 4 44 54 20
581314,44 38 36 24 0,44 22 58 22 22
581314,0 47 41 22 1,0 47 28 50 51
581314,0 38 5 16 22,0 38 43 59 21
581314,6 39 9 42 8,6 45 54 36 44
581314,26 0 6 27 59,26 26 32 59 58
581314,55 31 12 58 4,55 26 38 36 40
581314,29 8 35 38 30,29 37 12 50 20
581314,9 36 52 26 59,9 45 37 3 2
581314,5 18 15 47 13,5 23 38 25 38
581314,3 22 44 3 14,3 25 9 12 26
581314,21 39 15 56 5,21 0 15 11 16
581314,45 20 6 37 46,45 5 11 48 34
581314,52 6 8 7 2,52 58 6 13 15
581314,56 59 23 18 45,56 55 18 36 21
581314,39 11 57 0 53,39 50 47 47 40
581314,21 21 3 0 39,21 42 45 45 24
581314,5 0 3 45 52,5 5 8 53 45
581314,32 12 22 8 32,32 44 6 14 46
581314,22 6 26 7 38,22 28 54 1 39
581314,18 37 12 34 41,18 55 7 41 22
581314,49 58 51 40 36,49 47 38 18 54
581314,45 43 13 13 4,45 28 41 54 58
581314,40 55 46 59 19,40 35 21 20 39
581314,0 22 33 5 58,0 22 55 0 58
581314,7 27 47 10 18,7 34 21 31 49
581314,0 8 10 57 45,0 8 18 15 0
581314,33 46 21 46 36,33 19 40 26 2
581314,42 43 6 29 55,42 25 31 0 55
581314,3 38 19 40 45,3 41 0 40 25
581314,59 10 57 18 58,59 9 6 24 22
581314,2 40 17 14 43,2 42 59 13 56
581314,28 46 51 18 8,28 14 5 23 31
581314,16 15 6 45 30,16 31 37 22 52
581314,47 38 27 13 10,47 25 52 5 15
581314,5 26 42 32 10,5 31 13 45 55
581314,26 47 4 57 57,26 13 17 14 11
581314,33 43 6 39 58,33 16 22 1 59
581314,0 4 32 5 32,0 4 36 41 13
581314,58 27 18 5 41,58 25 43 48 29
581314,22 14 29 33 7,22 36 5 38 45
581314,2 21 33 15 22,2 23 56 11 33
581314,50 31 27 14 15,50 21 48 2 17
581314,56 26 16 49 50,56 22 38 27 17
581314,22 22 32 13 55,22 44 16 29 24
581314,35 3 16 20 33,35 38 54 14 47
581314,11 44 53 0 56,11 55 48 48 44
581314,26 33 37 54 48,26 59 36 30 18
581314,29 40 22 43 27,29 9 31 14 41
581314,42 31 16 23 57,42 13 29 52 49
581314,1 40 0 35 56,1 41 41 16 12
581314,51 13 9 36 57,51 4 13 49 46
581314,47 42 36 56 56,47 29 5 1 57
581314,28 55 47 22 28,28 23 10 32 0
581314,20 5 52 47 10,20 25 17 4 14
581314,7 39 51 23 27,7 46 37 0 27
581314,58 43 49 46 35,58 41 30 16 51
581314,37 31 38 21 30,37 8 46 7 37
581314,18 1 0 5 4,18 19 19 24 28
581314,14 42 57 20 18,14 56 53 13 31
581314,15 56 2 34 49,15 11 13 47 36
581314,56 41 21 56 40,56 37 58 54 34
581314,34 3 54 49 10,34 37 31 20 30
581314,48 17 21 55 6,48 5 26 21 27
581314,30 1 59 51 28,30 31 30 21 49
581314,16 11 14 26 37,16 27 41 7 44
581314,1 39 18 53 27,1 40 58 51 18
581314,53 23 3 23 46,53 16 19 42 28
581314,25 35 40 59 13,25 0 40 39 52
581314,43 52 11 53 10,43 35 46 39 49
581314,55 49 41 25 14,55 44 25 50 4
581314,14 0 2 58 55,14 14 16 14 9
581314,50 52 29 54 58,50 42 11 5 3
581314,30 46 14 0 52,30 16 30 30 22
581314,20 37 53 4 49,20 57 50 54 43
581314,41 38 23 8 47,41 19 42 50 37
581314,18 51 42 12 40,18 9 51 3 43
581314,42 27 26 0 0,42 9 35 35 35
581314,42 44 59 47 52,42 26 25 12 4
581314,24 55 19 33 22,24 19 38 11 33
581314,12 23 7 20 1,12 35 42 2 3
581314,36 50 44 6 40,36 26 10 16 56
581314,14 14 34 48 51,14 28 2 50 41
581314,10 42 23 18 15,10 52 15 33 48
581314,17 36 33 47 3,17 53 26 13 16
581314,8 3 19 20 22,8 11 30 50 12
581314,49 49 49 38 17,49 38 27 5 22
581314,42 27 52 51 22,42 9 1 52 14
581314,26 54 25 12 46,26 20 45 57 43
581314,52 54 20 22 2,52 46 6 28 30
581314,15 53 38 14 38,15 8 46 0 38
581314,42 16 49 59 57,42 58 47 46 43
581314,16 29 37 39 38,16 45 22 1 39
581314,48 51 11 10 54,48 39 50 0 54
581314,32 31 22 15 49,32 3 25 40 29
581314,38 46 40 2 54,38 24 4 6 0
581314,0 44 47 45 13,0 44 31 16 29
581314,20 41 56 6 38,20 1 57 3 41
581314,41 28 25 18 54,41 9 34 52 46
581314,46 39 15 41 26,46 25 40 21 47
581314,1 26 30 8 24,1 27 57 5 29
581314,2 9 56 11 54,2 11 7 18 12
581314,46 40 44 2 6,46 26 10 12 18
581314,35 33 30 54 39,35 8 38 32 11
581314,15 33 40 6 25,15 48 28 34 59
581314,54 51 37 16 1,54 45 22 38 39
581314,44 56 23 43 18,44 40 3 46 4
581314,15 41 40 50 47,15 56 36 26 13
581314,59 10 13 8 18,59 9 22 30 48
581314,25 14 4 34 5,25 39 43 17 22
581314,15 15 55 14 32,15 30 25 39 11
581314,22 36 41 37 9,22 58 39 16 25
581314,29 37 36 33 51,29 6 42 15 6
581314,59 53 48 19 49,59 52 40 59 48
581314,37 54 33 50 9,37 31 4 54 3
581314,19 44 11 13 32,19 3 14 27 59
581314,7 38 7 31 18,7 45 52 23 41
581314,2 26 14 53 14,2 28 42 35 49
581314,41 31 36 40 55,41 12 48 28 23
581314,58 27 8 47 16,58 25 33 20 36
581314,35 56 26 56 12,35 31 57 53 5
581314,4 10 50 1 39,4 14 4 5 44
581314,33 5 55 16 19,33 38 33 49 8
581314,45 48 23 19 23,45 33 56 15 38
581314,29 57 48 17 11,29 26 14 31 42
581314,32 30 26 36 41,32 2 28 4 45
581314,4 7 47 22 47,4 11 58 20 7
581314,48 24 11 14 33,48 12 23 37 10
581314,20 14 27 36 13,20 34 1 37 50
581314,26 9 41 11 27,26 35 16 27 54
581314,57 38 53 2 49,57 35 28 30 19
581314,45 56 6 15 27,45 41 47 2 29
581314,22 25 2 3 58,22 47 49 52 50
581314,49 18 52 22 40,49 7 59 21 1
581314,34 46 58 27 23,34 20 18 45 8
581314,57 11 38 21 12,57 8 46 7 19
581314,11 41 2 15 7,11 52 54 9 16
581314,2 32 6 27 25,2 34 40 7 32
581314,58 33 23 2 8,58 31 54 56 4
581314,30 10 32 17 54,30 40 12 29 23
581314,15 59 55 28 7,15 14 9 37 44
581314,50 37 49 59 44,50 27 16 15 59
581314,47 54 47 5 2,47 41 28 33 35
581314,20 47 17 13 49,20 7 24 37 26
581314,47 36 47 27 27,47 23 10 37 4
581314,31 41 38 45 1,31 12 50 35 36
581314,25 51 25 28 21,25 16 41 9 30
581314,6 35 12 26 17,6 41 53 19 36
581314,25 10 38 42 21,25 35 13 55 16
581314,39 40 0 10 13,39 19 19 29 42
581314,32 34 39 16 30,32 6 45 1 31
581314,58 32 20 24 58,58 30 50 14 12
581314,2 19 54 0 50,2 21 15 15 5
581314,45 32 39 8 17,45 17 56 4 21
581314,10 26 56 58 24,10 36 32 30 54
581314,51 28 48 5 15,51 19 7 12 27
581314,56 14 21 30 5,56 10 31 1 6
581314,30 44 8 46 44,30 14 22 8 52
581314,39 5 59 13 38,39 44 43 56 34
581314,46 32 30 1 48,46 18 48 49 37
581314,59 3 28 24 11,59 2 30 54 5
581314,26 5 25 19 3,26 31 56 15 18
581314,38 12 59 23 6,38 50 49 12 18
581314,35 37 11 7 39,35 12 23 30 9
581314,46 52 42 48 41,46 38 20 8 49
581314,51 30 34 37 43,51 21 55 32 15
581314,56 6 57 14 9,56 2 59 13 22
581314,15 27 59 48 53,15 42 41 29 22
581314,7 8 13 0 3,7 15 28 28 31
581314,40 38 21 38 54,40 18 39 17 11
581314,43 26 9 34 58,43 9 18 52 50
581314,27 26 58 36 9,27 53 51 27 36
581314,56 18 16 13 25,56 14 30 43 8
581314,12 34 10 43 40,12 46 56 39 19
581314,19 59 49 26 56,19 18 7 33 29
581314,25 35 21 42 20,25 0 21 3 23
581314,58 42 2 58 55,58 40 42 40 35
581314,25 11 4 41 38,25 36 40 21 59
581314,52 6 52 32 26,52 58 50 22 48
581314,1 1 3 23 24,1 2 5 28 52
581314,5 0 11 55 50,5 5 16 11 1
581314,56 55 57 57 35,56 51 48 45 20
581314,18 30 11 15 57,18 48 59 14 11
581314,41 42 14 43 32,41 23 37 20 52
581314,8 57 18 39 6,8 5 23 2 8
581314,30 46 49 24 21,30 16 5 29 50
581314,12 29 16 43 53,12 41 57 40 33
581314,11 0 26 51 59,11 11 37 28 27
581314,23 11 43 56 48,23 34 17 13 1
581314,41 16 9 47 39,41 57 6 53 32
581314,3 6 33 23 29,3 9 42 5 34
581314,23 50 15 47 46,23 13 28 15 1
581314,57 32 7 30 8,57 29 36 6 14
581314,11 34 41 28 33,11 45 26 54 27
581314,8 46 5 44 12,8 54 59 43 55
581314,12 4 39 35 59,12 16 55 30 29
581314,16 28 40 13 13,16 44 24 37 50
581314,19 13 48 6 32,19 32 20 26 58
581314,3 57 14 14 32,3 0 14 28 0
581314,41 17 20 58 16,41 58 18 16 32
581314,10 36 39 22 50,10 46 25 47 37
581314,58 42 30 58 59,58 40 10 8 7
581314,38 59 5 55 15,38 37 42 37 52
581314,56 48 57 59 12,56 44 41 40 52
581314,32 16 58 52 1,32 48 46 38 39
581314,35 39 27 14 47,35 14 41 55 42
581314,7 50 36 41 37,7 57 33 14 51
581314,48 48 8 53 39,48 36 44 37 16
581314,11 9 54 28 54,11 20 14 42 36
581314,10 59 8 5 50,10 9 17 22 12
581314,5 5 58 31 0,5 10 8 39 39
581314,0 49 32 36 30,0 49 21 57 27
581314,26 33 39 34 37,26 59 38 12 49
581314,14 50 11 19 8,14 4 15 34 42
581314,28 29 4 51 38,28 57 1 52 30
581314,10 26 16 36 57,10 36 52 28 25
581314,13 9 4 54 18,13 22 26 20 38
581314,1 32 31 24 29,1 33 4 28 57
581314,14 15 29 19 0,14 29 58 17 17
581314,13 52 36 26 41,13 5 41 7 48
581314,41 16 42 42 10,41 57 39 21 31
581314,25 43 17 33 29,25 8 25 58 27
581314,15 58 37 34 17,15 13 50 24 41
581314,22 3 50 54 10,22 25 15 9 19
581314,0 30 54 2 34,0 30 24 26 0
581314,34 35 1 35 34,34 9 10 45 19
581314,41 33 41 6 51,41 14 55 1 52
581314,16 23 6 5 4,16 39 45 50 54
581314,11 48 13 41 18,11 59 12 53 11
581314,33 51 57 43 1,33 24 21 4 5
581314,7 52 51 37 42,7 59 50 27 9
581314,53 22 14 46 37,53 15 29 15 52
581314,39 42 35 29 47,39 21 56 25 12
581314,38 56 13 20 11,38 34 47 7 18
581314,7 51 21 35 28,7 58 19 54 22
581314,20 16 5 17 30,20 36 41 58 28
581314,37 24 2 7 13,37 1 3 10 23
581314,53 31 19 38 4,53 24 43 21 25
581314,9 29 47 5 40,9 38 25 30 10
581314,18 50 14 19 56,18 8 22 41 37
581314,0 34 45 51 59,0 34 19 10 9
581314,42 54 4 3 3,42 36 40 43 46
581314,56 0 1 56 37,56 56 57 53 30
581314,1 36 29 26 57,1 37 6 32 29
581314,22 11 28 52 14,22 33 1 53 7
581314,29 41 25 32 32,29 10 35 7 39
581314,57 11 43 15 56,57 8 51 6 2
581314,9 10 50 4 11,9 19 9 13 24
581314,4 3 8 35 27,4 7 15 50 17
581314,40 48 18 17 53,40 28 46 3 56
581314,35 38 16 55 27,35 13 29 24 51
581314,3 4 51 4 55,3 7 58 2 57
581314,27 51 5 34 39,27 18 23 57 36
581314,41 46 15 48 49,41 27 42 30 19
581314,30 22 50 33 49,30 52 42 15 4
581314,21 28 13 12 57,21 49 2 14 11
581314,8 44 46 22 6,8 52 38 0 6
581314,32 13 38 34 37,32 45 23 57 34
581314,55 21 9 34 45,55 16 25 59 44
581314,15 0 3 28 30,15 15 18 46 16
581314,6 28 4 50 24,6 34 38 28 52
581314,34 49 34 37 37,34 23 57 34 11
581314,34 57 49 40 50,34 31 20 0 50
581314,39 50 1 37 55,39 29 30 7 2
581314,28 23 12 11 12,28 51 3 14 26
581314,44 3 39 8 7,44 47 26 34 41
581314,55 8 9 1 31,55 3 12 13 44
581314,58 20 7 16 54,58 18 25 41 35
581314,25 43 23 2 17,25 8 31 33 50
581314,47 32 2 4 34,47 19 21 25 59
581314,25 27 3 49 57,25 52 55 44 41
581314,54 4 39 6 56,54 58 37 43 39
581314,28 18 28 37 4,28 46 14 51 55
581314,35 21 28 5 31,35 56 24 29 0
581314,21 13 2 45 12,21 34 36 21 33
581314,18 18 30 13 39,18 36 6 19 58
581314,51 32 37 8 33,51 23 0 8 41
581314,42 34 21 27 33,42 16 37 4 37
581314,40 54 57 45 34,40 34 31 16 50
581314,53 45 41 18 38,53 38 19 37 15
581314,28 19 46 14 58,28 47 33 47 45
581314,13 4 25 41 11,13 17 42 23 34
581314,0 47 58 14 45,0 47 45 59 44
581314,42 13 33 49 48,42 55 28 17 5
581314,29 18 31 56 41,29 47 18 14 55
581314,16 12 47 5 43,16 28 15 20 3
581314,39 30 26 3 19,39 9 35 38 57
581314,12 25 33 5 9,12 37 10 15 24
581314,40 54 16 53 40,40 34 50 43 23
581314,20 29 2 20 49,20 49 51 11 0
581314,3 8 45 0 47,3 11 56 56 43
581314,25 16 0 4 38,25 41 41 45 23
581314,21 8 10 39 47,21 29 39 18 5
581314,27 15 24 11 32,27 42 6 17 49
581314,7 37 14 22 16,7 44 58 20 36
581314,50 17 2 57 21,50 7 9 6 27
581314,11 28 4 34 3,11 39 43 17 20
581314,18 22 23 54 30,18 40 3 57 27
581314,27 7 53 15 45,27 34 27 42 27
581314,29 33 40 44 28,29 2 42 26 54
581314,38 17 3 34 13,38 55 58 32 45
581314,7 54 5 49 2,7 1 6 55 57
581314,1 13 15 9 36,1 14 29 38 14
581314,55 40 0 55 46,55 35 35 30 16
581314,16 10 30 38 6,16 26 56 34 40
581314,9 31 32 58 21,9 40 12 10 31
581314,34 34 3 35 10,34 8 11 46 56
581314,22 28 52 14 52,22 50 42 56 48
581314,11 39 21 30 39,11 50 11 41 20
581314,1 29 34 11 34,1 30 4 15 49
581314,15 43 19 9 4,15 58 17 26 30
581314,33 48 41 35 45,33 21 2 37 22
581314,14 34 9 28 50,14 48 57 25 15
581314,19 54 31 25 43,19 13 44 9 52
581314,39 10 45 32 16,39 49 34 6 22
581314,53 54 43 54 45,53 47 30 24 9
581314,15 47 46 2 17,15 2 48 50 7
581314,33 56 22 25 46,33 29 51 16 2
581314,15 36 56 57 30,15 51 47 44 14
581314,41 15 3 7 47,41 56 59 6 53
581314,5 22 46 29 27,5 27 13 42 9
581314,43 41 29 52 15,43 24 53 45 0
581314,14 38 26 4 2,14 52 18 22 24
581314,44 8 15 10 26,44 52 7 17 43
581314,57 44 38 4 21,57 41 19 23 44
581314,56 55 20 35 8,56 51 11 46 54
581314,42 43 56 21 4,42 25 21 42 46
581314,10 15 49 50 36,10 25 14 4 40
581314,12 51 23 14 34,12 3 26 40 14
581314,42 19 59 32 23,42 1 0 32 55
581314,50 57 52 11 46,50 47 39 50 36
581314,24 45 31 52 23,24 9 40 32 55
581314,0 24 1 41 23,0 24 25 6 29
581314,31 19 27 37 25,31 50 17 54 19
581314,11 38 11 38 30,11 49 0 38 8
581314,51 19 14 32 9,51 10 24 56 5
581314,15 9 30 33 59,15 24 54 27 26
581314,5 56 13 41 6,5 1 14 55 1
581314,57 41 10 9 32,57 38 48 57 29
581314,41 19 44 8 21,41 0 44 52 13
581314,2 49 50 55 8,2 51 41 36 44
581314,56 1 29 39 6,56 57 26 5 11
581314,17 45 56 23 10,17 2 58 21 31
581314,32 0 48 55 3,32 32 20 15 18
581314,15 21 36 34 22,15 36 12 46 8
581314,45 22 22 43 50,45 7 29 12 2
581314,43 59 40 52 40,43 42 22 14 54
581314,59 2 35 57 29,59 1 36 33 2
581314,43 5 24 57 8,43 48 12 9 17
581314,19 17 29 56 8,19 36 5 1 9
581314,42 43 37 11 46,42 25 2 13 59
581314,25 57 8 54 51,25 22 30 24 15
581314,20 18 11 11 3,20 38 49 0 3
581314,20 34 23 26 6,20 54 17 43 49
581314,42 42 9 47 58,42 24 33 20 18
581314,55 39 13 38 39,55 34 47 25 4
581314,45 14 58 0 38,45 59 57 57 35
581314,45 53 58 10 38,45 38 36 46 24
581314,20 54 5 12 27,20 14 19 31 58
581314,53 53 23 34 20,53 46 9 43 3
581314,26 10 58 54 20,26 36 34 28 48
581314,13 9 46 1 28,13 22 8 9 37
581314,30 48 55 23 8,30 18 13 36 44
581314,25 43 9 7 35,25 8 17 24 59
581314,17 31 18 10 51,17 48 6 16 7
581314,24 50 46 49 20,24 14 0 49 9
581314,21 27 46 54 5,21 48 34 28 33
581314,35 12 49 52 33,35 47 36 28 1
581314,51 49 13 2 14,51 40 53 55 9
581314,55 20 41 47 25,55 15 56 43 8
581314,44 54 56 29 48,44 38 34 3 51
581314,6 3 9 29 6,6 9 18 47 53
581314,53 55 19 7 54,53 48 7 14 8
581314,33 6 5 11 13,33 39 44 55 8
581314,55 5 27 48 8,55 0 27 15 23
581314,1 33 5 47 48,1 34 39 26 14
581314,52 8 18 41 37,52 0 18 59 36
581314,51 49 42 20 19,51 40 22 42 1
581314,7 15 54 8 51,7 22 16 24 15
581314,22 55 0 50 13,22 17 17 7 20
581314,9 56 3 9 43,9 5 8 17 0
581314,22 16 23 7 38,22 38 1 8 46
581314,17 36 38 2 2,17 53 31 33 35
581314,32 35 12 53 50,32 7 19 12 2
581314,23 23 9 10 22,23 46 55 5 27
581314,43 33 40 44 20,43 16 56 40 0
581314,34 12 49 23 59,34 46 35 58 57
581314,59 15 8 52 23,59 14 22 14 37
581314,37 23 11 18 51,37 0 11 29 20
581314,32 51 23 51 59,32 23 46 37 36
581314,15 41 43 2 0,15 56 39 41 41
581314,40 42 26 12 23,40 22 48 0 23
581314,58 21 9 58 37,58 19 28 26 3
581314,59 45 48 4 17,59 44 32 36 53
581314,48 15 12 57 40,48 3 15 12 52
581314,6 42 56 36 57,6 48 44 20 17
581314,55 6 18 37 56,55 1 19 56 52
581314,42 42 36 11 4,42 24 0 11 15
581314,51 38 43 57 34,51 29 12 9 43
581314,10 27 15 2 16,10 37 52 54 10
581314,17 51 15 1 21,17 8 23 24 45
581314,21 4 16 39 18,21 25 41 20 38
581314,1 36 24 54 10,1 37 1 55 5
581314,44 56 42 20 51,44 40 22 42 33
581314,13 32 25 36 15,13 45 10 46 1
581314,26 0 16 11 9,26 26 42 53 2
581314,6 21 59 56 9,6 27 26 22 31
581314,15 39 56 36 5,15 54 50 26 31
581314,33 27 35 37 29,33 0 35 12 41
581314,32 16 14 24 47,32 48 2 26 13
581314,7 24 24 27 10,7 31 55 22 32
581314,25 22 38 27 20,25 47 25 52 12
581314,37 21 26 11 25,37 58 24 35 0
581314,36 42 26 27 4,36 18 44 11 15
581314,6 34 39 43 58,6 40 19 2 0
581314,32 57 28 36 8,32 29 57 33 41
581314,10 46 22 50 29,10 56 18 8 37
581314,50 11 20 3 46,50 1 21 24 10
581314,43 24 59 56 26,43 7 6 2 28
581314,7 32 9 33 57,7 39 48 21 18
581314,33 47 48 21 58,33 20 8 29 27
581314,6 2 26 21 12,6 8 34 55 7
581314,55 29 10 27 2,55 24 34 1 3
