seed,input,target
348375,46 39 21 12 23,46 5 26 38 51
348375,19 29 27 0 25,19 48 15 15 40
348375,14 48 31 40 35,14 22 13 23 18
348375,26 24 46 18 26,26 0 46 54 30
348375,28 45 9 43 52,28 53 52 15 37
348375,50 40 27 45 35,50 10 47 32 47
348375,28 49 38 5 53,28 57 25 20 43
348375,50 51 52 24 0,50 1 53 37 37
348375,12 30 56 24 31,12 52 8 22 13
348375,41 44 35 42 7,41 35 40 32 39
348375,40 27 57 46 42,40 17 34 0 42
348375,8 49 15 35 7,8 47 52 27 24
348375,53 57 22 58 55,53 0 22 40 25
348375,25 53 52 8 15,25 48 20 28 33
348375,52 18 51 52 16,52 40 21 43 59
348375,27 3 6 30 54,27 20 26 16 30
348375,25 28 28 11 34,25 3 21 32 46
348375,13 53 11 56 15,13 36 27 43 58
348375,15 24 29 50 40,15 49 18 38 8
348375,47 39 4 21 4,47 6 0 21 25
348375,50 47 15 51 12,50 17 2 53 45
348375,4 17 55 12 33,4 11 36 28 11
348375,15 48 37 47 4,15 23 10 27 21
348375,21 59 4 20 31,21 40 44 14 55
348375,6 29 49 32 7,6 25 54 26 23
348375,35 24 33 30 16,35 59 22 12 8
348375,23 31 51 15 47,23 14 35 20 57
348375,4 14 48 47 10,4 18 26 53 43
348375,55 29 52 17 57,55 34 16 3 50
348375,24 2 25 0 36,24 26 1 1 37
348375,44 57 47 12 55,44 21 58 40 25
348375,20 4 47 40 56,20 24 51 11 37
348375,0 26 49 38 42,0 26 55 23 55
348375,46 42 12 19 16,46 38 20 39 25
348375,34 13 53 11 19,34 27 40 51 40
348375,16 22 36 21 3,16 48 4 25 28
348375,25 28 50 1 48,25 3 53 54 12
348375,50 12 57 14 27,50 42 29 33 50
348375,50 14 59 47 8,50 44 23 50 58
348375,36 22 7 10 32,36 58 55 45 7
348375,31 54 45 15 14,31 15 20 35 29
348375,30 47 29 30 59,30 7 26 16 35
348375,52 43 59 25 21,52 15 34 59 30
348375,15 13 31 7 54,15 8 39 36 10
348375,51 29 11 0 52,51 30 21 21 43
348375,41 53 30 16 5,41 24 14 0 5
348375,18 4 27 28 38,18 12 49 17 55
348375,3 25 21 29 50,3 28 9 28 48
348375,6 50 43 53 43,6 56 19 32 5
348375,57 12 46 24 15,57 49 35 59 44
348375,50 54 59 58 28,50 4 53 1 29
348375,15 30 45 41 22,15 55 10 21 3
348375,25 32 16 55 14,25 17 3 58 42
348375,59 29 9 10 20,59 38 37 27 7
348375,15 2 42 5 58,15 17 29 24 42
348375,17 41 51 21 18,17 28 49 10 8
348375,31 23 41 12 0,31 54 15 7 7
348375,0 37 5 1 20,0 37 32 33 53
348375,42 40 45 21 49,42 32 7 28 57
348375,52 13 44 41 22,52 45 39 0 22
348375,10 40 9 2 14,10 20 29 21 35
348375,1 2 26 24 8,1 3 29 3 1
348375,6 35 22 11 0,6 31 53 44 44
348375,52 56 26 56 22,52 8 24 40 12
348375,30 9 41 14 10,30 39 0 14 4
348375,4 13 32 35 39,4 17 59 24 13
348375,8 18 57 40 30,8 16 33 3 33
348375,36 14 47 6 10,36 20 57 53 43
348375,39 17 0 33 21,39 26 26 19 40
348375,22 3 14 51 27,22 25 39 10 47
348375,51 20 45 30 50,51 31 6 36 16
348375,57 11 15 34 54,57 48 53 27 41
348375,48 29 16 43 50,48 17 3 46 26
348375,56 13 19 51 34,56 49 58 9 33
348375,28 46 54 47 16,28 54 8 45 51
348375,45 33 35 18 57,45 8 33 21 48
348375,31 48 35 26 27,31 9 34 50 37
348375,39 4 18 6 27,39 33 21 27 4
348375,16 46 11 52 26,16 22 33 15 41
348375,31 57 37 40 33,31 18 55 15 58
348375,31 36 1 23 11,31 47 48 11 2
348375,40 21 25 5 34,40 11 46 41 5
348375,56 30 42 3 7,56 26 58 51 58
348375,25 5 21 32 31,25 20 1 33 44
348375,52 9 36 16 3,52 51 27 33 36
348375,23 42 16 13 41,23 55 41 54 15
348375,1 33 37 42 4,1 34 41 33 37
348375,31 24 14 21 52,31 55 49 10 32
348375,41 4 39 51 13,41 45 4 55 48
348375,29 54 1 59 15,29 43 44 23 38
348375,40 12 6 41 28,40 52 58 19 47
348375,37 8 53 41 56,37 35 18 29 45
348375,0 3 6 46 59,0 3 9 45 24
348375,3 0 55 5 46,3 3 58 53 19
348375,38 47 47 1 4,38 5 42 43 47
348375,48 0 12 11 29,48 48 50 41 10
348375,47 29 49 22 18,47 16 25 7 15
348375,34 32 13 18 4,34 46 59 47 41
348375,12 40 11 20 31,12 22 33 53 24
348375,27 10 17 10 38,27 37 24 34 42
348375,41 17 24 19 44,41 58 32 21 55
348375,40 14 4 27 8,40 54 58 35 33
348375,59 29 50 33 56,59 38 18 51 7
348375,56 34 1 2 52,56 20 21 23 45
348375,49 10 40 12 23,49 59 19 1 24
348375,50 25 21 28 53,50 35 56 34 17
348375,42 17 43 54 1,42 59 12 36 37
348375,45 11 17 42 17,45 56 43 35 22
348375,58 56 4 17 55,58 4 8 15 30
348375,29 8 39 54 18,29 27 16 30 28
348375,15 9 29 26 36,15 14 43 19 55
348375,39 21 31 27 38,39 50 21 8 36
348375,59 49 1 4 26,59 18 19 13 49
348375,4 46 16 28 11,4 40 56 34 25
348375,26 15 6 29 31,26 31 37 56 27
348375,44 11 19 46 50,44 55 44 30 10
348375,12 2 23 34 56,12 14 47 1 57
348375,34 47 2 57 49,34 1 3 50 19
348375,19 37 27 42 54,19 56 33 5 59
348375,58 39 37 5 26,58 27 14 19 45
348375,33 33 42 40 7,33 46 38 8 5
348375,18 38 38 25 22,18 56 24 9 21
348375,16 15 42 48 18,16 1 43 31 29
348375,46 57 22 55 50,46 23 5 50 0
348375,34 21 37 3 28,34 55 22 25 3
348375,18 32 5 30 40,18 50 55 25 55
348375,11 32 47 38 30,11 53 10 58 28
348375,9 20 13 24 53,9 29 32 56 9
348375,35 45 21 22 11,35 0 21 3 14
348375,59 6 36 41 18,59 55 21 52 40
348375,40 10 10 33 28,40 50 40 3 21
348375,23 46 50 7 57,23 59 9 6 53
348375,46 53 32 56 0,46 29 11 37 37
348375,44 56 53 52 14,44 20 43 25 39
348375,29 33 35 7 39,29 12 57 54 23
348375,50 17 50 36 27,50 47 27 13 40
348375,55 3 36 34 8,55 58 24 18 16
348375,51 24 10 8 20,51 35 25 23 3
348375,42 13 35 52 43,42 55 20 42 35
348375,40 31 59 40 50,40 1 50 10 30
348375,33 57 58 16 36,33 10 38 24 10
348375,20 20 0 51 35,20 0 0 51 26
348375,49 29 21 13 38,49 18 49 52 20
348375,27 51 32 39 48,27 48 0 39 7
348375,36 37 7 23 47,36 43 40 13 20
348375,23 28 23 11 30,23 1 24 35 45
348375,50 57 4 14 39,50 7 1 15 54
348375,31 45 39 57 52,31 6 35 12 34
348375,29 43 27 30 5,29 52 39 49 44
348375,2 24 50 58 23,2 26 46 24 7
348375,28 48 47 28 35,28 56 13 41 6
348375,40 14 40 41 27,40 54 14 25 2
348375,17 11 31 52 49,17 8 39 11 20
348375,4 29 34 12 11,4 23 17 9 10
348375,37 19 25 48 41,37 26 1 49 30
348375,9 57 16 25 31,9 56 42 17 58
348375,31 37 2 49 39,31 48 40 39 48
348375,0 24 31 56 6,0 24 15 31 37
348375,10 29 34 16 8,10 49 3 19 17
348375,50 47 10 41 0,50 17 7 48 48
348375,51 31 22 31 0,51 22 4 35 35
348375,43 9 29 9 18,43 42 11 10 8
348375,30 19 3 16 49,30 29 22 38 7
348375,59 34 57 3 7,59 23 40 43 40
348375,58 40 54 57 40,58 18 32 19 29
348375,25 3 27 49 7,25 28 5 44 41
348375,40 57 58 31 36,40 27 45 6 32
348375,7 31 29 38 30,7 38 57 25 15
348375,12 55 29 37 1,12 37 56 23 24
348375,9 57 49 21 46,9 56 15 46 32
348375,45 11 42 51 37,45 56 18 39 46
348375,31 14 4 8 36,31 25 29 27 13
348375,10 22 0 50 28,10 42 42 22 0
348375,52 51 46 57 18,52 3 49 26 34
348375,33 32 6 17 2,33 45 41 58 50
348375,35 20 5 5 54,35 55 50 55 9
348375,11 36 57 52 59,11 57 4 56 5
348375,41 8 45 7 40,41 49 34 31 1
348375,23 29 44 47 47,23 2 46 33 0
348375,36 3 45 37 34,36 39 4 31 45
348375,18 46 36 32 32,18 24 10 52 24
348375,28 21 7 12 5,28 9 6 18 13
348375,49 3 7 3 22,49 42 49 42 14
348375,11 17 19 26 34,11 8 17 43 7
348375,58 50 58 25 20,58 8 56 31 51
348375,4 32 55 4 36,4 36 11 15 51
348375,24 39 10 31 49,24 13 3 34 3
348375,59 32 35 59 37,59 21 16 35 42
348375,21 31 2 42 20,21 12 14 26 6
348375,41 4 58 50 43,41 45 23 43 36
348375,31 42 23 38 29,31 3 26 14 43
348375,30 31 57 31 2,30 41 28 19 11
348375,54 47 58 58 12,54 11 39 17 9
348375,49 52 53 11 4,49 21 44 55 59
348375,5 51 19 25 40,5 56 45 10 20
348375,23 21 10 43 13,23 4 14 27 30
348375,4 13 15 5 33,4 17 2 7 30
348375,6 7 36 49 37,6 3 39 8 35
348375,33 0 1 22 25,33 33 34 56 31
348375,56 38 58 10 13,56 24 42 52 45
348375,53 58 36 44 18,53 1 37 1 19
348375,34 47 15 54 58,34 1 16 30 18
348375,12 39 20 9 39,12 51 31 30 49
348375,49 28 17 31 57,49 17 4 35 12
348375,14 17 54 53 34,14 1 55 8 32
348375,3 5 18 23 33,3 8 16 49 2
348375,26 58 10 30 28,26 44 54 24 2
348375,45 2 0 33 18,45 47 47 0 18
348375,28 1 30 4 43,28 29 19 13 26
348375,53 34 17 57 54,53 27 34 11 35
348375,27 18 20 31 58,27 35 55 26 44
348375,47 26 17 16 14,47 13 0 16 0
348375,33 33 7 50 0,33 46 43 23 23
348375,23 46 4 16 9,23 59 53 49 48
348375,9 13 0 34 39,9 12 12 56 25
348375,21 4 47 59 45,21 25 52 1 46
348375,49 34 53 8 1,49 3 56 54 55
348375,42 4 42 40 14,42 46 38 8 12
348375,21 44 42 14 32,21 55 17 1 33
348375,47 59 40 7 17,47 26 56 53 40
348375,52 40 23 31 48,52 12 45 6 44
348375,48 56 20 49 14,48 24 4 43 57
348375,50 52 47 29 36,50 2 49 18 54
348375,26 41 38 7 40,26 57 25 22 52
348375,35 5 22 53 36,35 30 52 5 31
348375,33 6 4 2 10,33 39 33 35 25
348375,22 15 43 28 20,22 37 0 28 8
348375,34 8 49 46 23,34 32 1 47 10
348375,17 21 23 43 52,17 48 11 24 46
348375,46 48 25 54 48,46 34 59 3 41
348375,44 7 29 12 51,44 41 10 2 53
348375,55 41 46 26 34,55 16 22 8 32
348375,36 10 48 45 27,36 26 54 19 46
348375,13 26 6 41 51,13 49 45 36 17
348375,25 35 39 26 52,25 10 59 35 17
348375,10 23 56 53 54,10 43 29 42 26
348375,59 34 22 38 3,59 23 5 33 36
348375,5 5 37 35 50,5 0 37 42 22
348375,59 51 52 14 33,59 0 52 46 9
348375,39 1 25 21 13,39 30 55 36 29
348375,42 2 47 53 23,42 44 31 14 47
348375,44 8 17 23 34,44 42 59 32 46
348375,27 0 40 56 10,27 27 57 3 13
348375,38 53 14 13 50,38 11 5 18 38
348375,28 42 59 53 9,28 50 9 52 51
348375,32 20 44 56 26,32 52 16 32 58
348375,58 55 6 36 53,58 3 9 35 18
348375,42 19 44 57 28,42 51 15 32 50
348375,16 12 19 18 22,16 8 17 5 27
348375,1 4 20 14 58,1 5 25 39 17
348375,52 32 37 19 7,52 24 11 0 7
348375,29 44 27 19 15,29 53 30 29 34
348375,11 2 34 34 9,11 13 57 21 20
348375,55 55 21 54 21,55 0 21 45 16
348375,55 29 21 15 59,55 34 55 40 29
348375,27 22 24 0 56,27 9 23 23 49
348375,9 22 53 50 56,9 21 44 24 40
348375,58 28 22 58 39,58 36 58 6 35
348375,32 51 28 9 22,32 13 41 40 12
348375,57 52 54 52 4,57 9 53 5 9
348375,17 15 8 1 36,17 2 0 1 37
348375,13 18 6 55 51,13 1 7 52 3
348375,19 19 10 53 24,19 8 18 31 55
348375,55 7 58 4 55,55 52 0 4 59
348375,23 20 10 42 8,23 3 13 25 23
348375,54 29 51 13 13,54 33 14 7 10
348375,24 23 5 39 27,24 7 2 31 58
348375,0 10 29 58 34,0 10 49 27 11
348375,0 22 4 44 35,0 22 26 50 25
348375,51 40 36 2 56,51 11 57 59 5
348375,50 46 50 37 1,50 16 36 43 44
348375,22 5 19 7 15,22 27 36 33 28
348375,7 39 7 44 56,7 36 33 7 53
348375,57 30 21 26 9,57 27 8 24 23
348375,59 15 1 23 58,59 44 45 18 36
348375,53 49 47 36 37,53 12 29 15 52
348375,22 34 44 2 7,22 16 20 22 29
348375,12 17 42 14 26,12 9 41 55 31
348375,0 41 19 58 40,0 41 50 8 48
348375,54 28 12 35 2,54 32 24 19 11
348375,47 11 37 6 56,47 58 25 21 47
348375,52 38 42 44 24,52 20 52 16 40
348375,4 19 3 42 45,4 13 16 28 53
348375,8 32 37 0 37,8 30 47 47 4
348375,39 45 35 10 1,39 4 39 29 20
348375,12 27 3 3 6,12 49 42 45 41
348375,3 44 36 5 10,3 47 3 8 18
348375,16 9 11 30 3,16 15 6 36 39
348375,58 23 27 35 59,58 31 58 23 42
348375,12 39 33 13 24,12 51 24 37 51
348375,15 13 8 19 8,15 8 6 15 13
348375,49 40 58 14 5,49 39 17 1 6
348375,4 1 41 4 27,4 5 46 40 17
348375,52 11 37 35 4,52 43 0 35 39
348375,0 49 37 4 22,0 49 6 0 22
348375,27 48 51 24 54,27 55 6 20 44
348375,52 29 46 21 54,52 31 7 28 42
348375,43 44 26 45 18,43 37 53 18 6
348375,9 15 26 41 31,9 14 40 31 42
348375,13 35 53 34 41,13 58 1 35 6
348375,4 23 3 8 27,4 27 20 28 5
348375,34 47 31 55 8,34 1 32 17 15
348375,0 41 38 31 32,0 41 9 30 42
348375,48 2 2 54 41,48 40 42 26 57
348375,24 46 12 8 18,24 50 42 40 58
348375,43 58 45 22 28,43 21 56 38 56
348375,9 19 45 12 10,9 18 23 35 25
348375,46 28 7 27 51,46 14 11 48 29
348375,47 25 44 7 4,47 12 26 23 27
348375,43 24 3 42 7,43 17 10 22 29
348375,10 6 22 35 1,10 16 48 3 4
348375,33 42 34 48 53,33 5 39 7 50
348375,35 22 20 38 43,35 57 37 45 38
348375,14 18 22 47 57,14 2 24 51 8
348375,59 52 3 44 45,59 1 4 48 33
348375,54 59 46 53 0,54 3 49 22 22
348375,42 16 41 26 12,42 58 19 45 57
348375,55 34 45 5 15,55 29 54 59 44
348375,28 9 2 32 9,28 27 29 11 10
348375,12 14 19 38 0,12 6 15 53 53
348375,42 54 15 18 28,42 26 31 29 7
348375,5 52 34 28 7,5 57 21 9 6
348375,37 20 50 24 8,37 57 7 21 29
348375,40 12 37 41 16,40 52 29 50 46
348375,27 45 21 4 27,27 52 33 37 54
348375,35 50 54 11 3,35 15 39 20 23
348375,56 1 33 24 56,56 57 20 4 50
348375,43 44 13 58 19,43 37 20 48 57
348375,8 7 16 0 58,8 5 11 11 39
348375,55 25 8 19 18,55 30 38 27 35
348375,16 12 38 10 53,16 8 36 26 49
348375,24 41 51 53 55,24 55 6 59 4
348375,24 40 53 36 51,24 54 7 33 14
348375,54 0 1 31 51,54 54 55 26 47
348375,29 52 39 31 36,29 41 0 31 47
348375,14 31 21 59 25,14 55 36 15 40
348375,7 7 57 4 12,7 4 51 55 47
348375,0 31 11 59 46,0 31 22 41 37
348375,21 48 50 6 37,21 59 9 5 32
348375,3 10 55 27 36,3 13 38 55 21
348375,51 42 15 3 13,51 13 8 1 14
348375,29 8 37 38 16,29 27 14 52 48
348375,44 43 47 58 41,44 37 4 52 13
348375,58 41 6 16 54,58 19 15 1 55
348375,59 6 48 11 36,59 55 13 4 30
348375,44 57 38 48 57,44 21 19 27 44
348375,50 4 9 28 24,50 54 53 31 55
348375,13 51 2 39 49,13 34 36 45 34
348375,20 21 38 59 45,20 1 39 18 23
348375,57 23 24 56 53,57 30 54 0 53
348375,1 57 21 5 54,1 58 39 34 18
348375,39 29 57 40 6,39 58 5 45 41
348375,40 35 11 43 39,40 5 16 29 18
348375,24 7 33 57 56,24 21 14 31 17
348375,40 55 36 37 56,40 25 11 58 4
348375,19 13 34 22 19,19 2 36 58 47
348375,31 49 41 12 36,31 0 41 53 29
348375,36 20 9 7 42,36 56 55 52 14
348375,35 16 34 57 37,35 21 15 32 49
348375,18 59 19 50 45,18 37 26 46 31
348375,55 12 33 22 47,55 47 0 22 59
348375,33 28 38 41 32,33 51 29 50 22
348375,36 29 37 16 34,36 55 22 38 42
348375,6 7 21 58 4,6 3 24 42 46
348375,22 27 3 38 38,22 9 2 30 48
348375,44 13 45 57 21,44 57 12 39 50
348375,44 12 15 37 23,44 56 41 8 21
348375,54 20 59 9 59,54 34 13 12 31
348375,44 53 29 1 26,44 27 6 7 23
348375,40 49 31 25 44,40 39 40 15 29
348375,0 4 38 3 18,0 4 32 35 23
348375,42 0 57 4 32,42 42 29 23 15
348375,6 48 35 42 39,6 44 9 41 0
348375,50 10 41 25 26,50 40 31 56 32
348375,14 38 25 42 57,14 52 37 9 56
348375,27 54 56 51 13,27 41 27 48 51
348375,8 45 51 38 8,8 43 24 12 10
348375,37 37 2 30 44,37 44 46 6 40
348375,53 38 37 9 45,53 21 18 17 22
348375,9 55 51 41 0,9 54 5 46 46
348375,26 52 17 15 43,26 48 55 40 33
348375,2 58 2 27 51,2 50 52 39 10
348375,8 58 17 11 20,8 56 43 54 34
348375,59 20 53 47 46,59 39 12 29 55
348375,0 8 31 5 23,0 8 39 34 57
348375,55 3 24 22 50,55 58 32 54 4
348375,6 27 17 8 57,6 23 30 38 15
348375,43 27 19 57 16,43 10 9 56 42
348375,45 19 13 33 25,45 54 47 0 25
348375,28 20 17 36 37,28 8 15 51 28
348375,5 18 38 56 8,5 13 51 7 5
348375,23 37 47 52 46,23 10 27 49 35
348375,59 24 6 39 55,59 33 39 48 23
348375,32 14 4 50 47,32 26 20 40 37
348375,17 29 6 31 49,17 46 42 3 42
348375,31 25 7 8 52,31 56 53 51 3
348375,3 58 43 50 1,3 51 14 34 35
348375,30 47 55 57 2,30 7 52 9 1
348375,40 32 27 6 0,40 2 29 25 25
348375,52 34 35 5 55,52 26 11 16 31
348375,33 26 26 41 28,33 59 35 6 24
348375,47 30 19 40 32,47 7 16 26 18
348375,4 38 54 24 8,4 32 16 40 48
348375,53 47 59 45 49,53 10 39 4 43
348375,57 28 39 33 50,57 35 44 7 57
348375,28 57 43 23 42,28 45 38 51 13
348375,40 13 17 29 31,40 53 40 19 50
348375,26 50 11 17 4,26 46 57 44 48
348375,24 48 44 54 59,24 52 16 30 19
348375,46 32 42 38 29,46 8 40 8 27
348375,29 1 14 18 46,29 20 34 22 58
348375,4 2 9 47 1,4 6 5 42 43
348375,52 36 25 9 12,52 28 3 2 14
348375,14 37 30 12 41,14 51 21 33 4
348375,50 31 29 50 51,50 21 0 50 1
348375,52 42 48 19 40,52 14 22 31 1
348375,51 36 29 2 11,51 27 6 8 19
348375,49 31 40 44 58,49 0 40 34 12
348375,28 2 6 16 31,28 20 26 32 43
348375,28 30 47 12 48,28 18 25 37 5
348375,43 2 30 22 29,43 45 5 27 6
348375,26 49 8 45 20,26 55 53 18 48
348375,18 29 26 47 49,18 47 13 20 59
348375,44 32 43 41 45,44 6 49 30 5
348375,27 6 28 40 53,27 23 1 41 24
348375,14 52 13 32 19,14 36 29 11 0
348375,22 14 53 12 32,22 36 19 1 33
348375,13 38 37 1 25,13 51 28 29 4
348375,36 7 44 0 43,36 33 7 7 40
348375,29 29 6 44 47,29 8 4 48 35
348375,20 10 22 35 35,20 30 52 27 12
348375,7 51 47 31 48,7 58 15 56 14
348375,43 14 46 29 3,43 57 13 42 45
348375,8 50 17 9 25,8 58 45 44 19
348375,7 52 30 4 12,7 59 29 23 35
348375,0 7 31 40 56,0 7 38 8 54
348375,52 7 29 55 22,52 59 38 13 45
348375,41 54 49 7 35,41 25 54 51 26
348375,58 44 24 50 34,58 12 46 26 10
348375,30 17 43 29 16,30 27 50 39 25
348375,44 9 59 50 53,44 43 22 42 25
348375,23 49 24 59 27,23 52 36 15 42
348375,4 2 7 28 7,4 6 3 21 28
348375,15 34 20 19 41,15 59 39 28 59
348375,37 49 23 49 35,37 6 29 58 23
348375,39 56 14 29 55,39 15 9 28 43
348375,4 13 38 19 27,4 17 55 44 11
348375,54 8 29 8 48,54 52 31 39 7
348375,17 5 51 9 25,17 12 33 32 57
348375,11 38 50 3 15,11 59 9 2 17
348375,59 43 56 59 27,59 12 38 17 44
348375,32 39 46 56 29,32 41 37 13 42
348375,6 10 31 9 9,6 16 57 56 55
348375,29 17 31 11 9,29 36 47 58 57
348375,19 31 33 8 6,19 50 23 21 27
348375,28 26 15 47 30,28 4 19 26 16
348375,8 5 9 10 57,8 3 2 12 39
348375,43 14 11 15 40,43 57 48 53 13
348375,54 18 42 15 29,54 42 34 29 8
348375,10 23 54 12 18,10 43 27 39 27
348375,6 7 21 52 26,6 3 24 46 12
348375,0 17 44 23 46,0 17 21 4 40
348375,14 45 13 13 15,14 29 32 25 30
348375,49 30 20 58 1,49 9 29 47 48
348375,11 1 52 48 16,11 12 34 2 18
348375,36 22 13 6 40,36 58 41 47 37
348375,48 11 56 50 40,48 59 5 55 15
348375,33 17 10 6 34,33 20 30 36 40
348375,22 22 27 27 46,22 4 21 8 44
348375,25 20 27 22 9,25 5 22 4 3
348375,11 45 41 59 50,11 26 57 6 56
348375,30 32 57 12 19,30 42 29 31 20
348375,52 16 11 39 5,52 48 59 28 23
348375,1 41 45 4 34,1 42 37 31 45
348375,19 31 58 3 15,19 50 8 1 16
348375,51 42 15 24 6,51 13 8 22 28
348375,24 14 6 30 37,24 38 34 44 1
348375,48 19 9 52 40,48 57 56 8 48
348375,10 14 58 34 25,10 4 52 26 1
348375,2 48 38 27 47,2 40 8 25 52
348375,54 29 46 55 15,54 33 9 54 49
348375,42 34 41 13 15,42 6 47 50 45
348375,41 43 6 10 30,41 34 30 20 10
348375,6 7 29 55 54,6 3 22 47 21
348375,43 59 31 19 2,43 22 13 2 4
348375,52 12 7 6 39,52 44 41 47 6
348375,32 37 59 48 51,32 49 28 56 7
348375,19 8 44 12 32,19 17 21 33 45
348375,57 21 41 19 42,57 38 9 18 20
348375,8 55 22 53 5,8 53 35 18 13
348375,31 9 12 57 24,31 30 22 49 13
348375,41 11 25 15 42,41 52 37 22 54
348375,53 53 24 19 43,53 6 20 39 2
348375,5 24 50 16 5,5 29 49 55 50
348375,24 28 46 16 25,24 2 48 54 39
348375,20 21 25 52 25,20 1 26 48 13
348375,0 36 0 34 16,0 36 36 40 56
348375,14 0 1 17 44,14 14 15 2 46
348375,43 19 51 46 1,43 52 3 49 40
348375,48 49 38 1 55,48 37 45 46 21
348375,46 43 55 47 32,46 39 14 21 13
348375,42 43 36 24 29,42 35 41 15 44
348375,51 1 30 15 52,51 52 22 37 19
348375,27 48 43 50 7,27 55 18 38 35
348375,33 21 8 26 35,33 54 52 38 43
348375,37 27 6 45 19,37 54 50 15 4
348375,7 27 29 20 22,7 24 3 23 5
348375,42 17 9 24 35,42 59 58 32 47
348375,34 23 24 21 35,34 57 31 52 27
348375,37 19 30 6 54,37 26 16 12 36
348375,1 23 47 27 0,1 24 51 38 38
348375,10 34 44 44 58,10 54 18 22 40
348375,38 46 28 50 37,38 4 22 42 9
348375,38 40 4 43 30,38 8 2 45 5
348375,56 7 31 42 29,56 53 24 56 35
348375,25 12 9 34 56,25 37 36 40 26
348375,10 24 18 16 30,10 44 52 48 8
348375,32 53 36 18 24,32 15 51 49 13
348375,55 32 11 54 5,55 27 38 12 17
348375,43 9 9 59 11,43 42 41 20 31
348375,28 11 1 58 34,28 39 30 18 52
348375,8 47 8 12 53,8 45 43 55 8
348375,27 44 59 28 22,27 51 0 28 0
348375,38 42 2 45 37,38 0 2 47 4
348375,20 34 25 1 58,20 14 49 40 28
348375,39 33 30 16 49,39 42 2 18 27
348375,54 43 26 31 44,54 17 43 4 48
348375,36 53 15 24 28,36 19 4 28 6
348375,30 22 31 6 59,30 52 23 29 48
348375,10 29 52 33 54,10 49 21 14 38
348375,28 46 14 21 25,28 54 48 19 44
348375,46 39 53 25 50,46 5 58 33 13
348375,12 19 32 8 55,12 1 33 31 16
348375,51 38 44 6 17,51 29 53 59 46
348375,47 26 50 56 37,47 13 33 19 56
348375,6 58 8 44 26,6 54 52 16 42
348375,33 48 27 59 56,33 1 28 47 23
348375,15 3 26 53 52,15 18 44 27 49
348375,27 1 48 20 22,27 28 56 36 58
348375,58 59 18 28 30,58 7 15 43 3
348375,33 37 44 10 4,33 40 34 24 28
348375,40 17 55 33 24,40 57 2 35 59
348375,16 1 9 27 55,16 17 16 43 28
348375,10 39 11 41 5,10 59 40 31 36
348375,20 43 29 23 58,20 53 32 55 3
348375,22 57 46 55 46,22 49 35 10 26
348375,25 16 41 18 12,25 31 2 10 2
348375,12 56 25 3 50,12 38 53 56 6
348375,6 31 41 19 37,6 37 8 17 54
348375,16 53 14 3 20,16 39 23 26 6
348375,7 31 23 28 51,7 38 51 39 10
348375,48 45 52 28 5,48 33 15 43 48
348375,13 52 49 18 15,13 35 4 12 7
348375,55 43 21 34 58,55 18 49 3 51
348375,50 48 15 15 7,50 18 3 18 15
348375,0 47 57 38 21,0 47 24 12 43
348375,38 13 22 55 6,38 21 3 58 54
348375,13 47 34 28 11,13 20 14 42 53
348375,49 34 56 25 42,49 3 59 34 6
348375,16 39 45 13 58,16 55 10 3 51
348375,6 55 48 17 27,6 51 19 6 23
348375,56 53 28 29 35,56 9 27 6 31
348375,18 5 4 3 15,18 13 17 10 5
348375,21 56 2 48 21,21 47 49 37 58
348375,54 28 51 57 48,54 32 13 30 8
348375,42 30 36 36 43,42 2 38 44 37
348375,14 26 14 13 54,14 40 54 47 21
348375,0 28 29 14 48,0 28 7 11 29
348375,8 39 39 11 29,8 37 46 57 36
348375,39 41 36 8 42,39 0 36 34 6
348375,26 13 22 57 3,26 39 51 8 1
348375,22 7 13 50 59,22 29 32 12 31
348375,38 16 48 50 7,38 24 52 2 9
348375,45 46 25 1 47,45 31 56 57 14
348375,36 39 29 5 29,36 45 14 19 48
348375,14 35 24 6 20,14 59 33 39 59
348375,28 25 52 53 41,28 3 55 8 49
348375,25 20 20 48 54,25 5 25 53 7
348375,29 16 46 49 25,29 35 1 40 15
348375,46 44 3 56 53,46 30 33 19 32
348375,58 22 55 52 22,58 30 15 37 59
348375,24 2 6 34 38,24 26 22 16 54
348375,32 8 2 55 38,32 30 32 17 55
348375,23 26 17 33 56,23 9 16 59 5
348375,11 6 4 27 31,11 17 11 48 9
348375,57 6 14 28 12,57 53 47 15 7
348375,1 15 0 59 38,1 16 16 35 43
348375,16 18 41 58 4,16 4 45 23 27
348375,37 5 39 15 44,37 32 41 56 10
348375,56 47 41 42 9,56 13 24 56 55
348375,6 55 2 24 28,6 51 53 37 55
348375,45 43 3 49 43,45 38 31 0 43
348375,51 10 41 26 56,51 41 32 58 4
348375,1 51 26 10 58,1 52 38 28 46
348375,11 35 2 59 15,11 56 58 7 12
348375,26 23 33 51 30,26 9 32 13 53
348375,50 12 35 59 15,50 42 7 56 41
348375,3 3 25 33 20,3 6 21 14 44
348375,20 59 7 55 13,20 49 46 21 34
348375,28 57 54 10 43,28 45 29 39 2
348375,18 29 43 15 20,18 47 30 25 5
348375,45 32 38 8 57,45 7 35 33 10
348375,49 36 55 47 5,49 5 50 17 12
348375,58 56 26 57 47,58 4 20 47 34
348375,16 49 48 28 29,16 25 53 31 50
348375,49 27 23 47 11,49 16 49 36 27
348375,43 4 59 16 53,43 47 26 32 15
348375,15 53 54 26 13,15 38 12 48 51
