seed,input,target
917431,51 13 10 50 40 12,51 4 14 4 44 56
917431,43 51 53 46 0 20,43 34 27 13 13 33
917431,18 47 37 32 1 27,18 5 42 14 15 42
917431,15 15 42 44 6 42,15 30 12 56 2 44
917431,41 7 42 56 26 30,41 48 30 26 52 22
917431,12 33 58 30 21 56,12 45 43 13 34 30
917431,31 21 1 47 6 24,31 52 53 40 46 10
917431,22 58 14 43 39 52,22 20 34 17 56 48
917431,23 19 54 44 8 55,23 42 36 20 28 23
917431,37 33 6 0 4 36,37 10 16 16 20 56
917431,46 21 53 26 9 1,46 7 0 26 35 36
917431,34 34 34 51 32 46,34 8 42 33 5 51
917431,55 1 53 14 50 37,55 56 49 3 53 30
917431,50 43 23 13 19 36,50 33 56 9 28 4
917431,21 36 54 56 25 43,21 57 51 47 12 55
917431,57 36 52 44 36 49,57 33 25 9 45 34
917431,54 25 40 18 51 21,54 19 59 17 8 29
917431,33 57 32 34 46 52,33 30 2 36 22 14
917431,52 31 45 3 19 31,52 23 8 11 30 1
917431,36 49 20 59 25 16,36 25 45 44 9 25
917431,54 42 15 12 56 26,54 36 51 3 59 25
917431,46 10 51 17 21 56,46 56 47 4 25 21
917431,30 24 49 26 31 23,30 54 43 9 40 3
917431,29 54 4 43 43 40,29 23 27 10 53 33
917431,43 42 54 24 47 30,43 25 19 43 30 0
917431,38 7 55 40 44 32,38 45 40 20 4 36
917431,44 37 4 24 47 34,44 21 25 49 36 10
917431,5 54 51 33 38 21,5 59 50 23 1 22
917431,40 16 24 52 8 11,40 56 20 12 20 31
917431,38 22 6 37 46 27,38 0 6 43 29 56
917431,16 53 34 39 17 45,16 9 43 22 39 24
917431,23 33 47 48 30 49,23 56 43 31 1 50
917431,0 9 18 4 8 24,0 9 27 31 39 3
917431,28 51 4 32 47 0,28 19 23 55 42 42
917431,39 40 6 8 7 4,39 19 25 33 40 44
917431,20 54 18 24 53 11,20 14 32 56 49 0
917431,0 16 17 9 42 39,0 16 33 42 24 3
917431,39 19 22 11 15 29,39 58 20 31 46 15
917431,0 25 48 44 40 14,0 25 13 57 37 51
917431,17 51 33 59 32 44,17 8 41 40 12 56
917431,40 53 20 10 14 36,40 33 53 3 17 53
917431,28 58 45 3 33 18,28 26 11 14 47 5
917431,34 3 42 41 21 15,34 37 19 0 21 36
917431,30 37 38 2 25 31,30 7 45 47 12 43
917431,53 58 27 46 30 36,53 51 18 4 34 10
917431,48 24 3 43 13 22,48 12 15 58 11 33
917431,56 13 51 7 58 2,56 9 0 7 5 7
917431,57 43 42 12 52 18,57 40 22 34 26 44
917431,48 1 11 36 15 29,48 49 0 36 51 20
917431,48 6 57 51 18 39,48 54 51 42 0 39
917431,6 59 17 40 46 27,6 5 22 2 48 15
917431,44 12 11 13 56 28,44 56 7 20 16 44
917431,26 30 35 49 34 28,26 56 31 20 54 22
917431,0 34 48 25 14 50,0 34 22 47 1 51
917431,56 37 16 32 41 18,56 33 49 21 2 20
917431,0 5 23 7 46 13,0 5 28 35 21 34
917431,36 46 7 13 24 20,36 22 29 42 6 26
917431,34 53 9 27 18 6,34 27 36 3 21 27
917431,54 54 12 0 54 6,54 48 0 0 54 0
917431,17 10 8 29 37 57,17 27 35 4 41 38
917431,46 46 16 13 42 10,46 32 48 1 43 53
917431,46 59 55 18 1 22,46 45 40 58 59 21
917431,1 4 12 7 59 14,1 5 17 24 23 37
917431,34 44 38 44 39 39,34 18 56 40 19 58
917431,15 25 44 28 39 50,15 40 24 52 31 21
917431,0 37 17 4 48 27,0 37 54 58 46 13
917431,58 57 29 24 34 6,58 55 24 48 22 28
917431,39 39 27 48 55 1,39 18 45 33 28 29
917431,47 8 1 43 0 33,47 55 56 39 39 12
917431,22 35 2 32 4 47,22 57 59 31 35 22
917431,15 46 22 50 49 55,15 1 23 13 2 57
917431,51 25 35 44 1 18,51 16 51 35 36 54
917431,47 53 41 54 12 17,47 40 21 15 27 44
917431,16 45 27 4 12 49,16 1 28 32 44 33
917431,13 1 49 34 47 31,13 14 3 37 24 55
917431,27 1 20 52 45 49,27 28 48 40 25 14
917431,39 54 36 46 14 4,39 33 9 55 9 13
917431,44 12 49 48 6 0,44 56 45 33 39 39
917431,25 1 56 41 54 37,25 26 22 3 57 34
917431,34 54 32 15 27 46,34 28 0 15 42 28
917431,0 18 19 34 16 0,0 18 37 11 27 27
917431,45 26 15 37 58 36,45 11 26 3 1 37
917431,28 13 58 40 23 43,28 41 39 19 42 25
917431,23 13 8 46 26 57,23 36 44 30 56 53
917431,34 18 59 30 6 8,34 52 51 21 27 35
917431,38 24 3 42 37 31,38 2 5 47 24 55
917431,44 27 54 41 11 13,44 11 5 46 57 10
917431,8 3 22 40 14 39,8 11 33 13 27 6
917431,31 2 56 11 8 5,31 33 29 40 48 53
917431,52 37 7 3 31 17,52 29 36 39 10 27
917431,50 54 10 31 41 51,50 44 54 25 6 57
917431,52 3 25 29 47 50,52 55 20 49 36 26
917431,10 8 45 40 8 59,10 18 3 43 51 50
917431,43 59 48 19 39 13,43 42 30 49 28 41
917431,21 37 55 37 5 3,21 58 53 30 35 38
917431,54 45 3 33 31 40,54 39 42 15 46 26
917431,30 9 15 43 55 33,30 39 54 37 32 5
917431,24 46 52 53 44 39,24 10 2 55 39 18
917431,22 26 31 18 27 4,22 48 19 37 4 8
917431,28 10 25 46 21 57,28 38 3 49 10 7
917431,8 13 55 16 5 5,8 21 16 32 37 42
917431,35 42 45 6 34 35,35 17 2 8 42 17
917431,57 28 27 49 38 25,57 25 52 41 19 44
917431,41 30 0 10 10 12,41 11 11 21 31 43
917431,4 42 25 48 34 41,4 46 11 59 33 14
917431,28 43 43 43 3 42,28 11 54 37 40 22
917431,1 53 4 36 38 56,1 54 58 34 12 8
917431,53 59 22 57 40 9,53 52 14 11 51 0
917431,54 48 54 1 43 5,54 42 36 37 20 25
917431,36 4 26 36 52 31,36 40 6 42 34 5
917431,30 21 54 56 28 44,30 51 45 41 9 53
917431,43 11 38 58 12 1,43 54 32 30 42 43
917431,27 27 13 41 57 59,27 54 7 48 45 44
917431,31 44 45 4 49 46,31 15 0 4 53 39
917431,12 1 24 3 33 37,12 13 37 40 13 50
917431,1 12 18 14 7 40,1 13 31 45 52 32
917431,38 1 10 7 38 34,38 39 49 56 34 8
917431,35 58 52 2 27 34,35 33 25 27 54 28
917431,14 46 54 25 8 26,14 0 54 19 27 53
917431,44 3 13 45 33 16,44 47 0 45 18 34
917431,48 48 27 38 15 38,48 36 3 41 56 34
917431,55 48 44 32 55 59,55 43 27 59 54 53
917431,55 17 17 50 54 43,55 12 29 19 13 56
917431,28 25 29 6 44 16,28 53 22 28 12 28
917431,52 57 0 21 25 43,52 49 49 10 35 18
917431,58 24 54 49 48 56,58 22 16 5 53 49
917431,32 48 17 29 2 12,32 20 37 6 8 20
917431,40 25 26 15 29 40,40 5 31 46 15 55
917431,13 51 36 40 11 18,13 4 40 20 31 49
917431,9 4 56 56 23 18,9 13 9 5 28 46
917431,5 12 26 15 55 31,5 17 43 58 53 24
917431,0 3 14 17 0 5,0 3 17 34 34 39
917431,22 45 53 17 32 48,22 7 0 17 49 37
917431,59 4 30 32 1 24,59 3 33 5 6 30
917431,51 30 5 17 9 51,51 21 26 43 52 43
917431,44 34 21 46 18 10,44 18 39 25 43 53
917431,47 32 33 39 50 0,47 19 52 31 21 21
917431,8 35 14 9 43 14,8 43 57 6 49 3
917431,40 41 22 35 22 14,40 21 43 18 40 54
917431,19 19 48 17 30 55,19 38 26 43 13 8
917431,19 6 46 59 33 37,19 25 11 10 43 20
917431,24 52 10 21 10 48,24 16 26 47 57 45
917431,30 31 29 44 40 8,30 1 30 14 54 2
917431,27 53 35 21 37 23,27 20 55 16 53 16
917431,45 27 0 31 19 38,45 12 12 43 2 40
917431,4 8 56 47 45 2,4 12 8 55 40 42
917431,5 45 31 58 14 18,5 50 21 19 33 51
917431,24 32 13 57 51 14,24 56 9 6 57 11
917431,56 2 0 38 38 48,56 58 58 36 14 2
917431,51 50 51 40 42 35,51 41 32 12 54 29
917431,17 20 26 18 26 24,17 37 3 21 47 11
917431,36 29 21 59 40 1,36 5 26 25 5 6
917431,0 10 31 7 36 14,0 10 41 48 24 38
917431,55 16 40 48 36 19,55 11 51 39 15 34
917431,42 17 3 50 36 40,42 59 2 52 28 8
917431,49 8 18 11 12 27,49 57 15 26 38 5
917431,46 57 57 26 52 43,46 43 40 6 58 41
917431,38 27 37 17 13 3,38 5 42 59 12 15
917431,37 8 29 21 51 34,37 45 14 35 26 0
917431,54 27 6 58 32 4,54 21 27 25 57 1
917431,28 9 25 3 56 29,28 37 2 5 1 30
917431,17 59 42 59 30 33,17 16 58 57 27 0
917431,47 31 31 37 1 41,47 18 49 26 27 8
917431,59 43 16 56 48 54,59 42 58 54 42 36
917431,58 33 0 3 50 8,58 31 31 34 24 32
917431,35 51 49 24 0 21,35 26 15 39 39 0
917431,36 42 22 52 1 5,36 18 40 32 33 38
917431,25 44 8 51 25 37,25 9 17 8 33 10
917431,17 5 44 51 59 45,17 22 6 57 56 41
917431,27 54 13 52 14 55,27 21 34 26 40 35
917431,13 23 0 21 18 38,13 36 36 57 15 53
917431,55 34 56 42 39 12,55 29 25 7 46 58
917431,30 13 59 21 34 22,30 43 42 3 37 59
917431,23 29 14 43 12 15,23 52 6 49 1 16
917431,51 45 49 39 55 19,51 36 25 4 59 18
917431,57 9 33 59 5 50,57 6 39 38 43 33
917431,51 48 20 55 49 59,51 39 59 54 43 42
917431,45 55 31 33 52 56,45 40 11 44 36 32
917431,18 17 34 11 9 8,18 35 9 20 29 37
917431,28 38 22 29 3 10,28 6 28 57 0 10
917431,3 35 35 9 40 32,3 38 13 22 2 34
917431,5 4 30 7 8 10,5 9 39 46 54 4
917431,22 1 38 20 58 4,22 23 1 21 19 23
917431,31 19 10 14 14 45,31 50 0 14 28 13
917431,12 46 38 27 5 31,12 58 36 3 8 39
917431,12 54 47 35 41 17,12 6 53 28 9 26
917431,17 52 15 53 14 24,17 9 24 17 31 55
917431,48 46 46 12 19 10,48 34 20 32 51 1
917431,57 56 13 1 10 58,57 53 6 7 17 15
917431,29 39 21 47 51 51,29 8 29 16 7 58
917431,36 15 16 7 7 59,36 51 7 14 21 20
917431,11 25 12 48 12 48,11 36 48 36 48 36
917431,2 25 40 18 31 16,2 27 7 25 56 12
917431,30 29 36 10 7 42,30 59 35 45 52 34
917431,39 11 14 8 23 10,39 50 4 12 35 45
917431,43 7 16 12 43 44,43 50 6 18 1 45
917431,49 26 50 53 34 6,49 15 5 58 32 38
917431,11 14 48 5 16 50,11 25 13 18 34 24
917431,45 26 46 13 58 3,45 11 57 10 8 11
917431,52 33 23 6 21 6,52 25 48 54 15 21
917431,50 6 29 36 53 38,50 56 25 1 54 32
917431,28 5 33 52 22 15,28 33 6 58 20 35
917431,4 31 41 4 45 9,4 35 16 20 5 14
917431,9 27 58 12 16 9,9 36 34 46 2 11
917431,14 24 15 2 32 49,14 38 53 55 27 16
917431,12 50 34 21 55 55,12 2 36 57 52 47
917431,51 56 45 2 18 48,51 47 32 34 52 40
917431,47 28 19 53 7 42,47 15 34 27 34 16
917431,1 57 23 28 46 31,1 58 21 49 35 6
917431,54 37 50 59 27 12,54 31 21 20 47 59
917431,33 45 35 51 2 6,33 18 53 44 46 52
917431,21 9 31 43 12 54,21 30 1 44 56 50
917431,58 57 36 1 58 39,58 55 31 32 30 9
917431,22 38 13 40 47 13,22 0 13 53 40 53
917431,9 53 38 15 42 40,9 2 40 55 37 17
917431,20 8 42 13 37 9,20 28 10 23 0 9
917431,15 50 59 9 29 6,15 5 4 13 42 48
917431,6 7 6 12 46 38,6 13 19 31 17 55
917431,18 50 39 11 33 13,18 8 47 58 31 44
917431,54 9 30 27 20 58,54 3 33 0 20 18
917431,42 47 56 28 57 50,42 29 25 53 50 40
917431,14 12 14 41 52 1,14 26 40 21 13 14
917431,31 40 4 0 4 4,31 11 15 15 19 23
917431,16 43 7 29 58 17,16 59 6 35 33 50
917431,9 12 29 25 9 33,9 21 50 15 24 57
917431,42 39 19 55 21 3,42 21 40 35 56 59
917431,52 5 24 1 43 46,52 57 21 22 5 51
917431,29 56 57 50 56 10,29 25 22 12 8 18
917431,24 34 10 20 11 42,24 58 8 28 39 21
917431,57 48 46 48 12 52,57 45 31 19 31 23
917431,19 6 11 47 48 52,19 25 36 23 11 3
917431,22 15 1 29 51 2,22 37 38 7 58 0
917431,58 38 44 28 24 44,58 36 20 48 12 56
917431,34 27 48 37 43 24,34 1 49 26 9 33
917431,39 33 13 27 43 13,39 12 25 52 35 48
917431,40 20 4 20 14 21,40 0 4 24 38 59
917431,49 0 28 32 37 12,49 49 17 49 26 38
917431,2 11 54 55 20 25,2 13 7 2 22 47
917431,4 17 9 40 44 21,4 21 30 10 54 15
917431,6 44 49 38 5 47,6 50 39 17 22 9
917431,10 1 4 30 29 52,10 11 15 45 14 6
917431,15 41 10 10 31 30,15 56 6 16 47 17
917431,11 13 56 58 15 46,11 24 20 18 33 19
917431,43 16 48 40 33 38,43 59 47 27 0 38
917431,35 52 16 13 9 53,35 27 43 56 5 58
917431,29 12 49 23 42 3,29 41 30 53 35 38
917431,9 45 2 24 2 2,9 54 56 20 22 24
917431,54 50 25 17 9 49,54 44 9 26 35 24
917431,7 35 59 54 31 29,7 42 41 35 6 35
917431,2 56 53 48 51 0,2 58 51 39 30 30
917431,8 57 25 24 22 16,8 5 30 54 16 32
917431,0 8 22 29 32 0,0 8 30 59 31 31
917431,36 24 55 31 53 16,36 0 55 26 19 35
917431,38 36 58 44 46 50,38 14 12 56 42 32
917431,59 33 27 46 5 21,59 32 59 45 50 11
917431,49 3 53 38 22 23,49 52 45 23 45 8
917431,10 30 50 52 19 11,10 40 30 22 41 52
917431,55 12 49 46 19 13,55 7 56 42 1 14
917431,32 29 2 15 23 20,32 1 3 18 41 1
917431,30 57 34 40 14 33,30 27 1 41 55 28
917431,25 27 44 34 24 47,25 52 36 10 34 21
917431,43 53 0 3 59 10,43 36 36 39 38 48
917431,46 21 30 1 5 37,46 7 37 38 43 20
917431,30 18 21 29 13 8,30 48 9 38 51 59
917431,18 45 22 29 38 7,18 3 25 54 32 39
917431,44 35 10 21 29 2,44 19 29 50 19 21
917431,24 36 33 7 31 32,24 0 33 40 11 43
917431,12 57 36 10 45 0,12 9 45 55 40 40
917431,46 57 23 58 44 35,46 43 6 4 48 23
917431,5 25 59 36 42 44,5 30 29 5 47 31
917431,47 26 12 27 17 57,47 13 25 52 9 6
917431,4 37 6 38 41 4,4 41 47 25 6 10
917431,59 17 12 15 4 34,59 16 28 43 47 21
917431,24 50 13 6 54 35,24 14 27 33 27 2
917431,14 28 43 3 15 51,14 42 25 28 43 34
917431,18 17 23 46 57 9,18 35 58 44 41 50
917431,32 21 33 39 29 42,32 53 26 5 34 16
917431,1 26 40 14 1 48,1 27 7 21 22 10
917431,16 31 4 12 15 6,16 47 51 3 18 24
917431,48 36 7 20 54 58,48 24 31 51 45 43
917431,0 53 37 12 6 59,0 53 30 42 48 47
917431,55 39 44 52 19 55,55 34 18 10 29 24
917431,25 6 13 23 26 59,25 31 44 7 33 32
917431,15 22 29 6 57 18,15 37 6 12 9 27
917431,50 18 13 28 1 18,50 8 21 49 50 8
917431,52 53 42 40 9 44,52 45 27 7 16 0
917431,46 26 55 38 11 42,46 12 7 45 56 38
917431,3 59 55 12 37 51,3 2 57 9 46 37
917431,39 30 48 16 16 53,39 9 57 13 29 22
917431,21 30 44 47 26 10,21 51 35 22 48 58
917431,22 45 34 41 30 47,22 7 41 22 52 39
917431,45 13 53 30 22 0,45 58 51 21 43 43
917431,49 24 26 50 17 32,49 13 39 29 46 18
917431,30 43 10 56 41 26,30 13 23 19 0 26
917431,48 40 20 29 13 49,48 28 48 17 30 19
917431,23 28 46 3 47 23,23 51 37 40 27 50
917431,45 20 6 51 44 39,45 5 11 2 46 25
917431,35 59 38 33 27 22,35 34 12 45 12 34
917431,42 5 19 32 24 24,42 47 6 38 2 26
917431,31 42 58 27 48 20,31 13 11 38 26 46
917431,13 58 13 43 36 51,13 11 24 7 43 34
917431,32 16 5 27 3 9,32 48 53 20 23 32
917431,36 47 52 13 53 27,36 23 15 28 21 48
917431,46 49 23 14 43 28,46 35 58 12 55 23
917431,34 57 14 12 30 56,34 31 45 57 27 23
917431,51 14 1 22 24 13,51 5 6 28 52 5
917431,56 30 5 51 43 29,56 26 31 22 5 34
917431,5 32 45 25 29 55,5 37 22 47 16 11
917431,57 54 38 14 51 21,57 51 29 43 34 55
917431,40 49 48 24 30 36,40 29 17 41 11 47
917431,47 5 48 18 44 52,47 52 40 58 42 34
917431,0 22 1 11 36 25,0 22 23 34 10 35
917431,1 30 17 37 43 58,1 31 48 25 8 6
917431,6 4 29 22 18 24,6 10 39 1 19 43
917431,30 55 57 19 38 55,30 25 22 41 19 14
917431,15 42 10 6 16 57,15 57 7 13 29 26
917431,25 0 3 13 25 37,25 25 28 41 6 43
917431,42 35 1 4 21 9,42 17 18 22 43 52
917431,29 14 17 49 44 46,29 43 0 49 33 19
917431,8 42 41 15 20 52,8 50 31 46 6 58
917431,48 0 28 27 27 37,48 48 16 43 10 47
917431,11 52 18 53 19 32,11 3 21 14 33 5
917431,58 16 32 41 5 33,58 14 46 27 32 5
917431,48 1 11 51 45 48,48 49 0 51 36 24
917431,13 15 37 55 24 29,13 28 5 0 24 53
917431,56 26 53 27 26 7,56 22 15 42 8 15
917431,32 27 29 12 4 29,32 59 28 40 44 13
917431,3 15 0 21 20 19,3 18 18 39 59 18
917431,26 29 30 57 54 14,26 55 25 22 16 30
917431,49 53 11 59 51 11,49 42 53 52 43 54
917431,54 6 54 19 45 21,54 0 54 13 58 19
917431,1 57 44 3 38 45,1 58 42 45 23 8
917431,45 38 18 8 10 16,45 23 41 49 59 15
917431,1 54 42 52 6 48,1 55 37 29 35 23
917431,19 21 55 8 54 1,19 40 35 43 37 38
917431,36 31 54 31 36 25,36 7 1 32 8 33
917431,34 32 9 56 6 24,34 6 15 11 17 41
917431,38 9 39 44 56 44,38 47 26 10 6 50
917431,5 21 10 39 47 49,5 26 36 15 2 51
917431,6 48 54 13 35 21,6 54 48 1 36 57
917431,16 10 46 17 41 4,16 26 12 29 10 14
917431,41 1 18 25 50 13,41 42 0 25 15 28
917431,25 12 48 7 51 58,25 37 25 32 23 21
917431,27 33 19 32 40 7,27 0 19 51 31 38
917431,46 42 10 27 47 51,46 28 38 5 52 43
917431,59 13 42 22 20 43,59 12 54 16 36 19
917431,30 54 1 41 30 36,30 24 25 6 36 12
917431,3 1 58 49 39 32,3 4 2 51 30 2
917431,52 50 26 17 1 57,52 42 8 25 26 23
917431,37 41 41 46 20 55,37 18 59 45 5 0
917431,31 23 44 18 13 27,31 54 38 56 9 36
917431,41 27 15 48 19 24,41 8 23 11 30 54
917431,59 31 19 0 19 32,59 30 49 49 8 40
917431,21 51 58 1 33 34,21 12 10 11 44 18
917431,19 7 20 55 45 1,19 26 46 41 26 27
917431,29 24 14 32 46 1,29 53 7 39 25 26
917431,48 28 22 11 0 35,48 16 38 49 49 24
917431,2 51 25 48 17 39,2 53 18 6 23 2
917431,32 1 23 41 6 35,32 33 56 37 43 18
917431,17 12 57 56 28 15,17 29 26 22 50 5
917431,7 33 26 47 14 0,7 40 6 53 7 7
917431,6 58 29 39 0 11,6 4 33 12 12 23
917431,9 57 1 53 34 25,9 6 7 0 34 59
917431,18 59 15 50 27 34,18 17 32 22 49 23
917431,17 56 5 6 35 56,17 13 18 24 59 55
917431,40 48 45 21 20 14,40 28 13 34 54 8
917431,32 59 21 11 57 33,32 31 52 3 0 33
917431,50 21 29 19 39 35,50 11 40 59 38 13
917431,8 52 8 16 32 5,8 0 8 24 56 1
917431,51 6 58 11 38 57,51 57 55 6 44 41
917431,44 23 18 56 8 15,44 7 25 21 29 44
917431,37 15 44 37 0 22,37 52 36 13 13 35
917431,14 18 47 11 34 50,14 32 19 30 4 54
917431,28 38 4 36 39 49,28 6 10 46 25 14
917431,38 14 37 43 11 26,38 52 29 12 23 49
917431,56 33 15 10 12 12,56 29 44 54 6 18
917431,54 32 57 57 54 53,54 26 23 20 14 7
917431,22 4 43 26 19 54,22 26 9 35 54 48
917431,0 6 43 27 19 9,0 6 49 16 35 44
917431,18 30 10 12 26 15,18 48 58 10 36 51
917431,44 44 32 15 40 1,44 28 0 15 55 56
917431,3 23 9 32 47 31,3 26 35 7 54 25
917431,31 17 39 44 28 23,31 48 27 11 39 2
917431,26 56 5 34 1 11,26 22 27 1 2 13
917431,49 51 6 50 19 41,49 40 46 36 55 36
917431,21 22 3 50 55 12,21 43 46 36 31 43
917431,29 46 37 56 27 10,29 15 52 48 15 25
917431,16 41 7 50 26 57,16 57 4 54 20 17
917431,44 27 27 31 42 24,44 11 38 9 51 15
917431,35 53 38 17 13 35,35 28 6 23 36 11
917431,15 23 17 56 58 46,15 38 55 51 49 35
917431,44 21 53 19 13 16,44 5 58 17 30 46
917431,35 52 29 11 15 32,35 27 56 7 22 54
917431,29 49 15 55 32 23,29 18 33 28 0 23
917431,10 7 15 15 20 47,10 17 32 47 7 54
917431,37 34 33 28 15 9,37 11 44 12 27 36
917431,34 7 30 6 19 16,34 41 11 17 36 52
917431,34 42 51 53 31 41,34 16 7 0 31 12
917431,42 18 42 6 58 17,42 0 42 48 46 3
917431,15 50 21 41 42 13,15 5 26 7 49 2
917431,12 28 14 36 16 25,12 40 54 30 46 11
917431,6 9 8 51 54 42,6 15 23 14 8 50
917431,19 57 20 54 59 9,19 16 36 30 29 38
917431,47 18 21 34 46 7,47 5 26 0 46 53
917431,57 28 14 45 42 47,57 25 39 24 6 53
917431,48 35 39 47 27 52,48 23 2 49 16 8
917431,49 2 0 14 59 27,49 51 51 5 4 31
917431,51 11 2 11 16 26,51 2 4 15 31 57
917431,11 13 34 37 45 38,11 24 58 35 20 58
917431,45 5 27 20 26 44,45 50 17 37 3 47
917431,5 43 6 42 16 33,5 48 54 36 52 25
917431,50 34 26 6 30 40,50 24 50 56 26 6
917431,19 7 55 8 42 31,19 26 21 29 11 42
917431,2 6 38 54 38 35,2 8 46 40 18 53
917431,33 10 25 4 5 45,33 43 8 12 17 2
917431,7 52 45 16 12 39,7 59 44 0 12 51
917431,11 40 58 2 14 38,11 51 49 51 5 43
917431,40 28 15 40 48 29,40 8 23 3 51 20
917431,47 52 39 9 58 54,47 39 18 27 25 19
917431,59 35 14 55 15 38,59 34 48 43 58 36
917431,26 4 19 1 17 13,26 30 49 50 7 20
917431,9 59 16 5 42 9,9 8 24 29 11 20
917431,5 46 55 15 41 35,5 51 46 1 42 17
917431,53 51 36 51 22 54,53 44 20 11 33 27
917431,51 44 25 45 0 17,51 35 0 45 45 2
917431,49 28 6 53 28 29,49 17 23 16 44 13
917431,55 10 28 31 56 0,55 5 33 4 0 0
917431,3 31 28 25 57 26,3 34 2 27 24 50
917431,29 9 46 27 34 40,29 38 24 51 25 5
917431,31 34 7 44 15 12,31 5 12 56 11 23
917431,13 14 8 39 27 36,13 27 35 14 41 17
917431,49 38 36 56 25 31,49 27 3 59 24 55
917431,33 0 7 55 58 55,33 33 40 35 33 28
917431,27 21 11 19 24 27,27 48 59 18 42 9
917431,1 1 53 39 12 37,1 2 55 34 46 23
917431,40 15 0 40 39 41,40 55 55 35 14 55
917431,12 57 34 14 21 0,12 9 43 57 18 18
917431,42 40 0 8 43 4,42 22 22 30 13 17
917431,34 21 27 41 8 53,34 55 22 3 11 4
917431,23 26 32 7 14 10,23 49 21 28 42 52
917431,33 24 54 7 26 27,33 57 51 58 24 51
917431,48 46 9 50 42 10,48 34 43 33 15 25
917431,52 24 33 32 9 21,52 16 49 21 30 51
917431,50 47 23 32 36 58,50 37 0 32 8 6
917431,45 50 39 14 52 29,45 35 14 28 20 49
917431,1 10 36 19 32 55,1 11 47 6 38 33
917431,36 15 46 43 16 41,36 51 37 20 36 17
917431,24 7 25 42 11 20,24 31 56 38 49 9
917431,59 28 26 42 9 50,59 27 53 35 44 34
917431,3 22 15 45 48 4,3 25 40 25 13 17
917431,8 34 2 41 51 0,8 42 44 25 16 16
917431,7 27 14 59 32 16,7 34 48 47 19 35
917431,19 24 4 11 17 10,19 43 47 58 15 25
917431,31 17 16 11 34 35,31 48 4 15 49 24
917431,4 9 18 59 36 52,4 13 31 30 6 58
917431,25 5 58 16 36 14,25 30 28 44 20 34
917431,41 59 16 31 25 36,41 40 56 27 52 28
917431,3 21 4 54 55 41,3 24 28 22 17 58
917431,45 8 42 21 57 51,45 53 35 56 53 44
917431,38 24 26 0 39 15,38 2 28 28 7 22
917431,1 48 11 28 42 43,1 49 0 28 10 53
917431,16 8 51 41 44 33,16 24 15 56 40 13
917431,35 26 33 41 19 29,35 1 34 15 34 3
917431,46 23 2 28 16 8,46 9 11 39 55 3
917431,4 51 47 58 32 26,4 55 42 40 12 38
917431,48 5 2 44 37 29,48 53 55 39 16 45
917431,52 13 33 18 51 38,52 5 38 56 47 25
917431,53 21 54 31 37 21,53 14 8 39 16 37
917431,36 58 26 20 17 14,36 34 0 20 37 51
917431,25 18 57 0 30 12,25 43 40 40 10 22
917431,38 49 59 0 3 43,38 27 26 26 29 12
917431,20 51 43 53 55 24,20 11 54 47 42 6
917431,45 37 10 41 56 59,45 22 32 13 9 8
917431,1 7 45 48 1 50,1 8 53 41 42 32
917431,16 28 7 8 34 2,16 44 51 59 33 35
917431,19 41 6 12 42 16,19 0 6 18 0 16
917431,9 0 42 11 56 0,9 9 51 2 58 58
917431,35 1 5 48 9 51,35 36 41 29 38 29
917431,6 30 2 15 20 38,6 36 38 53 13 51
917431,27 21 53 19 32 30,27 48 41 0 32 2
917431,54 31 44 32 28 10,54 25 9 41 9 19
917431,16 25 23 27 1 43,16 41 4 31 32 15
917431,9 46 18 55 38 1,9 55 13 8 46 47
917431,32 17 42 59 21 50,32 49 31 30 51 41
917431,47 25 35 10 46 54,47 12 47 57 43 37
917431,48 55 26 36 55 16,48 43 9 45 40 56
917431,46 57 24 41 52 35,46 43 7 48 40 15
917431,52 28 43 39 19 58,52 20 3 42 1 59
917431,54 15 44 1 28 52,54 9 53 54 22 14
917431,53 22 40 19 16 43,53 15 55 14 30 13
917431,40 38 31 29 28 16,40 18 49 18 46 2
917431,25 14 57 37 37 44,25 39 36 13 50 34
917431,18 23 0 16 51 11,18 41 41 57 48 59
917431,43 49 47 11 12 23,43 32 19 30 42 5
917431,17 28 22 23 22 28,17 45 7 30 52 20
917431,54 5 29 46 34 21,54 59 28 14 48 9
917431,6 10 47 51 29 3,6 16 3 54 23 26
917431,32 9 31 48 14 34,32 41 12 0 14 48
917431,34 39 12 51 35 34,34 13 25 16 51 25
917431,8 1 27 42 55 45,8 9 36 18 13 58
917431,15 52 47 47 26 17,15 7 54 41 7 24
917431,26 47 45 32 43 1,26 13 58 30 13 14
917431,56 15 4 4 18 42,56 11 15 19 37 19
917431,52 22 7 31 52 26,52 14 21 52 44 10
917431,6 49 44 21 48 41,6 55 39 0 48 29
917431,44 22 5 29 33 38,44 6 11 40 13 51
917431,0 41 16 52 48 24,0 41 57 49 37 1
917431,22 24 24 30 44 45,22 46 10 40 24 9
917431,48 14 2 44 31 50,48 2 4 48 19 9
917431,43 58 26 4 41 29,43 41 7 11 52 21
917431,4 46 48 17 57 37,4 50 38 55 52 29
917431,46 53 50 45 27 18,46 39 29 14 41 59
917431,10 50 59 34 12 10,10 0 59 33 45 55
917431,43 29 12 30 5 38,43 12 24 54 59 37
917431,53 9 15 28 37 31,53 2 17 45 22 53
917431,51 16 49 49 2 25,51 7 56 45 47 12
917431,10 58 17 54 42 21,10 8 25 19 1 22
917431,15 18 50 56 58 52,15 33 23 19 17 9
